,ts,px,py,pz,rw,rx,ry,rz
5946,59.46,686.0971161837858,295.24268168982036,-7.520618587416402,-0.7693773241335691,-0.033766121359000194,-0.006335501518425347,0.6378699304489565
5947,59.47,686.1076758392252,295.1928678760433,-7.522335380412371,-0.7693162742339213,-0.033512734601525915,-0.006459111680684184,0.637955898484078
5948,59.48,686.1182354946646,295.1430540622664,-7.524052173408338,-0.7692381641214812,-0.033298930588467834,-0.0065033746317639226,0.6380607994146168
5949,59.49,686.128795150104,295.0932402484893,-7.525768966404307,-0.7691731817868914,-0.032988410970587065,-0.006591176044336817,0.6381542955609694
5950,59.5,686.1393548055432,295.0434264347123,-7.527485759400274,-0.7691426031450169,-0.0325535106003166,-0.006780265299393125,0.638211309489952
5951,59.51,686.1499144609827,294.99361262093515,-7.529202552396241,-0.7691116499722609,-0.032014032593133575,-0.007050834166407265,0.6382727310220735
5952,59.52,686.1604741164219,294.94379880715815,-7.530919345392209,-0.7690701107660071,-0.031451342243649406,-0.007360176303315262,0.6383471717582972
5953,59.53,686.1710337718613,294.8939849933812,-7.5326361383881775,-0.769016867639778,-0.030872441535190656,-0.007645625659378044,0.6384362119726127
5954,59.54,686.1815934273006,294.84417117960413,-7.534352931384145,-0.7689650980783672,-0.030273435386351976,-0.007899595921210758,0.6385241664078692
5955,59.55,686.19215308274,294.79435736582707,-7.536069724380113,-0.7689205741977155,-0.029666661612385743,-0.008131405097200655,0.6386033323590375
5956,59.56,686.2027127381792,294.74454355205,-7.537786517376079,-0.7688670312876802,-0.02904672087143981,-0.008350108044188545,0.6386936020416495
5957,59.57,686.2132723936188,294.69472973827294,-7.539503310372047,-0.7688037404153776,-0.028398168384973527,-0.008617810400800419,0.6387954638965095
5958,59.58,686.223832049058,294.64491592449593,-7.541220103368015,-0.7687422017509209,-0.027671149793778084,-0.008971632201215315,0.6388964388523531
5959,59.59,686.2343917044974,294.59510211071887,-7.542936896363982,-0.7687026270666752,-0.026889792650441887,-0.009363075369037691,0.638971918325036
5960,59.6,686.2449513599367,294.5452882969418,-7.544653689359951,-0.7686773012667486,-0.026123631591149464,-0.00973490801863633,0.6390286215730361
5961,59.61,686.2555110153761,294.4954744831648,-7.546370482355919,-0.7686407228868279,-0.025464425986155743,-0.010018080065117086,0.6390947253991873
5962,59.62,686.2660706708152,294.4456606693878,-7.548087275351888,-0.768576491362315,-0.02493561433200414,-0.010190887728527907,0.6391904560836964
5963,59.63,686.2766303262547,294.39584685561067,-7.5498040683478544,-0.7684924556719769,-0.024505254614188846,-0.010299464095893673,0.6393065544838927
5964,59.64,686.287189981694,294.34603304183366,-7.551520861343822,-0.7684148678973295,-0.024100526471525392,-0.01040555938841085,0.6394133139747281
5965,59.65,686.2977496371334,294.29621922805666,-7.5532376543397906,-0.7683513355394928,-0.023648264601086287,-0.010553266242838779,0.6395038568290489
5966,59.66,686.3083092925727,294.24640541427965,-7.554954447335758,-0.7682953913679325,-0.02317439147633293,-0.010709315048217228,0.6395857799699949
5967,59.67,686.3188689480122,294.19659160050264,-7.556671240331725,-0.7682400130937533,-0.022747995679553042,-0.010801625758479877,0.6396664020457798
5968,59.68,686.3294286034513,294.1467777867255,-7.5583880333276925,-0.7681816594213776,-0.02245344773746297,-0.010794371295771718,0.6397470935802829
5969,59.69,686.3399882588908,294.0969639729485,-7.560104826323661,-0.7681050119641301,-0.02231140961788704,-0.010679521338738871,0.6398458189557936
5970,59.7,686.35054791433,294.04715015917145,-7.561821619319629,-0.7680292796359214,-0.022232969579344217,-0.01053037260816327,0.6399419318501817
5971,59.71,686.3611075697694,293.9973363453944,-7.563538412315596,-0.7679763531709894,-0.022133539636865124,-0.010386007287443266,0.6400113373263328
5972,59.72,686.3716672252087,293.9475225316174,-7.565255205311563,-0.7679457560792009,-0.022008985563940042,-0.010233993391104377,0.6400547515381559
5973,59.73,686.3822268806481,293.8977087178403,-7.5669719983075305,-0.7679027849794009,-0.021944762140853637,-0.010025489493213505,0.6401117618585682
5974,59.74,686.3927865360873,293.8478949040633,-7.568688791303499,-0.7678361572325231,-0.022000491386279467,-0.009743455389980228,0.6401941701769829
5975,59.75,686.4033461915267,293.79808109028625,-7.5704055842994675,-0.7677709894999538,-0.02211585859144782,-0.009429793016277482,0.6402730414168768
5976,59.76,686.4139058469661,293.7482672765092,-7.572122377295434,-0.7677367437353805,-0.02223578841905251,-0.009103451103003674,0.6403146199232073
5977,59.77,686.4244655024055,293.6984534627322,-7.573839170291403,-0.7677253852806023,-0.0224063369012262,-0.008737863983177633,0.6403274953398818
5978,59.78,686.4350251578447,293.6486396489551,-7.57555596328737,-0.7676990033631211,-0.02270456141676926,-0.00825042416325582,0.6403548801152806
5979,59.79,686.4455848132842,293.5988258351781,-7.577272756283338,-0.767647743702665,-0.02314259545341929,-0.00762452189992371,0.6404082829017183
5980,59.8,686.4561444687233,293.54901202140104,-7.578989549279307,-0.767600093095707,-0.02365034675007936,-0.0069452278971002005,0.6404545824465634
5981,59.81,686.4667041241628,293.49919820762403,-7.580706342275272,-0.7675826769277825,-0.02418054033240026,-0.006253097457984035,0.6404627878713213
5982,59.82,686.4772637796021,293.4493843938469,-7.582423135271242,-0.7675708103762322,-0.024759733681044088,-0.005515104161865752,0.6404617294396635
5983,59.83,686.4878234350415,293.3995705800699,-7.584139928267209,-0.7675373905831279,-0.025429211292394657,-0.0047178722998695785,0.6404818316418843
5984,59.84,686.4983830904807,293.3497567662929,-7.585856721263178,-0.7674969065037112,-0.026149733357373854,-0.0038686911248933813,0.6405069832495672
5985,59.85,686.5089427459203,293.29994295251583,-7.587573514259144,-0.7674816533485781,-0.02683777394672024,-0.003026706892799177,0.6405014494901955
5986,59.86,686.5195024013594,293.2501291387388,-7.589290307255112,-0.7675043953780292,-0.02742901723912856,-0.0022531037725696573,0.6404523712965084
5987,59.87,686.5300620567988,293.20031532496176,-7.59100710025108,-0.7675485805933238,-0.027929022160151667,-0.0015328917378787466,0.6403798736336356
5988,59.88,686.5406217122381,293.1505015111847,-7.592723893247047,-0.7675891546638415,-0.028421870287499037,-0.0008177913802642042,0.6403107651789584
5989,59.89,686.5511813676775,293.1006876974077,-7.594440686243014,-0.7676083911517843,-0.02899764319520768,-0.00010629268815266967,0.6402624590591142
5990,59.9,686.5617410231167,293.05087388363063,-7.5961574792389825,-0.7675967009533246,-0.029641146535264225,0.0005503331269818078,0.6402467541561713
5991,59.91,686.5723006785562,293.0010600698536,-7.597874272234951,-0.7675870406515687,-0.03016000944515916,0.0010321193029591818,0.6402336468934079
5992,59.92,686.5828603339955,292.95124625607656,-7.5995910652309195,-0.7676449007160249,-0.03037276635101388,0.001237089653318543,0.640154037457406
5993,59.93,686.5934199894349,292.90143244229955,-7.601307858226887,-0.7677797045461764,-0.030354805582769318,0.0012625654390686061,0.6399931441850989
5994,59.94,686.6039796448742,292.8516186285225,-7.603024651222854,-0.7679164844186646,-0.030346599763372083,0.0013011509593001036,0.6398293989260365
5995,59.95,686.6145393003135,292.80180481474537,-7.604741444218821,-0.7679659983843761,-0.030570745017552744,0.0014890812672049755,0.6397587872379454
5996,59.96,686.6250989557527,292.75199100096836,-7.606458237214789,-0.7679529349891742,-0.03087324286602083,0.0017166644234508936,0.6397592341593706
5997,59.97,686.6356586111923,292.7021771871913,-7.608175030210758,-0.7679654501994142,-0.031002343268552977,0.0017332976999631785,0.6397382681898517
5998,59.98,686.6462182666314,292.6523633734144,-7.609891823206725,-0.7680751949445994,-0.030733111130208494,0.0013923625426221751,0.6396200379687039
5999,59.99,686.6570601159681,292.6028318265967,-7.611689013547868,-0.7682640991340776,-0.030281115768097992,0.0009024671418305963,0.6394153595643872
6000,60.0,686.6691895804516,292.55458822829974,-7.6138530468309185,-0.7684389957819271,-0.029938496922257574,0.0005095433060950498,0.6392221093252265
6001,60.01,686.6813190449351,292.50634463000284,-7.616017080113973,-0.768513454451567,-0.02986667314584761,0.00036334945853798987,0.6391360982609283
6002,60.02,686.6934485094188,292.45810103170584,-7.618181113397022,-0.7685170612595564,-0.02991343109605598,0.000292731891596364,0.6391295275745558
6003,60.03,686.7055779739023,292.4098574334089,-7.6203451466800765,-0.768562091481483,-0.029813914752794542,8.450785764925635e-05,0.6390798938504874
6004,60.04,686.7177074383858,292.361613835112,-7.622509179963127,-0.7687173744059522,-0.029383632378288987,-0.0003785756632463642,0.6389128073636252
6005,60.05,686.7298369028692,292.31337023681505,-7.624673213246178,-0.7689206061218984,-0.02878282380393752,-0.0009328793861306533,0.6386950097437263
6006,60.06,686.7419663673528,292.26512663851815,-7.626837246529231,-0.7690849483726315,-0.028236728537624337,-0.0013827796342024445,0.6385207087452841
6007,60.07,686.7540958318364,292.21688304022115,-7.629001279812282,-0.7691731587099231,-0.02785998445074837,-0.0016628309715892471,0.6384305341786594
6008,60.08,686.7662252963197,292.1686394419242,-7.631165313095335,-0.7692466510704777,-0.027489953340923686,-0.0019240522222999886,0.6383571060910253
6009,60.09,686.7783547608034,292.12039584362725,-7.633329346378387,-0.7693858801159474,-0.026925379444883064,-0.0023406586096614288,0.6382117736963889
6010,60.1,686.7904842252871,292.0721522453303,-7.635493379661438,-0.7695938191425706,-0.026197578568898244,-0.002876674969461261,0.6379892181888673
6011,60.11,686.8026136897705,292.0239086470334,-7.63765741294449,-0.7697979529537152,-0.025535554851538602,-0.003384327853925406,0.637767295345303
6012,60.12,686.814743154254,291.9756650487365,-7.639821446227543,-0.7699504000859425,-0.02506807346388096,-0.0037287558429633626,0.6376001748836094
6013,60.13,686.8268726187375,291.9274214504395,-7.641985479510592,-0.7700647681668664,-0.02474480171270546,-0.003961792640195407,0.6374734237028831
6014,60.14,686.8390020832211,291.87917785214256,-7.6441495127936445,-0.7701946591836842,-0.024416192426232157,-0.004244175084562014,0.6373270170372558
6015,60.15,686.8511315477044,291.8309342538456,-7.646313546076697,-0.7703810120185933,-0.0239646899183494,-0.004651796317496889,0.637115862303657
6016,60.16,686.8632610121881,291.7826906555486,-7.648477579359749,-0.7706017318260148,-0.023471274406559075,-0.0051579029050167575,0.6368633898994026
6017,60.17,686.8753904766718,291.7344470572517,-7.650641612642801,-0.7708233567941524,-0.02308167156913564,-0.0056111189216627565,0.6366056470974877
6018,60.18,686.8875199411552,291.6862034589548,-7.652805645925852,-0.7710241473864572,-0.02286460072263697,-0.005924405908248048,0.6363676627538603
6019,60.19,686.8996494056387,291.6379598606579,-7.6549696792089055,-0.7712059185760003,-0.022775410397707457,-0.006108186618281435,0.6361487872843071
6020,60.2,686.9117788701222,291.58971626236087,-7.657133712491956,-0.7713799368882428,-0.02265813201973348,-0.00627828708948595,0.6359402731479713
6021,60.21,686.9239083346057,291.541472664064,-7.659297745775008,-0.7715813526883721,-0.02239240570324015,-0.006592322723605082,0.6357019343031723
6022,60.22,686.9360377990894,291.49322906576697,-7.661461779058059,-0.7718443286436296,-0.02197494071094755,-0.007048718916408108,0.6353922846467137
6023,60.23,686.9481672635727,291.44498546747013,-7.663625812341112,-0.7721322749743498,-0.0216017668232847,-0.0075027828652998235,0.6350500939381628
6024,60.24,686.9602967280564,291.3967418691731,-7.665789845624165,-0.7723988731853592,-0.021413003445434398,-0.00782353101362618,0.6347286076246145
6025,60.25,686.9724261925401,291.34849827087623,-7.667953878907214,-0.7726114458263694,-0.0214363675598687,-0.007931427250882325,0.6344676459750389
6026,60.26,686.9845556570234,291.3002546725793,-7.670117912190268,-0.7728219127129834,-0.021536194430081302,-0.007933407525402914,0.6342078240311332
6027,60.27,686.9966851215071,291.2520110742824,-7.672281945473318,-0.7730702687162532,-0.02159110874664493,-0.007968093122833423,0.6339024337167793
6028,60.28,687.0088145859905,291.2037674759854,-7.674445978756371,-0.7733468724198572,-0.021571429680616632,-0.008079450540498856,0.6335641888261473
6029,60.29,687.0209440504741,291.15552387768844,-7.676610012039423,-0.7736068595219776,-0.021531307967196156,-0.00820699884140682,0.6332467044644114
6030,60.3,687.0330735149577,291.10728027939155,-7.678774045322473,-0.7738374186267758,-0.02151224730720654,-0.008316484030109443,0.6329641813460412
6031,60.31,687.0452029794411,291.05903668109454,-7.680938078605528,-0.7740729235803824,-0.021510858918091014,-0.008384281763790125,0.6326753275601016
6032,60.32,687.0573324439247,291.01079308279765,-7.6831021118885765,-0.7743354847132627,-0.02156078700903491,-0.008376445310074884,0.6323521916346719
6033,60.33,687.0694619084082,290.9625494845007,-7.685266145171631,-0.7745947888212178,-0.021752240496359352,-0.008257042882384585,0.6320295671007563
6034,60.34,687.0815913728918,290.91430588620375,-7.687430178454683,-0.7748158676553596,-0.022100063550175526,-0.008021442662910648,0.6317493351812982
6035,60.35,687.0937208373753,290.8660622879068,-7.689594211737733,-0.7750134045012402,-0.02250677517222192,-0.00774923423008046,0.6314958553178952
6036,60.36,687.1058503018587,290.8178186896098,-7.691758245020787,-0.7752366472962179,-0.022786223348744337,-0.00758413586388217,0.6312140079508043
6037,60.37,687.1179797663423,290.76957509131284,-7.693922278303837,-0.7755074467970532,-0.022915102642921528,-0.007520463465982411,0.6308775362290074
6038,60.38,687.1301092308257,290.72133149301595,-7.696086311586889,-0.7757871693911135,-0.02304972768680824,-0.0074200799504569,0.6305296859755544
6039,60.39,687.1422386953094,290.67308789471906,-7.698250344869941,-0.7760127997542682,-0.023371163513768767,-0.0071587615237950035,0.6302431416857989
6040,60.4,687.154368159793,290.6248442964221,-7.700414378152993,-0.7761867314156236,-0.02384564049804612,-0.0067715905359370075,0.6300153051774814
6041,60.41,687.1664976242763,290.5766006981252,-7.702578411436044,-0.7763414588821543,-0.024338422004263977,-0.006381240022381896,0.6298097920934335
6042,60.42,687.17862708876,290.5283570998282,-7.7047424447190975,-0.7765258091966005,-0.02468164167424823,-0.006100136375734087,0.6295721830675987
6043,60.43,687.1907565532434,290.48011350153126,-7.706906478002147,-0.7767442196481164,-0.02481857069092417,-0.005945994647889985,0.6292989454488244
6044,60.44,687.202886017727,290.4318699032343,-7.7090705112852,-0.7769645726889378,-0.02485057893234781,-0.005833142163107749,0.6290266243154451
6045,60.45,687.2150154822107,290.38362630493737,-7.711234544568253,-0.7771583444978624,-0.024955218899292853,-0.005640542350227415,0.6287847480948203
6046,60.46,687.2271449466942,290.33538270664053,-7.713398577851303,-0.7773049720098968,-0.025179863710480282,-0.00530015550802258,0.628597197070709
6047,60.47,687.2392744111778,290.2871391083435,-7.715562611134356,-0.7774055868500853,-0.025364963523095058,-0.004928902379562444,0.6284685701558125
6048,60.48,687.2514038756611,290.23889551004663,-7.717726644417407,-0.7775100812864814,-0.0253716034867972,-0.004640136479008685,0.628341409735126
6049,60.49,687.2635333401448,290.1906519117496,-7.71989067770046,-0.7776458501331615,-0.02508407480345553,-0.004505703997682572,0.6281854821341027
6050,60.5,687.2756628046283,290.1424083134527,-7.722054710983511,-0.77781659905323,-0.02460506037166377,-0.004469726705982765,0.6279933169184685
6051,60.51,687.2877922691118,290.09416471515567,-7.724218744266563,-0.7779769442736606,-0.02414603377308737,-0.0044159746090657905,0.6278131300714848
6052,60.52,687.2999217335953,290.04592111685884,-7.726382777549615,-0.7780783983961278,-0.023807764673661254,-0.004267245474161098,0.6277014203142268
6053,60.53,687.3120511980787,289.9976775185619,-7.728546810832666,-0.7781492887100914,-0.02348632700313075,-0.004101250247678339,0.6276266426797904
6054,60.54,687.3241806625624,289.94943392026494,-7.730710844115719,-0.7782612490958555,-0.0230321924147094,-0.004023167936883226,0.6275049494590164
6055,60.55,687.3363101270461,289.901190321968,-7.732874877398769,-0.7784280357255524,-0.022377498722520088,-0.004077238335853395,0.6273212668128371
6056,60.56,687.3484395915294,289.8529467236711,-7.735038910681823,-0.7786123991677711,-0.021667274019485053,-0.004173620767426689,0.6271166803473986
6057,60.57,687.360569056013,289.8047031253741,-7.737202943964873,-0.7787657050705958,-0.021034553077799025,-0.004211041448279057,0.6269477602491369
6058,60.58,687.3726985204967,289.7564595270772,-7.739366977247926,-0.7789005964768337,-0.020491111123357414,-0.0041951800151254475,0.6267984203857278
6059,60.59,687.38482798498,289.7082159287802,-7.741531010530977,-0.779061438319148,-0.019934940824727874,-0.004237118935132787,0.6266159836072087
6060,60.6,687.3969574494637,289.6599723304833,-7.743695043814029,-0.779267953020283,-0.01925096530007901,-0.004407442422252323,0.6263791768301952
6061,60.61,687.4090869139471,289.6117287321864,-7.745859077097081,-0.7794931132513426,-0.018504755410323048,-0.004661644921307464,0.626119600526096
6062,60.62,687.4212163784308,289.5634851338894,-7.748023110380133,-0.7797146499832925,-0.017848190601333757,-0.0049100124198459575,0.6258609160429188
6063,60.63,687.4333458429143,289.5152415355924,-7.750187143663185,-0.7799164194946743,-0.017344024440152126,-0.0051084142918068134,0.6256221678770733
6064,60.64,687.4454753073977,289.4669979372955,-7.752351176946237,-0.7801173718207121,-0.016959128631836875,-0.005282768279595524,0.6253809515264814
6065,60.65,687.4576047718813,289.4187543389985,-7.75451521022929,-0.7803266855312816,-0.016586343491291303,-0.005513127611945521,0.6251277711911764
6066,60.66,687.4697342363647,289.37051074070166,-7.756679243512339,-0.7805600852797671,-0.0161760805729874,-0.00580070989722217,0.6248441606011531
6067,60.67,687.4818637008482,289.32226714240466,-7.758843276795392,-0.7808048968975072,-0.015768165901781858,-0.006091517979319804,0.6245458897206834
6068,60.68,687.4939931653319,289.27402354410776,-7.761007310078443,-0.7810373418474632,-0.015467170317061019,-0.006292779239399736,0.6242609904096321
6069,60.69,687.5061226298154,289.2257799458108,-7.763171343361495,-0.7812310226533391,-0.015319482793962415,-0.006399366098789236,0.6240212202187857
6070,60.7,687.5182520942989,289.1775363475138,-7.765335376644548,-0.7814007855988074,-0.015218397749729228,-0.006481602692833828,0.6238102898609025
6071,60.71,687.5303815587823,289.12929274921686,-7.7674994099275985,-0.7815861663206036,-0.015004326001725925,-0.006621058550603232,0.623581676803316
6072,60.72,687.542511023266,289.08104915091997,-7.769663443210652,-0.7818056487469679,-0.014664896730482069,-0.006844122359982845,0.6233119392168108
6073,60.73,687.5546404877497,289.03280555262296,-7.771827476493702,-0.7820288855692736,-0.014361750989886972,-0.0070356161028954116,0.6230369202274039
6074,60.74,687.566769952233,288.9845619543261,-7.773991509776755,-0.7821953309417771,-0.014283773241704762,-0.0070763715583969065,0.6228293985538349
6075,60.75,687.5788994167166,288.93631835602923,-7.776155543059808,-0.782297171500809,-0.014408976168120771,-0.007020122784569008,0.6226991442390563
6076,60.76,687.5910288812001,288.8880747577322,-7.778319576342858,-0.7823718964585376,-0.014564235874422987,-0.0069876479418112475,0.6226020838184506
6077,60.77,687.6031583456836,288.83983115943533,-7.780483609625912,-0.7824950320661158,-0.014510809293885747,-0.0071377613875326686,0.6224465795172941
6078,60.78,687.6152878101673,288.7915875611384,-7.782647642908963,-0.7826647766400522,-0.01434336481859252,-0.0073721976270428894,0.6222342408080049
6079,60.79,687.6274172746507,288.7433439628414,-7.784811676192014,-0.7828202216504744,-0.014278780465348247,-0.007525488518537289,0.6220386404690926
6080,60.8,687.6395467391342,288.69510036454443,-7.786975709475066,-0.7828884382957798,-0.01452799372389738,-0.007436629116316609,0.62194791255651
6081,60.81,687.6516762036177,288.64685676624754,-7.789139742758117,-0.7828929323086923,-0.014993378078668457,-0.0072024720054144125,0.6219337411932654
6082,60.82,687.6638056681012,288.59861316795065,-7.79130377604117,-0.7829011081466206,-0.015462060039830791,-0.007012009103826242,0.6219143871835525
6083,60.83,687.6759351325849,288.55036956965364,-7.7934678093242225,-0.7829849418369156,-0.01575585654805238,-0.0069690237233606895,0.6218020942383826
6084,60.84,687.6880645970683,288.5021259713567,-7.795631842607273,-0.7831043668636053,-0.016020444967993142,-0.006968969799490007,0.6216448521741731
6085,60.85,687.7001940615518,288.45388237305974,-7.797795875890325,-0.783176822548144,-0.016439872421195562,-0.006852598349656031,0.621543691004185
6086,60.86,687.7123235260353,288.4056387747628,-7.799959909173378,-0.7831821076395156,-0.01706185285935082,-0.006561026221611058,0.6215233279250181
6087,60.87,687.7244529905189,288.3573951764658,-7.802123942456429,-0.7831805447681206,-0.017698728262532132,-0.006254025642877197,0.6215104333243685
6088,60.88,687.7365824550025,288.30915157816895,-7.804287975739482,-0.7832307767683416,-0.018164465500144958,-0.0060784897654995035,0.6214356002445334
6089,60.89,687.7487119194859,288.260907979872,-7.806452009022533,-0.7833316584799879,-0.018489023129156918,-0.0060347353628222395,0.6212996583485181
6090,60.9,687.7608413839696,288.21266438157505,-7.8086160423055855,-0.783425261366501,-0.018845938257671443,-0.0059626166826762346,0.6211714700965532
6091,60.91,687.7729708484533,288.1644207832781,-7.810780075588636,-0.7834712974981294,-0.019373165994541176,-0.005768084405789656,0.6210988019129258
6092,60.92,687.7851003129366,288.1161771849812,-7.8129441088716876,-0.7834934946058394,-0.019988654164903464,-0.005526357700948084,0.6210533957039275
6093,60.93,687.7972297774202,288.0679335866842,-7.81510814215474,-0.7835513930464141,-0.02050868430302386,-0.0053396476022559355,0.6209651841061734
6094,60.94,687.8093592419037,288.01968998838726,-7.817272175437791,-0.7836631025277782,-0.020867892536173008,-0.005264915420192268,0.6208131372466831
6095,60.95,687.8214887063872,287.97144639009036,-7.819436208720844,-0.7837850548188458,-0.02119711911440165,-0.0052071213226796646,0.6206486091472591
6096,60.96,687.8336181708709,287.92320279179336,-7.821600242003895,-0.7838730333477265,-0.021664046731140658,-0.005076726380356582,0.6205220344319929
6097,60.97,687.8457476353543,287.8749591934965,-7.823764275286948,-0.7839234683305177,-0.02223444711347148,-0.004864376876034628,0.6204398061244122
6098,60.98,687.8578770998378,287.8267155951995,-7.825928308569999,-0.7839852971331057,-0.02275134346936647,-0.004683823373802082,0.6203445239269209
6099,60.99,687.87124284293,287.77953163085016,-7.8325004083678005,-0.7840888851492765,-0.02311542273594094,-0.004620292234159972,0.6202006923161405
6100,61.0,687.8925237444324,287.7391318739548,-7.867294742623455,-0.7842146780974101,-0.023381513773559362,-0.00461301047103338,0.6200317448135078
6101,61.01,687.9138046459349,287.69873211705936,-7.902089076879113,-0.784323274071646,-0.023711472499977945,-0.004591753295419853,0.6198819910441279
6102,61.02,687.9350855474373,287.65833236016397,-7.936883411134768,-0.7843917170472591,-0.0241367066203525,-0.00451504644744396,0.6197792450112513
6103,61.03,687.9563664489398,287.6179326032686,-7.971677745390422,-0.7844547429597395,-0.02457679568198344,-0.0044488480320207715,0.6196828350407625
6104,61.04,687.9776473504422,287.57753284637323,-8.006472079646077,-0.7845310789664699,-0.02495126187704632,-0.004449881890431593,0.6195712182722326
6105,61.05,687.9989282519447,287.53713308947783,-8.041266413901733,-0.7846136884072735,-0.025248732309419212,-0.004507502150502657,0.619454331836475
6106,61.06,688.0202091534471,287.4967333325825,-8.076060748157389,-0.7846695553919372,-0.025519439361144917,-0.004607972349515642,0.6193716787465277
6107,61.07,688.0414900549497,287.45633357568715,-8.110855082413044,-0.7847064947174759,-0.025766889710922232,-0.004759191548463035,0.6193133467051959
6108,61.08,688.0627709564521,287.4159338187917,-8.145649416668698,-0.7847513737070992,-0.02596577509392604,-0.004984649741649371,0.6192465541162729
6109,61.09,688.0840518579546,287.37553406189636,-8.180443750924354,-0.7848019238840762,-0.026105474806087988,-0.005259626436194357,0.6191743049466043
6110,61.1,688.1053327594569,287.33513430500096,-8.21523808518001,-0.7848412548987528,-0.026236911621853137,-0.005532725829680705,0.6191164880234524
6111,61.11,688.1266136609595,287.2947345481056,-8.250032419435666,-0.7848559557369972,-0.02641090533223115,-0.0057937722751423655,0.6190881059131341
6112,61.12,688.1478945624618,287.25433479121017,-8.28482675369132,-0.7848600618820107,-0.026558933911738268,-0.0060881138657051725,0.6190736053195242
6113,61.13,688.1691754639644,287.21393503431483,-8.319621087946976,-0.7848763259653659,-0.026607821749315468,-0.00646524093258264,0.6190470896720862
6114,61.14,688.1904563654667,287.17353527741943,-8.354415422202631,-0.7849118138614932,-0.02656624385740545,-0.006924073818381053,0.6189991436730019
6115,61.15,688.2117372669693,287.13313552052415,-8.389209756458287,-0.7849482144606301,-0.026499888707133847,-0.007415019396210407,0.6189500386566192
6116,61.16,688.2330181684716,287.0927357636287,-8.424004090713941,-0.7849695864306959,-0.02648402388074609,-0.007861594787673988,0.6189181034282084
6117,61.17,688.2542990699742,287.0523360067333,-8.458798424969599,-0.7849800001388637,-0.02652956811238748,-0.008249239758475644,0.6188978274705864
6118,61.18,688.2755799714766,287.011936249838,-8.493592759225253,-0.7849810223872429,-0.02658971380851241,-0.008612205745115559,0.6188890045067289
6119,61.19,688.2968608729791,286.97153649294256,-8.528387093480909,-0.7849864417552497,-0.026621587015960308,-0.008994517726117009,0.6188754557848875
6120,61.2,688.3181417744815,286.93113673604716,-8.563181427736563,-0.784992670081332,-0.02661580840345619,-0.00939849203194086,0.6188616804323741
6121,61.21,688.339422675984,286.8907369791518,-8.597975761992219,-0.7849922712058935,-0.026604899303422,-0.009793177773864351,0.6188565634782256
6122,61.22,688.3607035774864,286.85033722225637,-8.632770096247874,-0.7849798561801044,-0.026629790841732105,-0.010139855896001415,0.6188655456371961
6123,61.23,688.3819844789888,286.80993746536114,-8.667564430503527,-0.7849607202415063,-0.0267155334310654,-0.01045024400453022,0.6188811277995803
6124,61.24,688.4032653804912,286.7695377084657,-8.702358764759184,-0.7849369032454661,-0.02686246868109504,-0.010721877802181876,0.6189002536115722
6125,61.25,688.4245462819937,286.7291379515703,-8.73715309901484,-0.7849133701101558,-0.027068707392439797,-0.010967969016035427,0.6189166732503983
6126,61.26,688.4458271834962,286.68873819467495,-8.771947433270496,-0.7848853635333916,-0.027338778539998304,-0.011174424121560505,0.6189366351489534
6127,61.27,688.4671080849988,286.6483384377796,-8.806741767526152,-0.7848600722966604,-0.027703544916340854,-0.011292771174927092,0.6189503914013349
6128,61.28,688.4883889865011,286.60793868088416,-8.841536101781807,-0.7848181435299715,-0.028166764132668963,-0.01131628970333365,0.618982037350125
6129,61.29,688.5096698880037,286.5675389239888,-8.876330436037463,-0.7847358355161227,-0.02863355567402745,-0.011291448410715044,0.6190655415236221
6130,61.3,688.530950789506,286.52713916709337,-8.911124770293117,-0.7846580366380385,-0.028959318137481538,-0.011315802744558992,0.6191485178473676
6131,61.31,688.5522316910085,286.48673941019797,-8.945919104548771,-0.7846470177173615,-0.02910732303327515,-0.011461710802426464,0.6191528038939966
6132,61.32,688.573512592511,286.4463396533027,-8.980713438804427,-0.7846683890541891,-0.0292142843841145,-0.0116363052254243,0.6191174532188838
6133,61.33,688.5947934940134,286.4059398964073,-9.015507773060083,-0.7846456968377914,-0.02945638979481945,-0.0117039320113739,0.6191335634921938
6134,61.34,688.6160743955159,286.3655401395119,-9.050302107315735,-0.7845493606751633,-0.0298616798532382,-0.0116054152410554,0.6192378878165107
6135,61.35,688.6373552970184,286.3251403826165,-9.085096441571393,-0.784426804392926,-0.030251183868581,-0.01144433154348368,0.6193772588549088
6136,61.36,688.6586361985209,286.28474062572116,-9.119890775827047,-0.7843512658168197,-0.030413059461870513,-0.011351436266562695,0.6194670150546469
6137,61.37,688.6799171000232,286.24434086882576,-9.154685110082703,-0.784343615397515,-0.030333691002992963,-0.011391506963974656,0.6194797911362632
6138,61.38,688.7011980015258,286.20394111193036,-9.18947944433836,-0.7843564900134734,-0.030123551785544125,-0.011475068266567549,0.6194721931410881
6139,61.39,688.7224789030282,286.163541355035,-9.224273778594014,-0.7843412045758328,-0.029909376064468918,-0.011488398932059373,0.6195017011713104
6140,61.4,688.7437598045308,286.1231415981396,-9.25906811284967,-0.7843066896325542,-0.029761872557482288,-0.011367113469361844,0.6195546759463638
6141,61.41,688.7650407060331,286.08274184124434,-9.293862447105326,-0.7842640701234425,-0.029629689668504468,-0.011146120430473371,0.6196189380626412
