,ts,px,py,pz,rw,rx,ry,rz
610,6.1,-0.39803299999999997,4.3274550000000005,0.008206999999999999,0.7522439999999999,0.648917,0.06141799999999999,0.09624500000000001
611,6.11,-0.400196,4.336449,0.010905,0.751404,0.649177,0.066113,0.09793500000000001
612,6.12,-0.40227199999999996,4.345319,0.013424,0.750504,0.649564,0.070353,0.099307
613,6.13,-0.404262,4.3540730000000005,0.015706,0.749626,0.649999,0.074169,0.10030499999999999
614,6.14,-0.406163,4.3626059999999995,0.017674000000000002,0.748913,0.650332,0.077541,0.100926
615,6.15,-0.407998,4.370989,0.019309,0.748466,0.650437,0.0806,0.101158
616,6.16,-0.409858,4.379419,0.020611,0.7482850000000001,0.650319,0.083243,0.10112
617,6.17,-0.411817,4.387881,0.021544999999999998,0.7483390000000001,0.650019,0.085239,0.100992
618,6.18,-0.41391700000000003,4.396407,0.022101,0.748632,0.649522,0.086717,0.100752
619,6.19,-0.41615699999999994,4.40492,0.022274000000000002,0.7491180000000001,0.648874,0.087655,0.100507
620,6.2,-0.41853999999999997,4.413458,0.022085,0.749753,0.648105,0.088133,0.100319
621,6.21,-0.42102700000000004,4.421981,0.021569,0.750433,0.6473180000000001,0.088278,0.100188
622,6.22,-0.423584,4.430452,0.020778,0.751059,0.646596,0.088256,0.100176
623,6.23,-0.426209,4.438918,0.019761,0.751534,0.646033,0.088187,0.100302
624,6.24,-0.428878,4.447337,0.018573,0.751834,0.645649,0.088145,0.10057
625,6.25,-0.43161499999999997,4.455778,0.017245,0.751962,0.645438,0.088144,0.100962
626,6.26,-0.434453,4.464141000000001,0.015846000000000002,0.751903,0.6454340000000001,0.08811000000000001,0.10145599999999999
627,6.27,-0.43738900000000003,4.472509,0.014358000000000001,0.7516550000000001,0.645651,0.08799,0.102018
628,6.28,-0.44046199999999996,4.480951999999999,0.012790000000000001,0.751225,0.646093,0.087723,0.10260999999999999
629,6.29,-0.443673,4.489438,0.011163,0.7506689999999999,0.646716,0.087265,0.103144
630,6.3,-0.44704799999999995,4.4980400000000005,0.009481,0.750009,0.6474989999999999,0.086595,0.1036
631,6.31,-0.45057200000000003,4.506745,0.007761,0.7492409999999999,0.6484270000000001,0.085772,0.10403699999999999
632,6.32,-0.45423100000000005,4.515523,0.006027,0.748397,0.649421,0.084986,0.104553
633,6.33,-0.45804399999999995,4.524392,0.004294,0.747584,0.6503369999999999,0.084382,0.105169
634,6.34,-0.462012,4.533308,0.002577,0.746895,0.6510670000000001,0.08404,0.10581099999999999
635,6.35,-0.466179,4.542336,0.0008759999999999999,0.746354,0.651593,0.083977,0.106445
636,6.36,-0.470528,4.551385,-0.000799,0.745975,0.6519229999999999,0.084062,0.10700599999999999
637,6.37,-0.47503599999999996,4.560455999999999,-0.0024100000000000002,0.745845,0.652008,0.084027,0.107425
638,6.38,-0.47971800000000003,4.569676,-0.0039109999999999995,0.7459720000000001,0.6518729999999999,0.083633,0.107671
639,6.39,-0.484529,4.579004,-0.005256,0.746238,0.651651,0.082813,0.107806
640,6.4,-0.48950200000000005,4.588513,-0.006409000000000001,0.746446,0.651524,0.081684,0.107993
641,6.41,-0.494587,4.59808,-0.007316,0.746367,0.6516850000000001,0.08056,0.10840799999999999
642,6.42,-0.49979399999999996,4.6076690000000005,-0.007949,0.745865,0.652265,0.079561,0.109115
643,6.43,-0.505165,4.61728,-0.008309,0.7449060000000001,0.6533260000000001,0.078628,0.109991
644,6.44,-0.510728,4.626908,-0.008398000000000001,0.7437060000000001,0.654667,0.077749,0.110758
645,6.45,-0.516525,4.6365940000000005,-0.008189,0.742891,0.655567,0.077046,0.111401
646,6.46,-0.5260319999999999,4.651617,-0.007164,0.743204,0.65489,0.077263,0.113122
647,6.47,-0.5327529999999999,4.661518,-0.006025,0.743884,0.6535979999999999,0.078979,0.11492999999999999
648,6.48,-0.539389,4.670662999999999,-0.004652,0.744421,0.6522140000000001,0.081901,0.117248
649,6.49,-0.546603,4.680042,-0.002996,0.744641,0.651045,0.085833,0.11950899999999999
650,6.5,-0.553769,4.688952,-0.001291,0.7444029999999999,0.650379,0.090273,0.121332
651,6.51,-0.5608,4.6974290000000005,0.00034700000000000003,0.7436159999999999,0.650399,0.094725,0.122654
652,6.52,-0.567701,4.70563,0.001849,0.742402,0.650988,0.09872,0.123727
653,6.53,-0.5745020000000001,4.7137709999999995,0.003186,0.741165,0.651698,0.10192799999999999,0.12479900000000001
654,6.54,-0.581267,4.722106,0.004389,0.740347,0.652031,0.104228,0.12600799999999998
655,6.55,-0.588004,4.730762,0.005535,0.7401399999999999,0.651764,0.105677,0.127392
656,6.56,-0.59418,4.7389790000000005,0.0066359999999999995,0.740472,0.650941,0.10635499999999999,0.129097
657,6.57,-0.599735,4.746551,0.00778,0.741143,0.649716,0.10648900000000001,0.13128800000000002
658,6.58,-0.6063109999999999,4.75563,0.009405,0.741901,0.648281,0.106554,0.134018
659,6.59,-0.612895,4.764671,0.011337999999999999,0.7425149999999999,0.646868,0.10696800000000001,0.137079
660,6.6,-0.6193960000000001,4.773401,0.01353,0.7427630000000001,0.645756,0.107847,0.140255
661,6.61,-0.625815,4.781708999999999,0.01591,0.74245,0.645215,0.10906600000000001,0.143425
662,6.62,-0.632077,4.789417,0.018348,0.74157,0.645255,0.11059400000000001,0.146593
663,6.63,-0.638175,4.79651,0.020725,0.740158,0.64582,0.11242,0.149817
664,6.64,-0.644163,4.803118,0.022962,0.738316,0.646771,0.114527,0.153171
665,6.65,-0.650112,4.8094339999999995,0.02501,0.736211,0.6479189999999999,0.11686400000000001,0.156644
666,6.66,-0.656119,4.815653,0.026847000000000003,0.733869,0.649289,0.119255,0.16012200000000001
667,6.67,-0.662162,4.821861,0.028411000000000002,0.731503,0.650666,0.121511,0.163623
668,6.68,-0.6682279999999999,4.828164,0.029626999999999997,0.729577,0.651501,0.12356800000000001,0.16731400000000002
669,6.69,-0.674275,4.834569999999999,0.030445999999999997,0.7279329999999999,0.651994,0.12540199999999999,0.17115
670,6.7,-0.680283,4.8410839999999995,0.030858999999999998,0.726586,0.6521319999999999,0.12708,0.175062
671,6.71,-0.686243,4.8476989999999995,0.030887,0.7255729999999999,0.65188,0.128699,0.178978
672,6.72,-0.6921579999999999,4.8544,0.030575,0.724901,0.65123,0.130314,0.182854
673,6.73,-0.698017,4.861142,0.029987,0.7244649999999999,0.650321,0.132051,0.18653499999999998
674,6.74,-0.703868,4.867937,0.029182,0.724096,0.649328,0.13402999999999998,0.18998199999999998
675,6.75,-0.7096819999999999,4.874721,0.028213,0.723689,0.6483760000000001,0.136222,0.193199
676,6.76,-0.715475,4.8815040000000005,0.027112999999999998,0.723201,0.647502,0.138954,0.195994
677,6.77,-0.721245,4.888284,0.025934,0.722737,0.646602,0.14163499999999998,0.198738
678,6.78,-0.7270300000000001,4.895124,0.024687999999999998,0.722206,0.645814,0.144208,0.20136199999999999
679,6.79,-0.732819,4.902023000000001,0.023405000000000002,0.721485,0.645312,0.14679,0.203677
680,6.8,-0.739114,4.9095889999999995,0.022001,0.720525,0.6451399999999999,0.14943299999999998,0.20568699999999998
681,6.81,-0.745734,4.917616000000001,0.020544,0.719327,0.645261,0.15221800000000002,0.207452
682,6.82,-0.752393,4.925751,0.01911,0.7179479999999999,0.6455489999999999,0.155256,0.20907399999999998
683,6.83,-0.759065,4.933934,0.017695,0.716513,0.64586,0.15851800000000002,0.210588
684,6.84,-0.765699,4.942065,0.016287,0.715162,0.6460359999999999,0.161905,0.21205500000000002
685,6.85,-0.7723899999999999,4.950233,0.014846000000000002,0.713971,0.6459779999999999,0.16535899999999998,0.21357600000000002
686,6.86,-0.778892,4.958137000000001,0.013431,0.7130380000000001,0.645548,0.168773,0.21531199999999998
687,6.87,-0.785718,4.966396,0.011925,0.712042,0.645055,0.172295,0.21729
688,6.88,-0.79282,4.974941,0.01034,0.711097,0.644363,0.175779,0.21963400000000002
689,6.89,-0.80015,4.983693,0.00872,0.710253,0.6434810000000001,0.179062,0.222281
690,6.9,-0.807675,4.992586,0.007121,0.709572,0.6424,0.182058,0.225133
691,6.91,-0.815515,5.001752,0.005574,0.709063,0.641119,0.184772,0.22815700000000003
692,6.92,-0.823642,5.011176,0.004155,0.708622,0.639737,0.187226,0.231382
693,6.93,-0.8319469999999999,5.02077,0.0029519999999999998,0.708032,0.63845,0.18953599999999998,0.234839
694,6.94,-0.840413,5.030578,0.002023,0.7071270000000001,0.637429,0.19183499999999998,0.23844200000000002
695,6.95,-0.8489530000000001,5.040554,0.0014089999999999999,0.705817,0.6368119999999999,0.19419,0.242038
696,6.96,-0.8566790000000001,5.049702,0.001135,0.704259,0.6364390000000001,0.196644,0.245552
697,6.97,-0.864708,5.059297,0.00112,0.702277,0.636433,0.199419,0.248984
698,6.98,-0.872909,5.069068,0.001332,0.6996859999999999,0.636831,0.20283099999999998,0.25247800000000004
699,6.99,-0.881094,5.0786739999999995,0.001745,0.6969029999999999,0.637101,0.20679,0.256255
700,7.0,-0.889309,5.088083999999999,0.00233,0.694421,0.636734,0.210851,0.26056
701,7.01,-0.8976299999999999,5.0974010000000005,0.003062,0.692347,0.635703,0.214678,0.265425
702,7.02,-0.9059299999999999,5.106514,0.0039,0.690407,0.634372,0.218063,0.270848
703,7.03,-0.914005,5.1151800000000005,0.004784,0.688381,0.632793,0.221012,0.27723400000000004
704,7.04,-0.921795,5.123263,0.0056630000000000005,0.686185,0.630729,0.223825,0.285013
705,7.05,-0.929319,5.1307339999999995,0.006495999999999999,0.683747,0.62845,0.226648,0.293549
706,7.06,-0.936515,5.1376349999999995,0.00725,0.681293,0.626121,0.22959699999999997,0.301825
707,7.07,-0.9434389999999999,5.144046,0.007911,0.6790189999999999,0.623961,0.232685,0.30897199999999997
708,7.08,-0.950464,5.150213,0.008533,0.677168,0.621946,0.2357,0.314758
709,7.09,-0.957635,5.156136,0.009165000000000001,0.675755,0.619815,0.23867,0.319721
710,7.1,-0.964909,5.161792,0.00988,0.675061,0.616839,0.241883,0.324492
711,7.11,-0.972223,5.167196,0.010764,0.674791,0.613138,0.24555900000000003,0.32927199999999995
712,7.12,-0.979504,5.172402,0.011884,0.6746270000000001,0.609002,0.249779,0.334074
713,7.13,-0.986656,5.17745,0.013259,0.674333,0.6047399999999999,0.254525,0.338796
714,7.14,-0.9936159999999999,5.182386,0.014863,0.673825,0.600572,0.259698,0.343265
715,7.15,-1.000852,5.18759,0.016771,0.673161,0.5966090000000001,0.26513400000000004,0.34729899999999997
716,7.16,-1.007403,5.192417,0.018639,0.6727350000000001,0.592507,0.271022,0.350584
717,7.17,-1.013814,5.197208,0.020513,0.671901,0.589072,0.276539,0.35365100000000005
718,7.18,-1.0200870000000002,5.201957,0.022318,0.6707390000000001,0.586314,0.28172600000000003,0.356336
719,7.19,-1.026302,5.2067120000000005,0.023999,0.669425,0.5840420000000001,0.28670500000000004,0.35856
720,7.2,-1.0324799999999998,5.211457,0.025488999999999998,0.668145,0.582079,0.291352,0.36039099999999996
721,7.21,-1.038734,5.216238,0.026748,0.667064,0.580227,0.2956,0.361915
722,7.22,-1.0450620000000002,5.220994,0.027719,0.666295,0.5784,0.29935500000000004,0.363168
723,7.23,-1.051506,5.225698,0.028373000000000002,0.66588,0.576449,0.302613,0.364329
724,7.24,-1.058136,5.2303440000000005,0.0287,0.66576,0.574294,0.30546599999999996,0.36557
725,7.25,-1.0649440000000001,5.234891,0.028702,0.665836,0.571966,0.307942,0.36700000000000005
726,7.26,-1.071865,5.239319,0.028380000000000002,0.666115,0.569399,0.310082,0.36868
727,7.27,-1.07892,5.243649,0.027762000000000002,0.666471,0.566683,0.31196999999999997,0.370623
728,7.28,-1.086074,5.247844000000001,0.026911,0.6666920000000001,0.564055,0.313695,0.372772
729,7.29,-1.093342,5.251936,0.025867,0.666517,0.5617989999999999,0.315394,0.37505
730,7.3,-1.100654,5.255911,0.024683,0.666013,0.559837,0.317186,0.377363
731,7.31,-1.108044,5.259809,0.023387,0.665257,0.558092,0.319119,0.379643
732,7.32,-1.1155,5.263632,0.02201,0.664297,0.55655,0.321178,0.381846
733,7.33,-1.123019,5.2673760000000005,0.020569,0.6631560000000001,0.55521,0.323299,0.383983
734,7.34,-1.130655,5.271058,0.019066999999999997,0.6618729999999999,0.554031,0.325422,0.3861
735,7.35,-1.138463,5.2746949999999995,0.017496,0.660499,0.5529689999999999,0.32747,0.388239
736,7.36,-1.1464239999999999,5.278271,0.015867,0.659089,0.552036,0.329323,0.39039
737,7.37,-1.154515,5.281778,0.014156,0.657752,0.551124,0.33114299999999997,0.392389
738,7.38,-1.16279,5.285238,0.012418,0.656421,0.550381,0.33264699999999997,0.394383
739,7.39,-1.171306,5.2886809999999995,0.010664,0.655055,0.549868,0.33376,0.396426
740,7.4,-1.180042,5.292109,0.008927,0.653662,0.5495369999999999,0.334588,0.398478
741,7.41,-1.188963,5.295523,0.007245999999999999,0.6523140000000001,0.54933,0.335271,0.400395
742,7.42,-1.198118,5.2989489999999995,0.005633,0.651038,0.549212,0.33584899999999995,0.402147
743,7.43,-1.207491,5.302391,0.004101,0.649877,0.549133,0.336379,0.403686
744,7.44,-1.217196,5.305912999999999,0.002646,0.648946,0.549041,0.336837,0.404926
745,7.45,-1.227805,5.309742,0.001208,0.648351,0.5489310000000001,0.33710100000000004,0.405805
746,7.46,-1.238584,5.313623000000001,-8.499999999999999e-05,0.648098,0.548895,0.33705100000000005,0.406301
747,7.47,-1.249599,5.317576,-0.001222,0.648,0.549075,0.336685,0.406518
748,7.48,-1.260769,5.321549,-0.002176,0.647781,0.54956,0.33618899999999996,0.406621
749,7.49,-1.27114,5.3250519999999995,-0.0028989999999999997,0.6472359999999999,0.550384,0.335808,0.40668899999999997
750,7.5,-1.2816969999999999,5.328501,-0.00343,0.646332,0.551489,0.335563,0.406832
751,7.51,-1.292377,5.331822,-0.0037450000000000005,0.645255,0.5527770000000001,0.335402,0.406926
752,7.52,-1.303231,5.334976,-0.0037939999999999996,0.644405,0.553926,0.335122,0.406941
753,7.53,-1.314199,5.337892,-0.003505,0.643998,0.554387,0.334766,0.40725100000000003
754,7.54,-1.3251620000000002,5.340497,-0.002855,0.6437039999999999,0.5540039999999999,0.334944,0.40809
755,7.55,-1.336064,5.342773,-0.0018859999999999999,0.643259,0.552846,0.336225,0.40930700000000003
756,7.56,-1.346729,5.344719,-0.0007070000000000001,0.642762,0.551113,0.338463,0.410577
757,7.57,-1.3571520000000001,5.3463970000000005,0.000567,0.642219,0.5492520000000001,0.341165,0.411684
758,7.58,-1.367258,5.347876,0.001825,0.6414880000000001,0.5475760000000001,0.3442,0.412529
759,7.59,-1.3771579999999999,5.349261,0.0029980000000000002,0.640267,0.546446,0.347375,0.41326199999999996
760,7.6,-1.386895,5.350649,0.004039,0.638847,0.5455270000000001,0.350356,0.414157
761,7.61,-1.396739,5.3521790000000005,0.004957,0.637566,0.544506,0.352783,0.415411
762,7.62,-1.407622,5.354083,0.005850999999999999,0.63666,0.5432520000000001,0.354461,0.41701099999999997
763,7.63,-1.418325,5.356196,0.006667,0.636271,0.541794,0.355285,0.41879700000000003
764,7.64,-1.428785,5.3584629999999995,0.007481,0.63637,0.540177,0.355297,0.42072200000000004
765,7.65,-1.439064,5.360818,0.008373,0.636717,0.538441,0.35478200000000004,0.42285100000000003
766,7.66,-1.4491120000000002,5.363159,0.009395,0.637013,0.536754,0.354118,0.425101
767,7.67,-1.458661,5.365341,0.010556,0.6370279999999999,0.535388,0.353572,0.42725
768,7.68,-1.468304,5.367451,0.011943,0.636672,0.534503,0.353209,0.429184
769,7.69,-1.477934,5.36945,0.013503,0.6360060000000001,0.5340060000000001,0.3529,0.431039
770,7.7,-1.4875129999999999,5.371303,0.015196000000000001,0.634883,0.5339649999999999,0.352812,0.432816
771,7.71,-1.49708,5.373022,0.016971,0.633289,0.534307,0.353028,0.43454799999999993
772,7.72,-1.506693,5.3746410000000004,0.018769,0.631293,0.534905,0.353537,0.436299
773,7.73,-1.516381,5.376207,0.020513999999999998,0.629045,0.535613,0.35425100000000004,0.438094
774,7.74,-1.526211,5.377782,0.022126,0.626721,0.536323,0.355062,0.439896
775,7.75,-1.536217,5.379421,0.023513,0.6244689999999999,0.53692,0.35586999999999996,0.441716
776,7.76,-1.546316,5.381136,0.02458,0.622344,0.5373220000000001,0.356607,0.443625
777,7.77,-1.55575,5.382775,0.025249,0.620359,0.537508,0.357342,0.445586
778,7.78,-1.564427,5.3843190000000005,0.025526,0.6185729999999999,0.537417,0.35809,0.44757299999999994
779,7.79,-1.57311,5.385932,0.025438,0.617081,0.536949,0.358759,0.449655
780,7.8,-1.582623,5.387765,0.024953,0.6158939999999999,0.536033,0.359317,0.45192299999999996
781,7.81,-1.592726,5.389761,0.02408,0.614955,0.534754,0.35997199999999996,0.45419
782,7.82,-1.602837,5.3917910000000004,0.022897999999999998,0.614217,0.533175,0.36075300000000005,0.456421
783,7.83,-1.612919,5.39383,0.021465,0.613599,0.531432,0.361657,0.458563
784,7.84,-1.622975,5.395872,0.019835,0.613009,0.529643,0.362691,0.4606
785,7.85,-1.632986,5.397914,0.018054,0.612421,0.527827,0.363854,0.462546
786,7.86,-1.6430360000000002,5.3999809999999995,0.016153999999999998,0.611792,0.526001,0.365135,0.464446
787,7.87,-1.6531,5.402076999999999,0.014169,0.611113,0.524238,0.36653600000000003,0.46622700000000006
788,7.88,-1.662681,5.404118,0.012223000000000001,0.610401,0.52253,0.36817,0.467787
789,7.89,-1.6717509999999998,5.406103,0.010354,0.609722,0.520863,0.37000700000000003,0.46908
790,7.9,-1.6809779999999999,5.408175,0.008458,0.609021,0.519351,0.37183099999999997,0.47022299999999995
791,7.91,-1.690349,5.410336,0.006562,0.6083689999999999,0.518016,0.373596,0.47113999999999995
792,7.92,-1.699875,5.412584,0.004686,0.607798,0.516862,0.375306,0.47178400000000004
793,7.93,-1.7101709999999999,5.415066,0.0027300000000000002,0.6072390000000001,0.515857,0.376942,0.4723
794,7.94,-1.7209619999999999,5.417730000000001,0.0007650000000000001,0.606595,0.515003,0.378544,0.472778
795,7.95,-1.7319380000000002,5.420505,-0.001137,0.605831,0.514301,0.380064,0.47330200000000006
796,7.96,-1.743041,5.423362,-0.0029579999999999997,0.604959,0.51369,0.38149,0.473934
797,7.97,-1.754343,5.426292,-0.004697,0.603966,0.513012,0.382941,0.474763
798,7.98,-1.766487,5.429417,-0.006425,0.602915,0.512195,0.384497,0.47572200000000003
799,7.99,-1.779278,5.432654,-0.008072,0.601917,0.511181,0.386075,0.476797
800,8.0,-1.7911259999999998,5.4355910000000005,-0.009396,0.6010220000000001,0.5097619999999999,0.387437,0.478338
801,8.01,-1.803175,5.438502,-0.010508,0.6001,0.508039,0.38879400000000003,0.480225
802,8.02,-1.8153740000000003,5.44139,-0.011363,0.599052,0.506173,0.390273,0.482299
803,8.03,-1.8277900000000002,5.444292,-0.011937999999999999,0.597835,0.504468,0.391937,0.484242
804,8.04,-1.840356,5.447193,-0.012209000000000001,0.5964510000000001,0.503087,0.39376300000000003,0.485901
805,8.05,-1.852987,5.450055,-0.012143000000000001,0.594955,0.5018100000000001,0.39564499999999997,0.48752399999999996
806,8.06,-1.865694,5.452888,-0.011701999999999999,0.59362,0.5004069999999999,0.397154,0.489363
807,8.07,-1.878294,5.4557080000000004,-0.010839,0.592684,0.499018,0.397768,0.491413
808,8.08,-1.8917009999999999,5.458768,-0.009406999999999999,0.5918479999999999,0.497996,0.397318,0.493816
809,8.09,-1.905671,5.462097,-0.007382,0.59083,0.497083,0.39614299999999997,0.496889
810,8.1,-1.9192220000000002,5.465525,-0.004921,0.589248,0.49626800000000004,0.39499,0.500487
811,8.11,-1.932294,5.4689879999999995,-0.00215,0.586805,0.495987,0.394573,0.503954
812,8.12,-1.9449330000000002,5.472405,0.0007610000000000001,0.583476,0.496572,0.395321,0.506649
813,8.13,-1.9572049999999999,5.475683,0.0036090000000000002,0.579659,0.497914,0.397257,0.508196
814,8.14,-1.9686990000000002,5.478598000000001,0.0060869999999999995,0.5758989999999999,0.499396,0.400125,0.508767
815,8.15,-1.979866,5.481167,0.008172,0.572681,0.5001369999999999,0.403514,0.508995
816,8.16,-1.990962,5.483371,0.009898,0.570257,0.499439,0.407024,0.509606
817,8.17,-2.002002,5.485176999999999,0.011332,0.568593,0.497119,0.410405,0.51102
818,8.18,-2.013043,5.486648000000001,0.012573,0.567649,0.493458,0.41341400000000006,0.513188
819,8.19,-2.0245830000000002,5.487952,0.013744,0.567379,0.48917200000000005,0.41566499999999995,0.515766
820,8.2,-2.035659,5.489125,0.014819999999999998,0.567659,0.48461400000000004,0.417257,0.518468
821,8.21,-2.046549,5.490334,0.015924,0.56819,0.48024399999999995,0.418292,0.521112
822,8.22,-2.057197,5.491671,0.017141999999999998,0.568667,0.476365,0.419175,0.523438
823,8.23,-2.06752,5.493176,0.018531,0.5688310000000001,0.473289,0.42029700000000003,0.525147
824,8.24,-2.0776209999999997,5.494868,0.020114,0.568643,0.471096,0.421917,0.526022
825,8.25,-2.087533,5.4967120000000005,0.021835,0.568154,0.46979499999999996,0.424037,0.5260090000000001
826,8.26,-2.097412,5.498666,0.023617,0.567517,0.469141,0.426494,0.5252939999999999
827,8.27,-2.107272,5.500639,0.02534,0.566882,0.468839,0.429066,0.524154
828,8.28,-2.117233,5.502557,0.026910000000000003,0.566312,0.46859300000000004,0.43161400000000005,0.522896
829,8.29,-2.12798,5.504413,0.028319,0.5658,0.46817700000000007,0.43424700000000005,0.521642
830,8.3,-2.138763,5.506032,0.029368000000000002,0.565421,0.467463,0.436458,0.520846
831,8.31,-2.149683,5.507386,0.030014,0.565164,0.46646099999999996,0.438356,0.5204310000000001
832,8.32,-2.160691,5.508457,0.030233999999999997,0.565081,0.46526899999999993,0.439791,0.5203770000000001
833,8.33,-2.171612,5.509258,0.030047000000000004,0.5652010000000001,0.46398999999999996,0.44070200000000004,0.520618
834,8.34,-2.18224,5.509823,0.029508999999999997,0.565519,0.462726,0.441065,0.5210899999999999
835,8.35,-2.1928229999999997,5.510224,0.028676,0.565992,0.461571,0.44097200000000003,0.521678
836,8.36,-2.2034569999999998,5.510507,0.027607,0.56658,0.46057,0.440522,0.522305
837,8.37,-2.214029,5.5107040000000005,0.026376,0.5672149999999999,0.45975699999999997,0.43984700000000004,0.5229010000000001
838,8.38,-2.2236569999999998,5.510816,0.02511,0.5678270000000001,0.45919,0.439163,0.52331
839,8.39,-2.234219,5.510894,0.023644,0.568367,0.45873100000000006,0.438483,0.523696
840,8.4,-2.244775,5.510936,0.022119,0.5687760000000001,0.458459,0.437936,0.523949
841,8.41,-2.255436,5.510951,0.020518,0.568988,0.458429,0.437561,0.524057
842,8.42,-2.266218,5.510951,0.01882,0.568986,0.458729,0.437325,0.523993
843,8.43,-2.277129,5.510952,0.016995,0.5688300000000001,0.459416,0.437091,0.5237569999999999
844,8.44,-2.2882599999999997,5.510973,0.015002000000000001,0.568654,0.46048100000000003,0.436648,0.523382
845,8.45,-2.299573,5.511019999999999,0.012836000000000002,0.568639,0.461869,0.435774,0.522904
846,8.46,-2.311012,5.511081,0.010522,0.568911,0.463421,0.43442299999999995,0.522359
847,8.47,-2.322588,5.511123,0.0081,0.5695359999999999,0.46498599999999995,0.432651,0.521756
848,8.48,-2.334319,5.511108999999999,0.00563,0.570475,0.466446,0.430654,0.52108
849,8.49,-2.346174,5.511009,0.003203,0.571638,0.467664,0.42867700000000003,0.5203439999999999
850,8.5,-2.357151,5.5108120000000005,0.001092,0.5729569999999999,0.468625,0.42703800000000003,0.519374
851,8.51,-2.368389,5.5105319999999995,-0.000852,0.574358,0.469354,0.425436,0.518483
852,8.52,-2.38029,5.510154,-0.0026320000000000002,0.575721,0.47004700000000005,0.42412,0.51742
853,8.53,-2.392562,5.509639,-0.004147,0.5768449999999999,0.47083800000000003,0.423221,0.516183
854,8.54,-2.404907,5.508932,-0.0053289999999999995,0.577569,0.471808,0.422882,0.5147649999999999
855,8.55,-2.417363,5.507962,-0.0061909999999999995,0.577737,0.473012,0.423176,0.5132260000000001
856,8.56,-2.4299560000000002,5.506679,-0.006770999999999999,0.5772619999999999,0.474479,0.424105,0.511638
857,8.57,-2.442834,5.505044,-0.007131,0.57635,0.476278,0.425368,0.509943
858,8.58,-2.4559290000000003,5.503088,-0.00731,0.575491,0.47813500000000003,0.42650299999999997,0.508225
859,8.59,-2.470165,5.500707,-0.007312999999999999,0.575204,0.47921,0.427045,0.507081
860,8.6,-2.484385,5.498113,-0.0071189999999999995,0.575466,0.47895,0.426885,0.5071640000000001
861,8.61,-2.497745,5.495430000000001,-0.0067269999999999995,0.575819,0.477475,0.42660200000000004,0.50839
862,8.62,-2.510901,5.492527,-0.006125,0.576224,0.474804,0.42663,0.510406
863,8.63,-2.5236259999999997,5.489513,-0.005336,0.5767770000000001,0.47111400000000003,0.427159,0.5127520000000001
864,8.64,-2.536034,5.486434,-0.004374,0.5773590000000001,0.467292,0.428285,0.514651
865,8.65,-2.547984,5.483402,-0.00328,0.577557,0.46418400000000004,0.43023100000000003,0.515618
866,8.66,-2.559664,5.480475,-0.002089,0.57709,0.46208299999999997,0.43291199999999996,0.515785
867,8.67,-2.571338,5.4777569999999995,-0.0008289999999999999,0.576229,0.460872,0.435673,0.515506
868,8.68,-2.582983,5.475432,0.000469,0.5754729999999999,0.460233,0.43777299999999997,0.515141
869,8.69,-2.5950439999999997,5.473553,0.001891,0.575134,0.45991099999999996,0.438821,0.514916
870,8.7,-2.6074669999999998,5.4721660000000005,0.003481,0.575387,0.459847,0.438637,0.514847
871,8.71,-2.619087,5.471292,0.005104999999999999,0.576176,0.460003,0.43731099999999995,0.514954
872,8.72,-2.630259,5.470733,0.006809999999999999,0.5772010000000001,0.46038,0.435251,0.515215
873,8.73,-2.641307,5.4703230000000005,0.008631999999999999,0.578263,0.46098599999999995,0.43273500000000004,0.515602
874,8.74,-2.65224,5.469944,0.01056,0.5792689999999999,0.46178,0.43002299999999993,0.516029
875,8.75,-2.663036,5.4695,0.012577,0.58011,0.462692,0.427389,0.516456
876,8.76,-2.6736299999999997,5.468926000000001,0.014657,0.580561,0.463708,0.42514799999999997,0.516889
877,8.77,-2.68412,5.468178,0.016802,0.580464,0.46484899999999996,0.423543,0.517289
878,8.78,-2.694517,5.467243,0.018969,0.5797899999999999,0.46609700000000004,0.422645,0.5176569999999999
879,8.79,-2.705563,5.466055,0.021252,0.578554,0.46740600000000004,0.42230100000000004,0.518139
880,8.8,-2.717165,5.464653,0.023537,0.576929,0.46865500000000004,0.422375,0.518763
881,8.81,-2.7287150000000002,5.463177,0.025591,0.575155,0.46976599999999996,0.422754,0.519418
882,8.82,-2.740308,5.461711,0.027343,0.573418,0.47075900000000004,0.423191,0.520084
883,8.83,-2.7516130000000003,5.460368,0.028674,0.57182,0.47163599999999994,0.423559,0.520748
884,8.84,-2.7630220000000003,5.459136,0.029585000000000004,0.5704100000000001,0.47233100000000006,0.423788,0.521478
885,8.85,-2.77462,5.458037,0.030042000000000003,0.569187,0.472808,0.42386899999999994,0.522316
886,8.86,-2.786234,5.4571,0.030027999999999996,0.568225,0.47300600000000004,0.42386,0.5231899999999999
887,8.87,-2.797874,5.456323,0.029567000000000003,0.567571,0.4729,0.423789,0.524054
888,8.88,-2.8094639999999997,5.455696,0.028697000000000004,0.567209,0.47253100000000003,0.423695,0.524853
889,8.89,-2.820346,5.455228,0.027526,0.5670310000000001,0.471959,0.423666,0.525583
890,8.9,-2.831789,5.454845,0.025961,0.5670069999999999,0.471175,0.42373599999999995,0.526255
891,8.91,-2.843108,5.454544,0.024155000000000003,0.567108,0.47015500000000005,0.42381499999999994,0.526995
892,8.92,-2.8543580000000004,5.454295,0.022162,0.567249,0.46903199999999995,0.423886,0.527787
