,ts,px,py,pz,rw,rx,ry,rz
1443,14.43,-0.12361300000000001,14.652163,0.019322,0.8666879999999999,0.43560600000000005,-0.105101,-0.21921
1444,14.44,-0.12425699999999999,14.662945,0.020991,0.867604,0.43503500000000006,-0.10375,-0.21735500000000002
1445,14.45,-0.12495999999999999,14.673001999999999,0.02255,0.8683770000000001,0.434629,-0.10307000000000001,-0.21539499999999998
1446,14.46,-0.125771,14.682954,0.024053,0.868991,0.43433,-0.103192,-0.213454
1447,14.47,-0.12669,14.692867000000001,0.025472,0.8694639999999999,0.434066,-0.10410599999999999,-0.211615
1448,14.48,-0.127694,14.702727,0.026766,0.8698370000000001,0.43377299999999996,-0.10566199999999999,-0.209905
1449,14.49,-0.12875599999999998,14.712523000000001,0.027897,0.870157,0.433436,-0.10759200000000001,-0.20829
1450,14.5,-0.129856,14.722329,0.028839,0.8704620000000001,0.433095,-0.10954900000000001,-0.2067
1451,14.51,-0.13111,14.733412,0.029657999999999997,0.8707379999999999,0.432863,-0.11120899999999999,-0.20512800000000003
1452,14.52,-0.13236199999999998,14.744620000000001,0.030223000000000003,0.870951,0.43288699999999997,-0.11231,-0.203567
1453,14.53,-0.133572,14.755765,0.030523,0.8710530000000001,0.43331899999999995,-0.112676,-0.202002
1454,14.54,-0.13478800000000002,14.76733,0.030558999999999996,0.870914,0.434341,-0.11248399999999999,-0.200506
1455,14.55,-0.13592200000000002,14.778507999999999,0.030344,0.870467,0.43602299999999994,-0.11188699999999999,-0.199127
1456,14.56,-0.13701300000000002,14.7897,0.029889999999999996,0.869751,0.43826800000000005,-0.111007,-0.19782
1457,14.57,-0.13806300000000002,14.800947,0.029200999999999998,0.868885,0.44091,-0.10977,-0.196438
1458,14.58,-0.139067,14.812238,0.028299,0.868034,0.44371499999999997,-0.108051,-0.19483
1459,14.59,-0.140029,14.823670000000002,0.027195,0.867297,0.44650100000000004,-0.10588,-0.192931
1460,14.6,-0.140948,14.835239000000001,0.025914999999999997,0.8667739999999999,0.44905,-0.103325,-0.19073800000000002
1461,14.61,-0.141826,14.846926999999999,0.02449,0.8665360000000001,0.451218,-0.100479,-0.188209
1462,14.62,-0.142677,14.85878,0.022947,0.8665940000000001,0.45298999999999995,-0.097366,-0.18529500000000002
1463,14.63,-0.14396,14.870944,0.021405,0.8668969999999999,0.45443900000000004,-0.094011,-0.182035
1464,14.64,-0.145372,14.883889000000002,0.019708,0.8673200000000001,0.455725,-0.090445,-0.17858
1465,14.65,-0.146576,14.897545000000001,0.017845,0.867765,0.456867,-0.087189,-0.175085
1466,14.66,-0.147518,14.911206,0.015952,0.8682030000000001,0.457913,-0.084218,-0.171601
1467,14.67,-0.148493,14.924969,0.014103000000000001,0.868634,0.45884899999999995,-0.08161399999999999,-0.168142
1468,14.68,-0.149501,14.938745999999998,0.012334,0.86911,0.459629,-0.07935,-0.164599
1469,14.69,-0.150551,14.952719,0.010645,0.8696959999999999,0.46019099999999996,-0.077335,-0.16084600000000002
1470,14.7,-0.15155,14.96589,0.009163,0.8704209999999999,0.46051000000000003,-0.07545299999999999,-0.156859
1471,14.71,-0.152851,14.978682999999998,0.007821999999999999,0.871308,0.46057700000000007,-0.0735,-0.152605
1472,14.72,-0.15451700000000002,14.991404999999999,0.006552,0.872334,0.46040299999999995,-0.071402,-0.1482
1473,14.73,-0.156209,15.00415,0.0053560000000000005,0.8734709999999999,0.459995,-0.069145,-0.143778
1474,14.74,-0.157943,15.018654000000002,0.004186,0.8747520000000001,0.459267,-0.06676599999999999,-0.139373
1475,14.75,-0.158933,15.033006,0.003343,0.8759399999999999,0.45853599999999994,-0.064496,-0.135329
1476,14.76,-0.159906,15.047385,0.002684,0.8770889999999999,0.457733,-0.062338,-0.13156500000000002
1477,14.77,-0.160762,15.060388,0.002268,0.8781399999999999,0.456981,-0.060273,-0.12808699999999998
1478,14.78,-0.16156099999999998,15.073117000000002,0.0020559999999999997,0.879014,0.45642,-0.058357000000000006,-0.12493699999999999
1479,14.79,-0.16228,15.085632999999998,0.002061,0.879648,0.456178,-0.056469000000000005,-0.122197
1480,14.8,-0.162912,15.098139000000002,0.002287,0.88005,0.45633599999999996,-0.054265,-0.11968499999999999
1481,14.81,-0.163443,15.110623,0.002732,0.8802760000000001,0.456896,-0.051383000000000005,-0.11713299999999999
1482,14.82,-0.16432,15.123217000000002,0.00343,0.880433,0.45775600000000005,-0.047383,-0.114245
1483,14.83,-0.165225,15.135782999999998,0.004333,0.8806430000000001,0.458696,-0.04211,-0.110876
1484,14.84,-0.166153,15.147919,0.005379,0.881001,0.45948500000000003,-0.035706,-0.106939
1485,14.85,-0.16716,15.159622,0.006536,0.881542,0.46000100000000005,-0.028678,-0.10228
1486,14.86,-0.168269,15.171702,0.007877,0.88221,0.460211,-0.021594,-0.09717999999999999
1487,14.87,-0.169431,15.184179,0.009415999999999999,0.8828860000000001,0.46023000000000003,-0.015291999999999998,-0.09200900000000001
1488,14.88,-0.170592,15.196498000000002,0.011086,0.883437,0.460237,-0.010573,-0.087229
1489,14.89,-0.171487,15.208615,0.01285,0.883754,0.46041000000000004,-0.007982,-0.08329500000000001
1490,14.9,-0.172549,15.220633,0.014661000000000002,0.883804,0.460846,-0.007551,-0.08034
1491,14.91,-0.17375,15.232683999999999,0.01648,0.883648,0.46153599999999995,-0.008562,-0.077963
1492,14.92,-0.175022,15.244647,0.018229,0.8834219999999999,0.46232799999999996,-0.009869,-0.075644
1493,14.93,-0.17632,15.256629,0.019871,0.8832690000000001,0.463016,-0.010679000000000001,-0.073064
1494,14.94,-0.17761300000000002,15.26873,0.021371,0.88331,0.46340200000000004,-0.010626,-0.07007000000000001
1495,14.95,-0.178954,15.281986999999999,0.022819,0.883705,0.463197,-0.009382,-0.066518
1496,14.96,-0.18062,15.295331,0.024016,0.8843270000000001,0.46266499999999994,-0.006706,-0.062145000000000006
1497,14.97,-0.182321,15.308805,0.025002,0.8851760000000001,0.461721,-0.003073,-0.057175
1498,14.98,-0.184028,15.322239999999999,0.025776,0.886177,0.46042299999999997,0.000817,-0.051955999999999995
1499,14.99,-0.18578,15.335754999999999,0.026347000000000002,0.8873120000000001,0.45878199999999997,0.00454,-0.046643000000000004
1500,15.0,-0.187569,15.349174,0.026716000000000004,0.888533,0.456872,0.0078049999999999994,-0.041438
1501,15.01,-0.189407,15.362532999999999,0.026879000000000004,0.889792,0.45478599999999997,0.010284,-0.036528
1502,15.02,-0.191104,15.375767000000002,0.02692,0.8910309999999999,0.45265500000000003,0.011647,-0.032112
1503,15.03,-0.19256700000000002,15.388046,0.026862999999999998,0.892207,0.450582,0.011864,-0.028294
1504,15.04,-0.19405899999999998,15.400193,0.026607,0.8932770000000001,0.448668,0.011177,-0.02509
1505,15.05,-0.195466,15.411523999999998,0.026166000000000002,0.894274,0.446846,0.0099,-0.022469
1506,15.06,-0.196762,15.422087,0.025547999999999998,0.895078,0.445378,0.008331999999999999,-0.020105
1507,15.07,-0.198106,15.433329,0.024666999999999998,0.8957950000000001,0.44405,0.006895,-0.017981
1508,15.08,-0.199483,15.4453,0.0235,0.8964549999999999,0.44280699999999995,0.005828,-0.016003
1509,15.09,-0.200798,15.457315,0.022115,0.8970629999999999,0.441647,0.005442,-0.014006000000000001
1510,15.1,-0.202043,15.469332000000001,0.020543000000000002,0.8975629999999999,0.44068599999999997,0.0059039999999999995,-0.011927
1511,15.11,-0.203221,15.481303,0.018827,0.8978459999999999,0.44014200000000003,0.007104000000000001,-0.009826999999999999
1512,15.12,-0.204351,15.493310000000001,0.01699,0.897864,0.440116,0.008829,-0.007718000000000001
1513,15.13,-0.20544,15.505293,0.015071000000000001,0.897645,0.440551,0.010796,-0.005611
1514,15.14,-0.20651,15.517345,0.013075,0.8972700000000001,0.44128500000000004,0.012728,-0.0035619999999999996
1515,15.15,-0.20758200000000002,15.529454999999999,0.011021,0.8968729999999999,0.442053,0.014336000000000002,-0.001633
1516,15.16,-0.20876399999999998,15.542782,0.00869,0.896669,0.442434,0.015413,3.1e-05
1517,15.17,-0.20995100000000003,15.55596,0.006379,0.896666,0.442406,0.016222999999999998,0.0017989999999999998
1518,15.18,-0.21108200000000002,15.568248,0.004255,0.89694,0.441825,0.016619,0.003489
1519,15.19,-0.21225300000000002,15.580629,0.002177,0.897436,0.440805,0.016574000000000002,0.005027
1520,15.2,-0.213459,15.593036999999999,0.000188,0.898022,0.439611,0.016074,0.0063170000000000006
1521,15.21,-0.214694,15.605410999999998,-0.0016760000000000002,0.898538,0.438575,0.015084,0.0072959999999999995
1522,15.22,-0.215952,15.617814000000001,-0.003396,0.8988729999999999,0.437924,0.013703,0.007937999999999999
1523,15.23,-0.21721,15.630167000000002,-0.004936,0.898961,0.437783,0.012148,0.008203
1524,15.24,-0.218466,15.642559,-0.006287,0.8987930000000001,0.438169,0.010647,0.008140000000000001
1525,15.25,-0.21965700000000002,15.654404999999999,-0.007388,0.8984530000000001,0.43889700000000004,0.00945,0.007893
1526,15.26,-0.22078699999999998,15.665806,-0.008242,0.898012,0.439817,0.008754999999999999,0.007615
1527,15.27,-0.2219,15.677223999999999,-0.008870000000000001,0.897473,0.440921,0.008698000000000001,0.007474
1528,15.28,-0.223012,15.688722,-0.00926,0.896859,0.44216300000000003,0.009056999999999999,0.0073420000000000004
1529,15.29,-0.224133,15.700245,-0.009405,0.896173,0.443546,0.009483,0.0071
1530,15.3,-0.225269,15.711707,-0.009311,0.895432,0.445046,0.009603,0.006619
1531,15.31,-0.22642800000000002,15.723243,-0.008985,0.8946370000000001,0.44666000000000006,0.009281999999999999,0.005843999999999999
1532,15.32,-0.227581,15.734794,-0.008429,0.8937879999999999,0.44838599999999995,0.008495,0.004661
1533,15.33,-0.22870700000000002,15.746381,-0.007659,0.8929290000000001,0.450128,0.007353,0.0029809999999999997
1534,15.34,-0.22978400000000002,15.757998,-0.006702,0.8921399999999999,0.451718,0.005986,0.000897
1535,15.35,-0.230794,15.769765,-0.005584,0.891573,0.45285,0.004672,-0.0014089999999999999
1536,15.36,-0.23171599999999998,15.781668,-0.004328,0.89131,0.453363,0.004118,-0.003406
1537,15.37,-0.232634,15.794594,-0.002836,0.8914719999999999,0.453024,0.004872,-0.0048200000000000005
1538,15.38,-0.233539,15.807879000000002,-0.001181,0.892,0.451952,0.0067989999999999995,-0.005454
1539,15.39,-0.234447,15.821126999999999,0.000589,0.8926780000000001,0.45056999999999997,0.009072,-0.005509
1540,15.4,-0.23536500000000002,15.83424,0.002454,0.8932709999999999,0.449354,0.010826,-0.005454
1541,15.41,-0.236285,15.847235000000001,0.0043950000000000005,0.8936350000000001,0.448613,0.011405,-0.005696
1542,15.42,-0.23718899999999998,15.860166,0.006385,0.893717,0.44846099999999994,0.010551999999999999,-0.006481000000000001
1543,15.43,-0.238031,15.873044,0.008372,0.8935540000000001,0.448804,0.008583,-0.007923999999999999
1544,15.44,-0.238744,15.885919,0.010318,0.893286,0.449333,0.006346,-0.009940000000000001
1545,15.45,-0.239279,15.898779000000001,0.012192,0.893101,0.449666,0.00474,-0.012209999999999999
1546,15.46,-0.239623,15.911663,0.013987000000000001,0.8930879999999999,0.449632,0.004196,-0.014412000000000001
1547,15.47,-0.23976399999999998,15.925718,0.015899,0.8933040000000001,0.44913000000000003,0.004914,-0.016315
1548,15.48,-0.239756,15.939801000000001,0.017752,0.8935569999999999,0.44854799999999995,0.006847,-0.017716
1549,15.49,-0.239648,15.953837,0.01957,0.8936870000000001,0.44820299999999996,0.009684,-0.018512999999999998
1550,15.5,-0.239499,15.967581,0.021335,0.8937200000000001,0.44804799999999995,0.012938,-0.018715
1551,15.51,-0.239366,15.980279999999999,0.022946,0.8936440000000001,0.448112,0.016043,-0.018425999999999998
1552,15.52,-0.239263,15.992838,0.024496,0.893496,0.448333,0.018519,-0.017904
1553,15.53,-0.23919200000000002,16.005468,0.025973000000000003,0.893373,0.448531,0.020054,-0.017426
1554,15.54,-0.239157,16.018038,0.027317,0.8933760000000001,0.448517,0.020261,-0.017378
1555,15.55,-0.23915100000000003,16.030598,0.028485000000000003,0.893576,0.44815200000000005,0.018976,-0.017945
1556,15.56,-0.239135,16.042353,0.029396,0.8940290000000001,0.447291,0.016587,-0.019173
1557,15.57,-0.239071,16.054394,0.030101,0.894647,0.446088,0.01346,-0.020752
1558,15.58,-0.238948,16.066999,0.030579000000000002,0.895407,0.444562,0.010108,-0.022543
1559,15.59,-0.238754,16.079592,0.030794,0.8962389999999999,0.44284799999999996,0.006893000000000001,-0.024358
1560,15.6,-0.238473,16.092236,0.030757,0.8970520000000001,0.441141,0.0040880000000000005,-0.025976
1561,15.61,-0.238094,16.104795000000003,0.030489,0.897727,0.439704,0.0020510000000000003,-0.027235000000000002
1562,15.62,-0.237605,16.117426000000002,0.030007,0.8981600000000001,0.438762,0.0008119999999999999,-0.028216
1563,15.63,-0.237006,16.129998999999998,0.029330000000000002,0.898267,0.438489,0.000357,-0.029033999999999997
1564,15.64,-0.236303,16.142576000000002,0.028469,0.8980459999999999,0.438895,0.0007509999999999999,-0.029738
1565,15.65,-0.235513,16.155088,0.027454000000000003,0.897501,0.43996199999999996,0.001813,-0.030356
1566,15.66,-0.23466900000000002,16.1675,0.026317,0.896667,0.441616,0.003179,-0.030892000000000003
1567,15.67,-0.23392800000000002,16.178499,0.025234,0.895609,0.44372399999999995,0.004431,-0.031214
1568,15.68,-0.233165,16.189518,0.02408,0.894567,0.445801,0.005725,-0.031289
1569,15.69,-0.232384,16.200647,0.022864,0.89364,0.44766000000000006,0.006702,-0.031052
1570,15.7,-0.231593,16.211868,0.021601,0.892932,0.44909899999999997,0.007103,-0.030541000000000002
1571,15.71,-0.23077199999999998,16.223419,0.020277,0.8925059999999999,0.45,0.0068650000000000004,-0.029763
1572,15.72,-0.22985100000000003,16.236148999999997,0.01881,0.8923530000000001,0.450378,0.005953,-0.0288
1573,15.73,-0.228898,16.248911,0.017341,0.8924040000000001,0.45035200000000003,0.004209,-0.027931
1574,15.74,-0.22789600000000002,16.261685999999997,0.015875,0.892566,0.450085,0.001791,-0.027319
1575,15.75,-0.226821,16.274523000000002,0.014425,0.8927729999999999,0.449696,-0.00095,-0.026983
1576,15.76,-0.225728,16.28668,0.013094999999999999,0.892968,0.449301,-0.003655,-0.026874000000000002
1577,15.77,-0.22461399999999998,16.29825,0.011901,0.893119,0.448975,-0.006092,-0.02688
1578,15.78,-0.22342399999999998,16.309801,0.010809000000000001,0.8931370000000001,0.448912,-0.007847,-0.026891
1579,15.79,-0.222152,16.321404,0.009839,0.8929739999999999,0.44922,-0.008753,-0.026876999999999998
1580,15.8,-0.220698,16.333994,0.008948000000000001,0.8926350000000001,0.44990399999999997,-0.008679000000000001,-0.026729000000000003
1581,15.81,-0.21917899999999998,16.346653,0.008232,0.8921680000000001,0.450874,-0.0076040000000000005,-0.026295999999999996
1582,15.82,-0.21761999999999998,16.359360000000002,0.007697,0.891661,0.45194399999999996,-0.00577,-0.025586
1583,15.83,-0.21605500000000002,16.372053,0.00734,0.89126,0.452804,-0.003542,-0.024731
1584,15.84,-0.214493,16.384795999999998,0.007157999999999999,0.8910440000000001,0.453283,-0.001268,-0.023964
1585,15.85,-0.212963,16.397489999999998,0.007155,0.891019,0.453358,0.000857,-0.023479
1586,15.86,-0.211446,16.410543,0.007320999999999999,0.8911030000000001,0.453194,0.002672,-0.023331
1587,15.87,-0.210036,16.423208,0.007652,0.891302,0.452788,0.004083,-0.023395
1588,15.88,-0.208695,16.435802,0.008162,0.8915930000000001,0.452193,0.005372999999999999,-0.023544
1589,15.89,-0.207432,16.448401999999998,0.008845,0.892018,0.451334,0.006790999999999999,-0.023547
1590,15.9,-0.206275,16.460915,0.009686,0.892584,0.45020600000000005,0.008317,-0.023215
1591,15.91,-0.205231,16.473372,0.010679000000000001,0.893287,0.44881000000000004,0.009742,-0.022635
1592,15.92,-0.204294,16.485792,0.011825,0.8941,0.447194,0.010824,-0.022027
1593,15.93,-0.203464,16.498131,0.013115,0.894958,0.445485,0.011409,-0.021519
1594,15.94,-0.202741,16.510379999999998,0.014531,0.895799,0.44381000000000004,0.011446,-0.021133000000000002
1595,15.95,-0.20211400000000002,16.522510999999998,0.016048,0.896573,0.44226800000000005,0.011118000000000001,-0.020799
1596,15.96,-0.20158800000000002,16.53405,0.017555,0.897252,0.44091400000000003,0.010643000000000001,-0.020493
1597,15.97,-0.20114300000000002,16.544912,0.019005,0.8978280000000001,0.43976499999999996,0.010192,-0.020202
1598,15.98,-0.200746,16.555725,0.020462,0.8983200000000001,0.43877700000000003,0.009833,-0.019961000000000003
1599,15.99,-0.20039300000000002,16.566439000000003,0.021883,0.8987930000000001,0.43782,0.00979,-0.019711000000000003
1600,16.0,-0.20008199999999998,16.577133,0.023253,0.8993030000000001,0.436776,0.010294,-0.019344999999999998
1601,16.01,-0.199823,16.587784,0.024551,0.899835,0.435674,0.011336,-0.018861000000000003
1602,16.02,-0.199639,16.59836,0.025769,0.900337,0.43462399999999995,0.012777,-0.018253
1603,16.03,-0.199546,16.610062,0.027034,0.900756,0.43373500000000004,0.014427,-0.017415
1604,16.04,-0.19958399999999998,16.621792000000003,0.028216,0.901065,0.433083,0.016033000000000002,-0.016269
1605,16.05,-0.19976300000000002,16.633459,0.029292000000000002,0.901256,0.43268500000000004,0.017347,-0.014842
1606,16.06,-0.200036,16.643841000000002,0.030117,0.9013200000000001,0.43256000000000006,0.018317,-0.013344
1607,16.07,-0.200414,16.654125,0.030795999999999997,0.901367,0.43249499999999996,0.018772,-0.011509
1608,16.08,-0.200949,16.665585999999998,0.031361,0.9014049999999999,0.432471,0.018637,-0.009528
1609,16.09,-0.20158900000000002,16.677406,0.031714,0.9014780000000001,0.432388,0.017928,-0.007539
1610,16.1,-0.202287,16.689348000000003,0.031810000000000005,0.901639,0.43212,0.016965,-0.005592
1611,16.11,-0.202998,16.701365,0.03163,0.9019020000000001,0.431625,0.016101,-0.003737
1612,16.12,-0.203688,16.713364000000002,0.031187,0.9022030000000001,0.431026,0.015562999999999999,-0.002082
1613,16.13,-0.204343,16.725378,0.030512,0.902444,0.43053100000000005,0.015430000000000001,-0.000625
1614,16.14,-0.20496399999999998,16.737339000000002,0.029649000000000002,0.9025120000000001,0.430375,0.015756,0.00078
1615,16.15,-0.205566,16.749241,0.028638999999999998,0.902338,0.430705,0.016544999999999997,0.0022660000000000002
1616,16.16,-0.206166,16.761053,0.02752,0.9019010000000001,0.431565,0.017627,0.0038950000000000005
1617,16.17,-0.206787,16.77284,0.026307,0.9012479999999999,0.43286199999999997,0.018725,0.005629
1618,16.18,-0.20745500000000003,16.785618,0.024933,0.9005479999999999,0.43424799999999997,0.01969,0.007334
1619,16.19,-0.208105,16.797396,0.023591,0.899754,0.435825,0.020398,0.009099
1620,16.2,-0.20879099999999998,16.809227,0.022191,0.899001,0.437332,0.020597,0.010711
1621,16.21,-0.20950300000000002,16.821062,0.020751,0.8983469999999999,0.43866000000000005,0.020123,0.01202
1622,16.22,-0.210236,16.832932999999997,0.019284,0.897826,0.439747,0.019027000000000002,0.012993000000000001
1623,16.23,-0.210981,16.844919,0.017800999999999997,0.8974270000000001,0.44060699999999997,0.01747,0.013634
1624,16.24,-0.211722,16.856949,0.016334,0.8971399999999999,0.441245,0.015732,0.013962
1625,16.25,-0.212445,16.868938,0.01492,0.8969389999999999,0.44170600000000004,0.014091999999999999,0.014037
1626,16.26,-0.213158,16.880968,0.013576,0.8968,0.442032,0.012719,0.013958000000000002
1627,16.27,-0.213881,16.893812,0.012246,0.8967430000000001,0.44218100000000005,0.01172,0.013784999999999999
1628,16.28,-0.214615,16.907421,0.010968,0.896776,0.442133,0.011212,0.013607
1629,16.29,-0.21535,16.921136999999998,0.009845,0.896891,0.441902,0.011284,0.013475999999999998
1630,16.3,-0.216006,16.933414000000003,0.009019,0.8970379999999999,0.44160299999999997,0.011656,0.01319
1631,16.31,-0.21665500000000001,16.945460999999998,0.008409,0.8971690000000001,0.44135,0.011947,0.012435
1632,16.32,-0.21731,16.957357000000002,0.008029999999999999,0.897236,0.44125299999999995,0.011928,0.011011
1633,16.33,-0.217987,16.969246,0.007899,0.897177,0.441432,0.011529000000000001,0.008870999999999999
1634,16.34,-0.218694,16.980976000000002,0.008025,0.896956,0.44194399999999995,0.010811,0.0061920000000000005
1635,16.35,-0.219439,16.992638,0.008409,0.8965350000000001,0.442856,0.009737,0.003074
1636,16.36,-0.22021100000000002,17.004282,0.009043,0.895884,0.44421000000000005,0.008304,-0.000442
1637,16.37,-0.22100100000000003,17.016073000000002,0.009909000000000001,0.895065,0.44586499999999996,0.006737999999999999,-0.004303
1638,16.38,-0.22174000000000002,17.027042,0.010881,0.8941899999999999,0.44757600000000003,0.005446,-0.008445999999999999
1639,16.39,-0.22244899999999998,17.038166,0.012009,0.893408,0.449057,0.004424,-0.012234
1640,16.4,-0.22310300000000002,17.049425,0.013269,0.8929030000000001,0.44996099999999994,0.004297,-0.015525
1641,16.41,-0.22371100000000002,17.060856,0.014656,0.892814,0.450034,0.005475,-0.017952000000000003
1642,16.42,-0.22431399999999999,17.072456,0.016166999999999997,0.893127,0.449321,0.007831999999999999,-0.019341999999999998
1643,16.43,-0.22494899999999998,17.084177,0.01781,0.8936719999999999,0.448151,0.010708,-0.019924
1644,16.44,-0.22568600000000003,17.096806,0.019719,0.894249,0.446916,0.013307,-0.020159
1645,16.45,-0.22647399999999998,17.109282999999998,0.02175,0.8947139999999999,0.445924,0.014924000000000002,-0.020399
1646,16.46,-0.227285,17.121101,0.023811000000000002,0.894951,0.445416,0.01518,-0.020897
1647,16.47,-0.22809699999999997,17.132248,0.025865,0.8949090000000001,0.445492,0.014013,-0.021893
1648,16.48,-0.2289,17.143299,0.027960000000000002,0.8947360000000001,0.445845,0.011732,-0.023074
1649,16.49,-0.22964400000000001,17.154263,0.030050999999999998,0.8945360000000001,0.446238,0.009295999999999999,-0.024322
1650,16.5,-0.23035500000000003,17.166183,0.032298,0.8944290000000001,0.446424,0.007223,-0.025499
1651,16.51,-0.230981,17.178511,0.034562,0.894515,0.446213,0.005775,-0.026529
1652,16.52,-0.231498,17.19079,0.036751,0.8947959999999999,0.445611,0.00513,-0.027277999999999997
1653,16.53,-0.23191599999999998,17.203062,0.03889,0.895201,0.444773,0.005314,-0.027627999999999996
1654,16.54,-0.232267,17.215235,0.040988,0.895639,0.44389399999999996,0.006293,-0.027374000000000002
1655,16.55,-0.232602,17.227273999999998,0.043042000000000004,0.896049,0.44310200000000005,0.007678,-0.026412
1656,16.56,-0.233198,17.246414,0.046225,0.896668,0.44194799999999995,0.009244,-0.024141
1657,16.57,-0.233665,17.259382000000002,0.048292,0.8970809999999999,0.44118999999999997,0.009597,-0.022456
1658,16.58,-0.23415100000000003,17.271538,0.050136,0.8974989999999999,0.44042700000000007,0.009231999999999999,-0.020839
1659,16.59,-0.23466399999999998,17.283228,0.051786,0.8978860000000001,0.439722,0.007934,-0.019571
1660,16.6,-0.235209,17.294893,0.053271000000000006,0.8982549999999999,0.439036,0.005751,-0.018737
1661,16.61,-0.235769,17.306456,0.05455599999999999,0.898594,0.43838900000000003,0.003088,-0.018259
1662,16.62,-0.23633200000000001,17.317982,0.055633,0.8988659999999999,0.437854,0.000322,-0.017998
1663,16.63,-0.236884,17.329409,0.056484000000000006,0.899001,0.437575,-0.002368,-0.017897
1664,16.64,-0.23741900000000002,17.340851,0.057108000000000006,0.89896,0.437637,-0.004797,-0.017947
1665,16.65,-0.237923,17.352188,0.057498,0.8987120000000001,0.438121,-0.006528,-0.018005
1666,16.66,-0.23840300000000003,17.363762,0.057679999999999995,0.898214,0.439133,-0.007281,-0.01791
1667,16.67,-0.23886,17.375299,0.057662,0.897368,0.44087200000000004,-0.007137999999999999,-0.017624
1668,16.68,-0.23929899999999998,17.386368,0.057458,0.8961,0.44346800000000003,-0.0063939999999999995,-0.017317
1669,16.69,-0.23974499999999999,17.397312,0.057083,0.89449,0.44673500000000005,-0.005302,-0.016965
1670,16.7,-0.240217,17.408304,0.056538,0.892633,0.450466,-0.004023,-0.016463
1671,16.71,-0.240715,17.419283,0.05583,0.890684,0.454341,-0.0026850000000000003,-0.015758
1672,16.72,-0.241247,17.430382,0.05495800000000001,0.888797,0.45806,-0.001359,-0.014815
1673,16.73,-0.24180500000000002,17.44153,0.053940999999999996,0.8871469999999999,0.461287,-0.000105,-0.013562000000000001
1674,16.74,-0.242387,17.452747,0.052792,0.885855,0.463808,0.0010960000000000002,-0.011916
1675,16.75,-0.24299,17.4641,0.051529,0.8849670000000001,0.46554300000000004,0.00232,-0.009877
1676,16.76,-0.243542,17.474860999999997,0.050277999999999996,0.884452,0.46655399999999997,0.0036710000000000002,-0.0076359999999999996
1677,16.77,-0.24405,17.4851,0.049063999999999997,0.8842139999999999,0.467026,0.0050420000000000005,-0.005287
1678,16.78,-0.24458000000000002,17.495401,0.047848,0.88413,0.467193,0.006156,-0.00281
1679,16.79,-0.24513800000000002,17.505697,0.046676999999999996,0.88403,0.467376,0.007176,-0.0003
1680,16.8,-0.245738,17.516022,0.045575,0.883777,0.467833,0.008047,0.0022
1681,16.81,-0.246378,17.5263,0.044571,0.883307,0.468689,0.008809,0.004654999999999999
1682,16.82,-0.247054,17.536573,0.043683,0.8826620000000001,0.469851,0.009775,0.007201999999999999
1683,16.83,-0.247815,17.547596,0.042872,0.8819670000000001,0.471066,0.011337,0.010095999999999999
1684,16.84,-0.248623,17.558785999999998,0.042204000000000005,0.881346,0.47208900000000004,0.013519,0.0134
1685,16.85,-0.24947600000000003,17.570004,0.041692,0.880884,0.47275200000000006,0.016056,0.017041999999999998
1686,16.86,-0.250394,17.581242,0.041335000000000004,0.8806780000000001,0.47288100000000005,0.018729,0.020955
1687,16.87,-0.25104699999999996,17.592461,0.04115,0.8807530000000001,0.472434,0.021329,0.025016999999999998
1688,16.88,-0.25204299999999996,17.602802,0.041099000000000004,0.8811110000000001,0.47143199999999996,0.023562,0.028968
1689,16.89,-0.25312399999999996,17.613134,0.041201999999999996,0.881466,0.47045200000000004,0.025153000000000002,0.032544
1690,16.9,-0.254289,17.623404,0.041466,0.8818,0.46951400000000004,0.026452999999999997,0.035841000000000005
1691,16.91,-0.255535,17.633566000000002,0.041888,0.8819819999999999,0.46885200000000005,0.027638999999999997,0.03901
1692,16.92,-0.256866,17.643698,0.042469,0.881991,0.468466,0.029091000000000002,0.042244
1693,16.93,-0.257972,17.65382,0.043210000000000005,0.881909,0.46812600000000004,0.031441000000000004,0.045888
1694,16.94,-0.258806,17.663916,0.044093,0.88182,0.467621,0.034811,0.050117
1695,16.95,-0.259756,17.673992000000002,0.045098,0.8817969999999999,0.466804,0.038874,0.054920000000000004
1696,16.96,-0.260921,17.683949,0.046209,0.8818870000000001,0.46561899999999995,0.043164999999999995,0.060096000000000004
1697,16.97,-0.262401,17.693855,0.047423,0.882083,0.46415500000000004,0.047127999999999996,0.065339
1698,16.98,-0.264585,17.705666,0.048969,0.8823700000000001,0.46258699999999997,0.050158,0.070148
1699,16.99,-0.2671,17.717241,0.050584,0.882492,0.461384,0.052319000000000004,0.074797
1700,17.0,-0.270152,17.72842,0.052189,0.882425,0.460624,0.053638,0.079215
1701,17.01,-0.273388,17.739334,0.053823,0.882108,0.46035600000000004,0.054479999999999994,0.083604
1702,17.02,-0.276435,17.748995,0.055288,0.881584,0.460425,0.05532,0.088077
1703,17.03,-0.279088,17.758885999999997,0.056687,0.880935,0.460584,0.056619,0.092794
1704,17.04,-0.28189000000000003,17.768942000000003,0.058039,0.880267,0.460554,0.05867000000000001,0.097863
1705,17.05,-0.284839,17.779072,0.059299,0.879703,0.46006099999999994,0.061563,0.103332
