,ts,px,py,pz,rw,rx,ry,rz
1294,12.94,0.027906,8.914127,0.021325,0.79098,0.514822,-0.166355,-0.28572
1295,12.95,0.036263,8.91947,0.021654,0.790729,0.51355,-0.168337,-0.287536
1296,12.96,0.044468,8.924675,0.022043,0.7899729999999999,0.513108,-0.170523,-0.289111
1297,12.97,0.052636,8.929808,0.022478,0.788845,0.513455,-0.172631,-0.29031999999999997
1298,12.98,0.060400999999999996,8.934654,0.022893,0.787673,0.514231,-0.174371,-0.29109
1299,12.99,0.068604,8.939743,0.023315,0.7866310000000001,0.515176,-0.175517,-0.291546
1300,13.0,0.076947,8.944888,0.023747,0.7859119999999999,0.5159279999999999,-0.17599800000000002,-0.29186599999999996
1301,13.01,0.08541,8.950104,0.024189,0.785697,0.516055,-0.176006,-0.292216
1302,13.02,0.09395099999999999,8.955389,0.024646,0.785988,0.515297,-0.17588099999999998,-0.29284299999999996
1303,13.03,0.102499,8.960717,0.025118,0.786693,0.513653,-0.175868,-0.293846
1304,13.04,0.11103900000000001,8.966097,0.025611000000000002,0.787673,0.511238,-0.17621099999999998,-0.295222
1305,13.05,0.119494,8.971482,0.026119999999999997,0.7887029999999999,0.5083260000000001,-0.17710399999999998,-0.296962
1306,13.06,0.1278,8.976827,0.026635000000000002,0.789618,0.505209,-0.178562,-0.298969
1307,13.07,0.135973,8.982121000000001,0.027145999999999997,0.790292,0.502207,-0.180426,-0.301121
1308,13.08,0.144067,8.987374,0.027647,0.7906340000000001,0.499625,-0.182447,-0.303293
1309,13.09,0.151221,8.991976,0.028106,0.7906479999999999,0.497805,-0.184248,-0.305153
1310,13.1,0.158317,8.996501,0.028541000000000004,0.790389,0.49668999999999996,-0.185603,-0.306816
1311,13.11,0.16533,9.00093,0.028944,0.789894,0.49631400000000003,-0.186422,-0.308198
1312,13.12,0.172352,9.00533,0.029313,0.7892100000000001,0.49648400000000004,-0.18683699999999998,-0.309422
1313,13.13,0.17968800000000001,9.009917,0.029656000000000002,0.788342,0.49698400000000004,-0.187131,-0.310654
1314,13.14,0.18742799999999998,9.014783999999999,0.029974,0.7872560000000001,0.49770699999999995,-0.187603,-0.31196399999999996
1315,13.15,0.195105,9.01967,0.030239999999999996,0.785975,0.498641,-0.188318,-0.313268
1316,13.16,0.202737,9.02462,0.030447000000000002,0.784551,0.499801,-0.189227,-0.31443899999999997
1317,13.17,0.21030900000000002,9.029637,0.030588,0.783044,0.501156,-0.190251,-0.315419
1318,13.18,0.21785,9.034753,0.030650999999999998,0.7815300000000001,0.5026010000000001,-0.191321,-0.316225
1319,13.19,0.22486799999999998,9.039616,0.030619999999999998,0.7801,0.5040720000000001,-0.192341,-0.316798
1320,13.2,0.23219,9.044789999999999,0.030491000000000004,0.778892,0.5053310000000001,-0.193241,-0.317215
1321,13.21,0.239711,9.050206,0.030268,0.77795,0.506253,-0.194011,-0.31758800000000004
1322,13.22,0.24728699999999998,9.055766,0.029955000000000002,0.777252,0.506782,-0.194771,-0.31798699999999996
1323,13.23,0.254878,9.061453,0.029557999999999997,0.776758,0.506872,-0.195692,-0.318484
1324,13.24,0.262423,9.067225,0.029091000000000002,0.776401,0.506549,-0.196902,-0.31912199999999996
1325,13.25,0.269928,9.073085,0.028562,0.776097,0.505921,-0.19846,-0.319892
1326,13.26,0.277428,9.079046,0.027974000000000002,0.775763,0.505158,-0.20033,-0.320741
1327,13.27,0.28484699999999996,9.085028999999999,0.027338,0.775332,0.504433,-0.202373,-0.321641
1328,13.28,0.292217,9.09104,0.026659,0.774766,0.5038739999999999,-0.204496,-0.32253699999999996
1329,13.29,0.300163,9.09757,0.025901,0.7741439999999999,0.503487,-0.206587,-0.323301
1330,13.3,0.307521,9.103655999999999,0.025172999999999997,0.773366,0.503506,-0.208438,-0.323944
1331,13.31,0.314791,9.109694000000001,0.024441,0.7725390000000001,0.503807,-0.21001999999999998,-0.324429
1332,13.32,0.32204,9.115721,0.023708,0.771709,0.504293,-0.2113,-0.324816
1333,13.33,0.329324,9.121779,0.02298,0.770938,0.504846,-0.212254,-0.32516799999999996
1334,13.34,0.336624,9.127861,0.022276,0.770282,0.505268,-0.213006,-0.325574
1335,13.35,0.343928,9.133973,0.021615000000000002,0.769752,0.5054029999999999,-0.213734,-0.32614099999999996
1336,13.36,0.351209,9.14011,0.021015,0.769342,0.505212,-0.21455100000000002,-0.326865
1337,13.37,0.358427,9.146248,0.020493,0.7690100000000001,0.50474,-0.21553000000000003,-0.327732
1338,13.38,0.365587,9.152398,0.020052,0.768688,0.504091,-0.216703,-0.32871
1339,13.39,0.373506,9.159241999999999,0.019708,0.768279,0.5034649999999999,-0.218042,-0.32973800000000003
1340,13.4,0.38060900000000003,9.165429,0.019479,0.767789,0.502861,-0.21951199999999998,-0.33082399999999995
1341,13.41,0.387592,9.171548,0.019329,0.767187,0.502466,-0.22095,-0.331863
1342,13.42,0.394518,9.177639,0.019254,0.766536,0.502264,-0.222212,-0.33283
1343,13.43,0.401397,9.183699,0.019246,0.765907,0.5021,-0.223262,-0.33382
1344,13.44,0.408279,9.189762,0.019296999999999998,0.765378,0.501729,-0.224175,-0.334978
1345,13.45,0.415192,9.195853999999999,0.019400999999999998,0.765003,0.5009520000000001,-0.225054,-0.336405
1346,13.46,0.42207799999999995,9.20193,0.019552,0.764785,0.499722,-0.225971,-0.33811199999999997
1347,13.47,0.43236,9.211032000000001,0.019851,0.7643979999999999,0.49755299999999997,-0.227467,-0.341167
1348,13.48,0.43838999999999995,9.216433,0.020023,0.763778,0.49656000000000006,-0.22857199999999997,-0.34325900000000004
1349,13.49,0.44430299999999995,9.221771,0.020214,0.762698,0.49640100000000004,-0.229679,-0.345147
1350,13.5,0.45008400000000004,9.227034,0.020415,0.761133,0.49730699999999994,-0.230754,-0.346575
1351,13.51,0.455758,9.232228,0.020613999999999997,0.75921,0.49918100000000004,-0.23174699999999998,-0.347436
1352,13.52,0.461975,9.237903999999999,0.020816,0.75716,0.501672,-0.232513,-0.34780900000000003
1353,13.53,0.46837799999999996,9.243673,0.020991,0.75526,0.504361,-0.23283800000000002,-0.347833
1354,13.54,0.47494899999999995,9.249467,0.021138999999999998,0.753841,0.5067659999999999,-0.232535,-0.347619
1355,13.55,0.48177700000000007,9.255338,0.02126,0.753207,0.508358,-0.231473,-0.347377
1356,13.56,0.488874,9.261301,0.02136,0.7535310000000001,0.5087079999999999,-0.22970300000000002,-0.34733800000000004
1357,13.57,0.49626000000000003,9.26741,0.021442,0.7547659999999999,0.5075930000000001,-0.227517,-0.347727
1358,13.58,0.503731,9.27356,0.021501,0.756674,0.5052,-0.225314,-0.348497
1359,13.59,0.5112899999999999,9.2798,0.021225,0.758963,0.5017189999999999,-0.223509,-0.349711
1360,13.6,0.519004,9.286156,0.020675,0.7613840000000001,0.497645,-0.222329,-0.351018
1361,13.61,0.5266810000000001,9.292598,0.020431,0.763671,0.493404,-0.22186999999999998,-0.35232399999999997
1362,13.62,0.5341279999999999,9.299002,0.020385,0.7656470000000001,0.489388,-0.22204899999999997,-0.353523
1363,13.63,0.541463,9.305348,0.020281,0.7672479999999999,0.48594,-0.222586,-0.354468
1364,13.64,0.5486850000000001,9.3116,0.020111,0.768529,0.483246,-0.223115,-0.355044
1365,13.65,0.555855,9.317772,0.019869,0.76955,0.481267,-0.22345500000000001,-0.355306
1366,13.66,0.563025,9.323888,0.019553,0.770312,0.479821,-0.22360500000000003,-0.355516
1367,13.67,0.570179,9.329925,0.019161,0.7708,0.478721,-0.223663,-0.355905
1368,13.68,0.578037,9.336483,0.01873,0.771018,0.477786,-0.223827,-0.356586
1369,13.69,0.585856,9.342965,0.018224,0.770908,0.47727200000000003,-0.224007,-0.35739699999999996
1370,13.7,0.5936739999999999,9.349422,0.01765,0.7705770000000001,0.477261,-0.224063,-0.358091
1371,13.71,0.601441,9.355824,0.017016999999999997,0.770109,0.477889,-0.223794,-0.358428
1372,13.72,0.609237,9.362250999999999,0.016326,0.7695420000000001,0.479149,-0.22317199999999998,-0.35835100000000003
1373,13.73,0.616977,9.368649000000001,0.015583000000000001,0.768968,0.48084499999999997,-0.222206,-0.357912
1374,13.74,0.624454,9.374872,0.014816999999999999,0.76846,0.482712,-0.221057,-0.3572
1375,13.75,0.6316039999999999,9.380887,0.014049,0.768072,0.48448,-0.21996100000000002,-0.356317
1376,13.76,0.638764,9.387005,0.013250999999999999,0.7678470000000001,0.48590900000000004,-0.21914499999999998,-0.355356
1377,13.77,0.645891,9.393202,0.012440999999999999,0.767778,0.48685600000000007,-0.218813,-0.35441500000000004
1378,13.78,0.653708,9.400043,0.011592,0.767857,0.487375,-0.21893800000000002,-0.35345
1379,13.79,0.6614979999999999,9.40696,0.010740999999999999,0.7680560000000001,0.48750299999999996,-0.21949699999999997,-0.35249400000000003
1380,13.8,0.669315,9.413969999999999,0.00988,0.768282,0.487489,-0.22036,-0.35148
1381,13.81,0.677138,9.421025,0.009009,0.768468,0.48760600000000004,-0.221322,-0.35030500000000003
1382,13.82,0.684951,9.428081,0.008133,0.768574,0.488044,-0.22222399999999998,-0.34888800000000003
1383,13.83,0.692815,9.43517,0.007248999999999999,0.768612,0.48887700000000006,-0.22290100000000002,-0.34720300000000004
1384,13.84,0.700746,9.442294,0.006359,0.768602,0.490068,-0.22328299999999998,-0.345296
1385,13.85,0.708662,9.449369,0.00548,0.7685960000000001,0.491486,-0.22334,-0.34325100000000003
1386,13.86,0.716597,9.456429,0.004618,0.768683,0.49296899999999994,-0.22307800000000003,-0.341092
1387,13.87,0.723923,9.462922,0.0038469999999999997,0.7689560000000001,0.49431899999999995,-0.22252,-0.338881
1388,13.88,0.730627,9.468853,0.0032049999999999995,0.7694949999999999,0.49533999999999995,-0.22171,-0.33668899999999996
1389,13.89,0.737391,9.474826,0.002595,0.770237,0.496046,-0.22070900000000002,-0.33460700000000004
1390,13.9,0.744404,9.481017999999999,0.0020050000000000003,0.771176,0.49638699999999997,-0.21958899999999998,-0.332669
1391,13.91,0.7519640000000001,9.487703,0.0014199999999999998,0.772223,0.49647299999999994,-0.218414,-0.33088
1392,13.92,0.759483,9.494382,0.000904,0.7732479999999999,0.496468,-0.217293,-0.329227
1393,13.93,0.766977,9.501076,0.00047300000000000006,0.774172,0.49655299999999997,-0.21627600000000002,-0.327594
1394,13.94,0.7744340000000001,9.507774000000001,0.000146,0.775008,0.49685,-0.21523699999999998,-0.325846
1395,13.95,0.781812,9.514416,-6.9e-05,0.775875,0.497312,-0.21392399999999998,-0.323936
1396,13.96,0.789226,9.521077,-0.000185,0.776939,0.497771,-0.21205500000000002,-0.321904
1397,13.97,0.796324,9.52745,-0.000213,0.778295,0.497925,-0.20963299999999999,-0.319972
1398,13.98,0.8032,9.53364,-0.000161,0.779921,0.49778900000000004,-0.206767,-0.31808200000000003
1399,13.99,0.8107,9.540460000000001,-1.6e-05,0.7817609999999999,0.49732200000000004,-0.203713,-0.316262
1400,14.0,0.8181430000000001,9.547356,0.000218,0.7837109999999999,0.496634,-0.200744,-0.31440999999999997
1401,14.01,0.8254299999999999,9.554283,0.000543,0.785602,0.49588999999999994,-0.19817,-0.31249099999999996
1402,14.02,0.8325600000000001,9.561274000000001,0.0009570000000000001,0.787358,0.49520299999999995,-0.196164,-0.310421
1403,14.03,0.839454,9.568258,0.001451,0.788907,0.494695,-0.19481700000000002,-0.308138
1404,14.04,0.8461270000000001,9.575221,0.002019,0.790208,0.494471,-0.194088,-0.305613
1405,14.05,0.852664,9.582194,0.00265,0.791353,0.494569,-0.193639,-0.302763
1406,14.06,0.859059,9.589113000000001,0.0033130000000000004,0.792428,0.49494399999999994,-0.19312100000000001,-0.299655
1407,14.07,0.865376,9.595999,0.003991,0.793505,0.495489,-0.192328,-0.29639499999999996
1408,14.08,0.8717450000000001,9.602960000000001,0.004688,0.794678,0.496112,-0.191135,-0.292962
1409,14.09,0.8781030000000001,9.609929,0.005392,0.7961229999999999,0.496605,-0.189326,-0.289358
1410,14.1,0.8844850000000001,9.616978,0.006094,0.797891,0.49676899999999996,-0.18703599999999998,-0.285671
1411,14.11,0.890251,9.624541,0.0065450000000000005,0.800009,0.496356,-0.18448900000000001,-0.282098
1412,14.12,0.8961399999999999,9.632188000000001,0.006911,0.802431,0.495266,-0.18191,-0.278791
1413,14.13,0.902508,9.639567,0.007611,0.804996,0.49358900000000006,-0.17960399999999999,-0.275852
1414,14.14,0.9086620000000001,9.646888,0.008301000000000001,0.807515,0.49156000000000005,-0.177814,-0.273258
1415,14.15,0.914642,9.654202,0.008985,0.80982,0.489493,-0.176623,-0.270911
1416,14.16,0.9204459999999999,9.661487,0.009659000000000001,0.811801,0.487738,-0.175822,-0.26866
1417,14.17,0.9260520000000001,9.668658,0.010313,0.8134,0.486641,-0.175013,-0.266329
1418,14.18,0.931536,9.675766000000001,0.010948999999999999,0.814641,0.486421,-0.173815,-0.263709
1419,14.19,0.9373950000000001,9.68343,0.011590999999999999,0.815596,0.487097,-0.17194600000000002,-0.26072
1420,14.2,0.942994,9.690833999999999,0.012179,0.816298,0.488466,-0.169677,-0.257425
1421,14.21,0.948263,9.697911,0.012695,0.816839,0.490237,-0.16714,-0.25398000000000004
1422,14.22,0.9534459999999999,9.705026,0.013156999999999999,0.8172659999999999,0.492147,-0.164606,-0.250546
1423,14.23,0.9585530000000001,9.712239,0.013565,0.817595,0.494068,-0.162273,-0.247189
1424,14.24,0.9635469999999999,9.719548,0.013906,0.8178350000000001,0.49594399999999994,-0.160302,-0.243904
1425,14.25,0.9683870000000001,9.726934,0.014172,0.8179930000000001,0.497788,-0.15877,-0.24059699999999998
1426,14.26,0.973091,9.734426,0.014355000000000001,0.818091,0.499622,-0.15764,-0.237183
1427,14.27,0.9776459999999999,9.741971000000001,0.014446,0.818178,0.501395,-0.156809,-0.233665
1428,14.28,0.9824809999999999,9.750113,0.014407,0.818246,0.503115,-0.15616300000000002,-0.230133
1429,14.29,0.9872799999999999,9.758367999999999,0.014249000000000001,0.818427,0.504582,-0.155522,-0.226687
1430,14.3,0.99211,9.766794,0.013969999999999998,0.818716,0.505834,-0.15479,-0.223329
1431,14.31,0.996909,9.775267999999999,0.013588,0.81912,0.506876,-0.153943,-0.220047
1432,14.32,1.0014129999999999,9.783294999999999,0.013142,0.819633,0.507708,-0.152999,-0.216854
1433,14.33,1.005952,9.791468,0.012622,0.820218,0.508354,-0.15205,-0.213775
1434,14.34,1.010505,9.79975,0.01205,0.820838,0.5088229999999999,-0.15121800000000002,-0.21084899999999998
1435,14.35,1.0150489999999999,9.808109,0.011438,0.8214450000000001,0.509163,-0.150575,-0.208105
1436,14.36,1.0195969999999999,9.81657,0.010796,0.8219850000000001,0.509441,-0.150169,-0.20556999999999997
1437,14.37,1.02413,9.825091,0.010142,0.8224299999999999,0.5097510000000001,-0.14991400000000002,-0.203198
1438,14.38,1.028404,9.833186,0.009526,0.822772,0.510139,-0.149705,-0.20098
1439,14.39,1.032454,9.840906,0.008959,0.82296,0.510829,-0.14928,-0.198762
1440,14.4,1.036806,9.849255,0.008386,0.82301,0.511818,-0.148568,-0.19652999999999998
1441,14.41,1.041288,9.857892,0.007853,0.822968,0.513093,-0.147472,-0.194192
1442,14.42,1.045773,9.866575,0.007390000000000001,0.822923,0.51454,-0.145929,-0.19170299999999998
1443,14.43,1.0502479999999998,9.875289,0.007012999999999999,0.822941,0.515966,-0.144081,-0.189174
1444,14.44,1.0547309999999999,9.884108,0.00673,0.823102,0.517165,-0.14208800000000002,-0.186695
1445,14.45,1.059177,9.893005,0.006552,0.823448,0.517999,-0.140147,-0.184307
1446,14.46,1.0635350000000001,9.901933999999999,0.006492,0.8239350000000001,0.518447,-0.138537,-0.182078
1447,14.47,1.0677969999999999,9.910916,0.006551,0.824449,0.518614,-0.137451,-0.180084
1448,14.48,1.0719100000000001,9.919861000000001,0.006729000000000001,0.824859,0.518679,-0.136994,-0.178358
1449,14.49,1.075443,9.927902,0.006987,0.825002,0.518946,-0.137167,-0.176783
1450,14.5,1.0788799999999998,9.935905,0.007347,0.824965,0.519388,-0.137515,-0.17538299999999998
1451,14.51,1.0822559999999999,9.943853,0.007802,0.8247479999999999,0.520142,-0.137771,-0.17396
1452,14.52,1.0856370000000002,9.951812,0.008346,0.824483,0.52107,-0.137726,-0.172471
1453,14.53,1.089042,9.959746,0.00897,0.8242799999999999,0.5219779999999999,-0.137323,-0.171007
1454,14.54,1.092506,9.967715,0.009667,0.824202,0.522717,-0.136652,-0.169658
1455,14.55,1.096001,9.975664,0.010422,0.824285,0.523212,-0.13578099999999999,-0.168425
1456,14.56,1.09953,9.983642999999999,0.011225,0.8244440000000001,0.523597,-0.134747,-0.16727899999999998
1457,14.57,1.103374,9.992346000000001,0.012142,0.8244889999999999,0.524142,-0.133626,-0.166245
1458,14.58,1.107184,10.001028,0.013090000000000001,0.824259,0.525141,-0.132402,-0.165209
1459,14.59,1.111313,10.010455,0.014062,0.823699,0.526733,-0.131024,-0.164029
1460,14.6,1.1153629999999999,10.019801,0.015033000000000001,0.822783,0.529042,-0.129278,-0.162571
1461,14.61,1.119334,10.029048,0.015988,0.8216540000000001,0.5318350000000001,-0.127181,-0.16081600000000001
1462,14.62,1.123298,10.038317,0.016919,0.8204959999999999,0.534799,-0.12471099999999999,-0.158821
1463,14.63,1.126973,10.046905,0.017736000000000002,0.8195309999999999,0.537546,-0.12191300000000001,-0.156686
1464,14.64,1.130657,10.055506,0.018505,0.818947,0.5397390000000001,-0.11888599999999999,-0.15450999999999998
1465,14.65,1.1344239999999999,10.064308,0.019243,0.818873,0.5411779999999999,-0.11568099999999999,-0.15228599999999998
1466,14.66,1.13825,10.073289,0.019947,0.8194,0.541693,-0.11243800000000001,-0.150033
1467,14.67,1.142101,10.082425,0.02061,0.820544,0.5412170000000001,-0.109339,-0.147774
1468,14.68,1.145733,10.091211999999999,0.021194,0.8222,0.539846,-0.106637,-0.145541
1469,14.69,1.149083,10.099533000000001,0.021691,0.82424,0.537723,-0.10439200000000001,-0.143476
1470,14.7,1.152382,10.107955,0.022137,0.826462,0.535126,-0.10276400000000001,-0.141565
1471,14.71,1.1555959999999998,10.11642,0.022519,0.828657,0.5323720000000001,-0.101799,-0.139802
1472,14.72,1.159109,10.125959,0.022857,0.8306819999999999,0.529721,-0.10139400000000001,-0.13814
1473,14.73,1.162515,10.135448,0.02309,0.832404,0.527436,-0.101357,-0.136532
1474,14.74,1.165835,10.144869,0.023209999999999998,0.8337610000000001,0.5257229999999999,-0.10138899999999999,-0.134827
1475,14.75,1.169109,10.154223,0.023207,0.834765,0.5246689999999999,-0.101126,-0.132906
1476,14.76,1.1723709999999998,10.163515,0.023072,0.835477,0.5242319999999999,-0.10031699999999999,-0.130752
1477,14.77,1.175677,10.172834,0.022798,0.836009,0.524225,-0.098875,-0.128458
1478,14.78,1.178826,10.181623,0.022423,0.836448,0.52441,-0.096981,-0.126271
1479,14.79,1.181833,10.189960000000001,0.021965000000000002,0.8369559999999999,0.5245770000000001,-0.094537,-0.12404000000000001
1480,14.8,1.184864,10.198336,0.021407,0.837507,0.524664,-0.09189299999999999,-0.12192599999999999
1481,14.81,1.188015,10.207087,0.020743,0.8380920000000001,0.5246609999999999,-0.089196,-0.119903
1482,14.82,1.191424,10.216673,0.019948,0.8386950000000001,0.52459,-0.08655499999999999,-0.11791800000000001
1483,14.83,1.194774,10.226253999999999,0.019112999999999998,0.839261,0.524523,-0.08409,-0.115952
1484,14.84,1.198067,10.235864999999999,0.018262,0.8397549999999999,0.524529,-0.081818,-0.113955
1485,14.85,1.201279,10.245444,0.017428,0.840118,0.524683,-0.079836,-0.11196500000000001
1486,14.86,1.204405,10.254951,0.016635,0.840291,0.5250640000000001,-0.078157,-0.110046
1487,14.87,1.2074770000000001,10.264448,0.015889,0.840247,0.525744,-0.07669400000000001,-0.10815
1488,14.88,1.210489,10.27388,0.015203,0.8399549999999999,0.526796,-0.07534500000000001,-0.10622899999999999
1489,14.89,1.213475,10.283324,0.01457,0.8393870000000001,0.528285,-0.074022,-0.10423900000000001
1490,14.9,1.216795,10.293756,0.013887,0.8386100000000001,0.5301170000000001,-0.072537,-0.102216
1491,14.91,1.2199799999999998,10.303806,0.013269999999999999,0.8375959999999999,0.532316,-0.071141,-0.100052
1492,14.92,1.2229809999999999,10.313293,0.012722,0.836455,0.534721,-0.06966499999999999,-0.097794
1493,14.93,1.2259950000000002,10.32282,0.012205,0.835269,0.537198,-0.06807200000000001,-0.095447
1494,14.94,1.229067,10.332493,0.011717,0.8341209999999999,0.539636,-0.066264,-0.09297000000000001
1495,14.95,1.232181,10.342235,0.011268,0.8331120000000001,0.54188,-0.06418,-0.090402
1496,14.96,1.235373,10.352143,0.010865999999999999,0.8322940000000001,0.543842,-0.06179400000000001,-0.087769
1497,14.97,1.238613,10.362122,0.010525,0.831727,0.545413,-0.059171,-0.085172
1498,14.98,1.241892,10.372192,0.010255,0.831421,0.546547,-0.05645,-0.08269299999999999
1499,14.99,1.245176,10.382319,0.010071,0.8313209999999999,0.547323,-0.053777,-0.08032
1500,15.0,1.248147,10.391455,0.009977,0.831299,0.547925,-0.051153,-0.078123
1501,15.01,1.25106,10.400557000000001,0.009986,0.8312219999999999,0.548563,-0.04888,-0.075891
1502,15.02,1.2539069999999999,10.409627,0.010101,0.830981,0.549411,-0.046855,-0.073647
1503,15.03,1.256947,10.419499,0.010339,0.83054,0.550524,-0.045067,-0.071381
1504,15.04,1.259933,10.429333,0.01067,0.830015,0.551725,-0.043512999999999996,-0.06914400000000001
1505,15.05,1.262909,10.439194,0.011077,0.829548,0.552784,-0.04219,-0.067078
1506,15.06,1.2658989999999999,10.449089,0.011551,0.8292889999999999,0.5534819999999999,-0.041045,-0.065217
1507,15.07,1.268917,10.459025,0.012091,0.829368,0.553668,-0.039853,-0.06333899999999999
1508,15.08,1.271982,10.469051,0.012705,0.8298540000000001,0.553284,-0.03841,-0.061179
1509,15.09,1.27509,10.479196,0.013394,0.830741,0.5523640000000001,-0.036561,-0.058536000000000005
1510,15.1,1.278334,10.490031,0.014206,0.8318959999999999,0.5510689999999999,-0.034567,-0.055472
1511,15.11,1.281399,10.500382,0.015027,0.833275,0.549458,-0.03232,-0.051996
1512,15.12,1.284392,10.510653,0.01586,0.834492,0.548018,-0.030432999999999998,-0.048706
1513,15.13,1.287305,10.520833,0.01669,0.835305,0.547104,-0.029119,-0.045761
1514,15.14,1.29013,10.530854,0.017497,0.835584,0.5469310000000001,-0.028281999999999998,-0.043202
1515,15.15,1.292889,10.540746,0.018275,0.835327,0.547538,-0.02765,-0.040829000000000004
1516,15.16,1.29562,10.550596,0.019015999999999998,0.834742,0.548654,-0.026805000000000002,-0.038283
1517,15.17,1.298366,10.56051,0.019712999999999998,0.834168,0.549786,-0.025429,-0.035376
1518,15.18,1.301142,10.570539,0.020362,0.833966,0.550395,-0.0233,-0.031978
1519,15.19,1.304189,10.584814999999999,0.021022,0.834996,0.549304,-0.018912,-0.026257
1520,15.2,1.306096,10.594062,0.021174000000000002,0.836664,0.547034,-0.015709,-0.022394
1521,15.21,1.308259,10.604055,0.021221,0.838922,0.5437649999999999,-0.012893,-0.019055000000000002
1522,15.22,1.31065,10.614678999999999,0.021244,0.8414280000000001,0.540009,-0.010895,-0.01645
1523,15.23,1.31312,10.625278,0.021493,0.843885,0.5362319999999999,-0.010005,-0.014611
1524,15.24,1.315436,10.635492999999999,0.021935,0.845993,0.532928,-0.010232,-0.013353
1525,15.25,1.317544,10.645429,0.022363,0.847517,0.530508,-0.011147,-0.012315000000000001
1526,15.26,1.319497,10.655166,0.022784,0.848369,0.52915,-0.01213,-0.011097
1527,15.27,1.321337,10.664707,0.023181999999999998,0.848613,0.528776,-0.012681999999999999,-0.009531999999999999
1528,15.28,1.323133,10.674182,0.023538999999999997,0.848442,0.529087,-0.012458,-0.007629
1529,15.29,1.324919,10.683627,0.023831,0.8480219999999999,0.529809,-0.011429,-0.005504
1530,15.3,1.326492,10.691948,0.024016,0.847475,0.530734,-0.009754,-0.003437
1531,15.31,1.32806,10.700304,0.024111,0.8469049999999999,0.5316810000000001,-0.007993,-0.001441
1532,15.32,1.329595,10.70865,0.024109000000000002,0.846339,0.532605,-0.006444,0.000244
1533,15.33,1.331094,10.717044999999999,0.024003999999999998,0.845814,0.533449,-0.005291,0.0016359999999999999
1534,15.34,1.332735,10.726589,0.023766,0.8453459999999999,0.534193,-0.004602,0.00282
1535,15.35,1.334317,10.73616,0.023413,0.844959,0.5348,-0.004287,0.0038740000000000003
1536,15.36,1.335862,10.745823,0.022955,0.8447,0.5352020000000001,-0.004148,0.004912
1537,15.37,1.337384,10.755550999999999,0.022412,0.844606,0.535339,-0.003989,0.006002
1538,15.38,1.338897,10.765333,0.021804,0.844701,0.535179,-0.0036850000000000003,0.007077
1539,15.39,1.340317,10.774681,0.021184,0.844909,0.53484,-0.003251,0.008047
1540,15.4,1.341658,10.783664,0.020565,0.8451110000000001,0.534512,-0.002748,0.008785
1541,15.41,1.343118,10.79352,0.019862,0.845195,0.534374,-0.002221,0.009263
1542,15.42,1.3445559999999999,10.803397,0.01914,0.845081,0.534551,-0.0017579999999999998,0.009475
1543,15.43,1.345947,10.81321,0.018411,0.844699,0.535157,-0.001391,0.009447
1544,15.44,1.347291,10.82301,0.017678,0.84401,0.536247,-0.001077,0.009238
1545,15.45,1.349217,10.837660000000001,0.016590999999999998,0.842461,0.5386890000000001,-0.000616,0.00863
1546,15.46,1.3504399999999999,10.847405,0.015880000000000002,0.841192,0.540675,-0.00021099999999999998,0.008117000000000001
1547,15.47,1.351626,10.857217,0.015183000000000002,0.839827,0.542801,0.000362,0.007585
1548,15.48,1.352767,10.867065,0.014513999999999999,0.838467,0.544905,0.001169,0.007133
1549,15.49,1.353781,10.876468,0.013905,0.8371049999999999,0.546996,0.0021969999999999997,0.006783
1550,15.5,1.354662,10.885375,0.013368000000000001,0.835837,0.54893,0.0033469999999999997,0.006489
1551,15.51,1.355492,10.894396,0.012883000000000002,0.8349,0.550347,0.00451,0.006289
1552,15.52,1.356251,10.90349,0.012459999999999999,0.8342139999999999,0.551379,0.005543,0.006123
1553,15.53,1.356925,10.912605000000001,0.012115,0.833767,0.552049,0.006297,0.005939
1554,15.54,1.357504,10.921761,0.011854,0.833493,0.5524600000000001,0.006658,0.005686999999999999
1555,15.55,1.357975,10.930854,0.011683,0.833282,0.552784,0.006487000000000001,0.005295
1556,15.56,1.3583379999999998,10.939938,0.011602,0.832993,0.553235,0.005651,0.004664
1557,15.57,1.35861,10.949203,0.011604999999999999,0.832573,0.553886,0.004201,0.0038179999999999998
1558,15.58,1.358837,10.959060000000001,0.0117,0.8320280000000001,0.554721,0.0024059999999999997,0.002797
1559,15.59,1.359071,10.969414,0.011902,0.831478,0.555555,0.000583,0.001549
1560,15.6,1.359374,10.980350999999999,0.01222,0.830965,0.556325,-0.000746,0.000178
1561,15.61,1.3597709999999998,10.991315,0.012655,0.830606,0.5568569999999999,-0.001413,-0.0012259999999999999
1562,15.62,1.360264,11.002275,0.013226,0.830414,0.55714,-0.0012779999999999998,-0.002436
1563,15.63,1.360775,11.012191,0.013866999999999999,0.830341,0.557246,-0.000412,-0.0033009999999999997
1564,15.64,1.361309,11.022161,0.014628,0.8303280000000001,0.557261,0.000834,-0.003821
1565,15.65,1.361817,11.032229,0.015497,0.8302780000000001,0.55733,0.001906,-0.0042049999999999995
1566,15.66,1.362252,11.042222,0.016434,0.8301270000000001,0.55755,0.002317,-0.004649
1567,15.67,1.3626040000000001,11.052188000000001,0.017415,0.829867,0.557933,0.0018670000000000002,-0.005294
1568,15.68,1.3628930000000001,11.062071000000001,0.018411,0.829514,0.558451,0.0006929999999999999,-0.006147
