,ts,px,py,pz,rw,rx,ry,rz
666,6.66,1.658404,3.317996,0.091116,0.545866,0.630263,-0.44364499999999996,-0.328599
667,6.67,1.666998,3.3183,0.092703,0.542922,0.6283920000000001,-0.44665600000000005,-0.332953
668,6.68,1.6754490000000002,3.318716,0.094248,0.5402939999999999,0.62642,-0.44942,-0.33719899999999997
669,6.69,1.683877,3.3192470000000003,0.095689,0.537986,0.6244689999999999,-0.451725,-0.34139899999999995
670,6.7,1.6923099999999998,3.3198870000000005,0.096962,0.535996,0.6226520000000001,-0.453442,-0.345548
671,6.71,1.700653,3.320943,0.098104,0.534292,0.6209939999999999,-0.45461,-0.349612
672,6.72,1.7097490000000002,3.3222169999999998,0.099125,0.532846,0.619533,-0.45532399999999995,-0.353461
673,6.73,1.719186,3.3237120000000004,0.099969,0.5316270000000001,0.618247,-0.455746,-0.356985
674,6.74,1.7339919999999998,3.32649,0.100853,0.530213,0.61664,-0.45611,-0.36137600000000003
675,6.75,1.7434560000000001,3.3285120000000004,0.10119199999999999,0.5292319999999999,0.615676,-0.456527,-0.363923
676,6.76,1.752882,3.330681,0.101383,0.528343,0.6148020000000001,-0.456995,-0.366097
677,6.77,1.7623209999999998,3.332985,0.101437,0.527556,0.6139789999999999,-0.457506,-0.36796999999999996
678,6.78,1.771809,3.335429,0.101349,0.526892,0.613193,-0.458041,-0.36956300000000003
679,6.79,1.78128,3.3380050000000003,0.101114,0.526355,0.612487,-0.458571,-0.370842
680,6.8,1.7908099999999998,3.34075,0.10072300000000001,0.525911,0.611923,-0.45907600000000004,-0.371775
681,6.81,1.8003200000000001,3.343657,0.100175,0.525601,0.6114890000000001,-0.45955100000000004,-0.372341
682,6.82,1.809836,3.346737,0.099469,0.525451,0.611153,-0.45998500000000003,-0.372568
683,6.83,1.8194110000000001,3.349995,0.09861,0.5254300000000001,0.610848,-0.460433,-0.37254299999999996
684,6.84,1.830166,3.3538089999999996,0.097571,0.525392,0.610642,-0.460938,-0.372312
685,6.85,1.8409669999999998,3.3577339999999998,0.096401,0.525087,0.610688,-0.46161899999999995,-0.371822
686,6.86,1.8518709999999998,3.3617449999999995,0.09512899999999999,0.52435,0.611252,-0.46240699999999996,-0.370954
687,6.87,1.8628509999999998,3.36582,0.093808,0.523183,0.612444,-0.46318400000000004,-0.369666
688,6.88,1.873907,3.369975,0.092484,0.5216529999999999,0.613916,-0.46417600000000003,-0.368138
689,6.89,1.885097,3.374268,0.09117,0.519932,0.615567,-0.465129,-0.366611
690,6.9,1.8963310000000002,3.378737,0.089857,0.518242,0.6173069999999999,-0.465971,-0.365004
691,6.91,1.9076490000000002,3.383467,0.088504,0.516641,0.6190399999999999,-0.466797,-0.36328
692,6.92,1.919002,3.3884510000000003,0.087109,0.514996,0.620532,-0.467941,-0.361594
693,6.93,1.930696,3.393768,0.085672,0.51321,0.621767,-0.46957299999999996,-0.359892
694,6.94,1.942584,3.399268,0.084275,0.511596,0.622843,-0.47129099999999996,-0.358079
695,6.95,1.95468,3.404919,0.082966,0.510441,0.6239819999999999,-0.472492,-0.356156
696,6.96,1.9667880000000002,3.41068,0.081809,0.509781,0.625402,-0.47284499999999996,-0.354136
697,6.97,1.978864,3.416674,0.080849,0.509491,0.627223,-0.47217200000000004,-0.35222600000000004
698,6.98,1.9909560000000002,3.422906,0.080139,0.50902,0.629506,-0.471232,-0.350089
699,6.99,2.003115,3.4294050000000005,0.079725,0.508096,0.631994,-0.470505,-0.347919
700,7.0,2.015761,3.4363010000000003,0.07962000000000001,0.506677,0.634242,-0.470316,-0.346148
701,7.01,2.028682,3.443322,0.079845,0.504776,0.635927,-0.47090299999999996,-0.345032
702,7.02,2.041782,3.450242,0.080433,0.502326,0.6369100000000001,-0.472386,-0.34476999999999997
703,7.03,2.054133,3.456446,0.08138,0.49946499999999994,0.637312,-0.474325,-0.345518
704,7.04,2.066564,3.462336,0.082758,0.49643699999999996,0.63795,-0.47580900000000004,-0.34666399999999997
705,7.05,2.0791150000000003,3.468033,0.08455399999999999,0.493633,0.6393770000000001,-0.476023,-0.34774299999999997
706,7.06,2.0911150000000003,3.473439,0.086573,0.490947,0.6412979999999999,-0.475233,-0.349087
707,7.07,2.102866,3.478861,0.088727,0.48851400000000006,0.6431680000000001,-0.473779,-0.35103
708,7.08,2.114281,3.4843699999999997,0.090829,0.486634,0.644884,-0.471876,-0.353052
709,7.09,2.1252419999999996,3.489978,0.092706,0.485335,0.646155,-0.46996400000000005,-0.35506
710,7.1,2.1357459999999997,3.4956699999999996,0.094291,0.484328,0.646721,-0.468527,-0.357297
711,7.11,2.145677,3.501293,0.09560700000000001,0.48347299999999993,0.6467069999999999,-0.467822,-0.359396
712,7.12,2.155113,3.5067809999999997,0.09676599999999999,0.48287399999999997,0.646249,-0.46801899999999996,-0.360768
713,7.13,2.164165,3.512064,0.097888,0.482534,0.645519,-0.46891099999999997,-0.361369
714,7.14,2.1730150000000004,3.5171120000000005,0.09908,0.48243199999999997,0.644762,-0.469818,-0.36168
715,7.15,2.182372,3.522282,0.100504,0.482613,0.644282,-0.47011800000000004,-0.361904
716,7.16,2.191331,3.527136,0.101985,0.483151,0.64425,-0.469534,-0.362001
717,7.17,2.200307,3.532036,0.103468,0.48413100000000003,0.644777,-0.468109,-0.361599
718,7.18,2.209438,3.537208,0.104849,0.48571499999999995,0.645562,-0.466071,-0.36070599999999997
719,7.19,2.218651,3.54273,0.106018,0.487904,0.646173,-0.463942,-0.35939899999999997
720,7.2,2.227815,3.5485910000000005,0.106904,0.490548,0.646343,-0.46225,-0.35767
721,7.21,2.236854,3.5546870000000004,0.107504,0.493422,0.646088,-0.46117299999999994,-0.355563
722,7.22,2.245772,3.560835,0.10786199999999999,0.49638699999999997,0.645748,-0.460296,-0.353182
723,7.23,2.254587,3.5668839999999995,0.108036,0.49928599999999995,0.645714,-0.459241,-0.350522
724,7.24,2.263255,3.572717,0.10808699999999999,0.501935,0.6462479999999999,-0.457826,-0.347592
725,7.25,2.271823,3.5783300000000002,0.10806900000000001,0.5043,0.647265,-0.456053,-0.344594
726,7.26,2.279443,3.5831839999999997,0.108075,0.506418,0.64876,-0.45383900000000005,-0.341587
727,7.27,2.287086,3.587876,0.108049,0.508425,0.650416,-0.451309,-0.33879699999999996
728,7.28,2.294768,3.5924139999999998,0.10797799999999999,0.510322,0.652138,-0.448557,-0.336279
729,7.29,2.302496,3.596798,0.107839,0.512057,0.653778,-0.44581800000000005,-0.334092
730,7.3,2.310339,3.601057,0.10761300000000001,0.513645,0.655271,-0.44324300000000005,-0.33215100000000003
731,7.31,2.319157,3.605633,0.10727,0.5151140000000001,0.656539,-0.440953,-0.330415
732,7.32,2.3281400000000003,3.61007,0.106858,0.5164949999999999,0.657538,-0.438999,-0.328871
733,7.33,2.33732,3.6143730000000005,0.106398,0.517832,0.658257,-0.43731400000000004,-0.327574
734,7.34,2.3467700000000002,3.618579,0.10588099999999999,0.519184,0.658728,-0.43577200000000005,-0.32654
735,7.35,2.3559419999999998,3.62249,0.105307,0.5204979999999999,0.659029,-0.43436099999999994,-0.325719
736,7.36,2.364816,3.6261330000000003,0.104647,0.521818,0.6593720000000001,-0.432857,-0.324914
737,7.37,2.373856,3.629718,0.103849,0.523083,0.6597270000000001,-0.431302,-0.324227
738,7.38,2.383044,3.633234,0.10290899999999999,0.524263,0.660098,-0.429688,-0.32371
739,7.39,2.39249,3.6367089999999997,0.101828,0.5253359999999999,0.660463,-0.428043,-0.32340399999999997
740,7.4,2.403261,3.640507,0.100503,0.526247,0.660862,-0.426426,-0.323243
741,7.41,2.414191,3.6442010000000002,0.099111,0.526856,0.661393,-0.424958,-0.323098
742,7.42,2.425472,3.6478660000000005,0.09766699999999999,0.527061,0.662116,-0.42382200000000003,-0.322776
743,7.43,2.437007,3.651473,0.096201,0.526942,0.6629229999999999,-0.42311899999999997,-0.322235
744,7.44,2.448815,3.6549980000000004,0.09469,0.526622,0.663556,-0.42290600000000006,-0.321736
745,7.45,2.459592,3.65803,0.093282,0.5262899999999999,0.663828,-0.42305200000000004,-0.32152600000000003
746,7.46,2.470498,3.6608650000000003,0.09181399999999999,0.526099,0.663918,-0.42310200000000003,-0.32158600000000004
747,7.47,2.4815400000000003,3.663543,0.09033200000000001,0.525856,0.664486,-0.422475,-0.32163400000000003
748,7.48,2.492643,3.666172,0.088911,0.524963,0.665728,-0.42145699999999997,-0.32186
749,7.49,2.503752,3.66888,0.087623,0.523606,0.666883,-0.420868,-0.32245
750,7.5,2.514885,3.6717199999999997,0.08651299999999999,0.522402,0.667244,-0.421174,-0.323255
751,7.51,2.525944,3.6746199999999996,0.08562,0.521443,0.6668229999999999,-0.42271099999999995,-0.323666
752,7.52,2.53713,3.677549,0.084939,0.520649,0.66602,-0.425343,-0.32315
753,7.53,2.5484299999999998,3.680481,0.08448,0.52015,0.665255,-0.42835100000000004,-0.32155
754,7.54,2.559986,3.683496,0.084268,0.519837,0.664578,-0.431476,-0.319271
755,7.55,2.571641,3.6866239999999997,0.084333,0.519964,0.664103,-0.43412,-0.31645700000000004
756,7.56,2.58332,3.689916,0.084701,0.520778,0.66369,-0.4361,-0.313246
757,7.57,2.594865,3.6933910000000005,0.085395,0.522199,0.6633399999999999,-0.437449,-0.309719
758,7.58,2.60696,3.697337,0.086475,0.524386,0.6627109999999999,-0.43865,-0.305648
759,7.59,2.618852,3.7017089999999997,0.087823,0.5277350000000001,0.661441,-0.439942,-0.300738
760,7.6,2.6304529999999997,3.7064220000000003,0.089252,0.532219,0.65955,-0.44111999999999996,-0.295212
761,7.61,2.641787,3.711289,0.09059099999999999,0.5378109999999999,0.657311,-0.441582,-0.28931999999999997
762,7.62,2.652831,3.716105,0.091741,0.5441020000000001,0.6551140000000001,-0.44088900000000003,-0.28354
763,7.63,2.6635720000000003,3.72065,0.09275,0.550194,0.653605,-0.438856,-0.278373
764,7.64,2.67387,3.724715,0.093762,0.555208,0.653375,-0.435564,-0.274098
765,7.65,2.683331,3.728218,0.094824,0.558964,0.654413,-0.43142600000000003,-0.27050799999999997
766,7.66,2.692161,3.731265,0.09601,0.561304,0.656346,-0.427275,-0.267552
767,7.67,2.700977,3.7340809999999998,0.09740599999999999,0.562553,0.658644,-0.42363100000000004,-0.26506399999999997
768,7.68,2.709787,3.736737,0.098953,0.56295,0.660858,-0.42076899999999995,-0.263262
769,7.69,2.7187099999999997,3.7391620000000003,0.100547,0.562815,0.6626529999999999,-0.418638,-0.262437
770,7.7,2.727806,3.741301,0.10205700000000001,0.562394,0.663844,-0.41704600000000003,-0.262865
771,7.71,2.737947,3.743318,0.10348800000000001,0.561753,0.664508,-0.415734,-0.26462800000000003
772,7.72,2.749003,3.745223,0.104729,0.560987,0.664698,-0.41461400000000004,-0.267517
773,7.73,2.760005,3.7469639999999997,0.105683,0.560258,0.664292,-0.41382700000000006,-0.27124499999999996
774,7.74,2.770739,3.7486660000000005,0.106452,0.5597770000000001,0.6631199999999999,-0.41362299999999996,-0.275386
775,7.75,2.787256,3.751432,0.10756600000000001,0.559424,0.660319,-0.414549,-0.281376
776,7.76,2.797721,3.7533819999999998,0.108331,0.55933,0.657936,-0.41606800000000005,-0.284882
777,7.77,2.807303,3.755364,0.10913199999999999,0.55904,0.6556649999999999,-0.417951,-0.287914
778,7.78,2.8167400000000002,3.757482,0.11002,0.558463,0.6538069999999999,-0.41981999999999997,-0.290527
779,7.79,2.826164,3.7597389999999997,0.110957,0.5576409999999999,0.652464,-0.421387,-0.29284899999999997
780,7.8,2.835651,3.7621599999999997,0.111855,0.556709,0.651668,-0.42241000000000006,-0.294914
781,7.81,2.845174,3.764771,0.11260999999999999,0.555917,0.651365,-0.422735,-0.296606
782,7.82,2.8547569999999998,3.7676019999999997,0.11315,0.5553819999999999,0.6513369999999999,-0.422513,-0.297982
783,7.83,2.864426,3.7706419999999996,0.113449,0.555132,0.651324,-0.42200699999999997,-0.299192
784,7.84,2.874146,3.773831,0.11352899999999999,0.555158,0.651162,-0.4214,-0.30035
785,7.85,2.88389,3.777109,0.11343699999999998,0.5554020000000001,0.650782,-0.420807,-0.301552
786,7.86,2.8986400000000003,3.78217,0.113049,0.55596,0.649861,-0.42008,-0.303517
787,7.87,2.919671,3.78976,0.11198699999999999,0.556789,0.648511,-0.41916099999999995,-0.306143
788,7.88,2.929605,3.7936370000000004,0.111228,0.557293,0.64773,-0.418803,-0.307366
789,7.89,2.9395439999999997,3.7977830000000004,0.110267,0.55791,0.646856,-0.418558,-0.308421
790,7.9,2.949462,3.802203,0.109098,0.558665,0.645912,-0.41840299999999997,-0.30924
791,7.91,2.9593529999999997,3.806871,0.107721,0.559554,0.644926,-0.41831,-0.309818
792,7.92,2.969284,3.811776,0.106144,0.560516,0.64391,-0.418322,-0.310175
793,7.93,2.979216,3.8168519999999995,0.10442,0.56139,0.642942,-0.418516,-0.31034
794,7.94,2.98912,3.822048,0.102624,0.562004,0.642215,-0.418854,-0.310277
795,7.95,2.999632,3.827721,0.10069299999999999,0.562362,0.641886,-0.419125,-0.30994299999999997
796,7.96,3.01073,3.833915,0.098651,0.5625760000000001,0.641913,-0.419181,-0.309423
797,7.97,3.021782,3.8403410000000004,0.096616,0.562612,0.6421640000000001,-0.41916800000000004,-0.308855
798,7.98,3.032856,3.847062,0.094584,0.562375,0.642534,-0.41926800000000003,-0.308381
799,7.99,3.0439279999999997,3.853991,0.092586,0.56179,0.642826,-0.419921,-0.307949
800,8.0,3.055139,3.861061,0.090656,0.561086,0.642914,-0.421149,-0.307371
801,8.01,3.066393,3.868164,0.088852,0.560976,0.642841,-0.422088,-0.306436
802,8.02,3.0769990000000003,3.8749269999999996,0.087325,0.56152,0.642804,-0.422279,-0.305252
803,8.03,3.086761,3.881274,0.08620499999999999,0.5619689999999999,0.643256,-0.42179700000000003,-0.304137
804,8.04,3.097186,3.888189,0.085458,0.561239,0.644753,-0.42117,-0.303183
805,8.05,3.108448,3.895675,0.085233,0.558855,0.64732,-0.42090600000000006,-0.30248200000000003
806,8.06,3.119585,3.902938,0.084924,0.555074,0.650514,-0.421192,-0.302195
807,8.07,3.129903,3.9095910000000003,0.085217,0.5503140000000001,0.653596,-0.4223,-0.302705
808,8.08,3.140641,3.916239,0.086278,0.545405,0.655984,-0.424004,-0.304039
809,8.09,3.15183,3.922712,0.08811000000000001,0.541378,0.657432,-0.4256,-0.305872
810,8.1,3.163328,3.929128,0.090405,0.538575,0.6580189999999999,-0.42641599999999996,-0.308411
811,8.11,3.174874,3.935633,0.092846,0.536914,0.6580699999999999,-0.426021,-0.311727
812,8.12,3.186274,3.9422629999999996,0.095214,0.536425,0.657675,-0.42445299999999997,-0.315517
813,8.13,3.197412,3.949068,0.097309,0.536792,0.656802,-0.42229300000000003,-0.319585
814,8.14,3.2075,3.9554300000000002,0.09861900000000001,0.5374899999999999,0.655482,-0.420325,-0.32368800000000003
815,8.15,3.216307,3.9615080000000003,0.099754,0.538383,0.653849,-0.418757,-0.327518
816,8.16,3.224597,3.9675,0.100674,0.539226,0.652284,-0.41798599999999997,-0.330226
817,8.17,3.232453,3.973347,0.101561,0.5395840000000001,0.651076,-0.41827600000000004,-0.331654
818,8.18,3.239949,3.9790080000000003,0.102577,0.539387,0.650623,-0.419112,-0.331809
819,8.19,3.247225,3.984539,0.103817,0.539035,0.651113,-0.41957700000000003,-0.33083
820,8.2,3.254854,3.990428,0.10536199999999998,0.538942,0.65254,-0.41903900000000005,-0.328845
821,8.21,3.262398,3.9965,0.10699600000000001,0.5392600000000001,0.654725,-0.417484,-0.325947
822,8.22,3.270013,4.002691,0.10845999999999999,0.5401699999999999,0.657446,-0.41505299999999995,-0.32204299999999997
823,8.23,3.2774769999999998,4.009312,0.10970099999999999,0.541783,0.66038,-0.41200600000000004,-0.317207
824,8.24,3.2870230000000005,4.019351,0.110826,0.5456340000000001,0.664659,-0.40668499999999996,-0.308415
825,8.25,3.292698,4.0260940000000005,0.11111800000000001,0.548856,0.667027,-0.40255,-0.302962
826,8.26,3.29826,4.032915,0.11115599999999999,0.552495,0.669216,-0.39787,-0.297655
827,8.27,3.303718,4.039649,0.11106099999999999,0.55621,0.671409,-0.392787,-0.292505
828,8.28,3.309083,4.0461540000000005,0.110952,0.55966,0.6737810000000001,-0.387525,-0.28744200000000003
829,8.29,3.314446,4.052429,0.11092,0.562699,0.676447,-0.382198,-0.282335
830,8.3,3.319789,4.058381,0.111,0.565244,0.679288,-0.377076,-0.27727199999999996
831,8.31,3.325214,4.064094,0.111172,0.567418,0.682193,-0.372209,-0.27223
832,8.32,3.330745,4.069562,0.11138800000000001,0.569214,0.68498,-0.367807,-0.267425
833,8.33,3.3364510000000003,4.074843,0.111594,0.570701,0.687491,-0.363921,-0.263092
834,8.34,3.342344,4.080035,0.111759,0.572028,0.689681,-0.360268,-0.259481
835,8.35,3.34847,4.085089,0.11183199999999999,0.573271,0.691466,-0.357126,-0.256311
836,8.36,3.35481,4.090021,0.111776,0.574541,0.6929350000000001,-0.354167,-0.253594
837,8.37,3.3613,4.094988,0.11158499999999999,0.575864,0.6941470000000001,-0.35131100000000004,-0.251239
838,8.38,3.3679089999999996,4.099985,0.111256,0.577171,0.695167,-0.348583,-0.24921100000000002
839,8.39,3.3746480000000005,4.104993,0.11079100000000001,0.578435,0.6960529999999999,-0.345934,-0.247493
840,8.4,3.3815169999999997,4.109975,0.110201,0.579603,0.696828,-0.343373,-0.246142
841,8.41,3.388578,4.114942,0.10948599999999999,0.580646,0.697542,-0.340852,-0.245164
842,8.42,3.3965379999999996,4.120352,0.10856600000000001,0.58154,0.6982149999999999,-0.338387,-0.244542
843,8.43,3.4048540000000003,4.125812000000001,0.10749500000000001,0.58225,0.698871,-0.336044,-0.244209
844,8.44,3.4133690000000003,4.131227,0.10630099999999999,0.582712,0.699571,-0.333914,-0.244027
845,8.45,3.422293,4.136767,0.104969,0.582749,0.700382,-0.332212,-0.243934
846,8.46,3.431169,4.142162,0.1036,0.582361,0.701322,-0.33105999999999997,-0.243727
847,8.47,3.4402410000000003,4.147551999999999,0.102184,0.58145,0.702322,-0.33071500000000004,-0.24349
848,8.48,3.44951,4.152863,0.100742,0.580051,0.703217,-0.331325,-0.24341500000000002
849,8.49,3.459081,4.158030999999999,0.099268,0.578371,0.7037899999999999,-0.332794,-0.24375100000000002
850,8.5,3.468956,4.162957,0.097778,0.576645,0.704002,-0.33475900000000003,-0.24453699999999998
851,8.51,3.479109,4.167614,0.096313,0.574923,0.7041029999999999,-0.336766,-0.245544
852,8.52,3.489581,4.1721260000000004,0.094922,0.573116,0.7045859999999999,-0.338045,-0.246621
853,8.53,3.500256,4.176667,0.093658,0.571045,0.705661,-0.33851,-0.247712
854,8.54,3.511591,4.181601000000001,0.092484,0.568747,0.706766,-0.339057,-0.24909499999999998
855,8.55,3.523536,4.186998,0.091415,0.56688,0.707253,-0.340115,-0.25052399999999997
856,8.56,3.5351230000000005,4.192469,0.090572,0.565533,0.707134,-0.34193,-0.251433
857,8.57,3.545639,4.197579,0.090013,0.564357,0.706851,-0.344434,-0.25145300000000004
858,8.58,3.5563300000000004,4.202827,0.089647,0.563037,0.706735,-0.34734699999999996,-0.250729
859,8.59,3.5672099999999998,4.208228,0.08949299999999999,0.561601,0.706966,-0.350147,-0.2494
860,8.6,3.578147,4.213801999999999,0.089611,0.560312,0.707476,-0.352492,-0.24754299999999999
861,8.61,3.589202,4.219687,0.09008200000000001,0.559636,0.708078,-0.354086,-0.245063
862,8.62,3.600136,4.225845,0.090946,0.559684,0.708625,-0.354978,-0.242063
863,8.63,3.6109160000000005,4.232267,0.092174,0.560329,0.709017,-0.355594,-0.23849499999999998
864,8.64,3.621458,4.23888,0.093696,0.561639,0.708932,-0.356493,-0.234285
865,8.65,3.631219,4.2454529999999995,0.09525299999999999,0.5635640000000001,0.708208,-0.35796,-0.22956700000000002
866,8.66,3.6402349999999997,4.251804,0.096567,0.566104,0.706906,-0.359564,-0.22477600000000003
867,8.67,3.649121,4.257965,0.097526,0.5691229999999999,0.705346,-0.360743,-0.220115
868,8.68,3.6591419999999997,4.26454,0.098072,0.572603,0.703608,-0.361161,-0.215927
869,8.69,3.6696400000000002,4.271045,0.098053,0.576347,0.701806,-0.360788,-0.21242600000000003
870,8.7,3.6801180000000002,4.2769379999999995,0.09779199999999999,0.580014,0.700199,-0.359693,-0.209587
871,8.71,3.690405,4.282262,0.097471,0.5830960000000001,0.699001,-0.358247,-0.207498
872,8.72,3.700274,4.287251,0.097085,0.585138,0.698227,-0.357134,-0.206269
873,8.73,3.709681,4.2919089999999995,0.096848,0.586033,0.697687,-0.356958,-0.20586
874,8.74,3.718761,4.296282,0.09690700000000001,0.58594,0.6971109999999999,-0.358012,-0.20624800000000001
875,8.75,3.7276,4.300319,0.097331,0.585073,0.696443,-0.360046,-0.20742
876,8.76,3.7371849999999998,4.304323,0.098203,0.583519,0.695878,-0.362435,-0.20952199999999999
877,8.77,3.750525,4.309608,0.0999,0.579855,0.695517,-0.36643600000000004,-0.21388800000000002
878,8.78,3.759615,4.313111,0.101232,0.5767439999999999,0.695503,-0.369284,-0.21741999999999997
879,8.79,3.7688059999999997,4.316571,0.102674,0.573607,0.6954,-0.372114,-0.221189
880,8.8,3.778033,4.320001,0.104157,0.570862,0.6950149999999999,-0.374739,-0.225036
881,8.81,3.787329,4.323449,0.105603,0.568608,0.694299,-0.37709899999999996,-0.228976
882,8.82,3.796647,4.326964,0.10693399999999999,0.566811,0.693335,-0.379119,-0.232981
883,8.83,3.8059489999999996,4.330632,0.108102,0.565384,0.6922159999999999,-0.3808,-0.23700100000000002
884,8.84,3.815589,4.334643,0.109117,0.564126,0.691102,-0.382162,-0.24102300000000002
885,8.85,3.82551,4.339005,0.109948,0.563288,0.689783,-0.383242,-0.24501399999999998
886,8.86,3.835371,4.34355,0.110552,0.56261,0.6884020000000001,-0.384152,-0.248998
887,8.87,3.845224,4.348284,0.11094100000000001,0.562012,0.686994,-0.38495799999999997,-0.25296
888,8.88,3.854998,4.353137,0.111121,0.561439,0.685625,-0.385693,-0.256797
889,8.89,3.8647370000000003,4.358117,0.111106,0.560864,0.684351,-0.386364,-0.260419
890,8.9,3.8743730000000003,4.363188,0.110918,0.5603020000000001,0.6832,-0.386982,-0.263712
891,8.91,3.8835699999999997,4.368181,0.110578,0.559793,0.682172,-0.387556,-0.266598
892,8.92,3.8924980000000002,4.373196,0.11008,0.5593520000000001,0.68124,-0.38811,-0.26908699999999997
893,8.93,3.901412,4.378387,0.109401,0.559003,0.6803680000000001,-0.388679,-0.27119
894,8.94,3.9102879999999995,4.383754,0.10853800000000001,0.558764,0.679512,-0.389295,-0.272941
895,8.95,3.9197940000000004,4.389783,0.107456,0.558673,0.6786949999999999,-0.38996,-0.27420500000000003
896,8.96,3.9293120000000004,4.396058,0.10618,0.5586760000000001,0.6779149999999999,-0.39054,-0.275301
897,8.97,3.938811,4.402568,0.10472100000000001,0.558821,0.677227,-0.391006,-0.276038
898,8.98,3.948344,4.409364,0.103066,0.559134,0.676673,-0.391287,-0.276364
899,8.99,3.957899,4.41643,0.10121000000000001,0.559601,0.676219,-0.391378,-0.276403
900,9.0,3.9675010000000004,4.4237660000000005,0.099148,0.560178,0.675818,-0.391332,-0.276281
901,9.01,3.976516,4.4308440000000004,0.09704700000000001,0.5607449999999999,0.675504,-0.391223,-0.27605
902,9.02,3.985472,4.438034,0.094835,0.561136,0.675362,-0.391127,-0.275739
903,9.03,3.994448,4.445377,0.092553,0.561258,0.675508,-0.39098,-0.275341
904,9.04,4.00345,4.452896,0.090267,0.561086,0.676029,-0.39069499999999996,-0.274818
905,9.05,4.011867,4.460072,0.088155,0.5605220000000001,0.677017,-0.39027199999999995,-0.274136
906,9.06,4.020705,4.467837,0.08605499999999999,0.559484,0.678358,-0.39005,-0.273255
907,9.07,4.029532,4.47583,0.0841,0.558181,0.6800149999999999,-0.389919,-0.271987
908,9.08,4.038314,4.484022,0.082291,0.5571,0.681801,-0.389481,-0.270356
909,9.09,4.047047,4.492463,0.080594,0.556603,0.683675,-0.38824699999999995,-0.268414
910,9.1,4.0555639999999995,4.501092,0.079023,0.5567449999999999,0.685692,-0.38595300000000005,-0.266276
911,9.11,4.063714,4.509758000000001,0.077684,0.556819,0.688024,-0.38300500000000004,-0.264356
912,9.12,4.071658,4.518473999999999,0.076681,0.5560069999999999,0.690854,-0.380171,-0.262765
913,9.13,4.079619999999999,4.527223,0.07607799999999999,0.553873,0.694054,-0.378259,-0.26159699999999997
914,9.14,4.08784,4.535982,0.075904,0.550692,0.696906,-0.377969,-0.26115
915,9.15,4.09708,4.545533,0.075892,0.54686,0.698854,-0.379485,-0.261798
916,9.16,4.105974,4.5544459999999996,0.07618,0.543082,0.69975,-0.38192800000000005,-0.26371100000000003
917,9.17,4.115444,4.562686,0.077282,0.539768,0.700202,-0.383944,-0.266373
918,9.18,4.12511,4.570786,0.07874400000000001,0.536825,0.700521,-0.38509,-0.269808
919,9.19,4.134673,4.578924,0.080446,0.534434,0.700572,-0.385307,-0.274075
920,9.2,4.144196,4.5868400000000005,0.082227,0.532758,0.7004090000000001,-0.384594,-0.27871599999999996
921,9.21,4.153471,4.594633999999999,0.08385,0.531514,0.699919,-0.383627,-0.283612
922,9.22,4.162392,4.602334,0.085225,0.530609,0.698815,-0.383083,-0.28872
923,9.23,4.17091,4.609872,0.086381,0.530076,0.6970569999999999,-0.383255,-0.29367600000000005
924,9.24,4.178834999999999,4.617351,0.087528,0.529884,0.695006,-0.384155,-0.297681
925,9.25,4.18639,4.624558,0.0886,0.5297850000000001,0.693055,-0.385619,-0.30049899999999996
926,9.26,4.194529,4.632386,0.08985499999999999,0.529756,0.691497,-0.386984,-0.302381
927,9.27,4.202416,4.6401699999999995,0.091153,0.529946,0.690632,-0.38768600000000003,-0.303125
928,9.28,4.2099910000000005,4.647995,0.092453,0.530673,0.690552,-0.38716300000000003,-0.302703
929,9.29,4.217258,4.656042,0.09369,0.532047,0.691182,-0.385368,-0.301138
930,9.3,4.224082,4.664454,0.094762,0.5340520000000001,0.692326,-0.382621,-0.298453
931,9.31,4.230503,4.673275,0.09562899999999999,0.536511,0.693601,-0.379605,-0.294912
932,9.32,4.2366220000000006,4.682229,0.096313,0.53914,0.694843,-0.376668,-0.290935
933,9.33,4.242579,4.691101000000001,0.096871,0.541849,0.696106,-0.373612,-0.28679099999999996
934,9.34,4.248487,4.699712,0.097366,0.5445180000000001,0.69734,-0.370425,-0.282848
935,9.35,4.254576999999999,4.7079629999999995,0.097836,0.546896,0.698693,-0.367129,-0.279194
936,9.36,4.260918,4.715796,0.09829199999999999,0.5488890000000001,0.7000529999999999,-0.36386599999999997,-0.27613000000000004
937,9.37,4.267424,4.723396,0.098725,0.550614,0.701431,-0.360686,-0.273358
938,9.38,4.274133999999999,4.730758,0.09911,0.552129,0.702658,-0.357837,-0.270883
939,9.39,4.281089,4.738004,0.09940299999999999,0.553478,0.703658,-0.355392,-0.268744
940,9.4,4.288266999999999,4.745171,0.09955399999999999,0.554665,0.7044189999999999,-0.35336300000000004,-0.266974
941,9.41,4.295654,4.752278,0.099531,0.555682,0.704965,-0.3517,-0.265611
942,9.42,4.303267,4.759377,0.099327,0.556589,0.705364,-0.350234,-0.264587
943,9.43,4.3111,4.766526,0.098949,0.55747,0.7056680000000001,-0.34884899999999996,-0.263751
944,9.44,4.319064,4.773719,0.098413,0.5583779999999999,0.7058989999999999,-0.34749800000000003,-0.262993
945,9.45,4.3271809999999995,4.781025,0.097721,0.559345,0.706076,-0.346155,-0.262233
946,9.46,4.3388290000000005,4.791405,0.09651599999999999,0.560868,0.7062609999999999,-0.344152,-0.26111599999999996
