,ts,px,py,pz,rw,rx,ry,rz
1489,14.89,-11.778066,5.823780999999999,0.09700700000000001,0.44575600000000004,0.45962200000000003,0.5215810000000001,0.563917
1490,14.9,-11.790695,5.823182,0.098794,0.446672,0.46033500000000005,0.5213439999999999,0.562829
1491,14.91,-11.803231,5.82275,0.100893,0.44826400000000005,0.460294,0.522204,0.560796
1492,14.92,-11.815684,5.822463,0.103282,0.4503,0.45978500000000005,0.524066,0.557837
1493,14.93,-11.828135000000001,5.822298,0.10588900000000001,0.452887,0.458987,0.52654,0.5540579999999999
1494,14.94,-11.840525999999999,5.8221989999999995,0.108583,0.45590600000000003,0.45817299999999994,0.5289659999999999,0.549929
1495,14.95,-11.852949,5.822087000000001,0.111233,0.459217,0.457531,0.530751,0.545974
1496,14.96,-11.865378,5.821912,0.11367200000000001,0.46268100000000006,0.45711599999999997,0.531629,0.542533
1497,14.97,-11.877815,5.821669,0.11576600000000001,0.466268,0.456901,0.531658,0.539607
1498,14.98,-11.892708,5.821321,0.117755,0.46986999999999995,0.456892,0.5310560000000001,0.537076
1499,14.99,-11.907845,5.820917,0.11921400000000001,0.473454,0.45714499999999997,0.5300090000000001,0.5347430000000001
1500,15.0,-11.923015,5.820487,0.12011,0.47708,0.457629,0.528702,0.532396
1501,15.01,-11.93817,5.820051,0.120477,0.480725,0.458268,0.527276,0.529975
1502,15.02,-11.953269,5.819616000000001,0.120343,0.48443,0.458823,0.525962,0.5274220000000001
1503,15.03,-11.968425,5.819155,0.11978599999999999,0.488066,0.459524,0.5244449999999999,0.524963
1504,15.04,-11.983603,5.818654,0.11885899999999999,0.491667,0.460189,0.522826,0.5226310000000001
1505,15.05,-11.99876,5.818098,0.11760599999999999,0.49520200000000003,0.46084899999999995,0.521057,0.520474
1506,15.06,-12.013991,5.8174529999999995,0.11604600000000001,0.498593,0.46150399999999997,0.519217,0.518491
1507,15.07,-12.029254,5.816673000000001,0.11418800000000001,0.501679,0.46215,0.51741,0.5167430000000001
1508,15.08,-12.044514999999999,5.8157190000000005,0.112046,0.504387,0.462816,0.515651,0.515266
1509,15.09,-12.059887,5.814548,0.10961900000000001,0.506728,0.463639,0.513888,0.513989
1510,15.1,-12.075306,5.813153,0.10693599999999999,0.50871,0.464758,0.512053,0.5128510000000001
1511,15.11,-12.090968,5.811485,0.104057,0.510422,0.46627700000000005,0.509989,0.511826
1512,15.12,-12.106783,5.809586,0.101048,0.511899,0.46811800000000003,0.507828,0.5108189999999999
1513,15.13,-12.122785,5.807537,0.09792999999999999,0.513259,0.470178,0.5056390000000001,0.509732
1514,15.14,-12.138949,5.805415,0.094823,0.514683,0.47246800000000005,0.503214,0.5085770000000001
1515,15.15,-12.155297000000001,5.803291000000001,0.091826,0.516201,0.47491300000000003,0.500606,0.507333
1516,15.16,-12.171773,5.801245,0.089015,0.517733,0.477372,0.49800500000000003,0.506024
1517,15.17,-12.18845,5.799308,0.086411,0.519193,0.479617,0.495659,0.504706
1518,15.18,-12.205250999999999,5.797493,0.084057,0.520563,0.481446,0.49375,0.503423
1519,15.19,-12.222116,5.795756,0.081985,0.521833,0.48289099999999996,0.49231199999999997,0.50213
1520,15.2,-12.239141,5.794,0.080223,0.523042,0.48410200000000003,0.491329,0.500668
1521,15.21,-12.256461999999999,5.792125,0.078805,0.524253,0.48526,0.49073500000000003,0.49886
1522,15.22,-12.274148,5.79005,0.077835,0.525505,0.48682700000000007,0.490117,0.49661700000000003
1523,15.23,-12.2907,5.788053,0.077249,0.5268689999999999,0.48879799999999995,0.48949,0.493846
1524,15.24,-12.306185000000001,5.786166000000001,0.076938,0.528455,0.49091999999999997,0.488671,0.490849
1525,15.25,-12.322627,5.784121,0.076757,0.530446,0.492759,0.487457,0.488059
1526,15.26,-12.339462,5.7818879999999995,0.076668,0.532805,0.49403500000000006,0.48576899999999995,0.485878
1527,15.27,-12.35573,5.779504,0.07673300000000001,0.53547,0.494758,0.483731,0.48424300000000003
1528,15.28,-12.370835000000001,5.777105000000001,0.077035,0.538388,0.495108,0.48172200000000004,0.48264799999999997
1529,15.29,-12.385288000000001,5.774714,0.07760700000000001,0.541225,0.49517,0.48029099999999997,0.480836
1530,15.3,-12.399272999999999,5.772381,0.078452,0.5435810000000001,0.494845,0.48004399999999997,0.478754
1531,15.31,-12.412761,5.770082,0.07952999999999999,0.545054,0.494,0.48134899999999997,0.476637
1532,15.32,-12.42591,5.767697,0.080813,0.545542,0.49273999999999996,0.483944,0.47475200000000006
1533,15.33,-12.441686,5.764593,0.082601,0.545411,0.491392,0.48684099999999997,0.47333500000000006
1534,15.34,-12.457317999999999,5.761336,0.084578,0.545071,0.49006700000000003,0.489464,0.472396
1535,15.35,-12.472266000000001,5.758046,0.086619,0.5444359999999999,0.488871,0.491588,0.47216099999999994
1536,15.36,-12.48576,5.754906,0.08858300000000001,0.5434060000000001,0.48797399999999996,0.493225,0.47256899999999996
1537,15.37,-12.498919,5.751688,0.090639,0.541832,0.487716,0.494374,0.473441
1538,15.38,-12.511692,5.7484269999999995,0.09281,0.5395409999999999,0.488309,0.495068,0.47471800000000003
1539,15.39,-12.524279,5.745112000000001,0.09513300000000001,0.5365449999999999,0.48967,0.495366,0.47639899999999996
1540,15.4,-12.537106,5.741692,0.09764600000000001,0.533011,0.49156000000000005,0.49532600000000004,0.478455
1541,15.41,-12.550421,5.738173000000001,0.10031,0.529223,0.493572,0.495058,0.48086
1542,15.42,-12.564353,5.734603,0.10303699999999999,0.5255029999999999,0.49524300000000004,0.494608,0.483677
1543,15.43,-12.579044999999999,5.730994,0.105743,0.5219739999999999,0.496255,0.494134,0.486936
1544,15.44,-12.593976,5.727469,0.108214,0.519029,0.49667,0.49354499999999996,0.49024700000000004
1545,15.45,-12.608924,5.724064,0.11030799999999999,0.516392,0.496567,0.493094,0.49357700000000004
1546,15.46,-12.623812,5.720727,0.111955,0.513893,0.49614899999999995,0.49285,0.49683999999999995
1547,15.47,-12.638582000000001,5.717389,0.11311800000000001,0.51137,0.495567,0.492775,0.500087
1548,15.48,-12.653322,5.713965,0.113785,0.5087470000000001,0.494918,0.49276099999999995,0.503408
1549,15.49,-12.667953,5.710454,0.11396500000000001,0.5060180000000001,0.494245,0.49273599999999995,0.506831
1550,15.5,-12.68259,5.7068449999999995,0.11369100000000001,0.503171,0.493559,0.49265699999999996,0.5104
1551,15.51,-12.697169,5.7032110000000005,0.11302000000000001,0.500317,0.492821,0.49255,0.514008
1552,15.52,-12.711797,5.699604,0.11202999999999999,0.49769300000000005,0.49190600000000007,0.49243000000000003,0.5175350000000001
1553,15.53,-12.726459,5.696098999999999,0.110774,0.495246,0.490788,0.49228500000000003,0.52107
1554,15.54,-12.741146,5.692749,0.109269,0.49323,0.489436,0.492058,0.524458
1555,15.55,-12.755975,5.689572,0.107537,0.49165,0.487913,0.49176099999999995,0.527629
1556,15.56,-12.770923,5.686605999999999,0.10560399999999999,0.490476,0.48631,0.491438,0.5304949999999999
1557,15.57,-12.785963,5.683886,0.103493,0.489623,0.484705,0.49117200000000005,0.532992
1558,15.58,-12.801210000000001,5.6814089999999995,0.101213,0.48898,0.48315,0.491051,0.535101
1559,15.59,-12.816635,5.679180000000001,0.098794,0.48840600000000006,0.481687,0.491188,0.536816
1560,15.6,-12.832256,5.677167,0.096261,0.48786,0.480336,0.491587,0.538155
1561,15.61,-12.84808,5.67532,0.09364199999999999,0.48735,0.479047,0.49219799999999997,0.539208
1562,15.62,-12.864132000000001,5.673592,0.09097999999999999,0.48690600000000006,0.477728,0.492989,0.5400560000000001
1563,15.63,-12.88044,5.671908,0.088311,0.48648800000000003,0.476337,0.49376400000000004,0.540953
1564,15.64,-12.896903,5.670217,0.085704,0.48616800000000004,0.47480500000000003,0.49450600000000006,0.541909
1565,15.65,-12.913619,5.66845,0.083212,0.485993,0.473189,0.49515200000000004,0.542888
1566,15.66,-12.930527,5.666595,0.080926,0.48593100000000006,0.47169300000000003,0.49566400000000005,0.543778
1567,15.67,-12.944907,5.664979,0.07925,0.48579399999999995,0.470483,0.496051,0.5445939999999999
1568,15.68,-12.95903,5.6633830000000005,0.077929,0.48541599999999996,0.46957200000000004,0.49644799999999994,0.5453560000000001
1569,15.69,-12.973246000000001,5.661798,0.076962,0.484617,0.46899300000000005,0.497058,0.5460079999999999
1570,15.7,-12.987605,5.660223,0.07637100000000001,0.483231,0.46869700000000003,0.49815,0.546495
1571,15.71,-13.002177,5.658621,0.076137,0.48117,0.46853199999999995,0.49997299999999995,0.546791
1572,15.72,-13.016879,5.65695,0.076146,0.47867,0.468347,0.502332,0.546981
1573,15.73,-13.031777,5.655223,0.076346,0.475958,0.46788100000000005,0.50498,0.547309
1574,15.74,-13.046705000000001,5.653512999999999,0.076686,0.473344,0.467171,0.507359,0.547982
1575,15.75,-13.06146,5.651871,0.077178,0.470732,0.466395,0.509142,0.549237
1576,15.76,-13.076023,5.650362,0.07785299999999999,0.468204,0.466005,0.510142,0.5507989999999999
1577,15.77,-13.090261,5.649035,0.078715,0.46578,0.46626999999999996,0.510516,0.552281
1578,15.78,-13.104124,5.647881,0.079747,0.463246,0.46740200000000004,0.51059,0.5533859999999999
1579,15.79,-13.117597,5.646895,0.08090900000000001,0.460595,0.469437,0.510586,0.553879
1580,15.8,-13.130848,5.646068,0.082152,0.458154,0.471995,0.51041,0.5538930000000001
1581,15.81,-13.144741,5.6453050000000005,0.083498,0.45632700000000004,0.474392,0.509895,0.5538270000000001
1582,15.82,-13.157599,5.6446559999999995,0.084736,0.455308,0.47626899999999994,0.509138,0.553752
1583,15.83,-13.170321,5.644026,0.086037,0.455081,0.47746099999999997,0.5081,0.5538649999999999
1584,15.84,-13.182962,5.643411,0.087478,0.455507,0.478026,0.507238,0.553818
1585,15.85,-13.195592000000001,5.642819,0.089149,0.456479,0.47795699999999997,0.506884,0.553401
1586,15.86,-13.208192000000002,5.642285,0.091123,0.458005,0.477283,0.507285,0.552354
1587,15.87,-13.220688,5.641837000000001,0.093405,0.46012200000000003,0.476134,0.508412,0.550546
1588,15.88,-13.233222,5.641458999999999,0.095972,0.46278400000000003,0.474764,0.5100140000000001,0.5480109999999999
1589,15.89,-13.245713,5.641119000000001,0.098722,0.465818,0.473445,0.511677,0.5450229999999999
1590,15.9,-13.258164,5.640766999999999,0.101539,0.46898999999999996,0.47237799999999996,0.512988,0.541988
1591,15.91,-13.270537,5.640372,0.104273,0.47214300000000003,0.471612,0.513763,0.539176
1592,15.92,-13.28289,5.639921,0.10681800000000001,0.47533100000000006,0.47108599999999995,0.5140899999999999,0.536516
1593,15.93,-13.295135,5.639428,0.10906099999999999,0.47829399999999994,0.470814,0.514089,0.534117
1594,15.94,-13.307357999999999,5.638891,0.110946,0.481084,0.470779,0.513938,0.531784
1595,15.95,-13.322235999999998,5.638221,0.11278599999999998,0.48383400000000004,0.470933,0.5137109999999999,0.529366
1596,15.96,-13.337082,5.6375459999999995,0.114173,0.486617,0.471203,0.513473,0.526799
1597,15.97,-13.351823999999999,5.63687,0.11511500000000001,0.48939399999999994,0.47151800000000005,0.5132770000000001,0.524129
1598,15.98,-13.366713,5.636168,0.11564,0.492192,0.471826,0.513048,0.5214489999999999
1599,15.99,-13.381495000000001,5.635435,0.115753,0.494953,0.472102,0.512649,0.518972
1600,16.0,-13.396416,5.634653,0.115468,0.49774399999999996,0.472333,0.511988,0.516741
1601,16.01,-13.411354000000001,5.633826,0.11479500000000001,0.500574,0.472495,0.5110319999999999,0.5148010000000001
1602,16.02,-13.426421,5.632904,0.11374000000000001,0.503415,0.47274700000000003,0.509713,0.513104
1603,16.03,-13.441578,5.631857,0.11231300000000001,0.506033,0.47298999999999997,0.508278,0.511728
1604,16.04,-13.456779999999998,5.630662,0.110536,0.5083880000000001,0.47345600000000004,0.506694,0.5105310000000001
1605,16.05,-13.472149,5.629281,0.108422,0.510468,0.47427299999999994,0.504921,0.5094529999999999
1606,16.06,-13.487647,5.627711,0.10600899999999999,0.512307,0.475495,0.502948,0.508418
1607,16.07,-13.503172,5.625984,0.10335599999999999,0.513942,0.47709700000000005,0.500822,0.507365
1608,16.08,-13.518912,5.624122,0.1005,0.515505,0.47906099999999996,0.498489,0.506225
1609,16.09,-13.534785999999999,5.622198,0.09755,0.517141,0.481328,0.495913,0.504934
1610,16.1,-13.550821,5.620264,0.094609,0.518891,0.48381599999999997,0.49307399999999996,0.50354
1611,16.11,-13.566978,5.618375,0.09177,0.520682,0.48637299999999994,0.49000299999999997,0.502224
1612,16.12,-13.583332999999998,5.616566000000001,0.08909600000000001,0.522521,0.488849,0.486908,0.500918
1613,16.13,-13.597578,5.61508,0.086982,0.524273,0.490879,0.483943,0.499975
1614,16.14,-13.611118,5.613703,0.085201,0.525985,0.492328,0.481437,0.49917
1615,16.15,-13.624707,5.612266,0.083687,0.527608,0.493296,0.479658,0.49821499999999996
1616,16.16,-13.638395000000001,5.610663,0.082472,0.5290560000000001,0.493979,0.47874300000000003,0.496879
1617,16.17,-13.652213,5.60883,0.081575,0.530358,0.494752,0.47847799999999996,0.49497299999999994
1618,16.18,-13.666316,5.606758,0.080974,0.53155,0.49594799999999994,0.478525,0.492447
1619,16.19,-13.688545000000001,5.603234,0.080524,0.533616,0.497983,0.47853,0.48813500000000004
1620,16.2,-13.719509,5.5980419999999995,0.080613,0.538044,0.499306,0.47676,0.48363500000000004
1621,16.21,-13.735949,5.595071,0.08108,0.540671,0.49909799999999993,0.47545699999999996,0.4822
1622,16.22,-13.753439000000002,5.591718,0.081961,0.5433140000000001,0.498838,0.47406499999999996,0.48086599999999996
1623,16.23,-13.768562,5.5887150000000005,0.08304500000000001,0.54588,0.498558,0.472988,0.47931
1624,16.24,-13.781965,5.586037,0.084281,0.548086,0.498071,0.472812,0.477468
1625,16.25,-13.795032999999998,5.583382,0.08570499999999999,0.549507,0.497121,0.47403500000000004,0.475608
1626,16.26,-13.808138,5.580596,0.08731699999999999,0.550068,0.49566899999999997,0.47651499999999997,0.473995
1627,16.27,-13.821233,5.577666000000001,0.08909199999999999,0.550222,0.49392600000000003,0.47939899999999996,0.47272600000000004
1628,16.28,-13.834188000000001,5.574637,0.091001,0.550247,0.49215200000000003,0.48195600000000005,0.471946
1629,16.29,-13.847095999999999,5.571495,0.093047,0.550038,0.49048800000000004,0.483998,0.471833
1630,16.3,-13.859848000000001,5.568271,0.095221,0.5494319999999999,0.48913,0.485576,0.472326
1631,16.31,-13.872515,5.56496,0.097491,0.548333,0.48837600000000003,0.486792,0.473131
1632,16.32,-13.884749,5.561687999999999,0.099862,0.5463060000000001,0.488483,0.48775100000000005,0.474376
1633,16.33,-13.896844,5.558402,0.102385,0.5434760000000001,0.48939099999999996,0.488505,0.47591300000000003
1634,16.34,-13.909189999999999,5.555025,0.1051,0.540009,0.49092700000000006,0.489062,0.477703
1635,16.35,-13.922041,5.551515,0.107977,0.5361640000000001,0.49276400000000004,0.48939799999999994,0.479793
1636,16.36,-13.935493,5.547889,0.11091600000000001,0.5323,0.49450299999999997,0.489493,0.482203
1637,16.37,-13.949537,5.544188,0.113772,0.528695,0.495834,0.489387,0.484901
1638,16.38,-13.963754999999999,5.540536,0.11631400000000001,0.5254479999999999,0.49664300000000006,0.489175,0.487809
1639,16.39,-13.977909,5.5369720000000004,0.11839200000000001,0.522547,0.496928,0.48894399999999993,0.490857
1640,16.4,-13.992076,5.533443,0.11996,0.519889,0.49677299999999996,0.48876899999999995,0.49400200000000005
1641,16.41,-14.006160000000001,5.529935,0.121003,0.5173479999999999,0.496296,0.48872600000000005,0.49718
1642,16.42,-14.020287,5.52639,0.12151600000000001,0.5147470000000001,0.49578,0.48873999999999995,0.50037
1643,16.43,-14.034472000000001,5.522799,0.12154000000000001,0.512059,0.495158,0.488742,0.503731
1644,16.44,-14.048522,5.519214,0.12117,0.509352,0.49449399999999993,0.48878,0.50708
1645,16.45,-14.062674,5.515624,0.120465,0.506717,0.493683,0.488849,0.510432
1646,16.46,-14.076846,5.512103,0.119467,0.504261,0.492648,0.48897299999999994,0.513735
1647,16.47,-14.091054999999999,5.508703,0.118209,0.502105,0.491375,0.48906400000000005,0.5169699999999999
1648,16.48,-14.105321,5.505475,0.11671300000000001,0.500325,0.489883,0.48908500000000005,0.5200819999999999
1649,16.49,-14.119667000000002,5.502456,0.11499300000000001,0.498911,0.488288,0.489029,0.522984
1650,16.5,-14.134077,5.499683999999999,0.113051,0.49795200000000006,0.486588,0.48896000000000006,0.525541
1651,16.51,-14.148654999999998,5.497173,0.110876,0.49731400000000003,0.484942,0.488879,0.5277390000000001
1652,16.52,-14.163317000000001,5.494951,0.10849600000000001,0.49689300000000003,0.48342399999999996,0.488791,0.529605
1653,16.53,-14.178181,5.4929809999999994,0.10591800000000001,0.49661099999999997,0.48194799999999993,0.48878699999999997,0.531217
1654,16.54,-14.193235999999999,5.491221,0.103192,0.496363,0.480537,0.48890600000000006,0.532614
1655,16.55,-14.208418,5.489618,0.10040700000000001,0.49611000000000005,0.479205,0.48921499999999996,0.5337649999999999
1656,16.56,-14.223926,5.48807,0.097612,0.49577200000000005,0.47793500000000005,0.489762,0.534716
1657,16.57,-14.239670000000002,5.486522,0.094912,0.495305,0.47668900000000003,0.490588,0.535504
1658,16.58,-14.255585,5.484915,0.09238500000000001,0.494725,0.47545299999999996,0.49166000000000004,0.536154
1659,16.59,-14.271684,5.483206,0.090062,0.49413,0.47423000000000004,0.49287600000000004,0.53667
1660,16.6,-14.286544000000001,5.481549,0.088142,0.493571,0.47312,0.49399899999999997,0.537131
1661,16.61,-14.309803,5.47889,0.085628,0.492675,0.47203500000000004,0.495068,0.537924
1662,16.62,-14.323425,5.477396,0.084506,0.49170600000000003,0.471868,0.495446,0.538609
1663,16.63,-14.337221,5.475986,0.083702,0.49024300000000004,0.472117,0.495908,0.5392979999999999
1664,16.64,-14.351126999999998,5.474652,0.08325,0.488151,0.472617,0.496871,0.539872
1665,16.65,-14.36525,5.473313,0.08313,0.48543800000000004,0.473084,0.49862700000000004,0.5402899999999999
1666,16.66,-14.379494000000001,5.4719169999999995,0.083277,0.482408,0.47330600000000006,0.500922,0.540686
1667,16.67,-14.393863,5.470472,0.083607,0.47937700000000005,0.473209,0.503367,0.541196
1668,16.68,-14.408163,5.469053,0.08407200000000001,0.476441,0.472836,0.505633,0.5420010000000001
1669,16.69,-14.422232999999999,5.467728,0.084665,0.473606,0.47256099999999995,0.507445,0.543031
1670,16.7,-14.436619,5.466512000000001,0.085404,0.470973,0.472754,0.508595,0.544076
1671,16.71,-14.450822,5.465458,0.08624,0.468472,0.473602,0.509027,0.545093
1672,16.72,-14.463998000000002,5.464595,0.087059,0.466056,0.47519399999999995,0.508845,0.545949
1673,16.73,-14.476942000000001,5.463856,0.08794500000000001,0.46362,0.47734799999999994,0.508235,0.546711
1674,16.74,-14.490109,5.463223999999999,0.08895299999999999,0.461632,0.479813,0.5070899999999999,0.547298
1675,16.75,-14.503079999999999,5.462681,0.090084,0.46029799999999993,0.48214700000000005,0.505418,0.547916
1676,16.76,-14.51561,5.4621699999999995,0.09137,0.45961599999999997,0.48398599999999997,0.5035189999999999,0.548616
1677,16.77,-14.527880999999999,5.461665,0.092891,0.459549,0.48518100000000003,0.5018739999999999,0.549124
1678,16.78,-14.540048,5.4611540000000005,0.09471,0.46004799999999996,0.485729,0.5008699999999999,0.549138
1679,16.79,-14.552086,5.460635,0.09686399999999999,0.461003,0.485696,0.500764,0.548463
1680,16.8,-14.563970999999999,5.4601370000000005,0.099357,0.462399,0.485206,0.501606,0.546949
1681,16.81,-14.575768,5.459681,0.102125,0.46433,0.48445,0.5032979999999999,0.544423
1682,16.82,-14.587451000000001,5.459283,0.10506800000000001,0.46649300000000005,0.48351099999999997,0.505468,0.5413899999999999
1683,16.83,-14.599016,5.458927,0.10808800000000002,0.468922,0.48263500000000004,0.507664,0.538008
1684,16.84,-14.610576000000002,5.458561,0.11106600000000001,0.471492,0.481975,0.509446,0.534659
1685,16.85,-14.624485,5.458088,0.11441300000000001,0.474188,0.48152700000000004,0.510568,0.5316
1686,16.86,-14.638693,5.4575510000000005,0.117423,0.47702799999999995,0.48122200000000004,0.511,0.5289119999999999
1687,16.87,-14.652776999999999,5.456964,0.119897,0.479894,0.481074,0.510882,0.526563
1688,16.88,-14.666910000000001,5.456336,0.12181900000000001,0.482785,0.481058,0.510382,0.524416
1689,16.89,-14.681051,5.455676,0.12317,0.485655,0.48112299999999997,0.5096649999999999,0.522401
1690,16.9,-14.695205999999999,5.454991000000001,0.12397000000000001,0.48854200000000003,0.481196,0.508868,0.520414
1691,16.91,-14.709335999999999,5.45425,0.124247,0.491412,0.481284,0.508063,0.518412
1692,16.92,-14.723541,5.453411,0.124053,0.494104,0.481314,0.50715,0.516716
1693,16.93,-14.737742,5.452462000000001,0.123447,0.49660200000000004,0.48132299999999995,0.506156,0.5152869999999999
1694,16.94,-14.752032,5.451381,0.122464,0.49891,0.48130200000000006,0.5050640000000001,0.5141479999999999
1695,16.95,-14.766369000000001,5.450146,0.12113399999999999,0.5009779999999999,0.481199,0.5038739999999999,0.5134
1696,16.96,-14.780751,5.44872,0.119469,0.502726,0.48102799999999996,0.502624,0.513076
1697,16.97,-14.795143,5.447067,0.11748800000000001,0.504047,0.48086999999999996,0.5013989999999999,0.513127
1698,16.98,-14.809645000000002,5.445132,0.115191,0.504925,0.480825,0.5001979999999999,0.513479
1699,16.99,-14.824192000000002,5.442904,0.11260999999999999,0.505397,0.48099899999999995,0.499018,0.513998
1700,17.0,-14.8389,5.440372,0.10975399999999999,0.505501,0.481466,0.49784700000000004,0.514594
1701,17.01,-14.853660000000001,5.437551999999999,0.10675599999999999,0.5052770000000001,0.48226,0.496662,0.515215
1702,17.02,-14.868597,5.434525,0.103598,0.504946,0.48323,0.49543100000000007,0.5158159999999999
1703,17.03,-14.883678,5.4313839999999995,0.100381,0.504633,0.484397,0.49407799999999996,0.516325
1704,17.04,-14.898879,5.428208000000001,0.097223,0.504416,0.485713,0.492609,0.516705
1705,17.05,-14.914307,5.425032,0.0942,0.504247,0.487108,0.491101,0.516991
1706,17.06,-14.929895000000002,5.421917,0.09139299999999999,0.504075,0.488454,0.48966800000000005,0.5172479999999999
1707,17.07,-14.971618,5.413869,0.08545599999999999,0.503594,0.4907,0.486857,0.518243
1708,17.08,-14.984639000000001,5.411224,0.084212,0.503428,0.49104,0.48666400000000004,0.518266
1709,17.09,-14.997719,5.408412,0.08330599999999999,0.503347,0.491412,0.486785,0.517877
1710,17.1,-15.011014999999999,5.405396,0.082747,0.5035069999999999,0.49181400000000003,0.48704899999999995,0.5170899999999999
1711,17.11,-15.024408,5.402191999999999,0.08255,0.5040640000000001,0.492019,0.487397,0.516025
1712,17.12,-15.037795999999998,5.398812,0.082745,0.504963,0.49183000000000004,0.48771099999999995,0.5150279999999999
1713,17.13,-15.051126000000002,5.395243,0.083348,0.506211,0.491256,0.48789399999999994,0.514177
1714,17.14,-15.064206,5.391488,0.084339,0.5076390000000001,0.490364,0.48806099999999997,0.513461
1715,17.15,-15.07686,5.387617,0.085649,0.508966,0.48936599999999997,0.488426,0.5127520000000001
1716,17.16,-15.089107,5.383708,0.08720499999999999,0.5100180000000001,0.48834099999999997,0.489375,0.511778
1717,17.17,-15.100895999999999,5.379808000000001,0.08891,0.510505,0.487288,0.491224,0.510524
1718,17.18,-15.112389000000002,5.375815,0.09067599999999999,0.510105,0.486142,0.493896,0.509436
1719,17.19,-15.123631,5.371678,0.092422,0.509103,0.48482200000000003,0.49672799999999995,0.508943
1720,17.2,-15.136847,5.366529,0.09449199999999999,0.507944,0.48327600000000004,0.49921099999999996,0.509142
1721,17.21,-15.149384,5.361409,0.096478,0.506624,0.48151700000000003,0.501161,0.510207
1722,17.22,-15.161470000000001,5.356237,0.098469,0.50505,0.47979399999999994,0.502689,0.511884
1723,17.23,-15.173157000000002,5.351006,0.100522,0.502938,0.478393,0.504025,0.513958
1724,17.24,-15.184470000000001,5.3457349999999995,0.102672,0.500045,0.477479,0.505424,0.516251
1725,17.25,-15.195616000000001,5.34035,0.10496400000000002,0.49624300000000005,0.47708100000000003,0.507054,0.518684
1726,17.26,-15.20689,5.334735,0.10741600000000001,0.49166400000000005,0.477088,0.508841,0.521282
1727,17.27,-15.218468,5.328851,0.10997699999999999,0.48666400000000004,0.477242,0.5105689999999999,0.524135
1728,17.28,-15.230464000000001,5.322690000000001,0.11256,0.481533,0.47721099999999994,0.512115,0.527384
1729,17.29,-15.243058,5.316257,0.11506400000000001,0.47665,0.47670100000000004,0.513423,0.530997
1730,17.3,-15.255514000000002,5.309897,0.117217,0.471919,0.47585,0.5145029999999999,0.534926
1731,17.31,-15.267976999999998,5.30353,0.11894600000000001,0.467401,0.47456499999999996,0.515467,0.53909
1732,17.32,-15.280311,5.2972019999999995,0.12016800000000001,0.46303199999999994,0.47293999999999997,0.5164340000000001,0.543346
1733,17.33,-15.292575,5.2908550000000005,0.120869,0.458636,0.47107,0.517513,0.547655
1734,17.34,-15.304738,5.284498,0.12107899999999999,0.45416000000000006,0.46908999999999995,0.518712,0.551934
1735,17.35,-15.316823999999999,5.2781139999999995,0.12087300000000001,0.44958400000000004,0.467001,0.5200640000000001,0.556164
1736,17.36,-15.328869000000001,5.271698000000001,0.120342,0.44501599999999997,0.464746,0.521472,0.560392
1737,17.37,-15.340898999999999,5.265267,0.11957000000000001,0.44060299999999997,0.462215,0.522877,0.564646
1738,17.38,-15.352896,5.25887,0.11863,0.43638999999999994,0.45943500000000004,0.524262,0.568887
1739,17.39,-15.36496,5.252525,0.117552,0.43261700000000003,0.45621999999999996,0.52581,0.572913
1740,17.4,-15.377054000000001,5.246287000000001,0.116347,0.42897700000000005,0.45303699999999997,0.527253,0.576837
1741,17.41,-15.389145000000001,5.240199,0.115014,0.42560299999999995,0.449916,0.5287609999999999,0.580388
1742,17.42,-15.401353,5.234255999999999,0.113544,0.422465,0.44694300000000003,0.5303640000000001,0.5835060000000001
1743,17.43,-15.413658999999999,5.2285129999999995,0.111948,0.41956099999999996,0.44414899999999996,0.5320600000000001,0.5861850000000001
1744,17.44,-15.426185999999998,5.222929,0.110225,0.41688000000000003,0.441499,0.533824,0.588491
1745,17.45,-15.438879,5.2175,0.108395,0.41440200000000005,0.438985,0.5355880000000001,0.590516
1746,17.46,-15.451831,5.2121260000000005,0.106472,0.41199600000000003,0.436594,0.537354,0.5923649999999999
1747,17.47,-15.464975,5.206777,0.10450699999999999,0.409599,0.43431899999999996,0.539168,0.5940489999999999
1748,17.48,-15.478357999999998,5.201393,0.102529,0.407267,0.43211000000000005,0.541103,0.5955020000000001
1749,17.49,-15.492076,5.19595,0.100497,0.405303,0.429953,0.5431779999999999,0.596513
1750,17.5,-15.505977,5.190437,0.098451,0.40342,0.427908,0.545077,0.597527
1751,17.51,-15.519972000000001,5.184849,0.09640399999999999,0.40176,0.425832,0.546636,0.598704
1752,17.52,-15.534119,5.179133,0.094375,0.40024899999999997,0.423598,0.547852,0.600187
1753,17.53,-15.548301,5.173333,0.092433,0.398913,0.421362,0.548747,0.60183
1754,17.54,-15.562582,5.167453,0.090639,0.397624,0.41938500000000006,0.5494439999999999,0.603426
1755,17.55,-15.576854999999998,5.161585,0.08909,0.39611399999999997,0.417904,0.550178,0.604776
1756,17.56,-15.591222,5.155702,0.087875,0.394023,0.416946,0.551196,0.605876
1757,17.57,-15.605688,5.149792,0.087074,0.391243,0.416353,0.552797,0.606626
1758,17.58,-15.619960999999998,5.143922,0.08667799999999999,0.387867,0.41586999999999996,0.555181,0.606947
1759,17.59,-15.632148,5.138813,0.08659700000000001,0.384112,0.41513999999999995,0.558177,0.607088
1760,17.6,-15.646935000000001,5.132421,0.0867,0.380342,0.413633,0.561497,0.607428
