,ts,ax,ay,az,wx,wy,wz
758,7.58,0.288611,2.43519,-1.797677,0.069275,0.388351,0.42758199999999996
759,7.59,0.03775499999999998,2.783689,-1.106316,0.051163,0.387283,0.432907
760,7.6,-1.136929,2.945112,-0.4561420000000001,0.025604000000000002,0.43096899999999994,0.389221
761,7.61,-2.5476970000000003,3.349567,-0.411261,0.031998,0.48635900000000004,0.29441799999999996
762,7.62,-3.420325,3.779901,-1.359595,0.092712,0.515121,0.171906
763,7.63,-3.170769,3.9242120000000003,-2.302149,0.221619,0.45440699999999995,0.055800999999999996
764,7.64,-2.6204970000000003,3.7865019999999996,-2.234009,0.318558,0.374512,-0.047531
765,7.65,-2.458375,3.112428,-0.8571219999999999,0.31961100000000003,0.315918,-0.139145
766,7.66,-2.4733169999999998,2.26361,1.021092,0.23759499999999997,0.288223,-0.168976
767,7.67,-3.0777080000000003,1.8509419999999999,2.664656,0.12573199999999998,0.290344,-0.153
768,7.68,-2.556899,1.56555,3.996198,0.040512,0.310593,-0.131683
769,7.69,-1.433389,1.3027309999999999,4.818566000000001,-0.019135,0.384094,-0.168976
770,7.7,-0.832943,1.311132,4.951238,-0.012741000000000002,0.501266,-0.222244
771,7.71,-1.9115220000000002,1.74522,4.3380529999999995,0.09059099999999999,0.740952,-0.275497
772,7.72,-3.040693,1.899468,3.8792449999999996,0.198181,1.0243229999999999,-0.310654
773,7.73,-2.8323810000000003,1.710132,3.250706,0.22906500000000002,1.2821040000000001,-0.30532800000000004
774,7.74,-1.8447669999999998,1.658564,2.420436,0.2099,1.4142,-0.24780300000000002
775,7.75,-1.5208840000000001,1.370816,1.931977,0.22906500000000002,1.447235,-0.153
776,7.76,-1.5567360000000001,0.741075,1.610035,0.300446,1.497299,-0.015578999999999982
777,7.77,-1.8020909999999999,0.547275,1.426782,0.368622,1.561218,0.14314300000000002
778,7.78,-1.914914,0.535778,1.165592,0.427216,1.6080780000000001,0.32104499999999997
779,7.79,-2.261664,0.483637,0.894012,0.47300699999999996,1.635773,0.493622
780,7.8,-1.825466,-0.277965,0.790514,0.49325600000000003,1.682648,0.659805
781,7.81,-1.043081,-1.43798,0.61647,0.47514300000000004,1.741241,0.770584
782,7.82,-0.36878099999999997,-2.5681279999999997,0.451533,0.387787,1.812607,0.8078770000000001
783,7.83,-0.14421199999999998,-3.6076,0.38826700000000003,0.23759499999999997,1.8744049999999999,0.783371
784,7.84,-0.158718,-4.378774,0.411988,0.077805,1.938309,0.731171
785,7.85,-0.22630300000000003,-4.771512,0.690909,-0.050033999999999995,1.984116,0.681107
786,7.86,-0.328452,-4.623428,0.8780209999999999,-0.11288499999999999,2.02034,0.620392
787,7.87,-0.44653100000000007,-4.057539,0.9150520000000001,-0.120331,2.038452,0.568192
788,7.88,-0.588687,-3.444436,0.8365090000000001,-0.07559199999999999,2.042709,0.521317
789,7.89,-0.313119,-2.7312939999999997,0.430725,-0.034058,2.035248,0.543686
790,7.9,0.42640100000000003,-1.855366,0.010691000000000006,-0.044708,1.9862520000000001,0.538361
791,7.91,0.9064530000000001,-1.392741,-0.240247,-0.055359000000000005,1.9202119999999998,0.501083
792,7.92,1.517986,-1.126052,-0.531813,-0.072403,1.861618,0.463791
793,7.93,2.096834,-0.783103,-0.672063,-0.10328699999999999,1.781723,0.406265
794,7.94,2.466134,-0.6386149999999999,-0.7510560000000001,-0.10435499999999999,1.6762540000000001,0.343414
795,7.95,2.634996,-0.540035,-0.897488,-0.072403,1.5495,0.278442
796,7.96,2.519269,-0.484537,-1.127448,-0.010619999999999996,1.419525,0.20813
797,7.97,2.1852270000000003,-0.611938,-1.442127,0.05755600000000001,1.3076780000000001,0.168716
798,7.98,1.7238830000000003,-0.9398709999999999,-1.6027639999999999,0.09378099999999999,1.203278,0.132492
799,7.99,1.230212,-1.204049,-1.7119520000000001,0.107635,1.116989,0.102676
800,8.0,0.506776,-1.2815379999999998,-1.791452,0.114014,1.050949,0.07070900000000001
801,8.01,-0.20567899999999995,-0.957309,-2.015658,0.121475,1.015793,0.033431999999999996
802,8.02,-0.8489270000000001,-0.658037,-2.266916,0.11615,1.018997,0.015319999999999999
803,8.03,-0.683901,-0.385954,-2.347769,0.100174,0.99556,-0.0027919999999999998
804,8.04,-0.542198,-0.09323800000000003,-2.321487,0.07034299999999999,0.940155,-0.044342
805,8.05,-0.41772,0.5276350000000001,-2.1808799999999997,0.009627999999999998,0.8847659999999999,-0.061386
806,8.06,-0.469081,1.2464870000000001,-2.279259,-0.061752,0.8847659999999999,-0.064575
807,8.07,-0.294187,1.913114,-2.15922,-0.125671,0.9028780000000001,-0.072037
808,8.08,0.05574300000000002,2.521003,-1.7791270000000001,-0.150162,0.880508,-0.07310499999999999
809,8.09,0.68071,2.830469,-1.2801790000000002,-0.12353499999999999,0.821915,-0.060318
810,8.1,1.1411200000000001,3.22838,-0.936133,-0.01806600000000001,0.748413,-0.039017
811,8.11,1.277023,3.566489,-1.131457,0.126801,0.698349,-0.010254000000000001
812,8.12,1.0232450000000002,3.4714139999999998,-1.490464,0.281265,0.690887,0.005736999999999999
813,8.13,-0.227507,3.200393,-1.188796,0.373947,0.701538,0.013184
814,8.14,-1.172029,3.378182,-0.371736,0.36116,0.7675930000000001,0.02597
815,8.15,-1.8194849999999998,4.1490029999999996,1.079019,0.280197,0.8261719999999999,0.046204
816,8.16,-1.2394969999999998,5.007244999999999,2.4008119999999997,0.22480799999999998,0.801682,0.129303
817,8.17,-0.279543,4.685677,3.490417,0.23759499999999997,0.738831,0.237961
818,8.18,0.539072,3.267776,4.051247,0.330276,0.662125,0.362595
819,8.19,0.264271,1.057324,4.173577,0.46449300000000004,0.62059,0.421188
820,8.2,-0.241833,-1.001018,3.223029,0.567825,0.618454,0.454208
821,8.21,-0.8283780000000001,-2.185107,1.899903,0.530533,0.6216430000000001,0.46060200000000007
822,8.22,-1.3469280000000001,-2.218051,1.26853,0.352646,0.646149,0.43183900000000003
823,8.23,-1.42565,-1.0617,0.9081319999999999,0.120407,0.658936,0.34129299999999996
824,8.24,-1.220222,0.641275,0.44550200000000006,-0.091568,0.644012,0.17511
825,8.25,-1.320311,1.886377,0.471753,-0.253494,0.608871,-0.062454
826,8.26,-1.445068,2.237884,0.635888,-0.318481,0.569443,-0.331955
827,8.27,-0.735987,2.176664,0.659065,-0.31955,0.49594099999999997,-0.568451
828,8.28,-0.08774599999999999,1.691414,0.7674380000000001,-0.292908,0.38302600000000003,-0.7399600000000001
829,8.29,0.62437,0.9926719999999999,0.8548040000000001,-0.23858600000000002,0.280762,-0.821976
830,8.3,0.9199790000000001,0.287837,0.770961,-0.177856,0.199799,-0.8582
831,8.31,0.939576,-0.7083229999999999,0.45079300000000005,-0.126724,0.14440899999999998,-0.848618
832,8.32,0.7961060000000001,-2.17253,0.323662,-0.092636,0.077301,-0.7921600000000001
833,8.33,0.45346800000000004,-3.4863,0.31552399999999997,-0.080917,0.009125,-0.735687
834,8.34,-0.252338,-4.2874099999999995,0.247569,-0.09584,-0.065445,-0.685623
835,8.35,-1.6434369999999998,-4.715101,0.018143999999999997,-0.162949,-0.128296,-0.601471
836,8.36,-2.1251849999999997,-4.672874,-0.266079,-0.210892,-0.129364,-0.542877
837,8.37,-2.575514,-4.232545,-0.576749,-0.249237,-0.111252,-0.501343
838,8.38,-2.74209,-3.579969,-0.9125139999999999,-0.276932,-0.07823200000000001,-0.471512
839,8.39,-2.660947,-2.803522,-1.199043,-0.300369,-0.042007,-0.44061300000000003
840,8.4,-2.171066,-2.0923119999999997,-1.342684,-0.32806399999999997,0.001663000000000001,-0.39801
841,8.41,-1.704041,-1.684021,-1.37576,-0.34829699999999997,0.035751,-0.35220300000000004
842,8.42,-1.362256,-1.49615,-1.328918,-0.350433,0.054932,-0.302139
843,8.43,-1.19541,-1.3485719999999999,-1.459519,-0.331253,0.07304400000000001,-0.240341
844,8.44,-1.19949,-1.365648,-1.650002,-0.306763,0.087952,-0.17643699999999998
845,8.45,-1.444123,-1.3857190000000001,-1.80703,-0.28225700000000004,0.086884,-0.11145
846,8.46,-1.7128349999999999,-1.4058700000000002,-1.9299080000000002,-0.24498000000000003,0.061325,-0.05285599999999999
847,8.47,-1.8958509999999997,-1.265145,-2.030602,-0.186386,0.033615,0.004669
848,8.48,-1.6784299999999999,-0.879921,-2.083759,-0.10968,-0.0015259999999999994,0.055800999999999996
849,8.49,-1.3369659999999999,-0.280267,-2.168733,-0.018066,-0.051605,0.099472
850,8.5,-0.8920020000000001,0.44943900000000003,-2.324951,0.078873,-0.105927,0.14421099999999998
851,8.51,-0.252753,1.0918,-2.544892,0.14491300000000001,-0.18689,0.182556
852,8.52,0.197677,1.6754529999999999,-2.686055,0.169418,-0.266785,0.213455
853,8.53,0.558515,2.0350349999999997,-2.65712,0.151306,-0.318985,0.243286
854,8.54,0.291166,2.267241,-2.0576220000000003,0.092712,-0.288086,0.259262
855,8.55,-1.031366,2.70923,-1.439775,0.016022,-0.183685,0.21559099999999998
856,8.56,-2.212825,3.150546,-1.168866,-0.02446,-0.072906,0.126099
857,8.57,-3.49209,3.863182,-1.517688,0.027740000000000004,-0.007919000000000002,-0.010254000000000001
858,8.58,-3.9586629999999996,4.323925,-2.269012,0.154495,0.0037990000000000003,-0.15618900000000002
859,8.59,-3.6494459999999997,4.386871,-2.237159,0.23120100000000002,-0.023895,-0.268036
860,8.6,-2.6248009999999997,4.039909,-1.136819,0.186462,-0.049469,-0.35220300000000004
861,8.61,-2.1380619999999997,3.341995,0.882977,0.061829,-0.053725999999999996,-0.37350500000000003
862,8.62,-2.916486,3.168111,2.739286,-0.045776,-0.030289,-0.341553
863,8.63,-2.122594,2.762489,3.891751,-0.042572000000000006,-0.06012000000000001,-0.280823
864,8.64,-1.002082,1.73679,5.009257,0.023468,-0.03775,-0.274429
865,8.65,0.07764300000000003,0.85172,5.395884,0.098038,0.092209,-0.289352
866,8.66,-0.227093,0.670981,4.909495,0.161957,0.316986,-0.374573
867,8.67,-0.9299200000000001,0.733463,4.073915,0.20883200000000002,0.590759,-0.46086099999999997
868,8.68,-1.4321110000000001,0.781122,3.053771,0.196045,0.833633,-0.503464
869,8.69,-0.911911,1.159382,1.7880669999999999,0.11615,0.97319,-0.468307
870,8.7,-0.6944520000000001,1.45555,1.286294,0.047974,1.00621,-0.383087
871,8.71,-0.672239,1.381122,1.3483969999999998,0.06715399999999999,1.0317690000000002,-0.263779
872,8.72,-0.457529,1.0592549999999998,1.403263,0.139587,1.037094,-0.1008
873,8.73,-0.47283800000000004,0.93334,1.256586,0.23652600000000001,1.017929,0.09628300000000001
874,8.74,-0.45846000000000003,0.6264109999999999,0.8528709999999999,0.326004,1.0072780000000001,0.323181
875,8.75,-0.637242,0.213942,0.501003,0.384598,1.017929,0.530899
876,8.76,-0.34020700000000004,-0.792737,0.250853,0.399506,1.04776,0.710938
877,8.77,-0.02160999999999999,-1.8936419999999998,0.046073,0.33665500000000004,1.089294,0.825989
878,8.78,0.028718,-3.2365209999999998,0.027500999999999998,0.219482,1.1297760000000001,0.868591
879,8.79,-0.049878000000000006,-4.346643,0.049071,0.082062,1.167068,0.859009
880,8.8,-0.16614,-5.0545919999999995,0.089581,-0.051102,1.1958309999999999,0.818527
881,8.81,-0.136548,-5.222912,0.153998,-0.152298,1.224594,0.757812
882,8.82,-0.19251300000000002,-5.088995,0.09353,-0.191711,1.245895,0.6864319999999999
883,8.83,-0.127477,-4.501464,-0.12023800000000001,-0.213013,1.266129,0.6353
884,8.84,0.097925,-3.7059309999999996,-0.273597,-0.22261,1.276779,0.603348
885,8.85,0.697704,-2.982195,-0.399361,-0.20343,1.267197,0.573517
886,8.86,1.3255370000000002,-2.394689,-0.5344140000000001,-0.178925,1.243759,0.5149229999999999
887,8.87,1.9422259999999998,-1.860866,-0.683883,-0.167206,1.20755,0.44781499999999996
888,8.88,2.436583,-1.5489110000000001,-0.827501,-0.17466700000000002,1.157471,0.36473099999999997
889,8.89,2.71611,-1.243839,-1.0246899999999999,-0.195969,1.089294,0.264587
890,8.9,2.7929,-1.117941,-1.261606,-0.191711,1.0083469999999999,0.176178
891,8.91,2.866307,-1.209091,-1.5404209999999998,-0.176804,0.907135,0.11651600000000001
892,8.92,2.829992,-1.496847,-1.7308130000000002,-0.157623,0.798477,0.071777
893,8.93,2.58584,-1.700562,-1.8987619999999998,-0.142715,0.680237,0.039825
894,8.94,1.8918169999999999,-1.794589,-2.05145,-0.137375,0.585434,0.017440999999999998
895,8.95,1.219169,-1.602366,-2.2560279999999997,-0.13311800000000001,0.525772,-0.0017239999999999998
896,8.96,0.606462,-1.190321,-2.198719,-0.126724,0.47463999999999995,-0.030487
897,8.97,0.101898,-0.494591,-2.234003,-0.113953,0.459732,-0.05285599999999999
898,8.98,-0.047579,0.4186190000000001,-2.288295,-0.10116599999999999,0.46398900000000004,-0.058182000000000005
899,8.99,-0.085086,1.3639139999999998,-2.194791,-0.087311,0.48849499999999996,-0.061386
900,9.0,-0.242466,2.030467,-1.799877,-0.059615999999999995,0.512985,-0.09440599999999999
901,9.01,-0.780574,2.443213,-1.37515,-0.031921,0.541748,-0.16684000000000002
902,9.02,-0.6122529999999999,2.9107990000000004,-1.3249799999999998,-0.017013999999999998,0.557739,-0.19880699999999998
903,9.03,0.117307,3.201987,-1.3231600000000001,0.003235,0.534302,-0.174301
904,9.04,1.167296,3.330541,-1.168981,0.040512,0.47357200000000005,-0.116776
905,9.05,1.9939069999999999,3.5893059999999997,-1.241255,0.110825,0.418182,-0.051788
906,9.06,2.297001,3.9446480000000004,-1.522705,0.221619,0.38302600000000003,0.012115
907,9.07,1.9309560000000001,3.780412,-1.7577060000000002,0.384598,0.39260900000000004,0.041946
908,9.08,0.9291510000000001,3.1645220000000003,-1.404427,0.495392,0.42244,0.040878
909,9.09,0.11777300000000003,2.708697,-0.15258300000000002,0.49111899999999997,0.469315,0.052597000000000005
910,9.1,-0.5823699999999999,2.990565,1.440354,0.379272,0.47463999999999995,0.086685
911,9.11,1.408406,3.078847,2.6784830000000004,0.252502,0.36491399999999996,0.21559099999999998
912,9.12,2.128,2.281766,3.991796,0.180069,0.16145299999999999,0.351944
913,9.13,1.6471770000000001,1.130498,4.431376,0.17686500000000002,-0.022841999999999998,0.5074770000000001
914,9.14,0.6071740000000001,0.10754600000000004,4.208883,0.274872,-0.119781,0.615067
915,9.15,0.29855,-0.376854,2.8251880000000003,0.43573,-0.162384,0.664062
916,9.16,0.26523,-0.690413,1.638714,0.507111,-0.23802199999999998,0.643829
917,9.17,-0.4658439999999999,-0.45964099999999997,1.3638219999999999,0.409103,-0.31366,0.539429
918,9.18,-1.4465379999999999,0.6337109999999999,1.30435,0.22480799999999998,-0.27529899999999996,0.41586300000000004
919,9.19,-1.431252,1.8413099999999998,1.300776,0.059692,-0.210327,0.244354
920,9.2,-1.568889,2.770659,1.1920629999999999,-0.045776,-0.176239,0.023833999999999998
921,9.21,-1.2550459999999999,3.2126740000000003,1.080873,-0.071335,-0.165588,-0.209457
922,9.22,-0.380135,3.186912,1.017241,-0.040436,-0.179428,-0.432098
923,9.23,0.479429,2.7431330000000003,1.03011,0.008559999999999998,-0.216721,-0.637695
924,9.24,0.9563299999999999,1.78903,0.930615,0.059692,-0.259323,-0.803879
925,9.25,1.040568,0.4588749999999999,0.875484,0.10975599999999999,-0.32324200000000003,-0.880569
926,9.26,1.015984,-1.1592049999999998,0.530091,0.147049,-0.37756300000000004,-0.8858950000000001
927,9.27,0.8619399999999999,-2.808687,0.218344,0.147049,-0.43615699999999996,-0.8294370000000001
928,9.28,0.538944,-4.185854,-0.038235000000000005,0.101242,-0.494751,-0.761261
929,9.29,0.016020000000000006,-5.0870370000000005,-0.147117,0.027740000000000008,-0.554398,-0.694153
930,9.3,-0.243783,-5.3953,-0.218292,-0.041504,-0.60553,-0.622772
931,9.31,-0.601689,-5.280233,-0.312299,-0.09690900000000001,-0.649216,-0.589752
932,9.32,-1.017093,-4.955776,-0.401622,-0.137375,-0.6662600000000001,-0.575897
933,9.33,-1.333574,-4.443434,-0.553534,-0.15975999999999999,-0.656662,-0.554596
934,9.34,-1.6361290000000002,-3.896091,-0.724306,-0.18318199999999998,-0.618317,-0.529037
935,9.35,-1.6732759999999998,-3.393913,-0.9180450000000001,-0.206619,-0.566116,-0.489624
936,9.36,-1.603063,-2.954055,-0.966403,-0.24498000000000003,-0.513931,-0.42782600000000004
937,9.37,-1.41219,-2.710867,-0.932027,-0.283325,-0.468124,-0.350067
938,9.38,-1.364611,-2.589986,-0.8602989999999999,-0.296112,-0.42550699999999997,-0.268036
939,9.39,-1.529591,-2.6061349999999996,-0.916927,-0.297165,-0.37544299999999997,-0.183884
940,9.4,-1.789036,-2.712495,-1.066912,-0.293976,-0.32324200000000003,-0.102921
941,9.41,-2.018443,-2.687814,-1.335608,-0.29078699999999996,-0.30194099999999996,-0.026230000000000003
942,9.42,-2.015191,-2.456032,-1.4957639999999999,-0.28118899999999997,-0.325378,0.039825
943,9.43,-1.802112,-1.8414419999999998,-1.427209,-0.25563,-0.362656,0.08989
944,9.44,-1.324756,-0.8469479999999999,-1.3404790000000002,-0.224731,-0.388229,0.14314300000000002
945,9.45,-0.501216,0.3938080000000001,-1.415598,-0.18318199999999998,-0.419113,0.187897
946,9.46,0.07214600000000003,1.8155830000000002,-1.6892,-0.12886,-0.47345,0.224106
947,9.47,0.43932,2.9352139999999998,-1.9179849999999998,-0.06601,-0.512863,0.246475
948,9.48,0.582915,3.612864,-1.64211,0.010696000000000004,-0.5000760000000001,0.256073
949,9.49,0.06725599999999997,3.851597,-1.252168,0.0746,-0.419113,0.221985
950,9.5,-1.133574,3.876384,-1.088354,0.08845499999999999,-0.279572,0.10693399999999999
951,9.51,-2.276669,3.572518,-1.0682049999999998,0.098038,-0.148544,-0.03901700000000001
952,9.52,-3.2967739999999996,3.3067660000000005,-1.4743030000000001,0.155563,-0.048401,-0.158325
953,9.53,-3.4301489999999997,3.2491,-2.275758,0.249313,-0.032425,-0.250992
954,9.54,-2.858188,3.139868,-2.420626,0.292984,-0.092072,-0.307465
955,9.55,-2.018749,3.0206459999999997,-1.5216129999999999,0.24610900000000002,-0.15173299999999998,-0.346878
956,9.56,-1.5277100000000001,2.935192,0.6043189999999999,0.092712,-0.171967,-0.357529
957,9.57,-1.4874100000000001,3.7660980000000004,2.4876560000000003,-0.09690900000000001,-0.142151,-0.344742
958,9.58,-1.184942,4.033617,4.3072989999999995,-0.20982399999999998,-0.073975,-0.344742
959,9.59,0.031486000000000014,3.6754910000000005,5.53199,-0.195969,-0.003661999999999999,-0.386292
960,9.6,1.129602,2.767096,5.446496,-0.06919899999999997,0.065582,-0.470444
961,9.61,0.670198,1.457408,4.711847,0.132126,0.190216,-0.5620569999999999
962,9.62,-0.035777999999999976,0.49591499999999994,3.4466360000000003,0.311096,0.416046,-0.5716399999999999
963,9.63,0.042925999999999985,0.111687,2.1139930000000002,0.363297,0.564117,-0.502396
964,9.64,0.099364,0.236857,1.2787899999999999,0.290848,0.586487,-0.391617
965,9.65,0.082621,0.5567,1.2614809999999999,0.185394,0.614197,-0.26059
966,9.66,0.235355,0.892383,1.152694,0.107635,0.6408229999999999,-0.12423699999999999
967,9.67,0.374862,1.288733,1.053181,0.086319,0.60141,0.014252
968,9.68,0.170244,1.5801530000000001,0.898226,0.128937,0.566254,0.184692
969,9.69,0.321936,1.422242,0.78992,0.2099,0.56839,0.377502
970,9.7,0.47051000000000004,0.893022,0.682198,0.273804,0.572647,0.5479430000000001
971,9.71,0.862042,-0.257882,0.47917299999999996,0.304703,0.579041,0.669388
972,9.72,0.831787,-1.458226,0.185437,0.286591,0.585434,0.736496
973,9.73,0.819601,-2.6070349999999998,0.037502999999999995,0.22267199999999998,0.5939479999999999,0.76207
974,9.74,0.586845,-3.780593,0.021882,0.137451,0.600342,0.7397
975,9.75,0.24741799999999997,-4.63342,0.07283300000000001,0.05011,0.617386,0.692825
976,9.76,0.18835,-5.258489,0.124118,-0.027663999999999998,0.6397550000000001,0.644882
977,9.77,0.028778999999999968,-5.276669,0.04166,-0.083054,0.65361,0.589493
978,9.78,-0.166299,-4.870068,-0.198749,-0.116074,0.6844939999999999,0.563934
979,9.79,0.055552999999999984,-4.188578,-0.47568,-0.148041,0.705811,0.562866
980,9.8,0.450405,-3.419457,-0.6402720000000001,-0.157623,0.706863,0.557541
981,9.81,0.949557,-2.6818459999999997,-0.61254,-0.148041,0.707932,0.530899
982,9.82,1.337683,-2.242266,-0.640975,-0.148041,0.696213,0.472321
983,9.83,1.455953,-1.864539,-0.768466,-0.164017,0.685562,0.406265
984,9.84,1.666784,-1.62428,-0.8403889999999999,-0.210892,0.661057,0.33915700000000004
985,9.85,1.7439040000000001,-1.595305,-0.973341,-0.243912,0.6216430000000001,0.261398
986,9.86,1.823103,-1.661345,-1.1407049999999999,-0.25669899999999995,0.556671,0.19108599999999998
987,9.87,2.068757,-1.821741,-1.2839200000000002,-0.25135799999999997,0.479965,0.129303
988,9.88,2.332906,-2.009882,-1.455523,-0.240707,0.40007,0.087753
989,9.89,2.3713740000000003,-2.0638549999999998,-1.661462,-0.234314,0.343613,0.063248
990,9.9,2.31983,-1.767553,-1.8859970000000001,-0.231125,0.305267,0.052597000000000005
991,9.91,1.880944,-1.123151,-2.063704,-0.227936,0.283966,0.034485
992,9.92,1.266174,-0.267199,-2.0553150000000002,-0.211945,0.28929099999999996,0.011063
993,9.93,0.7176400000000001,0.6579510000000001,-2.0269310000000003,-0.181061,0.318054,-0.029419
994,9.94,0.092808,1.4744959999999998,-1.8966990000000001,-0.13525399999999999,0.374512,-0.064575
995,9.95,-0.41325600000000007,1.9987720000000002,-1.629348,-0.08519,0.426712,-0.112518
996,9.96,-0.757301,2.330641,-1.325868,-0.042572000000000006,0.45013400000000003,-0.164719
997,9.97,-0.662946,2.67346,-1.275554,-0.029785000000000002,0.43096899999999994,-0.196671
998,9.98,0.180219,3.1324560000000004,-1.374401,-0.022338999999999998,0.377701,-0.16151400000000002
999,9.99,1.348291,3.573774,-1.349823,-0.006348,0.30101,-0.077362
1000,10.0,2.2074439999999997,4.072944000000001,-1.439173,0.053299,0.264786,0.024902
1001,10.01,2.4928,4.45259,-1.706105,0.166214,0.270111,0.12290999999999999
1002,10.02,1.797728,4.061465,-1.9007740000000002,0.31749,0.315918,0.167648
1003,10.03,0.490475,3.229021,-1.591223,0.43040500000000004,0.385162,0.162323
1004,10.04,0.158147,2.414802,-0.490469,0.43573,0.44375600000000004,0.151672
1005,10.05,0.078925,2.173926,1.6063290000000001,0.338791,0.446945,0.139954
1006,10.06,1.342839,2.352502,2.736031,0.24504099999999998,0.428833,0.20280499999999999
1007,10.07,2.169896,1.834182,3.94325,0.203506,0.291412,0.2827
1008,10.08,1.8793220000000002,1.056142,4.47716,0.203506,0.126297,0.395615
1009,10.09,1.2491219999999998,0.502833,4.418616,0.265289,-0.028168000000000002,0.503204
1010,10.1,1.39724,0.40066799999999997,3.170598,0.389923,-0.144272,0.575653
1011,10.11,1.515811,0.37302399999999997,2.081722,0.448517,-0.28169299999999997,0.600143
1012,10.12,0.4539179999999999,0.226202,1.805448,0.346252,-0.380768,0.551147
1013,10.13,-0.686186,0.827744,1.7533560000000001,0.170486,-0.381836,0.463791
1014,10.14,-0.609851,1.7210729999999999,1.521226,0.025604,-0.365845,0.314651
1015,10.15,-0.566144,2.576046,1.216422,-0.064941,-0.38716100000000003,0.103729
1016,10.16,-0.009890000000000064,3.220109,1.061346,-0.09690900000000001,-0.401001,-0.122101
1017,10.17,0.8372219999999999,3.4394949999999995,0.958809,-0.068146,-0.408463,-0.377762
1018,10.18,1.247524,2.864779,1.094863,-0.008483999999999998,-0.430832,-0.637695
1019,10.19,1.323909,1.6693580000000001,1.124602,0.06288099999999999,-0.46385200000000004,-0.845413
1020,10.2,0.9704659999999999,0.211419,0.865734,0.10975599999999999,-0.519257,-0.955139
1021,10.21,0.413563,-1.481219,0.465408,0.111893,-0.568253,-0.957275
1022,10.22,-0.236033,-3.110378,0.09410200000000002,0.059691999999999995,-0.61087,-0.8880309999999999
1023,10.23,-0.433521,-4.488532,0.022603,-0.024460000000000003,-0.641754,-0.8028109999999999
1024,10.24,-0.752424,-5.254416,0.058832,-0.10755899999999999,-0.6673279999999999,-0.7218479999999999
1025,10.25,-0.8410280000000001,-5.479228,0.086998,-0.154419,-0.684372,-0.635559
1026,10.26,-0.9066850000000001,-5.193313,0.091251,-0.171463,-0.687561,-0.5748439999999999
1027,10.27,-1.0874489999999999,-4.732154,-0.10844900000000003,-0.158691,-0.684372,-0.548203
1028,10.28,-1.347931,-4.128556,-0.298481,-0.141647,-0.669449,-0.522644
1029,10.29,-1.379077,-3.4783510000000004,-0.555442,-0.15123,-0.650284,-0.48855600000000005
1030,10.3,-1.287616,-2.943088,-0.721271,-0.17999300000000001,-0.630035,-0.432098
1031,10.31,-0.974783,-2.601778,-0.824641,-0.214081,-0.6172489999999999,-0.369247
1032,10.32,-0.717951,-2.4510970000000003,-0.8831469999999999,-0.235382,-0.598083,-0.307465
1033,10.33,-0.680836,-2.3318119999999998,-0.9054479999999999,-0.23858600000000002,-0.570389,-0.242477
1034,10.34,-0.917761,-2.2506630000000003,-1.032116,-0.213013,-0.520309,-0.170044
1035,10.35,-1.261216,-2.271665,-1.208468,-0.172531,-0.47131300000000004,-0.093338
1036,10.36,-1.4147370000000001,-2.188875,-1.6504470000000002,-0.11181600000000001,-0.446808,0.0025330000000000005
1037,10.37,-1.478142,-2.088567,-1.677745,-0.07347100000000001,-0.468124,0.052597000000000005
1038,10.38,-1.400879,-1.5903530000000001,-1.562758,-0.036179,-0.47345,0.108002
1039,10.39,-1.089016,-0.5865640000000001,-1.50385,0.004303,-0.46917700000000007,0.151672
1040,10.4,-0.769315,0.685044,-1.819655,0.039458999999999994,-0.479828,0.16658
1041,10.41,-0.18127000000000001,1.8015189999999999,-2.174404,0.07034299999999999,-0.5160520000000001,0.16125499999999998
1042,10.42,0.368814,2.575669,-2.133818,0.100174,-0.5480189999999999,0.156998
1043,10.43,0.8162659999999999,2.799213,-1.670791,0.139587,-0.533096,0.178299
1044,10.44,0.625975,3.038971,-1.007123,0.152374,-0.439362,0.168716
1045,10.45,-0.32676000000000016,3.193969,-0.5024609999999999,0.145981,-0.31366,0.104797
1046,10.46,-1.516848,3.530936,-0.5433319999999999,0.17686500000000002,-0.215652,0.019577
1047,10.47,-2.707842,4.050084,-1.39195,0.272751,-0.154922,-0.1008
1048,10.48,-2.746458,3.9824629999999996,-2.557922,0.425079,-0.191147,-0.19453399999999998
1049,10.49,-2.089092,3.320782,-2.9290380000000003,0.575287,-0.279572,-0.221176
1050,10.5,-1.85726,2.287016,-1.8183800000000003,0.588058,-0.31045500000000004,-0.237152
1051,10.51,-1.4699360000000001,1.5321930000000001,0.138058,0.44212299999999993,-0.308334,-0.221176
1052,10.52,-2.177285,2.090334,2.145093,0.206696,-0.24334699999999998,-0.197739
1053,10.53,-1.351141,2.632464,3.394595,0.039459,-0.20606999999999998,-0.178558
1054,10.54,0.006541999999999937,2.376719,4.765916000000001,-0.019135,-0.165588,-0.189209
1055,10.55,1.5969280000000001,2.268773,5.56093,0.002166999999999999,-0.08248899999999999,-0.253128
1056,10.56,0.855499,2.020163,5.4172970000000005,0.099106,0.119904,-0.351135
1057,10.57,-0.5337300000000001,2.059085,4.386496,0.22055100000000002,0.466125,-0.43103
1058,10.58,-1.256867,2.232497,2.9464650000000003,0.270615,0.769714,-0.482162
1059,10.59,-1.243139,2.518046,1.97763,0.26103200000000004,0.883698,-0.45553599999999994
1060,10.6,-1.29539,2.447233,1.954015,0.270615,0.916733,-0.357529
