,ts,px,py,pz,rw,rx,ry,rz
1092,10.92,0.383565,6.396367,0.220207,0.058164999999999994,0.038635,0.668168,0.740726
1093,10.93,0.383209,6.403962,0.220072,0.057683000000000005,0.038557999999999995,0.669273,0.7397699999999999
1094,10.94,0.382754,6.411556,0.21990900000000002,0.057223,0.038498000000000004,0.670379,0.738807
1095,10.95,0.382206,6.419269,0.21971,0.056748,0.038301999999999996,0.671404,0.7379220000000001
1096,10.96,0.38158200000000003,6.4271709999999995,0.219458,0.056239,0.037826,0.672296,0.737173
1097,10.97,0.380892,6.43542,0.219123,0.055729999999999995,0.036976,0.673082,0.736538
1098,10.98,0.380156,6.444028,0.21864099999999997,0.055359000000000005,0.035693,0.6737850000000001,0.7359859999999999
1099,10.99,0.379405,6.452758,0.21792199999999998,0.055191,0.03403,0.674401,0.735513
1100,11.0,0.37864899999999996,6.4616690000000006,0.21690900000000002,0.055005,0.032333999999999995,0.674851,0.735191
1101,11.01,0.377917,6.470692,0.215711,0.054973,0.031237,0.674874,0.735219
1102,11.02,0.377218,6.479799,0.21440700000000001,0.055317,0.030715,0.674669,0.735404
1103,11.03,0.37649699999999997,6.48912,0.212983,0.055919,0.030543,0.674489,0.735531
1104,11.04,0.375681,6.498667,0.21142399999999997,0.056755999999999994,0.030558,0.674395,0.7355520000000001
1105,11.05,0.374706,6.508438,0.209725,0.057859,0.030701999999999997,0.674231,0.73561
1106,11.06,0.373523,6.518418,0.207919,0.059235,0.030947000000000002,0.6738270000000001,0.735861
1107,11.07,0.372106,6.528576,0.20605199999999999,0.060847000000000005,0.031251999999999995,0.673148,0.736337
1108,11.08,0.37044099999999996,6.538975,0.20413399999999998,0.062609,0.031484,0.672293,0.7369600000000001
1109,11.09,0.368542,6.549678,0.202158,0.06437000000000001,0.03152,0.67133,0.737685
1110,11.1,0.366473,6.56066,0.20011700000000002,0.065912,0.031239,0.670271,0.7385229999999999
1111,11.11,0.364714,6.569805000000001,0.198435,0.067163,0.030723,0.6689890000000001,0.7395930000000001
1112,11.12,0.362951,6.579126,0.19675,0.068071,0.030029000000000004,0.667369,0.741002
1113,11.13,0.361291,6.58851,0.19514,0.068661,0.029307999999999997,0.665193,0.74293
1114,11.14,0.359802,6.5980300000000005,0.19367,0.068965,0.028796,0.6626770000000001,0.745167
1115,11.15,0.358559,6.607556,0.192444,0.069029,0.028756,0.6603939999999999,0.747186
1116,11.16,0.357578,6.617103999999999,0.191502,0.06891699999999999,0.029327,0.658746,0.748628
1117,11.17,0.35684499999999997,6.626580000000001,0.19083,0.068842,0.030664999999999998,0.6578609999999999,0.749359
1118,11.18,0.35633000000000004,6.635924,0.190392,0.069034,0.032783,0.6575409999999999,0.749533
1119,11.19,0.356006,6.645044,0.190179,0.069601,0.035394,0.657308,0.749566
1120,11.2,0.35585,6.653908,0.190223,0.070547,0.038002999999999995,0.6567390000000001,0.749849
1121,11.21,0.35584899999999997,6.663038,0.190609,0.07169600000000001,0.040004000000000005,0.655768,0.7504850000000001
1122,11.22,0.35600000000000004,6.671380999999999,0.191355,0.07286000000000001,0.041179,0.654559,0.751365
1123,11.23,0.356311,6.6796050000000005,0.19253599999999998,0.07351,0.041151,0.6534810000000001,0.7522399999999999
1124,11.24,0.356784,6.687764,0.194163,0.07335499999999999,0.040016,0.652859,0.7528560000000001
1125,11.25,0.357389,6.695883,0.196193,0.072416,0.038135,0.652921,0.752991
1126,11.26,0.358093,6.7040169999999994,0.198567,0.07094500000000001,0.035983999999999995,0.653802,0.752473
1127,11.27,0.35885700000000004,6.712113,0.20117000000000002,0.06937,0.034018,0.655487,0.7512439999999999
1128,11.28,0.35963,6.720101,0.203855,0.068138,0.03258,0.657802,0.749395
1129,11.29,0.36037399999999997,6.727981,0.206496,0.067445,0.031788,0.660475,0.7471369999999999
1130,11.3,0.361055,6.735675,0.20895300000000003,0.067341,0.03161,0.6631100000000001,0.7448170000000001
1131,11.31,0.361724,6.743972,0.211383,0.06779299999999999,0.031818,0.665351,0.742765
1132,11.32,0.362374,6.752860000000001,0.213691,0.06859900000000001,0.032436,0.667028,0.741159
1133,11.33,0.362951,6.7614600000000005,0.215567,0.069635,0.033225,0.668149,0.740016
1134,11.34,0.363487,6.769785000000001,0.21700300000000003,0.070751,0.03406,0.6687960000000001,0.7392880000000001
1135,11.35,0.364028,6.777945,0.21802399999999997,0.071759,0.034887,0.669098,0.738879
1136,11.36,0.36462100000000003,6.785945,0.218665,0.072526,0.035713999999999996,0.669167,0.738701
1137,11.37,0.365306,6.793918,0.21898800000000002,0.073015,0.036568,0.669141,0.738635
1138,11.38,0.36609899999999995,6.801837,0.219058,0.073284,0.0375,0.669136,0.738567
1139,11.39,0.367007,6.8097330000000005,0.218948,0.073423,0.038547000000000005,0.669221,0.738422
1140,11.4,0.368035,6.817667,0.218727,0.073489,0.039715,0.66943,0.738164
1141,11.41,0.369187,6.825677000000001,0.218416,0.073526,0.040993,0.669767,0.737784
1142,11.42,0.370454,6.833678999999999,0.21809099999999998,0.073558,0.042343,0.670216,0.737297
1143,11.43,0.371845,6.8417330000000005,0.217761,0.07360499999999999,0.043727999999999996,0.670754,0.736722
1144,11.44,0.373355,6.849835000000001,0.21743099999999999,0.073714,0.045085,0.671323,0.736111
1145,11.45,0.374974,6.857983,0.217087,0.07388600000000001,0.046389,0.6718890000000001,0.735496
1146,11.46,0.3767,6.866255000000001,0.21671300000000002,0.074117,0.047664,0.672461,0.7348680000000001
1147,11.47,0.378513,6.874648,0.21628699999999998,0.074421,0.048968,0.673053,0.734209
1148,11.48,0.380396,6.883141999999999,0.21579099999999998,0.074797,0.05035,0.6736449999999999,0.733534
1149,11.49,0.382347,6.891798,0.215202,0.075151,0.051738,0.674189,0.732901
1150,11.5,0.384333,6.900574000000001,0.214506,0.075419,0.053017999999999996,0.674666,0.7323430000000001
1151,11.51,0.386351,6.909525,0.21368099999999998,0.07561699999999999,0.054198,0.675098,0.731839
1152,11.52,0.388401,6.9186190000000005,0.21271900000000002,0.075874,0.05515,0.675493,0.731376
1153,11.53,0.390502,6.927813,0.211625,0.07612100000000001,0.055861,0.6758529999999999,0.7309640000000001
1154,11.54,0.39270700000000003,6.937142,0.21041300000000002,0.076291,0.05625700000000001,0.676164,0.7306279999999999
1155,11.55,0.395066,6.946559,0.209115,0.076261,0.05625,0.676359,0.7304510000000001
1156,11.56,0.39763200000000004,6.956028,0.20776999999999998,0.075935,0.055845000000000006,0.676344,0.73053
1157,11.57,0.400475,6.965624000000001,0.20639699999999997,0.07524600000000001,0.055074,0.6760609999999999,0.7309220000000001
1158,11.58,0.403624,6.975366999999999,0.20501399999999997,0.07418999999999999,0.053966999999999994,0.6755399999999999,0.731593
1159,11.59,0.407068,6.985251,0.203623,0.07279400000000001,0.052642999999999995,0.674874,0.732444
1160,11.6,0.410832,6.995448,0.202177,0.07119600000000001,0.05127999999999999,0.674082,0.733427
1161,11.61,0.414828,7.005924,0.200627,0.06969199999999999,0.050032,0.6730970000000001,0.734561
1162,11.62,0.41896300000000003,7.01664,0.19894,0.068722,0.049406,0.671859,0.735827
1163,11.63,0.423187,7.027636,0.197104,0.068592,0.04956,0.670316,0.7372350000000001
1164,11.64,0.42737200000000003,7.038811999999999,0.195159,0.069366,0.050555,0.6684640000000001,0.738775
1165,11.65,0.431435,7.050194,0.193175,0.070879,0.052132000000000005,0.666266,0.740505
1166,11.66,0.43526000000000004,7.0617339999999995,0.19128499999999998,0.072756,0.053623000000000004,0.6638229999999999,0.742408
1167,11.67,0.43877,7.073455,0.18963,0.074706,0.054424,0.6614760000000001,0.7442489999999999
1168,11.68,0.44155600000000006,7.083824000000001,0.18848199999999998,0.076556,0.054366,0.659609,0.745721
1169,11.69,0.443957,7.09362,0.187746,0.078198,0.053570000000000007,0.658415,0.7466619999999999
1170,11.7,0.44622799999999996,7.103439999999999,0.187343,0.079637,0.052436,0.657845,0.747093
1171,11.71,0.44838199999999995,7.113136,0.18723099999999998,0.08102100000000001,0.051563,0.657725,0.74711
1172,11.72,0.45042200000000004,7.122692999999999,0.187359,0.082531,0.051530999999999993,0.657786,0.746894
1173,11.73,0.45232,7.132003999999999,0.18768900000000002,0.084161,0.052613,0.657767,0.746653
1174,11.74,0.454067,7.141107000000001,0.188217,0.085816,0.054778,0.6574810000000001,0.746562
1175,11.75,0.455635,7.14997,0.188969,0.08741,0.05773300000000001,0.656914,0.746653
1176,11.76,0.45701400000000003,7.158607000000001,0.189978,0.088854,0.06096699999999999,0.656187,0.7468640000000001
1177,11.77,0.458217,7.1670110000000005,0.19126700000000002,0.090057,0.063874,0.6554939999999999,0.7470859999999999
1178,11.78,0.459294,7.175258,0.19284500000000002,0.090912,0.065986,0.655085,0.747158
1179,11.79,0.46028199999999997,7.183317999999999,0.194675,0.091408,0.067135,0.655181,0.7469100000000001
1180,11.8,0.461242,7.191259,0.196706,0.091583,0.067363,0.6558649999999999,0.746268
1181,11.81,0.462232,7.199052,0.19883499999999998,0.091396,0.06672,0.6570189999999999,0.745333
1182,11.82,0.463289,7.206678,0.200963,0.090758,0.065308,0.658401,0.744316
1183,11.83,0.464442,7.214196,0.203021,0.08959299999999999,0.063355,0.65977,0.743413
1184,11.84,0.465678,7.221566,0.20492,0.08805199999999999,0.061185,0.660906,0.7427699999999999
1185,11.85,0.46697299999999997,7.228864999999999,0.206617,0.08642000000000001,0.059135,0.661713,0.742409
1186,11.86,0.46827399999999997,7.236041,0.20806100000000002,0.084985,0.057540999999999995,0.662179,0.742284
1187,11.87,0.469549,7.2431350000000005,0.209235,0.083851,0.056528999999999996,0.662378,0.742313
1188,11.88,0.47075200000000006,7.250153999999999,0.210128,0.083049,0.056074,0.662412,0.742408
1189,11.89,0.47198100000000004,7.257953,0.21080500000000002,0.082461,0.055986,0.662374,0.742513
1190,11.9,0.47319700000000003,7.266531,0.211225,0.08199,0.056103,0.6623,0.7426229999999999
1191,11.91,0.474263,7.275094,0.211339,0.081562,0.05625700000000001,0.662183,0.742762
1192,11.92,0.47516499999999995,7.283705,0.211186,0.081086,0.056291999999999995,0.662004,0.742971
1193,11.93,0.47591000000000006,7.292307000000001,0.21081100000000003,0.080473,0.056103,0.661774,0.743258
1194,11.94,0.476542,7.300938,0.21025700000000003,0.079687,0.055643,0.661499,0.743622
1195,11.95,0.47707299999999997,7.309564999999999,0.20956799999999998,0.07872,0.054929,0.6612279999999999,0.744019
1196,11.96,0.477516,7.318167,0.208785,0.077598,0.053949000000000004,0.660999,0.7444109999999999
1197,11.97,0.47789499999999996,7.326814,0.20793499999999998,0.076324,0.052674,0.660855,0.744762
1198,11.98,0.47822600000000004,7.335481,0.20705,0.074977,0.051173,0.6608189999999999,0.7450359999999999
1199,11.99,0.478529,7.344253999999999,0.206143,0.073619,0.049418000000000004,0.660921,0.745199
1200,12.0,0.478812,7.353146000000001,0.205225,0.07234700000000001,0.047417,0.6611859999999999,0.745219
1201,12.01,0.47906899999999997,7.3621669999999995,0.204265,0.071309,0.045159,0.66159,0.7451
1202,12.02,0.479274,7.371371000000001,0.203216,0.070517,0.042671,0.66197,0.744985
1203,12.03,0.479422,7.380611999999999,0.202092,0.069918,0.040355,0.662219,0.744949
1204,12.04,0.47953999999999997,7.389081,0.20105699999999999,0.069451,0.038669999999999996,0.6621199999999999,0.74517
1205,12.05,0.47964799999999996,7.397664,0.20003800000000002,0.068958,0.037457,0.661953,0.745426
1206,12.06,0.47971099999999994,7.406675999999999,0.198976,0.068316,0.036483999999999996,0.662034,0.7454609999999999
1207,12.07,0.479674,7.416124000000001,0.19783,0.067636,0.03574,0.662339,0.745289
1208,12.08,0.479496,7.425864,0.19658399999999998,0.067095,0.035313,0.662632,0.745097
1209,12.09,0.479149,7.435805,0.195244,0.066817,0.03517,0.662751,0.745023
1210,12.1,0.478609,7.445907000000001,0.19381400000000001,0.066866,0.035189,0.662674,0.7450869999999999
1211,12.11,0.47785900000000003,7.4562740000000005,0.192271,0.067258,0.035195,0.662378,0.745314
1212,12.12,0.47691400000000006,7.466872,0.190613,0.067886,0.034997,0.661795,0.745784
1213,12.13,0.475709,7.478371000000001,0.188686,0.068609,0.034453,0.660882,0.746552
1214,12.14,0.47442799999999996,7.489731,0.18670799999999999,0.069381,0.033710000000000004,0.6595340000000001,0.747707
1215,12.15,0.47320200000000007,7.500495,0.184814,0.070148,0.033043,0.657546,0.749413
1216,12.16,0.47209399999999996,7.510845,0.183063,0.07091900000000001,0.032724,0.654816,0.751742
1217,12.17,0.47115799999999997,7.520816,0.181561,0.07166,0.033051,0.65165,0.754404
1218,12.18,0.47038100000000005,7.530875,0.180347,0.072136,0.033942,0.64878,0.756788
1219,12.19,0.46975900000000004,7.541014,0.179477,0.07213,0.035073,0.646889,0.758355
1220,12.2,0.469258,7.551322,0.178929,0.071646,0.036198,0.646242,0.758899
1221,12.21,0.46888100000000005,7.561599,0.17865799999999998,0.070962,0.037219999999999996,0.646545,0.758656
1222,12.22,0.468625,7.572926,0.17861400000000002,0.07046799999999999,0.038055,0.6471439999999999,0.75815
1223,12.23,0.468537,7.584817,0.17877300000000002,0.070474,0.038583,0.6474850000000001,0.757831
1224,12.24,0.46863900000000003,7.594475999999999,0.179069,0.071004,0.038595,0.647309,0.7579319999999999
1225,12.25,0.468941,7.6038440000000005,0.179551,0.071795,0.037812,0.646566,0.75853
1226,12.26,0.46946899999999997,7.612963000000001,0.180264,0.072368,0.036114999999999994,0.645456,0.7595029999999999
1227,12.27,0.47020200000000006,7.621817999999999,0.181239,0.07234600000000001,0.033699,0.6443220000000001,0.760579
1228,12.28,0.47109399999999996,7.630539,0.182513,0.071642,0.030904,0.64358,0.761392
1229,12.29,0.472091,7.639201,0.184107,0.070377,0.028074,0.643609,0.761595
1230,12.3,0.47313500000000003,7.647766000000001,0.18598199999999998,0.068842,0.025486,0.6445890000000001,0.760997
1231,12.31,0.474178,7.656279,0.188059,0.067338,0.023375,0.646459,0.759612
1232,12.32,0.475166,7.664650999999999,0.190203,0.06617,0.021905,0.6488659999999999,0.757704
1233,12.33,0.47608500000000004,7.672874,0.19226,0.065485,0.021026,0.651375,0.755632
1234,12.34,0.476922,7.680885000000001,0.19416,0.06528300000000001,0.020723,0.653515,0.7538090000000001
1235,12.35,0.477695,7.688662,0.195848,0.06543500000000001,0.020839,0.655077,0.7524350000000001
1236,12.36,0.47855200000000003,7.697396,0.197527,0.06579299999999999,0.021244,0.655981,0.751604
1237,12.37,0.47945600000000005,7.706411999999999,0.199032,0.066182,0.021817,0.656324,0.751254
1238,12.38,0.48038000000000003,7.715177000000001,0.200266,0.06644299999999999,0.0224,0.656302,0.751233
1239,12.39,0.481357,7.723902000000001,0.201265,0.06654700000000001,0.022919,0.65613,0.751359
1240,12.4,0.482393,7.732601,0.202039,0.06653200000000001,0.023391,0.655972,0.751483
1241,12.41,0.48348599999999997,7.741297,0.20261099999999999,0.06644,0.023808000000000003,0.65596,0.7514890000000001
1242,12.42,0.484633,7.750078,0.203006,0.066302,0.024149,0.6562020000000001,0.751279
1243,12.43,0.48583999999999994,7.758991,0.203235,0.066027,0.024433,0.65671,0.75085
1244,12.44,0.487091,7.767937,0.203316,0.06575399999999999,0.024568,0.6574409999999999,0.750229
1245,12.45,0.488403,7.7769509999999995,0.20325,0.065466,0.024608,0.658266,0.74953
1246,12.46,0.489787,7.78598,0.203035,0.065272,0.024585,0.659033,0.748873
1247,12.47,0.49126899999999996,7.795014999999999,0.20266800000000001,0.065251,0.024556,0.659615,0.748364
1248,12.48,0.49286899999999995,7.804036,0.202153,0.06539099999999999,0.024575,0.659917,0.748084
1249,12.49,0.49461000000000005,7.813096000000001,0.201505,0.06563300000000001,0.024674,0.659931,0.748047
1250,12.5,0.496514,7.822264,0.200748,0.06586399999999999,0.024881,0.659744,0.748185
1251,12.51,0.49857700000000005,7.8315529999999995,0.19991199999999998,0.065912,0.025172,0.659514,0.748374
1252,12.52,0.500794,7.841011999999999,0.199043,0.06564400000000001,0.025458,0.659397,0.748491
1253,12.53,0.503165,7.850733,0.19814600000000002,0.064997,0.02565,0.6594909999999999,0.748458
1254,12.54,0.505667,7.860675,0.197211,0.064029,0.025727,0.659698,0.748356
1255,12.55,0.508296,7.870804,0.196236,0.062809,0.025608999999999996,0.65999,0.748206
1256,12.56,0.511077,7.88117,0.195194,0.061424,0.025281,0.660295,0.748063
1257,12.57,0.514005,7.891686999999999,0.19406500000000002,0.059941999999999995,0.024738999999999997,0.660552,0.747975
1258,12.58,0.517108,7.902400999999999,0.19282,0.058338,0.023992,0.6607069999999999,0.747989
1259,12.59,0.520383,7.913272,0.191441,0.056567,0.023053999999999998,0.66073,0.748134
1260,12.6,0.523824,7.924301,0.189906,0.054617,0.022026,0.6605880000000001,0.7484350000000001
1261,12.61,0.527407,7.935466,0.188199,0.052537,0.021016,0.660275,0.748889
1262,12.62,0.531126,7.946847999999999,0.186291,0.050388999999999996,0.020130000000000002,0.659786,0.749492
1263,12.63,0.534948,7.958488000000001,0.184152,0.04836,0.019563999999999998,0.659144,0.750205
1264,12.64,0.53878,7.970222,0.181819,0.046767,0.019530000000000002,0.658365,0.750991
1265,12.65,0.54262,7.9821550000000006,0.179328,0.045807,0.020083,0.6573479999999999,0.751925
1266,12.66,0.546367,7.994161999999999,0.1768,0.045551,0.021164,0.655917,0.75316
1267,12.67,0.5499229999999999,8.006205,0.17439000000000002,0.045778,0.022424,0.653994,0.754781
1268,12.68,0.553122,8.018041,0.172328,0.046044,0.02316,0.6518,0.756638
1269,12.69,0.555563,8.028212,0.170958,0.046095,0.022928,0.6498520000000001,0.758315
1270,12.7,0.5577449999999999,8.038524,0.17005,0.045896,0.02174,0.648562,0.759466
1271,12.71,0.559725,8.048964999999999,0.169619,0.045388,0.019865999999999998,0.647997,0.76003
1272,12.72,0.5615100000000001,8.059357,0.169633,0.044745,0.017783,0.647989,0.760126
1273,12.73,0.563116,8.069655000000001,0.170047,0.044304,0.016046,0.648303,0.7599229999999999
1274,12.74,0.5645060000000001,8.079767,0.170818,0.044233999999999996,0.014915000000000001,0.648762,0.759558
1275,12.75,0.565638,8.089637,0.17189400000000002,0.044668,0.014631,0.649235,0.759135
1276,12.76,0.566526,8.099321,0.173247,0.045535,0.015221,0.64964,0.758724
1277,12.77,0.567198,8.108799000000001,0.174843,0.046619,0.016439,0.650055,0.7582770000000001
1278,12.78,0.567697,8.118078,0.176649,0.047827999999999996,0.018075,0.650629,0.7576729999999999
1279,12.79,0.56808,8.127166,0.178621,0.049095,0.019969,0.651465,0.756825
1280,12.8,0.5684020000000001,8.13606,0.180707,0.050337,0.021959,0.652528,0.755772
1281,12.81,0.568711,8.144733,0.182838,0.051389,0.023875,0.653695,0.754634
1282,12.82,0.569046,8.153249,0.184971,0.052063,0.025531,0.654872,0.753512
1283,12.83,0.569643,8.165696,0.188048,0.0521,0.027228,0.6565310000000001,0.752005
1284,12.84,0.570114,8.17377,0.189953,0.051529,0.027791000000000003,0.657511,0.751167
1285,12.85,0.5706359999999999,8.181716999999999,0.19170399999999999,0.05058,0.027958999999999998,0.658328,0.75051
1286,12.86,0.571275,8.190681,0.19350599999999998,0.049406,0.027787,0.6589109999999999,0.7500819999999999
1287,12.87,0.5719609999999999,8.200039,0.195188,0.048164,0.02733,0.6592779999999999,0.749857
1288,12.88,0.5726220000000001,8.209305,0.19663699999999998,0.046952999999999995,0.026642000000000002,0.659489,0.7497729999999999
1289,12.89,0.573234,8.21849,0.197844,0.045828,0.025751999999999997,0.659643,0.749739
1290,12.9,0.5737899999999999,8.227634,0.19882,0.0447,0.024672,0.659817,0.749689
1291,12.91,0.574282,8.236746,0.199574,0.043533999999999996,0.023436000000000002,0.6600729999999999,0.7495729999999999
1292,12.92,0.574708,8.245904,0.20016199999999998,0.042314,0.022037,0.6603760000000001,0.749418
1293,12.93,0.5750689999999999,8.255082000000002,0.200599,0.041018,0.020617,0.660749,0.749202
1294,12.94,0.575375,8.264242,0.20086800000000002,0.039672000000000006,0.01933,0.6612060000000001,0.7489060000000001
1295,12.95,0.575635,8.273396,0.20098,0.038367,0.018181,0.661672,0.74859
1296,12.96,0.575859,8.282559,0.200944,0.037141,0.017194,0.662143,0.748259
1297,12.97,0.57604,8.291674,0.200769,0.036024,0.016324,0.66263,0.7479020000000001
1298,12.98,0.576168,8.300775999999999,0.200463,0.035,0.01547,0.663135,0.747521
1299,12.99,0.576225,8.309937,0.200037,0.034048,0.014506999999999999,0.66366,0.7471180000000001
1300,13.0,0.5762010000000001,8.319088,0.199511,0.033118,0.013337,0.664171,0.746728
1301,13.01,0.5760890000000001,8.328273,0.1989,0.032171,0.011883,0.664654,0.746364
1302,13.02,0.5758770000000001,8.337516,0.198202,0.031287999999999996,0.010101,0.665108,0.746023
1303,13.03,0.575544,8.346819,0.19736199999999998,0.030664999999999998,0.008079000000000001,0.665496,0.745728
1304,13.04,0.575067,8.356297999999999,0.196296,0.030129000000000003,0.005784,0.665768,0.745527
1305,13.05,0.574465,8.365789,0.19505,0.029516000000000004,0.0037560000000000002,0.665764,0.7455689999999999
1306,13.06,0.573779,8.375383,0.193759,0.028931000000000002,0.0024010000000000004,0.665321,0.745993
1307,13.07,0.573016,8.38512,0.19247899999999998,0.028412,0.001373,0.664716,0.746554
1308,13.08,0.572133,8.39518,0.191165,0.027908,0.000411,0.6642859999999999,0.746957
1309,13.09,0.5711149999999999,8.405396000000001,0.189775,0.027572000000000003,-0.00047300000000000006,0.664061,0.74717
1310,13.1,0.5699489999999999,8.415853,0.188237,0.027471,-0.001228,0.663812,0.747394
1311,13.11,0.568682,8.426219,0.186568,0.027549,-0.001884,0.663355,0.747795
1312,13.12,0.567285,8.436841000000001,0.184702,0.027783,-0.0025570000000000002,0.662673,0.7483890000000001
1313,13.13,0.5658920000000001,8.44684,0.182773,0.028176,-0.003336,0.661784,0.749157
1314,13.14,0.5643100000000001,8.457747999999999,0.180471,0.028498000000000002,-0.004393,0.660723,0.7500760000000001
1315,13.15,0.562679,8.468839,0.177989,0.02877,-0.005653,0.6592680000000001,0.751336
1316,13.16,0.561142,8.479506,0.175547,0.028973000000000002,-0.006790000000000001,0.657127,0.753192
1317,13.17,0.5597949999999999,8.489559,0.173344,0.029042000000000002,-0.007542,0.654061,0.755847
1318,13.18,0.558646,8.499409,0.171482,0.028967000000000003,-0.00787,0.650424,0.7589779999999999
1319,13.19,0.557685,8.509508,0.170058,0.028744,-0.007749,0.647007,0.7619020000000001
1320,13.2,0.556913,8.519814,0.169188,0.028395,-0.007169,0.644632,0.7639319999999999
1321,13.21,0.5562779999999999,8.530316000000001,0.168854,0.028058,-0.006279,0.6436,0.764821
1322,13.22,0.55577,8.540841,0.168955,0.027788,-0.005338,0.643646,0.7648
1323,13.23,0.555422,8.551211,0.16935,0.027658,-0.004588,0.644185,0.764355
1324,13.24,0.555254,8.5614,0.169941,0.027683,-0.00424,0.644838,0.763806
1325,13.25,0.555299,8.57128,0.170655,0.027712,-0.004386999999999999,0.645223,0.763479
1326,13.26,0.555562,8.58088,0.171471,0.027479000000000003,-0.005155,0.645101,0.7635850000000001
1327,13.27,0.556028,8.590178,0.17238599999999998,0.026782,-0.006543000000000001,0.644467,0.764135
1328,13.28,0.556659,8.599210000000001,0.17342,0.025499,-0.008435,0.64353,0.764949
1329,13.29,0.557397,8.608027,0.17460799999999999,0.023697,-0.010688,0.64262,0.765744
1330,13.3,0.5581699999999999,8.616672,0.175978,0.021641999999999998,-0.013174000000000002,0.642027,0.7662640000000001
1331,13.31,0.558908,8.625143,0.17752300000000001,0.019716,-0.015656,0.641897,0.7663770000000001
1332,13.32,0.559575,8.633499,0.179221,0.018255,-0.017824,0.642209,0.766105
1333,13.33,0.560156,8.641697,0.180989,0.0175,-0.01942,0.642794,0.7655930000000001
1334,13.34,0.560657,8.649691,0.182774,0.017547,-0.020156,0.643474,0.765001
1335,13.35,0.561107,8.657518,0.184577,0.018233000000000003,-0.020166999999999997,0.644015,0.76453
1336,13.36,0.561534,8.665173,0.186355,0.019284,-0.019631,0.644368,0.76422
1337,13.37,0.5619609999999999,8.672664,0.188056,0.020457,-0.01874,0.6446069999999999,0.764011
1338,13.38,0.562407,8.680071,0.189651,0.021608000000000002,-0.017647,0.6448189999999999,0.763826
1339,13.39,0.562959,8.6886,0.19133599999999998,0.022647999999999998,-0.016441,0.645101,0.763584
1340,13.4,0.5635720000000001,8.697457,0.192889,0.023594999999999998,-0.015168000000000001,0.645552,0.763201
1341,13.41,0.564221,8.706288,0.194203,0.024458,-0.013908000000000002,0.646213,0.762638
1342,13.42,0.564898,8.715079,0.19525399999999998,0.025248,-0.012765,0.647043,0.7619279999999999
1343,13.43,0.5656140000000001,8.723867,0.196044,0.02603,-0.011720999999999999,0.6479729999999999,0.761128
1344,13.44,0.566383,8.732709,0.196571,0.026789,-0.010805,0.648908,0.760318
1345,13.45,0.5672050000000001,8.741518,0.196819,0.027533999999999996,-0.009954000000000001,0.649758,0.7595770000000001
1346,13.46,0.568094,8.750281,0.196802,0.028352,-0.008986,0.650463,0.758955
1347,13.47,0.5690569999999999,8.758994,0.196544,0.029314,-0.007772,0.651008,0.758465
1348,13.48,0.5700890000000001,8.767634,0.196076,0.030432999999999998,-0.006222999999999999,0.651393,0.758105
1349,13.49,0.571192,8.7763,0.19542,0.031742,-0.004275999999999999,0.6516489999999999,0.757844
1350,13.5,0.57234,8.784937,0.194615,0.033247000000000006,-0.00196,0.6518010000000001,0.7576579999999999
1351,13.51,0.573513,8.793586,0.1937,0.034973000000000004,0.000708,0.6519159999999999,0.757484
1352,13.52,0.5747,8.802351,0.192705,0.036916000000000004,0.0037310000000000004,0.6520779999999999,0.7572439999999999
1353,13.53,0.5758850000000001,8.811255000000001,0.191665,0.039011000000000004,0.007023000000000001,0.652352,0.756879
1354,13.54,0.577067,8.820366,0.190604,0.041122000000000006,0.010463,0.6527970000000001,0.7563439999999999
1355,13.55,0.5782609999999999,8.829651,0.189529,0.043258,0.014016999999999998,0.65345,0.755603
1356,13.56,0.579512,8.839172,0.188424,0.045334,0.017595,0.654266,0.7547
1357,13.57,0.580871,8.848898,0.187271,0.047251999999999995,0.021086,0.655135,0.753738
1358,13.58,0.582382,8.858788,0.186053,0.048973,0.024455,0.655943,0.7528229999999999
1359,13.59,0.584083,8.868834,0.184758,0.050532,0.0277,0.656597,0.752037
1360,13.6,0.586005,8.879128999999999,0.183358,0.052001,0.030900999999999998,0.657043,0.751422
1361,13.61,0.588126,8.889624000000001,0.181841,0.053466,0.034166,0.657224,0.751019
1362,13.62,0.590407,8.900329,0.180175,0.055082000000000006,0.037692,0.657076,0.7508640000000001
1363,13.63,0.5925060000000001,8.911259,0.17829,0.05708,0.041712,0.6565270000000001,0.7509819999999999
1364,13.64,0.594234,8.922483,0.176085,0.059612,0.04646,0.655523,0.751384
1365,13.65,0.595681,8.933966999999999,0.173549,0.063082,0.051891,0.653934,0.752129
1366,13.66,0.596697,8.944930000000001,0.17091099999999998,0.06729199999999999,0.057772000000000004,0.651781,0.753204
1367,13.67,0.597394,8.955487,0.168309,0.071916,0.063539,0.649234,0.75451
1368,13.68,0.5978220000000001,8.965574,0.165941,0.076686,0.068516,0.646569,0.755892
1369,13.69,0.598128,8.975626,0.163922,0.08154,0.072379,0.644126,0.7571100000000001
1370,13.7,0.598436,8.985649,0.162412,0.086413,0.075183,0.642171,0.757955
1371,13.71,0.598879,8.995573,0.161478,0.091262,0.077282,0.640818,0.758322
1372,13.72,0.599586,9.00533,0.161075,0.096169,0.079296,0.6400239999999999,0.758178
1373,13.73,0.600511,9.014849,0.161081,0.101237,0.08177100000000001,0.6395770000000001,0.757632
1374,13.74,0.601639,9.024041,0.16142,0.10656600000000001,0.08522,0.6391680000000001,0.756865
