,ts,ax,ay,az,wx,wy,wz
1064,10.64,0.181891,-1.0751030000000001,0.606997,0.205933,0.704254,-0.314728
1065,10.65,-0.01680500000000001,-1.381413,0.406452,0.25387600000000005,0.5551149999999999,-0.268921
1066,10.66,-0.011163,-1.531901,0.11478699999999999,0.28157,0.323959,-0.232712
1067,10.67,0.074494,-1.587769,-0.311297,0.27092,0.074677,-0.20713800000000002
1068,10.68,0.095213,-1.742994,-1.078516,0.170792,-0.26088,-0.166656
1069,10.69,0.233346,-1.7593310000000002,-1.448575,0.062134,-0.418533,-0.12831099999999998
1070,10.7,0.464555,-1.6857520000000001,-1.67935,-0.050797,-0.502686,-0.094223
1071,10.71,0.590026,-1.6546740000000002,-1.764489,-0.144531,-0.515472,-0.06439199999999999
1072,10.72,0.706889,-1.6793770000000001,-1.727998,-0.20845,-0.48458900000000005,-0.044159
1073,10.73,0.759108,-1.5925209999999999,-1.622938,-0.237213,-0.42385900000000004,-0.033507999999999996
1074,10.74,0.70917,-1.554286,-1.397285,-0.229752,-0.336517,-0.030304
1075,10.75,0.6018560000000001,-1.4624110000000001,-1.129226,-0.176498,-0.23104899999999998,-0.028183
1076,10.76,0.5596140000000001,-1.379745,-0.887125,-0.09765599999999999,-0.135178,-0.035629
1077,10.77,0.528129,-1.262285,-0.660207,0.0035400000000000006,-0.057404,-0.050552
1078,10.78,0.413566,-1.098495,-0.532343,0.120712,-0.02652,-0.070786
1079,10.79,0.321475,-1.016775,-0.541922,0.225113,-0.021194,-0.075043
1080,10.8,0.319745,-0.81968,-0.624891,0.29328899999999997,-0.004149999999999999,-0.070786
1081,10.81,0.348806,-0.694617,-0.633137,0.331635,0.029938,-0.059066999999999995
1082,10.82,0.389463,-0.522196,-0.683511,0.34016399999999997,0.08320599999999999,-0.048416
1083,10.83,0.437229,-0.357245,-0.641609,0.334839,0.10131799999999999,-0.047348
1084,10.84,0.409686,-0.269529,-0.6090260000000001,0.320984,0.095993,-0.049484
1085,10.85,0.322961,-0.121501,-0.5279699999999999,0.297546,0.09811399999999999,-0.057999
1086,10.86,0.19753199999999999,0.04726099999999999,-0.38365900000000003,0.274109,0.12048299999999999,-0.055878
1087,10.87,0.085699,0.24111,-0.271455,0.258133,0.126877,-0.035629
1088,10.88,-0.018351000000000003,0.43433,-0.21799200000000002,0.24429299999999998,0.105576,0.01976
1089,10.89,0.07948,0.647043,-0.182891,0.22937,0.049118,0.089005
1090,10.9,0.255144,0.823293,-0.18465399999999998,0.194214,-0.0020139999999999984,0.156113
1091,10.91,0.512149,1.003249,-0.281023,0.129242,-0.051025,0.189133
1092,10.92,0.669975,1.046149,-0.315206,0.034424,-0.124527,0.1689
1093,10.93,0.842777,1.259388,-0.291133,-0.089142,-0.121323,0.139069
1094,10.94,0.9150799999999999,1.438823,-0.160615,-0.238281,-0.06486499999999999,0.095398
1095,10.95,0.662697,1.352662,0.17746999999999996,-0.384216,0.032074000000000005,0.051712
1096,10.96,0.20999,1.2412450000000002,0.60242,-0.5056609999999999,0.132202,0.017624
1097,10.97,-0.03280999999999998,1.353736,1.0424799999999999,-0.572769,0.169495,0.013366999999999999
1098,10.98,-0.29097,1.517307,1.62566,-0.577026,0.105576,0.041061
1099,10.99,-0.644119,1.475511,1.888295,-0.524826,-0.008407999999999999,0.096466
1100,11.0,-0.754282,1.3214139999999999,1.869154,-0.45878599999999997,-0.155411,0.184875
1101,11.01,-0.5546939999999999,1.4360680000000001,1.7331560000000001,-0.422562,-0.265137,0.263702
1102,11.02,-0.294398,1.622608,1.5005190000000002,-0.43960600000000005,-0.274719,0.30950900000000003
1103,11.03,-0.5207649999999999,1.35855,1.4116540000000002,-0.521637,-0.17778,0.34573400000000004
1104,11.04,-0.8212649999999999,0.922316,1.54535,-0.623901,-0.06806899999999999,0.399002
1105,11.05,-0.9532069999999999,0.5841729999999999,1.870988,-0.678238,-0.035033999999999996,0.452255
1106,11.06,-1.005495,0.244533,2.0915470000000003,-0.6739649999999999,-0.049957,0.49487299999999995
1107,11.07,-0.9958950000000001,-0.154532,2.132685,-0.611115,-0.126648,0.517242
1108,11.08,-0.8217209999999999,-0.477268,1.964321,-0.513123,-0.25235,0.508713
1109,11.09,-0.485624,-0.49075799999999997,1.6362,-0.397003,-0.355682,0.47355699999999995
1110,11.1,-0.22440900000000003,-0.449212,1.1614870000000002,-0.287277,-0.39402800000000004,0.416046
1111,11.11,0.018056000000000003,-0.33047600000000005,0.6913590000000001,-0.231888,-0.314133,0.334015
1112,11.12,0.050692,-0.287866,0.248543,-0.229752,-0.146896,0.240265
1113,11.13,0.001569000000000001,-0.24515,0.07017899999999999,-0.25,0.056579999999999984,0.16037
1114,11.14,-0.180861,-0.25493699999999997,0.03957,-0.268097,0.272827,0.106049
1115,11.15,-0.487757,-0.435853,-0.07142000000000001,-0.27769499999999997,0.43367,0.090073
1116,11.16,-0.710554,-0.6790579999999999,-0.026479000000000003,-0.286209,0.505051,0.10818499999999999
1117,11.17,-0.81081,-0.885134,-0.054524,-0.297928,0.5135649999999999,0.141205
1118,11.18,-0.8820129999999999,-1.073121,-0.08820700000000001,-0.300064,0.449661,0.171036
1119,11.19,-0.9422780000000001,-1.3211469999999998,-0.181645,-0.294739,0.305847,0.181686
1120,11.2,-0.852649,-1.4855180000000001,-0.355833,-0.271301,0.12901300000000002,0.178482
1121,11.21,-0.756209,-1.584257,-0.620555,-0.21910100000000002,-0.040358999999999985,0.1689
1122,11.22,-0.618437,-1.6672939999999998,-0.968665,-0.161575,-0.165009,0.16676300000000002
1123,11.23,-0.519678,-1.659109,-1.231536,-0.100861,-0.20761100000000002,0.164642
1124,11.24,-0.37458400000000003,-1.637612,-1.5991229999999999,-0.039077999999999995,-0.19696,0.165695
1125,11.25,-0.172952,-1.523034,-1.918484,0.019516,-0.174591,0.15504500000000002
1126,11.26,-0.016010999999999984,-1.397848,-2.1165950000000002,0.068512,-0.126648,0.151855
1127,11.27,0.12746300000000002,-1.239579,-2.327384,0.10261500000000001,-0.059539999999999996,0.151855
1128,11.28,0.24939099999999997,-1.0572620000000001,-2.402168,0.11645499999999999,0.018219000000000003,0.14546199999999998
1129,11.29,0.307692,-0.8403879999999999,-2.358105,0.106873,0.102386,0.116699
1130,11.3,0.223333,-0.57509,-2.050072,0.081299,0.178009,0.055984000000000006
1131,11.31,0.056353,-0.36782,-1.8572490000000001,0.074905,0.20890799999999998,0.004852000000000002
1132,11.32,-0.25817500000000004,-0.237256,-1.536014,0.06318700000000001,0.269623,-0.047348
1133,11.33,-0.5300779999999999,-0.016149999999999998,-1.1370930000000001,0.068512,0.32608000000000004,-0.066528
1134,11.34,-0.871394,0.051414,-0.639542,0.094086,0.33461,-0.066528
1135,11.35,-1.12071,0.084868,-0.32524699999999995,0.145218,0.322891,-0.027114999999999997
1136,11.36,-1.222086,0.131606,-0.053449,0.203812,0.236603,0.024017000000000004
1137,11.37,-1.1982959999999998,0.28733800000000004,0.042844,0.246414,0.12901300000000002,0.069824
1138,11.38,-1.020551,0.522291,0.092025,0.26452600000000004,0.010772999999999998,0.09219400000000001
1139,11.39,-0.774907,0.769771,0.129403,0.24855,-0.097885,0.090073
1140,11.4,-0.5308470000000001,1.0832959999999998,0.213187,0.213394,-0.16713,0.06131
1141,11.41,-0.351754,1.216887,0.344641,0.178238,-0.23104899999999998,0.016571000000000002
1142,11.42,-0.14441899999999994,1.471499,0.576591,0.151611,-0.235306,-0.04628
1143,11.43,-0.11308299999999999,1.609324,0.795732,0.13563499999999998,-0.183105,-0.113403
1144,11.44,-0.179195,1.787294,1.068151,0.149475,-0.11174,-0.18158
1145,11.45,-0.416796,1.8510240000000002,1.380474,0.192093,-0.024384000000000003,-0.22311399999999998
1146,11.46,-0.638733,1.849402,1.636951,0.25601199999999996,0.07148700000000001,-0.22843899999999998
1147,11.47,-0.8388969999999999,1.8047799999999998,1.727444,0.334839,0.119431,-0.22843899999999998
1148,11.48,-1.037668,1.653229,1.8028380000000002,0.400879,0.152451,-0.216721
1149,11.49,-1.069926,1.610012,1.828166,0.467987,0.196121,-0.19222999999999998
1150,11.5,-0.932723,1.604622,1.619759,0.530838,0.173752,-0.156006
1151,11.51,-0.62264,1.611377,1.284184,0.5585479999999999,0.043793,-0.13363599999999998
1152,11.52,-0.293842,1.645519,0.8882549999999999,0.541504,-0.123459,-0.147491
1153,11.53,-0.088599,1.528708,0.49373900000000004,0.467987,-0.26088,-0.186905
1154,11.54,0.12055999999999999,1.470849,0.149904,0.34123200000000004,-0.30348200000000003,-0.216721
1155,11.55,0.272127,1.453202,0.092288,0.149475,-0.18631,-0.22311399999999998
1156,11.56,0.188997,1.231103,0.314308,-0.044403,0.004378999999999994,-0.21566799999999997
1157,11.57,-0.09747500000000002,0.612716,0.671237,-0.183945,0.11409000000000001,-0.189026
1158,11.58,-0.116877,0.048270000000000035,0.9100739999999999,-0.24147,0.040588,-0.141098
1159,11.59,0.166198,-0.367747,0.854341,-0.229752,-0.160736,-0.086761
1160,11.6,0.649623,-0.573455,0.548199,-0.191406,-0.389771,-0.06546
1161,11.61,1.22041,-0.624287,0.137953,-0.157318,-0.560211,-0.08996599999999999
1162,11.62,1.7534939999999999,-0.454347,-0.3918860000000001,-0.158386,-0.602829,-0.15921
1163,11.63,2.136803,-0.28468899999999997,-0.767479,-0.205261,-0.539978,-0.257202
1164,11.64,2.124714,0.029809,-0.779576,-0.309647,-0.341843,-0.371185
1165,11.65,1.9429290000000001,0.289174,-0.425545,-0.425766,-0.02865600000000001,-0.470261
1166,11.66,1.372292,0.274846,0.17461499999999994,-0.500336,0.27175900000000003,-0.53418
1167,11.67,0.7694340000000001,0.131866,0.9007639999999999,-0.520569,0.526352,-0.552292
1168,11.68,0.16031499999999993,0.0004839999999999983,1.501611,-0.48754899999999995,0.702118,-0.528854
1169,11.69,-0.478785,-0.345573,1.8491830000000002,-0.410843,0.748993,-0.460678
1170,11.7,-0.955881,-0.78866,1.999742,-0.303253,0.624359,-0.350952
1171,11.71,-1.2120819999999999,-1.0959299999999998,1.803559,-0.185013,0.36763,-0.23057600000000003
1172,11.72,-1.027479,-1.316086,1.338885,-0.073166,0.019287000000000002,-0.118729
1173,11.73,-0.553972,-1.376431,0.6143149999999999,0.009932999999999999,-0.31308,-0.031372000000000004
1174,11.74,-0.059756,-1.41042,-0.198196,0.048279,-0.536774,0.016571000000000002
1175,11.75,0.336552,-1.4938799999999999,-0.8685889999999999,0.046143,-0.629456,0.036804
1176,11.76,0.5163310000000001,-1.5759020000000001,-1.3150700000000002,0.023773,-0.614548,0.033615
1177,11.77,0.5442739999999999,-1.698854,-1.6226,0.005676,-0.536774,0.021896000000000002
1178,11.78,0.6614800000000001,-1.669518,-1.6596830000000002,0.011002,-0.399353,0.011245999999999999
1179,11.79,0.6655300000000001,-1.575611,-1.52678,0.046143,-0.22891199999999998,0.0005799999999999997
1180,11.8,0.569843,-1.4592200000000002,-1.244158,0.122849,-0.056351,-0.0004730000000000001
1181,11.81,0.552589,-1.379357,-1.0424719999999998,0.228302,0.07788099999999999,0.009109
1182,11.82,0.550473,-1.220689,-0.8570049999999999,0.354004,0.135406,0.033615
1183,11.83,0.601381,-1.0460690000000001,-0.8176770000000001,0.479706,0.121552,0.053848
1184,11.84,0.701494,-0.953844,-0.9061100000000001,0.575592,0.07788099999999999,0.070892
1185,11.85,0.763971,-0.8211440000000001,-1.13753,0.622452,0.031006,0.089005
1186,11.86,0.851168,-0.659714,-1.294875,0.608612,0.035263,0.096466
1187,11.87,0.826116,-0.431353,-1.3680370000000002,0.5351100000000001,0.075745,0.095398
1188,11.88,0.751186,-0.350285,-1.300035,0.439224,0.10983299999999999,0.09751900000000001
1189,11.89,0.565861,-0.23569,-1.1112229999999998,0.349747,0.095993,0.110306
1190,11.9,0.387874,-0.272541,-0.854383,0.289032,0.052307000000000006,0.139069
1191,11.91,0.29328899999999997,-0.23376599999999997,-0.595951,0.245346,0.013962000000000002,0.180618
1192,11.92,0.246977,-0.198545,-0.338969,0.226181,0.003311,0.22749299999999997
1193,11.93,0.25935199999999997,-0.146142,-0.151567,0.230438,-0.029708999999999996,0.26902800000000004
1194,11.94,0.300154,-0.04006099999999999,0.025128,0.25174,-0.085114,0.30632
1195,11.95,0.5234979999999999,0.111034,0.101312,0.273056,-0.14263900000000002,0.322296
1196,11.96,0.7669090000000001,0.26810900000000004,0.113419,0.286896,-0.174591,0.316971
1197,11.97,0.9383520000000001,0.536958,-0.045448000000000016,0.278381,-0.16819800000000001,0.27967800000000004
1198,11.98,1.083705,0.723773,-0.083848,0.23683200000000001,-0.137299,0.22749299999999997
1199,11.99,1.067442,0.8593299999999999,-0.11873,0.162262,-0.085114,0.176361
1200,12.0,0.935308,1.0125870000000001,-0.05341099999999999,0.06425499999999999,-0.004150000000000001,0.138
1201,12.01,0.574561,0.9823370000000001,0.23012399999999997,-0.055054,0.138596,0.134811
1202,12.02,0.34382399999999996,0.9848319999999999,0.585318,-0.172226,0.254715,0.144394
1203,12.03,0.194113,1.018885,1.092696,-0.252121,0.24192800000000003,0.165695
1204,12.04,-0.015046000000000004,0.993392,1.356364,-0.28941300000000003,0.09811399999999999,0.164642
1205,12.05,-0.256385,0.75859,1.584665,-0.32243299999999997,-0.051025,0.156113
1206,12.06,-0.08310300000000001,0.8923270000000001,1.631991,-0.345871,-0.184174,0.152924
1207,12.07,0.143861,1.098742,1.480957,-0.365036,-0.259811,0.12735
1208,12.08,0.114873,1.1366290000000001,1.319469,-0.40979,-0.19802899999999998,0.086868
1209,12.09,-0.20438599999999998,0.918394,1.236059,-0.483292,-0.003082000000000001,0.065567
1210,12.1,-0.636916,0.696235,1.354603,-0.581299,0.277084,0.08154299999999999
1211,12.11,-1.0415590000000001,0.393029,1.6280290000000002,-0.675034,0.510376,0.12309300000000001
1212,12.12,-1.410085,-0.07836899999999998,1.8330229999999998,-0.7304229999999999,0.577484,0.19233699999999998
1213,12.13,-1.542445,-0.459611,1.9582709999999999,-0.737885,0.49012799999999995,0.27116399999999996
1214,12.14,-1.397592,-0.656193,1.9367759999999998,-0.696335,0.254715,0.32869
1215,12.15,-1.058913,-0.727838,1.7364580000000003,-0.611115,-0.055283000000000034,0.351059
1216,12.16,-0.555502,-0.65004,1.273599,-0.500336,-0.34928899999999996,0.31590300000000004
1217,12.17,-0.024820999999999985,-0.451937,0.7197479999999999,-0.377823,-0.5218659999999999,0.25198400000000004
1218,12.18,0.294668,-0.189383,0.144592,-0.290482,-0.49736,0.181686
1219,12.19,0.42542299999999994,-0.008979000000000001,-0.393073,-0.244675,-0.34928899999999996,0.110306
1220,12.2,0.303962,-0.05179400000000001,-0.73754,-0.232956,-0.16394,0.055984000000000006
1221,12.21,0.19522899999999999,-0.043231,-0.8255540000000001,-0.23081999999999997,0.06828300000000001,0.033615
1222,12.22,0.10720199999999999,-0.071476,-0.776347,-0.223358,0.34526100000000004,0.051712
1223,12.23,0.008027,-0.293135,-0.625951,-0.205261,0.574295,0.07728600000000001
1224,12.24,-0.226406,-0.511321,-0.503253,-0.182877,0.705322,0.09219400000000001
1225,12.25,-0.5058729999999999,-0.8267549999999999,-0.338661,-0.14773599999999998,0.738342,0.098587
1226,12.26,-0.699706,-0.874933,-0.154088,-0.087006,0.72023,0.093262
1227,12.27,-0.9131540000000001,-0.9526399999999999,-0.108805,-0.0017850000000000019,0.631821,0.090073
1228,12.28,-1.1213870000000001,-1.113817,-0.212554,0.099411,0.49012799999999995,0.116699
1229,12.29,-1.081553,-1.063821,-0.5051979999999999,0.172913,0.35591100000000003,0.16676300000000002
1230,12.3,-0.939583,-0.9566959999999999,-0.8551790000000001,0.21659899999999999,0.235535,0.237076
1231,12.31,-0.775857,-0.917653,-1.2952540000000001,0.21553000000000003,0.143921,0.312714
1232,12.32,-0.524984,-1.026702,-1.558917,0.161194,0.07041900000000001,0.37235999999999997
1233,12.33,-0.281616,-0.9630569999999999,-1.7532290000000001,0.074905,0.017151,0.407516
1234,12.34,-0.087897,-0.965093,-1.764184,-0.008178999999999999,-0.041428,0.418167
1235,12.35,-0.09267,-0.953574,-1.680279,-0.056122000000000005,-0.105347,0.400055
1236,12.36,0.009361,-0.896423,-1.541936,-0.063568,-0.157547,0.363846
1237,12.37,0.094899,-0.762049,-1.384708,-0.027358999999999998,-0.17778,0.30844099999999997
1238,12.38,0.12090999999999999,-0.548417,-1.2648760000000001,0.034424,-0.13836700000000002,0.22749299999999997
1239,12.39,-0.010864000000000006,-0.34683600000000003,-1.076141,0.105804,-0.039307,0.15399200000000002
1240,12.4,-0.19988699999999998,-0.15221300000000001,-1.019083,0.179306,0.092789,0.10072300000000001
1241,12.41,-0.365792,0.08939199999999997,-0.858975,0.234695,0.225952,0.069824
1242,12.42,-0.562724,0.26855300000000004,-0.738334,0.26239,0.34845,0.058105
1243,12.43,-0.818079,0.373342,-0.473738,0.26345799999999997,0.435806,0.051712
1244,12.44,-0.962576,0.402348,-0.12034600000000005,0.26026900000000003,0.48586999999999997,0.070892
1245,12.45,-1.0108030000000001,0.49977200000000005,0.130455,0.279434,0.458176,0.09433
1246,12.46,-1.004066,0.47989,0.337163,0.306076,0.31756599999999996,0.10497999999999999
1247,12.47,-0.882232,0.554534,0.48901700000000003,0.334839,0.137527,0.099655
1248,12.48,-0.723601,0.7462300000000001,0.531029,0.348679,-0.054214,0.064499
1249,12.49,-0.579259,0.997713,0.596708,0.339096,-0.195892,0.008041
1250,12.5,-0.45993199999999995,1.283269,0.6984640000000001,0.322052,-0.268326,-0.042023000000000005
1251,12.51,-0.39157800000000004,1.5278209999999999,0.8750100000000001,0.31033299999999997,-0.263,-0.076111
1252,12.52,-0.358072,1.7377099999999999,0.9223889999999999,0.316727,-0.191635,-0.095291
1253,12.53,-0.320376,1.876061,0.962901,0.32311999999999996,-0.08830300000000002,-0.111267
1254,12.54,-0.27170900000000003,1.871896,0.974467,0.325241,0.022491,-0.126175
1255,12.55,-0.23899099999999998,1.697182,1.109138,0.32311999999999996,0.095993,-0.14216600000000001
1256,12.56,-0.092812,1.778068,1.236804,0.339096,0.144989,-0.16986099999999998
1257,12.57,0.06399500000000001,1.796032,1.200475,0.37744099999999997,0.10025,-0.195419
1258,12.58,0.191915,1.657488,0.968382,0.400879,0.015030000000000003,-0.22525
1259,12.59,0.404817,1.645113,0.589553,0.379578,-0.041428,-0.275314
1260,12.6,0.6430100000000001,1.7275919999999998,0.23798200000000003,0.30394,-0.08190900000000001,-0.329651
1261,12.61,0.805286,1.815896,0.114808,0.161194,-0.03717,-0.379715
1262,12.62,0.657927,1.7669099999999998,0.258193,-0.004989999999999981,0.12262,-0.41593900000000006
1263,12.63,0.014579000000000009,1.22033,0.686728,-0.180756,0.35591100000000003,-0.425522
1264,12.64,-0.574832,0.6624329999999999,1.279493,-0.333084,0.517838,-0.404221
1265,12.65,-0.937193,0.237525,1.8739270000000001,-0.387421,0.517838,-0.355209
1266,12.66,-1.027299,-0.25753899999999996,2.129292,-0.343735,0.350586,-0.271057
1267,12.67,-0.9165840000000001,-0.6710020000000001,2.088977,-0.228683,0.017151,-0.203949
1268,12.68,-0.43386800000000003,-0.9338129999999999,1.576325,-0.069962,-0.372726,-0.176254
1269,12.69,0.230371,-0.939789,0.8492639999999999,0.08343500000000001,-0.7050930000000001,-0.200745
1270,12.7,0.846091,-0.769825,0.13809300000000002,0.172913,-0.7913819999999999,-0.246552
1271,12.71,1.2922280000000002,-0.464761,-0.5114749999999999,0.192093,-0.617737,-0.326447
1272,12.72,1.418192,-0.163463,-0.815499,0.140961,-0.314133,-0.413803
1273,12.73,1.1738,-0.006031999999999982,-0.6794479999999999,0.052536,0.032073999999999984,-0.471329
1274,12.74,0.746304,0.050186,-0.16786600000000002,-0.006042,0.34526100000000004,-0.45535299999999995
1275,12.75,0.25785,-0.206058,0.26862800000000003,-0.018829,0.499725,-0.386108
1276,12.76,-0.081425,-0.574345,0.514542,-0.01564,0.47735600000000006,-0.304077
1277,12.77,-0.251255,-0.915525,0.5742430000000001,-0.014572,0.35484299999999996,-0.21885700000000002
1278,12.78,-0.284788,-1.1973790000000002,0.5676979999999999,-0.008179,0.16735799999999998,-0.15387
1279,12.79,-0.219842,-1.4153719999999999,0.35104,0.012054,-0.06379700000000002,-0.113403
1280,12.8,-0.150395,-1.56121,0.089003,0.040817,-0.299225,-0.08357200000000001
1281,12.81,-0.0069079999999999975,-1.626911,-0.275595,0.06957999999999999,-0.47073400000000004,-0.048416
1282,12.82,0.16907,-1.683171,-0.675896,0.100479,-0.562347,-0.023911
1283,12.83,0.42615600000000003,-1.6569040000000002,-1.018765,0.128174,-0.584717,-0.017516999999999998
1284,12.84,0.698809,-1.524659,-1.342749,0.152679,-0.516541,-0.023911
1285,12.85,0.947045,-1.411251,-1.503221,0.158005,-0.351425,-0.040955
1286,12.86,1.042793,-1.326201,-1.514095,0.16333,-0.14263900000000002,-0.057999
1287,12.87,1.031767,-1.23936,-1.363191,0.19528199999999998,0.059769,-0.059066999999999995
1288,12.88,0.982756,-1.28596,-1.198787,0.23896799999999999,0.21636999999999998,-0.053741
1289,12.89,0.862909,-1.315492,-1.087323,0.286896,0.284546,-0.045226999999999996
1290,12.9,0.773278,-1.3437569999999999,-0.9547620000000001,0.334839,0.284546,-0.036697
1291,12.91,0.6250600000000001,-1.2628700000000002,-0.8945620000000001,0.36467,0.250458,-0.020721
1292,12.92,0.5575899999999999,-1.239299,-0.887582,0.37744099999999997,0.169495,0.011246
1293,12.93,0.566554,-1.084953,-0.948227,0.366791,0.073624,0.045334
1294,12.94,0.673708,-0.76627,-0.9853459999999999,0.317795,0.033142000000000005,0.067703
1295,12.95,0.765541,-0.529429,-1.043395,0.231506,0.025681,0.089005
1296,12.96,0.717406,-0.406348,-1.0063389999999999,0.127106,0.034194999999999996,0.107117
1297,12.97,0.669502,-0.311717,-0.897387,0.025908999999999998,0.043793,0.118835
1298,12.98,0.581363,-0.23990300000000003,-0.5200229999999999,-0.052917,0.050186,0.134811
1299,12.99,0.46679499999999996,-0.24850799999999998,-0.07460899999999998,-0.092331,0.053375,0.142273
1300,13.0,0.32810700000000004,-0.24612199999999998,0.26853899999999997,-0.07103,0.027817,0.142273
1301,13.01,0.159548,-0.098976,0.6593319999999999,0.033371,-0.02652,0.142273
1302,13.02,0.11604,0.102631,0.748804,0.132431,-0.042496,0.13694800000000001
1303,13.03,0.011965000000000005,0.384832,0.636517,0.226181,-0.053146000000000006,0.147598
1304,13.04,0.141281,0.6444270000000001,0.472135,0.298615,-0.046752999999999996,0.17208900000000002
1305,13.05,0.206852,0.9207540000000001,0.193999,0.32418800000000003,0.008636000000000001,0.19233699999999998
1306,13.06,0.378085,1.157604,-0.00016199999999999548,0.301819,0.092789,0.199799
1307,13.07,0.444028,1.371912,-0.158174,0.241089,0.16203299999999998,0.20192000000000002
1308,13.08,0.449851,1.436146,-0.058868,0.136703,0.25364699999999996,0.19233699999999998
1309,13.09,0.136614,1.414648,0.249377,-0.003921999999999995,0.379349,0.189133
1310,13.1,-0.229108,1.247949,0.634969,-0.131744,0.43261700000000003,0.19873
1311,13.11,-0.446888,1.1996719999999998,1.230537,-0.228683,0.34526100000000004,0.20192000000000002
1312,13.12,-0.565249,1.2702579999999999,1.5762610000000001,-0.287277,0.218491,0.214706
1313,13.13,-0.68412,1.150892,1.800489,-0.303253,0.06295799999999999,0.2211
1314,13.14,-0.755979,0.981247,1.795043,-0.300064,-0.085114,0.23388699999999998
1315,13.15,-0.468869,1.08569,1.660265,-0.27769499999999997,-0.187378,0.270096
1316,13.16,-0.247209,1.071121,1.487741,-0.26597600000000005,-0.156479,0.303116
1317,13.17,-0.158296,0.8453149999999999,1.194849,-0.271301,-0.02652,0.316971
1318,13.18,-0.272386,0.387473,0.987526,-0.291534,0.091721,0.32869
1319,13.19,-0.27721,0.04997299999999999,0.855381,-0.313904,0.200378,0.33827199999999996
1320,13.2,-0.23846599999999998,-0.171639,0.7323270000000001,-0.32456999999999997,0.276016,0.342529
1321,13.21,-0.22884200000000002,-0.44483900000000004,0.589106,-0.329895,0.29731799999999997,0.323364
1322,13.22,-0.272581,-0.509943,0.5248229999999999,-0.320297,0.280273,0.2733
1323,13.23,-0.29783699999999996,-0.44586099999999995,0.589026,-0.303253,0.24406399999999998,0.214706
1324,13.24,-0.344708,-0.312434,0.5275310000000001,-0.264908,0.192932,0.171036
1325,13.25,-0.332608,-0.231127,0.455509,-0.21377600000000002,0.146057,0.13694800000000001
1326,13.26,-0.328522,-0.093342,0.453946,-0.188202,0.181213,0.10391199999999999
1327,13.27,-0.35271199999999997,0.032165,0.530058,-0.17968800000000001,0.26004,0.08154299999999999
1328,13.28,-0.498767,0.005416000000000001,0.505836,-0.16050699999999998,0.31756599999999996,0.07728600000000001
1329,13.29,-0.5741470000000001,-0.13551400000000002,0.49068599999999996,-0.141342,0.33461,0.090073
1330,13.3,-0.638997,-0.247858,0.27117600000000003,-0.128555,0.314362,0.122025
1331,13.31,-0.558305,-0.430933,-5.1999999999996493e-05,-0.124298,0.263229,0.16676300000000002
1332,13.32,-0.43633299999999997,-0.660506,-0.339619,-0.136017,0.187607,0.20512399999999997
1333,13.33,-0.238513,-0.873527,-0.70297,-0.15945399999999998,0.102386,0.236008
1334,13.34,-0.003058000000000005,-1.042709,-1.0557299999999998,-0.192474,0.029938,0.237076
1335,13.35,0.234841,-1.1665379999999999,-1.30083,-0.225494,-0.01799,0.21044899999999997
1336,13.36,0.284895,-1.14425,-1.4834969999999998,-0.271301,0.012894,0.17208900000000002
1337,13.37,0.254497,-1.254818,-1.5061129999999998,-0.310715,0.064026,0.130554
1338,13.38,0.22666599999999998,-1.284565,-1.322216,-0.327759,0.130081,0.095398
1339,13.39,0.132487,-1.2396399999999999,-1.127225,-0.290482,0.200378,0.073029
1340,13.4,-0.122026,-1.29526,-0.9940540000000001,-0.210587,0.22914099999999998,0.066635
1341,13.41,-0.311954,-1.259153,-0.878519,-0.10298199999999999,0.24725300000000003,0.0858
1342,13.42,-0.384381,-1.201214,-0.898568,0.015259000000000003,0.22169499999999998,0.12735
1343,13.43,-0.326814,-1.093452,-1.068384,0.127106,0.17588800000000002,0.178482
1344,13.44,-0.128997,-1.052408,-1.309755,0.201675,0.12262,0.20724499999999998
1345,13.45,0.107639,-0.9199440000000001,-1.545503,0.226181,0.071487,0.202988
1346,13.46,0.262996,-0.734236,-1.7889990000000002,0.20060699999999998,0.041656,0.17741400000000002
1347,13.47,0.260728,-0.638808,-1.848284,0.131363,0.024612000000000002,0.11456300000000001
1348,13.48,0.06858999999999997,-0.450205,-1.733493,0.054672000000000005,0.013962,0.047455000000000004
1349,13.49,-0.18650799999999998,-0.32986,-1.4777870000000002,-0.009246999999999998,0.029938,-0.0004730000000000012
1350,13.5,-0.461512,-0.20761999999999997,-1.108303,-0.04866,0.071487,-0.015396
1351,13.51,-0.722173,-0.11600999999999999,-0.8176979999999999,-0.051849,0.07788099999999999,0.0016480000000000002
1352,13.52,-0.873351,-0.071418,-0.46662600000000004,-0.027358999999999998,0.04805,0.041061
1353,13.53,-0.8713549999999999,-0.06909900000000001,-0.20505500000000002,0.011002,-0.024384,0.084747
1354,13.54,-0.785483,0.010117,-0.002905000000000019,0.074905,-0.152222,0.11456300000000001
1355,13.55,-0.5233909999999999,0.250965,0.156347,0.145218,-0.272598,0.110306
1356,13.56,-0.31248400000000004,0.578531,0.241087,0.199554,-0.370605,0.074097
1357,13.57,-0.11594600000000001,0.8307100000000001,0.24621300000000002,0.23576399999999997,-0.440903,0.014435
1358,13.58,-0.015399000000000003,1.115069,0.262849,0.257065,-0.4505,-0.05693100000000001
1359,13.59,-0.01819,1.439303,0.434813,0.258133,-0.371658,-0.1315
