,ts,ax,ay,az,wx,wy,wz
719,7.19,-0.067725,0.17434000000000002,0.10102,0.24525,0.50758,0.6541100000000001
720,7.2,-0.050267,0.18004,0.095483,0.24581,0.58323,0.6593100000000001
721,7.21,-0.043930000000000004,0.19745,0.10081,0.21281,0.59841,0.66776
722,7.22,-0.047046,0.21605,0.10336,0.16940999999999998,0.5220199999999999,0.69024
723,7.23,-0.059620000000000006,0.23064,0.089877,0.12204000000000001,0.35507,0.72568
724,7.24,-0.088266,0.24881,0.074115,0.09675299999999999,0.15704,0.76975
725,7.25,-0.1273,0.26065,0.067954,0.11756,-0.010487,0.8223799999999999
726,7.26,-0.17372,0.26421999999999995,0.069979,0.20288,-0.10504000000000001,0.89207
727,7.27,-0.21894,0.27397,0.086046,0.3551,-0.10636,0.9606600000000001
728,7.28,-0.24639,0.28086,0.10568,0.56892,-0.033563,0.99185
729,7.29,-0.24813000000000002,0.27221999999999996,0.12057000000000001,0.81333,0.087007,0.9547
730,7.3,-0.23569,0.25403000000000003,0.12609,1.0571,0.21299,0.84603
731,7.31,-0.21181999999999998,0.23054000000000002,0.10518,1.2368,0.30546,0.67753
732,7.32,-0.16615,0.20349,0.055107,1.3029,0.30406,0.4695
733,7.33,-0.11849000000000001,0.15444000000000002,-0.022474,1.2103,0.19634000000000001,0.26886
734,7.34,-0.090678,0.07891000000000001,-0.11840999999999999,0.9748399999999999,0.020475,0.12359
735,7.35,-0.08089,0.015774,-0.1875,0.67111,-0.12505,0.034730000000000004
736,7.36,-0.089901,-0.014547999999999998,-0.2215,0.37298000000000003,-0.20248,0.000193
737,7.37,-0.11642000000000001,-0.028193,-0.23842,0.10837000000000001,-0.19286,0.016796000000000002
738,7.38,-0.13909000000000002,-0.046518000000000004,-0.24572,-0.12145999999999998,-0.09509,0.047179
739,7.39,-0.14887999999999998,-0.068128,-0.24931999999999999,-0.3367,0.079301,0.056105999999999996
740,7.4,-0.14886,-0.083135,-0.25019,-0.53764,0.28451,0.030846
741,7.41,-0.12559,-0.094093,-0.24731999999999998,-0.71848,0.45548,-0.018869
742,7.42,-0.094644,-0.11235,-0.2375,-0.8596299999999999,0.5270100000000001,-0.053397
743,7.43,-0.06643500000000001,-0.1378,-0.20751999999999998,-0.9292,0.51264,-0.033211000000000004
744,7.44,-0.032575,-0.16136,-0.15323,-0.9087299999999999,0.4474,0.037388
745,7.45,0.004424,-0.16951,-0.08985599999999999,-0.8064899999999999,0.358,0.14553
746,7.46,0.040033,-0.15095999999999998,-0.027975999999999997,-0.64789,0.26065,0.2762
747,7.47,0.077947,-0.12703,0.024343,-0.47552,0.1536,0.41438
748,7.48,0.1221,-0.11045,0.0693,-0.30421,0.045481,0.5515
749,7.49,0.16954,-0.096718,0.1168,-0.13387000000000002,-0.05409,0.67899
750,7.5,0.21375999999999998,-0.09247899999999999,0.16652,0.041847,-0.15157,0.8022199999999999
751,7.51,0.25293000000000004,-0.094054,0.21066,0.20617,-0.21270999999999998,0.91469
752,7.52,0.281,-0.093706,0.24871,0.34643,-0.23313000000000003,0.9960899999999999
753,7.53,0.30733,-0.08597,0.27731999999999996,0.45324,-0.20739000000000002,1.0154
754,7.54,0.33131,-0.071523,0.29729,0.52004,-0.15036,0.9781
755,7.55,0.34914,-0.051370000000000006,0.29916,0.53573,-0.10459,0.9011899999999999
756,7.56,0.36882,-0.027498,0.28846,0.49285,-0.054059,0.80923
757,7.57,0.39960999999999997,-0.008883,0.2763,0.41272,0.018076,0.73211
758,7.58,0.42315,0.006324000000000001,0.26536,0.32004,0.151,0.7029
759,7.59,0.43943000000000004,0.027750999999999998,0.27004,0.25551,0.37634,0.73761
760,7.6,0.46113999999999994,0.04674,0.27453,0.24868,0.64272,0.82039
761,7.61,0.48316000000000003,0.072537,0.27151,0.3087,0.88292,0.93748
762,7.62,0.5092300000000001,0.10662999999999999,0.24919000000000002,0.42941,0.9926,1.0837
763,7.63,0.52088,0.14018,0.19568,0.57029,0.96357,1.2431
764,7.64,0.51172,0.1793,0.13918,0.7186,0.91425,1.3779
765,7.65,0.5139,0.21436999999999998,0.093082,0.8909999999999999,0.90317,1.4497
766,7.66,0.51778,0.21974000000000002,0.030621,1.0628,0.9336700000000001,1.4991
767,7.67,0.53542,0.16990999999999998,-0.0359,1.2243,1.0122,1.5473
768,7.68,0.59004,0.089013,-0.098414,1.3815,1.078,1.5805
769,7.69,0.64842,0.0066760000000000005,-0.19388,1.4316,1.0925,1.5976
770,7.7,0.6734,-0.047149,-0.34481,1.2879,1.0105,1.6274
771,7.71,0.6791,-0.082517,-0.50048,0.9470799999999999,0.9515399999999999,1.6248
772,7.72,0.6896899999999999,-0.10226,-0.62259,0.47803999999999996,0.9757,1.577
773,7.73,0.63042,-0.061937,-0.6996399999999999,-0.06340900000000001,1.1613,1.5490000000000002
774,7.74,0.5603,-0.019756,-0.7287899999999999,-0.5492,1.5266,1.5582
775,7.75,0.5190600000000001,-0.022518,-0.71109,-0.89607,1.9513,1.6209
776,7.76,0.48389,-0.019996,-0.71746,-1.1245,2.2739,1.7278
777,7.77,0.45898999999999995,0.027264,-0.7267600000000001,-1.2434,2.4186,1.8468
778,7.78,0.43358,0.076335,-0.7049,-1.2428,2.4131,1.9333
779,7.79,0.4098,0.10442,-0.6613,-1.1444,2.3249,1.9593
780,7.8,0.38301999999999997,0.13246,-0.59841,-0.96491,2.1978,1.9139
781,7.81,0.35235,0.15185,-0.5263,-0.74549,2.0874,1.8109
782,7.82,0.31556999999999996,0.16857,-0.45876000000000006,-0.54698,2.0113,1.6780000000000002
783,7.83,0.28195,0.19864,-0.40488,-0.41741000000000006,1.9763,1.5288
784,7.84,0.25251999999999997,0.23914000000000002,-0.34351,-0.35181,1.9567,1.3892
785,7.85,0.23360999999999998,0.2634,-0.27516,-0.35028000000000004,1.9493,1.2835
786,7.86,0.22184,0.27839,-0.22311999999999999,-0.42706000000000005,1.9212,1.2322
787,7.87,0.20019,0.29952,-0.18344000000000002,-0.56743,1.8499,1.2385
788,7.88,0.1692,0.32095,-0.13302999999999998,-0.72755,1.7553,1.3173
789,7.89,0.11805999999999998,0.33741,-0.069731,-0.84882,1.6357,1.4817
790,7.9,0.050594,0.33848,0.002999,-0.8753,1.5344,1.7071
791,7.91,0.010196,0.32049,0.077511,-0.77572,1.446,1.923
792,7.92,-0.022955,0.30755,0.1468,-0.56065,1.3577,2.0879
793,7.93,-0.048788,0.30195,0.19287,-0.29730999999999996,1.2468,2.1622
794,7.94,-0.076389,0.29819,0.21743,-0.047451,1.135,2.1575
795,7.95,-0.093687,0.28376,0.2291,0.14128,1.0759999999999998,2.0875
796,7.96,-0.09725,0.25987,0.22436,0.25781,1.0357,1.9746
797,7.97,-0.11375999999999999,0.23403000000000002,0.20618000000000003,0.28594,1.0090000000000001,1.8531
798,7.98,-0.11994,0.21896,0.16877999999999999,0.23614000000000002,0.9743299999999999,1.7303
799,7.99,-0.10535,0.2101,0.11814000000000001,0.1328,0.93479,1.6373
800,8.0,-0.1079,0.18786,0.060534000000000004,0.023814,0.91863,1.6425
801,8.01,-0.1135,0.1698,0.02877,-0.004070000000000001,0.96245,1.7416
802,8.02,-0.10072,0.16988,0.01128,0.095237,1.0638,1.8846
803,8.03,-0.10205,0.18234,-0.014965000000000001,0.29569,1.1462,2.0439
804,8.04,-0.093019,0.21169000000000002,-0.066385,0.564,1.1481,2.1586
805,8.05,-0.057084,0.22146,-0.13627999999999998,0.87498,0.9654,2.1947
806,8.06,-0.013959000000000001,0.20304,-0.21347,1.1922,0.57921,2.1564
807,8.07,0.012727,0.18392999999999998,-0.28292,1.4981,0.086605,2.0713
808,8.08,0.032356,0.17278,-0.33888,1.7515,-0.33092,1.9263
809,8.09,0.036003,0.17705,-0.3506,1.9386,-0.53793,1.7444
810,8.1,0.046377,0.16055,-0.34459,2.0092,-0.50952,1.5342
811,8.11,0.08516599999999999,0.12584,-0.32006999999999997,1.9296,-0.32961999999999997,1.3139
812,8.12,0.13483,0.082425,-0.33454,1.6109,-0.14882,1.1027
813,8.13,0.16492,0.020125999999999998,-0.41735,1.0139,-0.058488,0.94357
814,8.14,0.1693,-0.02598,-0.49448000000000003,0.21044000000000002,0.004714,0.83746
815,8.15,0.12647,-0.026005,-0.51563,-0.6501,0.17275,0.79511
816,8.16,0.068351,0.010598999999999999,-0.45993999999999996,-1.3539,0.48863,0.7965300000000001
817,8.17,0.055729999999999995,0.04799,-0.34493,-1.7584,0.8851600000000001,0.80688
818,8.18,0.075538,0.078071,-0.18667,-1.7901,1.2083,0.83614
819,8.19,0.10497000000000001,0.086388,-0.031173000000000003,-1.4665,1.3025,0.92086
820,8.2,0.14894000000000002,0.06279900000000001,0.079329,-0.93401,1.1211,1.0502
821,8.21,0.20888,0.047139,0.13783,-0.3423,0.7388600000000001,1.1693
822,8.22,0.27283,0.041691000000000006,0.16579000000000002,0.20583,0.2249,1.2566
823,8.23,0.31648000000000004,0.007716,0.18245,0.6343300000000001,-0.303,1.35
824,8.24,0.33819,-0.04142,0.18523,0.8981899999999999,-0.7262,1.4612
825,8.25,0.34633,-0.07507799999999999,0.19004000000000001,1.0123,-0.9308,1.5802
826,8.26,0.35168,-0.088712,0.19888,0.9920399999999999,-0.85934,1.6825
827,8.27,0.3569,-0.083744,0.20332999999999998,0.87466,-0.5483600000000001,1.7575
828,8.28,0.36759000000000003,-0.065647,0.20501999999999998,0.6933199999999999,-0.11534000000000001,1.8013
829,8.29,0.37790999999999997,-0.048323000000000005,0.19852,0.47181999999999996,0.35106,1.8204
830,8.3,0.39955,-0.027175,0.1975,0.26688,0.73637,1.8161
831,8.31,0.43388999999999994,-0.012742,0.20434000000000002,0.1335,0.99003,1.7973
832,8.32,0.4706,-0.007142,0.22851999999999997,0.1048,1.1245,1.7789
833,8.33,0.50943,0.005468,0.23814000000000002,0.15734,1.1401,1.7523
834,8.34,0.54401,0.025133000000000003,0.22746999999999998,0.2765,1.0721,1.7088
835,8.35,0.55584,0.052635,0.2191,0.43183,0.98665,1.6601
836,8.36,0.55765,0.086621,0.18649000000000002,0.59044,0.91294,1.6125
837,8.37,0.55269,0.12229000000000001,0.14097,0.71438,0.9098299999999999,1.5722
838,8.38,0.53138,0.15927,0.08316599999999999,0.79951,1.0082,1.5636
839,8.39,0.5079,0.20851999999999998,0.034604,0.8671,1.2101,1.5975
840,8.4,0.48149,0.2525,-0.010178,0.92312,1.4695,1.6932
841,8.41,0.45445,0.28764,-0.06310700000000001,0.98316,1.7257,1.8306
842,8.42,0.44988999999999996,0.3055,-0.10264000000000001,1.0867,1.9549,1.9723
843,8.43,0.48061000000000004,0.27245,-0.12630999999999998,1.2559,2.0983,2.0834
844,8.44,0.5272100000000001,0.19968,-0.16965,1.4519,2.1052,2.1445
845,8.45,0.57573,0.13796,-0.24266,1.6012,1.942,2.1216
846,8.46,0.60249,0.082373,-0.35407,1.61,1.6458,2.0239
847,8.47,0.58278,0.039724,-0.45583999999999997,1.4996,1.3602,1.8834
848,8.48,0.55069,-0.007326999999999999,-0.50103,1.3029,1.2064,1.7168
849,8.49,0.49228999999999995,-0.04326,-0.5262899999999999,1.018,1.2462,1.5636
850,8.5,0.43323,-0.07476000000000001,-0.5335,0.64489,1.4764,1.4398
851,8.51,0.40323000000000003,-0.15166,-0.53861,0.19028,1.7967,1.3295
852,8.52,0.3579,-0.1923,-0.54888,-0.31215,2.0311,1.2567
853,8.53,0.28079,-0.19122999999999998,-0.53994,-0.81075,2.1194,1.2536
854,8.54,0.20034000000000002,-0.20313,-0.50713,-1.2506,2.1155,1.2923
855,8.55,0.11657000000000001,-0.18549000000000002,-0.44698000000000004,-1.5918,2.1364,1.296
856,8.56,0.041572000000000005,-0.13887,-0.36135,-1.8103,2.2502,1.2153
857,8.57,-0.021862,-0.092046,-0.25938,-1.9101,2.476,1.044
858,8.58,-0.065592,-0.033304,-0.16444,-1.9222,2.6884,0.81622
859,8.59,-0.093002,0.026656,-0.099723,-1.8971,2.7492,0.5856
860,8.6,-0.11855,0.059914999999999996,-0.061424,-1.8367,2.5752,0.39815
861,8.61,-0.13088,0.066058,-0.031038,-1.7291,2.1994,0.25276
862,8.62,-0.13187000000000001,0.058903,-0.000567,-1.5712,1.7314,0.15673
863,8.63,-0.12529,0.052439,0.013437000000000001,-1.3874,1.2249,0.13446
864,8.64,-0.1255,0.058696000000000005,0.01635,-1.2057,0.77361,0.20495
865,8.65,-0.14626,0.061904999999999995,0.026139,-1.0165,0.40636,0.39378
866,8.66,-0.18284,0.045357999999999996,0.050214,-0.82111,0.19347,0.67416
867,8.67,-0.21574000000000002,0.03085,0.074796,-0.60982,0.12002,0.9778
868,8.68,-0.24375,0.046096,0.093422,-0.3977,0.12971,1.2461
869,8.69,-0.26764,0.07406,0.087219,-0.20127,0.12577,1.4311
870,8.7,-0.2742,0.096808,0.057211,-0.032422,0.057199,1.4806
871,8.71,-0.27496,0.13509000000000002,0.034373,0.13978,-0.06881799999999999,1.4064
872,8.72,-0.28073000000000004,0.17807,0.036439,0.33564,-0.21946999999999997,1.2597
873,8.73,-0.27941,0.20354,0.047862,0.54145,-0.34352,1.0831
874,8.74,-0.27204,0.21706,0.067253,0.75951,-0.39948,0.9095700000000001
875,8.75,-0.25311,0.21727,0.095841,0.97703,-0.37128,0.76686
876,8.76,-0.22259,0.20238,0.11769,1.1934,-0.31119,0.69242
877,8.77,-0.19113,0.17509,0.13751,1.4062,-0.25006999999999996,0.69801
878,8.78,-0.15642,0.14145,0.1404,1.5844,-0.21216999999999997,0.75483
879,8.79,-0.12080999999999999,0.11118,0.12090999999999999,1.7067,-0.21965,0.8244299999999999
880,8.8,-0.09031900000000001,0.080805,0.085855,1.7468,-0.25731,0.8597899999999999
881,8.81,-0.057587,0.054154999999999995,0.03588,1.6876,-0.3282,0.83954
882,8.82,-0.037562,0.029629000000000003,-0.034058,1.4964,-0.40965,0.76143
883,8.83,-0.020506,0.0040420000000000005,-0.10887999999999999,1.1966,-0.49228999999999995,0.62229
884,8.84,-0.009244,-0.025705000000000002,-0.17277,0.8446100000000001,-0.5957600000000001,0.43293999999999994
885,8.85,0.000718,-0.056413,-0.207,0.50338,-0.71525,0.20413
886,8.86,0.002897,-0.08128300000000001,-0.21802,0.21223000000000003,-0.8277200000000001,-0.0032530000000000002
887,8.87,-0.0074719999999999995,-0.11765999999999999,-0.21799000000000002,-0.030987999999999998,-0.8991100000000001,-0.12737
888,8.88,-0.016755000000000003,-0.16831,-0.22705,-0.26987,-0.9077700000000001,-0.16299
889,8.89,-0.02114,-0.19619,-0.22923000000000002,-0.49325,-0.80898,-0.14007
890,8.9,-0.031045,-0.19339,-0.20461,-0.67866,-0.60506,-0.075638
891,8.91,-0.022466,-0.18792999999999999,-0.16602,-0.8101,-0.31422,0.003677
892,8.92,0.0077469999999999995,-0.1821,-0.12019,-0.8729899999999999,0.00484,0.075589
893,8.93,0.055464,-0.17582,-0.065944,-0.86269,0.25618,0.12533
894,8.94,0.11133,-0.16975,-0.02503,-0.79159,0.36319,0.16049000000000002
895,8.95,0.16243,-0.16463,0.0087,-0.6771,0.30039,0.20883000000000002
896,8.96,0.2128,-0.17062,0.042266000000000005,-0.5254,0.10513,0.28202
897,8.97,0.26384,-0.1886,0.079525,-0.337,-0.15547,0.38208000000000003
898,8.98,0.30949,-0.20328,0.1247,-0.11555,-0.41422,0.49286
899,8.99,0.34241,-0.19804000000000002,0.16894,0.13607,-0.62953,0.61216
900,9.0,0.37354,-0.177,0.2102,0.39689,-0.76925,0.71746
901,9.01,0.40498,-0.16109,0.23617,0.64444,-0.8491700000000001,0.8002199999999999
902,9.02,0.42202,-0.15261,0.25679,0.8479700000000001,-0.83175,0.8806
903,9.03,0.43986000000000003,-0.14518,0.2659,0.97525,-0.74762,0.95219
904,9.04,0.47325,-0.13853,0.2557,0.9960399999999999,-0.64875,1.0065
905,9.05,0.49423,-0.14759,0.22593000000000002,0.92714,-0.56192,1.0564
906,9.06,0.49972,-0.15815,0.22148,0.81999,-0.45665,1.0998
907,9.07,0.50654,-0.15713,0.20364000000000002,0.68101,-0.34364,1.1239
908,9.08,0.49355,-0.14885,0.15625999999999998,0.5242,-0.19530999999999998,1.1394
909,9.09,0.45361,-0.14490999999999998,0.13885,0.40452,0.050756,1.1419
910,9.1,0.40618000000000004,-0.13051,0.14051,0.35736999999999997,0.40389,1.1081
911,9.11,0.36216,-0.098773,0.12470999999999999,0.34826999999999997,0.8206899999999999,1.0337
912,9.12,0.31289,-0.065082,0.09363099999999999,0.34668000000000004,1.2257,0.93374
913,9.13,0.28279,-0.038273,0.064109,0.36277,1.5678,0.82216
914,9.14,0.25914,-0.019999,0.038145,0.39899999999999997,1.7828,0.74392
915,9.15,0.24503000000000003,-0.011233,0.012314,0.46492,1.8601,0.7012
916,9.16,0.2503,-0.011325,0.0043170000000000005,0.5938399999999999,1.8228,0.67694
917,9.17,0.25879,-0.020364,0.0035979999999999996,0.7742399999999999,1.6935,0.66467
918,9.18,0.27276,-0.033476,-0.018262999999999998,0.9561700000000001,1.4906,0.65894
919,9.19,0.26966,-0.043814,-0.06511499999999999,1.0768,1.2392,0.66493
920,9.2,0.25963,-0.063752,-0.12637,1.1154,0.99697,0.66542
921,9.21,0.24084,-0.09611900000000001,-0.19491,1.0844,0.83847,0.6475
922,9.22,0.20065999999999998,-0.12158,-0.25845,0.99756,0.76889,0.61652
923,9.23,0.15703,-0.13022,-0.33157,0.83983,0.75959,0.56716
924,9.24,0.11835999999999999,-0.12240999999999999,-0.39589,0.6291800000000001,0.80081,0.51122
925,9.25,0.086639,-0.11894,-0.41778000000000004,0.40736,0.9092600000000001,0.45087
926,9.26,0.065816,-0.10905,-0.40683,0.20944000000000002,1.0708,0.39154
927,9.27,0.048106,-0.092564,-0.3776,0.039392,1.2608,0.34820999999999996
928,9.28,0.037087,-0.08419700000000001,-0.33945,-0.10325,1.4272,0.33486
929,9.29,0.035557,-0.08195,-0.30289,-0.23683,1.5455,0.35363
930,9.3,0.038661,-0.081976,-0.26848,-0.3519,1.5858,0.38432
931,9.31,0.04427,-0.084768,-0.2335,-0.43983,1.5471,0.40985
932,9.32,0.043675,-0.083642,-0.19621,-0.49717,1.4485,0.4142
933,9.33,0.037271,-0.066002,-0.16218,-0.53128,1.3039,0.39091
934,9.34,0.027605,-0.035972000000000004,-0.13477999999999998,-0.5504899999999999,1.1389,0.3378
935,9.35,0.018097,-0.008328,-0.10853,-0.56005,0.96431,0.2623
936,9.36,-0.0018629999999999999,0.015834,-0.08174,-0.54597,0.8182699999999999,0.20067000000000002
937,9.37,-0.031399,0.034573,-0.046337,-0.50812,0.72741,0.16781
938,9.38,-0.050720999999999995,0.05227999999999999,-0.011483,-0.4487,0.67579,0.15199000000000001
939,9.39,-0.063377,0.073199,0.019902,-0.37861999999999996,0.6379100000000001,0.15859
940,9.4,-0.07254400000000001,0.085191,0.05426,-0.3035,0.59354,0.2143
941,9.41,-0.074811,0.080975,0.086314,-0.22655999999999998,0.5342,0.3106
942,9.42,-0.06411599999999999,0.06619900000000001,0.11682000000000001,-0.14344,0.45243,0.41336000000000006
943,9.43,-0.057998,0.055664,0.14124,-0.065581,0.36964,0.50117
944,9.44,-0.060921,0.058388999999999996,0.14388,-0.017254,0.29888000000000003,0.53874
945,9.45,-0.067151,0.076565,0.12007000000000001,-0.019701,0.23713,0.50255
946,9.46,-0.085327,0.10954000000000001,0.08161900000000001,-0.070684,0.21101,0.41071
947,9.47,-0.10549000000000001,0.14517,0.046173,-0.12962,0.22868000000000002,0.27609
948,9.48,-0.12497,0.17240999999999998,0.009271,-0.16577,0.29091999999999996,0.13929
949,9.49,-0.14611,0.19254000000000002,-0.005769,-0.12287999999999999,0.38658000000000003,0.035654000000000005
950,9.5,-0.14611,0.19254000000000002,-0.005769,-0.12287999999999999,0.38658000000000003,0.035654000000000005
951,9.51,-0.16357,0.19629000000000002,0.014262,0.039468,0.52274,0.00474
952,9.52,-0.17149,0.18783,0.048769,0.31053000000000003,0.68883,0.044411
953,9.53,-0.1693,0.17645,0.087298,0.68188,0.7592,0.14527
954,9.54,-0.1448,0.14557,0.09967899999999999,1.0544,0.7208399999999999,0.2666
955,9.55,-0.11218,0.12730999999999998,0.10685,1.4015,0.56017,0.36248
956,9.56,-0.097929,0.12412999999999999,0.10640999999999999,1.6652,0.33524,0.4071
957,9.57,-0.07282999999999999,0.097508,0.062385,1.7753,0.065846,0.36613
958,9.58,-0.045894,0.055016999999999996,-0.006783,1.7268,-0.1979,0.24376
959,9.59,-0.052792,0.023156,-0.072588,1.5592,-0.43186,0.097652
960,9.6,-0.082011,0.003153,-0.1286,1.3121,-0.60019,-0.03377
961,9.61,-0.11709000000000001,-0.013757,-0.16397,1.0261,-0.6638,-0.12275
962,9.62,-0.15824000000000002,-0.013909999999999999,-0.18126,0.73656,-0.59745,-0.15539
963,9.63,-0.17977,-0.015766,-0.17165999999999998,0.47898999999999997,-0.38753000000000004,-0.16047999999999998
964,9.64,-0.17992,-0.037037,-0.13367,0.26813000000000003,-0.066122,-0.1518
965,9.65,-0.1559,-0.058288,-0.10162,0.074411,0.2626,-0.14418
966,9.66,-0.11535,-0.074382,-0.07896900000000001,-0.11058,0.49213999999999997,-0.12249000000000002
967,9.67,-0.073518,-0.09855900000000001,-0.055564999999999996,-0.2872,0.58199,-0.07812000000000001
968,9.68,-0.030912000000000002,-0.11771,-0.029907,-0.43277,0.56075,-0.017493
969,9.69,0.006285,-0.11777,0.0075120000000000004,-0.53181,0.49223,0.050769999999999996
970,9.7,0.031159,-0.1044,0.050443,-0.5746600000000001,0.39233,0.1384
971,9.71,0.045273,-0.09850700000000001,0.074512,-0.58465,0.2719,0.2368
972,9.72,0.05354400000000001,-0.09059600000000001,0.09073200000000001,-0.57315,0.16834000000000002,0.33093
973,9.73,0.06283899999999999,-0.072541,0.11197,-0.52595,0.10927,0.4005
974,9.74,0.072274,-0.056264,0.13327,-0.45464,0.10758,0.43371000000000004
975,9.75,0.087767,-0.035682,0.15825999999999998,-0.35504,0.15577,0.43700000000000006
976,9.76,0.11123,-0.025138,0.19050999999999998,-0.24336999999999998,0.23265999999999998,0.41785
977,9.77,0.14022,-0.024828,0.22688000000000003,-0.11678,0.30517,0.39659
978,9.78,0.16856,-0.022369,0.26288,-0.00447,0.3309,0.38073
979,9.79,0.19075999999999999,-0.0070680000000000005,0.2837,0.076408,0.29615,0.36705
980,9.8,0.20913,0.009589,0.29251,0.11838,0.19992000000000001,0.35128000000000004
981,9.81,0.21529,0.009370999999999999,0.28708,0.11532,0.076346,0.34081999999999996
982,9.82,0.22265,0.003624,0.26932,0.078317,-0.026691000000000003,0.32066
983,9.83,0.22946,0.001201,0.24984,0.034606,-0.044410000000000005,0.28539000000000003
984,9.84,0.22988000000000003,-0.004189,0.24156,0.008025,0.08051799999999999,0.2531
985,9.85,0.22513000000000002,-0.017394999999999997,0.24598000000000003,0.011501,0.37567,0.24191
986,9.86,0.22726,-0.017218,0.24697,0.039986,0.74093,0.24986
987,9.87,0.24549,-0.009239,0.22386999999999999,0.052125,1.0733,0.27278
988,9.88,0.27241,-0.003821,0.17602,0.049166,1.2661,0.3194
989,9.89,0.30385,-0.003782,0.12585,0.052365999999999996,1.2969,0.37165
990,9.9,0.33074000000000003,0.00218,0.088403,0.11205,1.192,0.43065
991,9.91,0.34003,0.012389,0.05606799999999999,0.23915999999999998,0.9915700000000001,0.5091399999999999
992,9.92,0.34426,0.019249000000000002,0.020634,0.41302,0.77585,0.6016199999999999
993,9.93,0.34989000000000003,0.016766999999999997,-0.017629,0.60202,0.5919800000000001,0.7015399999999999
994,9.94,0.34697,0.012636,-0.065015,0.76361,0.45093999999999995,0.80774
995,9.95,0.33177,0.005661,-0.12889,0.8499,0.35849000000000003,0.89985
996,9.96,0.33438,-0.014062999999999999,-0.2076,0.8293,0.33305999999999997,0.9244100000000001
997,9.97,0.33074000000000003,-0.027780000000000003,-0.27426,0.7316699999999999,0.38185,0.8964
998,9.98,0.313,-0.033572000000000005,-0.31067,0.57943,0.5280699999999999,0.85105
999,9.99,0.29496,-0.035584,-0.31577,0.42641999999999997,0.72117,0.8194899999999999
1000,10.0,0.28852,-0.04871,-0.30107,0.29222,0.88425,0.8211
1001,10.01,0.30249000000000004,-0.083004,-0.28102,0.18709,0.9554299999999999,0.83467
1002,10.02,0.31599,-0.10859,-0.27011999999999997,0.078668,0.8849100000000001,0.85382
1003,10.03,0.31189,-0.10186,-0.2802,-0.07977100000000001,0.688,0.8624299999999999
1004,10.04,0.29362,-0.088987,-0.30399,-0.29812,0.46176000000000006,0.8539200000000001
1005,10.05,0.26398,-0.086894,-0.31503000000000003,-0.54989,0.31682,0.82491
1006,10.06,0.22958,-0.067273,-0.3036,-0.78456,0.28897,0.77012
1007,10.07,0.18762,-0.024037,-0.27435,-0.97445,0.38011999999999996,0.69811
1008,10.08,0.14259000000000002,0.031403,-0.22155999999999998,-1.0846,0.56758,0.6292800000000001
1009,10.09,0.10309000000000001,0.08482100000000001,-0.15675,-1.1082,0.79798,0.5914699999999999
1010,10.1,0.07154500000000001,0.13001,-0.093834,-1.0661,1.0022,0.60826
1011,10.11,0.056698,0.15074,-0.046258999999999995,-0.97829,1.092,0.68404
1012,10.12,0.053435,0.14206,-0.012952000000000002,-0.87365,1.0399,0.7985300000000001
1013,10.13,0.04243,0.14107,0.015588999999999999,-0.76463,0.8704700000000001,0.91643
1014,10.14,0.017262,0.15448,0.034886,-0.6614399999999999,0.6255,1.012
1015,10.15,-0.005675,0.16841,0.059782,-0.55161,0.38159,1.0607
1016,10.16,-0.029394999999999998,0.18066,0.079399,-0.43804,0.17925,1.0698
1017,10.17,-0.062165,0.19852999999999998,0.098341,-0.32677,0.073916,1.0542
1018,10.18,-0.092963,0.21803000000000003,0.11395,-0.22198,0.07842,1.0170000000000001
1019,10.19,-0.11352000000000001,0.23178,0.12336,-0.13245,0.17257,0.9721299999999999
1020,10.2,-0.12265,0.23861,0.1241,-0.068129,0.31381,0.92289
1021,10.21,-0.12735,0.24524,0.11749000000000001,-0.025341,0.44137,0.88965
1022,10.22,-0.12133,0.2525,0.10753,0.014575999999999999,0.49113,0.8810899999999999
1023,10.23,-0.10284000000000001,0.25606,0.10076,0.082876,0.37227,0.9027700000000001
1024,10.24,-0.08267100000000001,0.24684,0.08884600000000001,0.18592999999999998,0.080457,0.95149
1025,10.25,-0.08669199999999999,0.22846999999999998,0.058911,0.28436999999999996,-0.2433,1.0184
1026,10.26,-0.11640999999999999,0.22851999999999997,0.0376,0.40525,-0.44361000000000006,1.0627
1027,10.27,-0.15822999999999998,0.23785,0.035448,0.56014,-0.42038000000000003,1.0651
1028,10.28,-0.20698000000000003,0.24886999999999998,0.034602999999999995,0.73947,-0.16714,1.0244
1029,10.29,-0.23451,0.2591,0.040551,0.9254600000000001,0.21930999999999998,0.93225
1030,10.3,-0.22303,0.23964000000000002,0.023905000000000003,1.0424,0.60318,0.78554
1031,10.31,-0.16192,0.18378,-0.04024,1.0196,0.8433200000000001,0.5908100000000001
1032,10.32,-0.083989,0.1107,-0.10955,0.8799100000000001,0.86279,0.39947
1033,10.33,-0.013193,0.02252,-0.16958,0.66785,0.66862,0.25001
1034,10.34,0.020388,-0.046856,-0.21119000000000002,0.4245,0.35314,0.19037
1035,10.35,0.00402,-0.068123,-0.22614,0.17669,0.070642,0.21819000000000002
1036,10.36,-0.026275,-0.065822,-0.23506,-0.073385,-0.071226,0.28739000000000003
1037,10.37,-0.057884000000000005,-0.08838700000000001,-0.25131,-0.34436,-0.022188,0.36155
1038,10.38,-0.092183,-0.11105999999999999,-0.27592,-0.63347,0.15063,0.41838000000000003
