,ts,px,py,pz,rw,rx,ry,rz
8716,87.16,-0.9794,-0.093949,1.2218,0.9891,-0.13155999999999998,-0.032977,0.057359
8717,87.17,-0.9766799999999999,-0.10477,1.2241,0.98906,-0.13362000000000002,-0.027859,0.055898
8718,87.18,-0.9734200000000001,-0.1159,1.2258,0.98859,-0.13894,-0.022922,0.053541
8719,87.19,-0.9710200000000001,-0.12659,1.2288,0.98845,-0.14042000000000002,-0.021466,0.052795
8720,87.2,-0.96734,-0.13789,1.2305,0.988,-0.1442,-0.019457,0.05189
8721,87.21,-0.9626899999999999,-0.14974,1.2309999999999999,0.9868100000000001,-0.15187,-0.022565,0.051398
8722,87.22,-0.9593200000000001,-0.16122,1.2329999999999999,0.98646,-0.15425999999999998,-0.022968000000000002,0.050812
8723,87.23,-0.9554600000000001,-0.17293,1.2342,0.98621,-0.15584,-0.024678,0.049957999999999995
8724,87.24,-0.95165,-0.18511,1.2354,0.9862200000000001,-0.15556,-0.027055000000000003,0.049378
8725,87.25,-0.9475600000000001,-0.19748,1.236,0.9863299999999999,-0.15444000000000002,-0.030927999999999997,0.048451999999999995
8726,87.26,-0.9444100000000001,-0.20944000000000002,1.238,0.98746,-0.14657,-0.032998,0.048506
8727,87.27,-0.94006,-0.22227,1.2381,0.9877799999999999,-0.14325,-0.038213,0.048091
8728,87.28,-0.93553,-0.23533,1.238,0.98793,-0.14089000000000002,-0.043642,0.047423
8729,87.29,-0.93075,-0.24833000000000002,1.238,0.9879899999999999,-0.13799,-0.050919,0.047312
8730,87.3,-0.92571,-0.26159,1.2376,0.9878399999999999,-0.13688,-0.057014999999999996,0.046664
8731,87.31,-0.92038,-0.27468000000000004,1.2374,0.98761,-0.13626,-0.06263400000000001,0.046258
8732,87.32,-0.9149,-0.28788,1.2374,0.987,-0.13879,-0.066483,0.046438
8733,87.33,-0.9089299999999999,-0.30093000000000003,1.2373,0.9862,-0.14299,-0.069591,0.046084
8734,87.34,-0.90265,-0.31401,1.2374,0.9853299999999999,-0.14805,-0.071145,0.046354
8735,87.35,-0.89591,-0.32706,1.2372,0.9842799999999999,-0.15395,-0.072766,0.046923
8736,87.36,-0.88907,-0.33989,1.2373,0.98306,-0.16014,-0.074808,0.048426
8737,87.37,-0.88181,-0.3528,1.2373,0.98211,-0.16466,-0.075862,0.050894999999999996
8738,87.38,-0.87434,-0.36544,1.2374,0.98051,-0.17147,-0.07914199999999999,0.054105999999999994
8739,87.39,-0.86611,-0.3784,1.2369,0.97824,-0.18048,-0.084393,0.057817999999999994
8740,87.4,-0.85793,-0.39100999999999997,1.237,0.97634,-0.18744,-0.087931,0.062488999999999996
8741,87.41,-0.8498,-0.4035,1.2374,0.97554,-0.19039,-0.08769,0.066229
8742,87.42,-0.84146,-0.41618999999999995,1.2375,0.97416,-0.19499,-0.089995,0.06997300000000001
8743,87.43,-0.833,-0.42865,1.2378,0.97295,-0.20016,-0.08953,0.072729
8744,87.44,-0.82447,-0.44093999999999994,1.2385,0.97239,-0.20198,-0.088831,0.075973
8745,87.45,-0.81585,-0.45325,1.2389,0.97098,-0.20756,-0.089413,0.07825399999999999
8746,87.46,-0.8071,-0.46542,1.2399,0.9699200000000001,-0.21215,-0.088114,0.08046299999999999
8747,87.47,-0.79851,-0.47744,1.2409,0.9693799999999999,-0.21481999999999998,-0.086047,0.08218500000000001
8748,87.48,-0.78972,-0.48954,1.2417,0.96846,-0.21852,-0.085477,0.08381
8749,87.49,-0.78096,-0.50143,1.2427,0.9685600000000001,-0.21871,-0.081897,0.085737
8750,87.5,-0.772,-0.51362,1.2432,0.96862,-0.21991999999999998,-0.077914,0.085632
8751,87.51,-0.76315,-0.5258,1.2439,0.9687,-0.22061999999999998,-0.074781,0.085775
8752,87.52,-0.75456,-0.5379,1.2448,0.96965,-0.21727,-0.071775,0.086155
8753,87.53,-0.74558,-0.55029,1.2451,0.96959,-0.21764,-0.07209299999999999,0.085623
8754,87.54,-0.7377199999999999,-0.56223,1.2464,0.97198,-0.2073,-0.068628,0.08697200000000001
8755,87.55,-0.72907,-0.57453,1.2467,0.9727899999999999,-0.203,-0.06980399999999999,0.087143
8756,87.56,-0.72015,-0.5865100000000001,1.2476,0.97357,-0.19905,-0.0699,0.087448
8757,87.57,-0.71129,-0.59848,1.2484,0.97426,-0.19525,-0.070115,0.08820800000000001
8758,87.58,-0.7024,-0.61039,1.2489,0.9747,-0.19315,-0.06878,0.089007
8759,87.59,-0.69352,-0.62208,1.25,0.9757399999999999,-0.18802,-0.066706,0.090175
8760,87.6,-0.6845100000000001,-0.63378,1.2504,0.97541,-0.19135,-0.06313400000000001,0.089308
8761,87.61,-0.67632,-0.6455,1.2509,0.97591,-0.19057000000000002,-0.059096,0.088203
8762,87.62,-0.6675,-0.6572600000000001,1.2514,0.9761299999999999,-0.19043,-0.05608099999999999,0.08804400000000001
8763,87.63,-0.6592899999999999,-0.66886,1.252,0.9763,-0.18982000000000002,-0.055892,0.087677
8764,87.64,-0.65079,-0.68071,1.2515,0.9760700000000001,-0.19254000000000002,-0.05356,0.085719
8765,87.65,-0.6429,-0.6925899999999999,1.2507,0.9766100000000001,-0.19102,-0.0507,0.084656
8766,87.66,-0.6351399999999999,-0.70416,1.2506,0.97693,-0.18904,-0.051571000000000006,0.084962
8767,87.67,-0.6266,-0.71607,1.2487,0.97685,-0.18969,-0.05223099999999999,0.084047
8768,87.68,-0.61845,-0.7279899999999999,1.2471,0.9783299999999999,-0.18168,-0.052101,0.08454199999999999
8769,87.69,-0.61036,-0.73968,1.2451,0.9787299999999999,-0.17852,-0.052532,0.086382
8770,87.7,-0.6024,-0.7511800000000001,1.2429,0.97882,-0.17798,-0.054098,0.08549
8771,87.71,-0.5950300000000001,-0.76257,1.2409999999999999,0.9799200000000001,-0.17138,-0.055479999999999995,0.085481
8772,87.72,-0.58805,-0.77391,1.2391,0.9800700000000001,-0.17210999999999999,-0.053177999999999996,0.083699
8773,87.73,-0.58032,-0.7854,1.2354,0.98161,-0.16522,-0.049636,0.081723
8774,87.74,-0.5739,-0.79614,1.2333,0.9812700000000001,-0.16846,-0.050476,0.078572
8775,87.75,-0.56823,-0.80676,1.2312,0.98121,-0.16971,-0.051946000000000006,0.075653
8776,87.76,-0.56175,-0.8172699999999999,1.2286,0.98145,-0.16883,-0.05204400000000001,0.074455
8777,87.77,-0.55608,-0.82763,1.2263,0.9807,-0.17362,-0.054018,0.071801
8778,87.78,-0.55004,-0.8378700000000001,1.2237,0.9806600000000001,-0.1746,-0.053086,0.070773
8779,87.79,-0.5445300000000001,-0.84783,1.2218,0.9794,-0.18062,-0.056513,0.07040700000000001
8780,87.8,-0.53817,-0.85851,1.2183,0.9805200000000001,-0.17665999999999998,-0.050973000000000004,0.069096
8781,87.81,-0.5321899999999999,-0.86906,1.2156,0.9811799999999999,-0.17403,-0.048381,0.06827000000000001
8782,87.82,-0.52705,-0.87989,1.2128,0.9812,-0.17547000000000001,-0.045571,0.066182
8783,87.83,-0.52184,-0.89055,1.2102,0.98149,-0.17649,-0.041184,0.061844
8784,87.84,-0.5175,-0.90135,1.208,0.98196,-0.17537,-0.040503,0.05801
8785,87.85,-0.5133,-0.9126799999999999,1.2054,0.9837799999999999,-0.16629000000000002,-0.039057999999999995,0.054777
8786,87.86,-0.5093,-0.92342,1.2033,0.9843299999999999,-0.16495,-0.039873,0.047852
8787,87.87,-0.50565,-0.9352299999999999,1.2013,0.98545,-0.1592,-0.03845,0.045389
8788,87.88,-0.50166,-0.9465899999999999,1.1996,0.98682,-0.15054,-0.03978,0.043999
8789,87.89,-0.49748000000000003,-0.95815,1.1981,0.9879,-0.14357,-0.039652,0.043172
8790,87.9,-0.49318,-0.9696600000000001,1.1969,0.9891200000000001,-0.1354,-0.037929000000000004,0.043355
8791,87.91,-0.48872,-0.98103,1.1965,0.99025,-0.12697,-0.036018,0.044623
8792,87.92,-0.48425,-0.9928100000000001,1.1961,0.99067,-0.12312999999999999,-0.036623,0.045501
8793,87.93,-0.48028000000000004,-1.0043,1.1968,0.9908399999999999,-0.12201,-0.035829,0.04537
8794,87.94,-0.47634,-1.0157,1.198,0.9913700000000001,-0.11830999999999998,-0.033788,0.045219999999999996
8795,87.95,-0.47258,-1.0268,1.2004,0.9913799999999999,-0.11932999999999999,-0.032777,0.04312
8796,87.96,-0.46829,-1.0381,1.202,0.99151,-0.11930999999999999,-0.031925,0.040777
8797,87.97,-0.46443,-1.0498,1.2046,0.9909100000000001,-0.12474,-0.030799,0.039849
8798,87.98,-0.46016,-1.0607,1.2074,0.99118,-0.12492,-0.025449,0.036241
8799,87.99,-0.45578,-1.0726,1.2101,0.99092,-0.12669,-0.025024,0.037489
8800,88.0,-0.45056,-1.0839,1.2125,0.99034,-0.13172999999999999,-0.024243999999999998,0.035779000000000005
8801,88.01,-0.44504,-1.0961,1.2141,0.98951,-0.13617,-0.028600999999999998,0.038952999999999995
8802,88.02,-0.43906000000000006,-1.1073,1.2171,0.9890100000000001,-0.1411,-0.022865,0.03778
8803,88.03,-0.43299,-1.1199,1.2183,0.9883799999999999,-0.14324,-0.02828,0.042381999999999996
8804,88.04,-0.42617,-1.1318,1.2197,0.9879600000000001,-0.14445999999999998,-0.029716000000000003,0.046825
8805,88.05,-0.41906000000000004,-1.1441,1.2209,0.98754,-0.14632,-0.030404,0.04936
8806,88.06,-0.41171,-1.1567,1.2219,0.9872799999999999,-0.14612999999999998,-0.03134,0.05418200000000001
8807,88.07,-0.40445,-1.1695,1.2225,0.9869700000000001,-0.14737999999999998,-0.032449,0.055796000000000005
8808,88.08,-0.39709,-1.1825,1.2229,0.98692,-0.14644000000000001,-0.035450999999999996,0.057279
8809,88.09,-0.38976,-1.1953,1.2235,0.9864,-0.14883,-0.038696,0.057941999999999994
8810,88.1,-0.38206999999999997,-1.2084,1.2236,0.98569,-0.15192999999999998,-0.043102,0.059011
8811,88.11,-0.37423,-1.2219,1.2238,0.9856299999999999,-0.15087,-0.047098,0.059644
8812,88.12,-0.36604000000000003,-1.2351,1.2236,0.98465,-0.15452,-0.05356,0.060957000000000004
8813,88.13,-0.35723,-1.2483,1.2229,0.98439,-0.15439,-0.056477,0.062888
8814,88.14,-0.34799,-1.2613,1.2227,0.98336,-0.15894,-0.05985,0.064465
8815,88.15,-0.3382,-1.2744,1.2219,0.9830899999999999,-0.15829000000000001,-0.062854,0.06725700000000001
8816,88.16,-0.32795,-1.2875,1.2209,0.98214,-0.16199000000000002,-0.064317,0.070825
8817,88.17,-0.31740999999999997,-1.3002,1.2204,0.98105,-0.165,-0.067441,0.075925
8818,88.18,-0.30627,-1.3130000000000002,1.22,0.9798899999999999,-0.16852,-0.069868,0.08084
8819,88.19,-0.29479,-1.3253,1.2196,0.9785299999999999,-0.17235,-0.071892,0.087188
8820,88.2,-0.28292,-1.3376,1.2194,0.9769,-0.17849,-0.071885,0.092903
8821,88.21,-0.27101,-1.35,1.2191,0.97521,-0.18525,-0.071975,0.097276
8822,88.22,-0.25888,-1.3621,1.2193,0.97372,-0.19096,-0.07023,0.10228999999999999
8823,88.23,-0.24720999999999999,-1.375,1.2191,0.97324,-0.19529000000000002,-0.064532,0.1025
8824,88.24,-0.23484000000000002,-1.3863,1.2198,0.97241,-0.19645,-0.067214,0.10633
8825,88.25,-0.22278,-1.3988,1.22,0.97106,-0.20318,-0.064457,0.10770999999999999
8826,88.26,-0.21038,-1.4105,1.2207,0.97072,-0.20356,-0.064074,0.11026
8827,88.27,-0.19771,-1.4219,1.2215,0.9703700000000001,-0.20332,-0.065109,0.11314
8828,88.28,-0.1851,-1.4333,1.2225,0.97004,-0.2018,-0.066374,0.11787
8829,88.29,-0.17221,-1.4447,1.2234,0.97067,-0.19633,-0.06727899999999999,0.12134
8830,88.3,-0.15939,-1.4555,1.2247,0.97105,-0.19175,-0.06790700000000001,0.12519
8831,88.31,-0.14674,-1.4665,1.2262,0.97165,-0.18605,-0.070324,0.1278
8832,88.32,-0.1341,-1.4768,1.228,0.97211,-0.17862999999999998,-0.075322,0.13197
8833,88.33,-0.12190999999999999,-1.4881,1.2297,0.97146,-0.1796,-0.076814,0.13459000000000002
8834,88.34,-0.10915,-1.4978,1.2324,0.9722200000000001,-0.17351,-0.079532,0.13547
8835,88.35,-0.096955,-1.5081,1.2344,0.9727399999999999,-0.16833,-0.081875,0.13691
8836,88.36,-0.084609,-1.5182,1.2365,0.9729399999999999,-0.16672,-0.08269800000000001,0.13696
8837,88.37,-0.072174,-1.5282,1.2386,0.9729700000000001,-0.1646,-0.083603,0.13873
8838,88.38,-0.059557000000000006,-1.5381,1.2403,0.9728100000000001,-0.16468,-0.082376,0.14052
8839,88.39,-0.046846,-1.548,1.2414,0.9718899999999999,-0.1679,-0.082361,0.14304
8840,88.4,-0.033377,-1.5571,1.2431,0.97244,-0.16185,-0.079563,0.14775
8841,88.41,-0.019826,-1.5662,1.2441,0.97173,-0.16176,-0.077078,0.15375
8842,88.42,-0.0059352,-1.5753,1.2444,0.9696,-0.16651,-0.076347,0.16225
8843,88.43,0.0084788,-1.5835,1.2455,0.96905,-0.16193,-0.072558,0.1716
8844,88.44,0.022912000000000002,-1.5917,1.2457,0.96691,-0.162,-0.073054,0.18304
8845,88.45,0.036834,-1.6002,1.2452,0.9637,-0.16407,-0.073916,0.19724
8846,88.46,0.05125,-1.6074,1.2452,0.96078,-0.16527999999999998,-0.073125,0.21033000000000002
8847,88.47,0.06519900000000001,-1.6148,1.245,0.9573200000000001,-0.16437000000000002,-0.075977,0.22526999999999997
8848,88.48,0.079217,-1.6212,1.2454,0.95396,-0.16335,-0.07653,0.23963
8849,88.49,0.091933,-1.6284,1.2449,0.9493799999999999,-0.1697,-0.07832599999999999,0.25248000000000004
8850,88.5,0.10400999999999999,-1.6354,1.2447,0.9460700000000001,-0.17276,-0.078917,0.26243
8851,88.51,0.11503,-1.6423,1.2451,0.9441200000000001,-0.17525,-0.075503,0.26875
8852,88.52,0.12591,-1.6492,1.2451,0.9414600000000001,-0.17997,-0.079308,0.2738
8853,88.53,0.13646,-1.6561,1.2453,0.93795,-0.18798,-0.083886,0.27906
8854,88.54,0.14668,-1.6632,1.2451,0.9352299999999999,-0.19347999999999999,-0.086753,0.28353
8855,88.55,0.15667,-1.6703,1.2448,0.9318799999999999,-0.19862,-0.092221,0.28922
8856,88.56,0.16651,-1.6775,1.244,0.9291200000000001,-0.2021,-0.095205,0.29467
8857,88.57,0.17586,-1.6855,1.2421,0.9263,-0.20526999999999998,-0.099053,0.30004000000000003
8858,88.58,0.18644000000000002,-1.6927,1.2409999999999999,0.9245899999999999,-0.20501999999999998,-0.10189,0.30449
8859,88.59,0.19638,-1.7009999999999998,1.2389,0.92414,-0.20253,-0.098493,0.30863
8860,88.6,0.20636999999999997,-1.7096,1.2367,0.9244700000000001,-0.19904000000000002,-0.097728,0.31015
8861,88.61,0.21611,-1.7187,1.2343,0.92505,-0.19625,-0.096887,0.31046
8862,88.62,0.22549,-1.7283,1.232,0.92596,-0.19192,-0.097554,0.31025
8863,88.63,0.23494,-1.7380000000000002,1.2295,0.92816,-0.18294000000000002,-0.097147,0.30922
8864,88.64,0.24452,-1.7480000000000002,1.2271,0.93016,-0.17332,-0.099652,0.30795
8865,88.65,0.25379,-1.7579,1.2249,0.93225,-0.16444,-0.10007,0.30637
8866,88.66,0.26309,-1.7677,1.2229999999999999,0.9340299999999999,-0.15548,-0.097843,0.30633
8867,88.67,0.27208000000000004,-1.7778,1.2212,0.9363600000000001,-0.14632,-0.095512,0.30446999999999996
8868,88.68,0.28093,-1.7877,1.2198,0.9390000000000001,-0.13495,-0.09169400000000001,0.30277
8869,88.69,0.28953,-1.7977,1.2191,0.94078,-0.12818,-0.089512,0.30082
8870,88.7,0.29796,-1.8074,1.2188,0.94191,-0.12347000000000001,-0.085854,0.30033000000000004
8871,88.71,0.30617,-1.817,1.2193,0.9430799999999999,-0.11994,-0.083743,0.29865
8872,88.72,0.31419,-1.8265,1.2203,0.9440299999999999,-0.11855999999999998,-0.081704,0.29678000000000004
8873,88.73,0.32204,-1.8358,1.2216,0.9443299999999999,-0.12105,-0.080502,0.29514
8874,88.74,0.32995,-1.8449,1.2233,0.94468,-0.12420999999999999,-0.077976,0.29336999999999996
8875,88.75,0.3378,-1.8542,1.225,0.94485,-0.12909,-0.07498400000000001,0.29149
8876,88.76,0.34613,-1.8629,1.2269,0.94452,-0.13602999999999998,-0.072134,0.29013
8877,88.77,0.35475999999999996,-1.8719999999999999,1.2286,0.94415,-0.14278,-0.066256,0.28949
8878,88.78,0.36356,-1.8808,1.2297,0.94426,-0.14797000000000002,-0.061821,0.28749
8879,88.79,0.37301,-1.8895,1.2309999999999999,0.94357,-0.15325,-0.057772000000000004,0.28783000000000003
8880,88.8,0.3829,-1.8983,1.2316,0.9430299999999999,-0.15687,-0.054403999999999994,0.28831999999999997
8881,88.81,0.39329000000000003,-1.9069999999999998,1.2318,0.94263,-0.15759,-0.050667000000000004,0.28991
8882,88.82,0.40408,-1.9158,1.2316,0.94225,-0.15721,-0.04966,0.29153
8883,88.83,0.41563,-1.9242,1.2312,0.9415600000000001,-0.15583,-0.049804,0.29445
8884,88.84,0.42754,-1.9324,1.2304,0.94073,-0.15292999999999998,-0.049891000000000005,0.29858
8885,88.85,0.43983999999999995,-1.9405,1.2294,0.93976,-0.14958,-0.050785000000000004,0.30314
8886,88.86,0.45285,-1.9479,1.2287,0.9382299999999999,-0.14862,-0.05264099999999999,0.30799
8887,88.87,0.4661,-1.955,1.2279,0.9365,-0.14803,-0.052504999999999996,0.31353000000000003
8888,88.88,0.47956000000000004,-1.9617,1.2271,0.9346200000000001,-0.14920999999999998,-0.053132000000000006,0.31845
8889,88.89,0.4934,-1.9676,1.2266,0.9322600000000001,-0.15254,-0.052839,0.32377
8890,88.9,0.50754,-1.9731,1.2263,0.92984,-0.1553,-0.05210700000000001,0.32948
8891,88.91,0.52181,-1.9779,1.2264,0.9264899999999999,-0.16029000000000002,-0.053514,0.33623000000000003
8892,88.92,0.5361199999999999,-1.9819,1.2269,0.9227,-0.16512000000000002,-0.056527,0.34375
8893,88.93,0.55028,-1.9853,1.2278,0.91801,-0.17159000000000002,-0.060546,0.35234
8894,88.94,0.5643100000000001,-1.9877,1.2291,0.91245,-0.17958,-0.06652000000000001,0.36162
8895,88.95,0.57809,-1.9897,1.2308,0.9067700000000001,-0.18892,-0.072085,0.36996999999999997
8896,88.96,0.59182,-1.9909999999999999,1.2329,0.90007,-0.20138,-0.07804900000000001,0.37847
8897,88.97,0.60523,-1.9917,1.2351,0.89313,-0.21506,-0.083151,0.3862
8898,88.98,0.61844,-1.9922,1.2372,0.8866200000000001,-0.22796,-0.087248,0.39285
8899,88.99,0.63156,-1.9922,1.2391,0.88028,-0.24099,-0.091815,0.39825
8900,89.0,0.64466,-1.9919,1.2408,0.87361,-0.25213,-0.09539199999999999,0.40514
8901,89.01,0.65789,-1.9918,1.2421,0.8683,-0.25988,-0.099199,0.41071
8902,89.02,0.67127,-1.9915,1.2431,0.8638100000000001,-0.26433,-0.1035,0.41623000000000004
8903,89.03,0.68488,-1.9913,1.2435,0.8601200000000001,-0.26535,-0.10647000000000001,0.42243
8904,89.04,0.69857,-1.9909,1.2437,0.8567899999999999,-0.26421,-0.10941,0.42911000000000005
8905,89.05,0.7127600000000001,-1.9907,1.2434,0.85506,-0.25903000000000004,-0.11001,0.43551000000000006
8906,89.06,0.72711,-1.9904,1.2428,0.8538899999999999,-0.25216,-0.11015,0.44176000000000004
8907,89.07,0.74152,-1.99,1.242,0.85301,-0.24333000000000002,-0.10933,0.44856999999999997
8908,89.08,0.75613,-1.9899,1.2412,0.85309,-0.23248000000000002,-0.10833,0.45438
8909,89.09,0.77025,-1.9895,1.2398,0.8531200000000001,-0.22,-0.10658,0.4609
8910,89.1,0.78464,-1.9893,1.239,0.85262,-0.20720999999999998,-0.10563,0.4679
8911,89.11,0.7986800000000001,-1.9888,1.2377,0.85301,-0.19311,-0.10525999999999999,0.4733
8912,89.12,0.81235,-1.9882,1.2367,0.85293,-0.1796,-0.10545,0.47868999999999995
8913,89.13,0.8257899999999999,-1.9873,1.2357,0.8524700000000001,-0.16810999999999998,-0.10522999999999999,0.48368999999999995
8914,89.14,0.8388899999999999,-1.9862,1.2348,0.8516799999999999,-0.15925999999999998,-0.10520999999999998,0.48807
8915,89.15,0.8518,-1.9849,1.2341,0.85045,-0.15295999999999998,-0.1037,0.49253
8916,89.16,0.8649,-1.9835,1.234,0.84957,-0.14762999999999998,-0.10361,0.49568
8917,89.17,0.8774,-1.9818,1.2335,0.8477,-0.1446,-0.10280999999999998,0.49992
8918,89.18,0.88979,-1.9797,1.2329999999999999,0.84535,-0.14336,-0.10236,0.5043300000000001
8919,89.19,0.90212,-1.9777,1.2326,0.84252,-0.14282999999999998,-0.10199,0.50927
8920,89.2,0.91435,-1.9756,1.2321,0.83968,-0.14273,-0.10177,0.514
8921,89.21,0.92642,-1.9735,1.2314,0.8367100000000001,-0.14262,-0.10151,0.5189199999999999
8922,89.22,0.9383799999999999,-1.9716,1.2306,0.83383,-0.14244,-0.10135,0.52361
8923,89.23,0.95026,-1.9697,1.2295,0.83145,-0.14153,-0.10153,0.52759
8924,89.24,0.96209,-1.9681,1.2284,0.8289200000000001,-0.1403,-0.10161,0.53187
8925,89.25,0.97364,-1.9665,1.227,0.8266399999999999,-0.13940999999999998,-0.10139,0.53568
8926,89.26,0.9852,-1.9649,1.2257,0.82416,-0.13862,-0.10145,0.53968
8927,89.27,0.9966,-1.9633,1.2243,0.82168,-0.13821,-0.10192999999999999,0.54345
8928,89.28,1.0079,-1.9621,1.2235,0.8186899999999999,-0.13787,-0.1031,0.54782
8929,89.29,1.0191,-1.9608,1.2225,0.81586,-0.13647,-0.10582000000000001,0.55186
8930,89.3,1.0299,-1.9595,1.2216,0.8126399999999999,-0.13571,-0.11009000000000001,0.55594
8931,89.31,1.0408,-1.9583,1.2209,0.80962,-0.13552,-0.11442000000000001,0.55952
8932,89.32,1.0513,-1.9571,1.2201,0.8075600000000001,-0.13581,-0.1182,0.5616300000000001
8933,89.33,1.0619,-1.9559,1.2192,0.80558,-0.13675,-0.12068,0.56372
8934,89.34,1.0724,-1.9546,1.2184,0.80401,-0.13823,-0.12165,0.56539
8935,89.35,1.0828,-1.9531,1.2174,0.80245,-0.139,-0.12130999999999999,0.56748
8936,89.36,1.0933,-1.9513,1.2164,0.8005899999999999,-0.13957999999999998,-0.12024000000000001,0.57019
8937,89.37,1.1038,-1.9492,1.2153,0.79832,-0.13922,-0.11819,0.5738800000000001
8938,89.38,1.1142,-1.9471,1.2143,0.79579,-0.13843,-0.11467000000000001,0.57828
8939,89.39,1.1245,-1.9448,1.2132,0.79367,-0.13677,-0.11087000000000001,0.58231
8940,89.4,1.1346,-1.9425,1.2123,0.79169,-0.13455,-0.1065,0.58633
8941,89.41,1.1447,-1.9402,1.2115,0.78947,-0.13217,-0.10313,0.59045
8942,89.42,1.1545,-1.9378,1.2109,0.78772,-0.12850999999999999,-0.09919,0.59425
8943,89.43,1.1641,-1.9352,1.2106,0.78571,-0.12627,-0.09516799999999999,0.59805
8944,89.44,1.1736,-1.9324,1.2105,0.78335,-0.12542999999999999,-0.09224700000000001,0.60177
8945,89.45,1.183,-1.9292,1.2108,0.78074,-0.12616,-0.089022,0.60548
8946,89.46,1.1923,-1.9259,1.2113,0.77774,-0.12784,-0.085991,0.60941
8947,89.47,1.2017,-1.9222,1.2121,0.77436,-0.13062,-0.083834,0.61341
8948,89.48,1.2109999999999999,-1.9183,1.213,0.7703800000000001,-0.13437000000000002,-0.082728,0.61775
8949,89.49,1.2204,-1.9142,1.214,0.76684,-0.13760999999999998,-0.081999,0.62152
8950,89.5,1.23,-1.9099,1.2149,0.76273,-0.14115999999999998,-0.08213200000000001,0.62576
8951,89.51,1.2397,-1.9054,1.2157,0.75903,-0.14403,-0.082939,0.62948
8952,89.52,1.2495,-1.9008,1.2162,0.75552,-0.14595999999999998,-0.083728,0.63315
8953,89.53,1.2596,-1.896,1.2167,0.75215,-0.14753,-0.084111,0.63673
8954,89.54,1.2697,-1.8909,1.2166,0.74938,-0.14809,-0.085642,0.63966
8955,89.55,1.2801,-1.8854,1.2165,0.74602,-0.14804,-0.086271,0.64351
8956,89.56,1.2906,-1.8795,1.2161,0.7426699999999999,-0.14798,-0.08793200000000001,0.6471600000000001
8957,89.57,1.3013,-1.8732,1.2155,0.73844,-0.14761,-0.088902,0.65193
8958,89.58,1.3118,-1.8663,1.2146,0.73432,-0.14702,-0.090978,0.65642
8959,89.59,1.3224,-1.8592,1.2137,0.7300800000000001,-0.1464,-0.09350599999999999,0.66091
8960,89.6,1.3330000000000002,-1.8519999999999999,1.2128,0.7257399999999999,-0.14589000000000002,-0.096212,0.6654
8961,89.61,1.3434,-1.8447,1.2119,0.7219399999999999,-0.14579,-0.10102,0.66884
8962,89.62,1.3537,-1.8374,1.2109999999999999,0.71851,-0.14590999999999998,-0.10588,0.67174
8963,89.63,1.3637,-1.83,1.2103,0.7147,-0.1459,-0.11104000000000001,0.67497
8964,89.64,1.3736,-1.8223,1.2096,0.71095,-0.14499,-0.11812,0.67792
8965,89.65,1.3834,-1.8143,1.209,0.70618,-0.14365,-0.12625999999999998,0.68171
8966,89.66,1.3928,-1.8061,1.2084,0.7007899999999999,-0.14246,-0.13452999999999998,0.68593
8967,89.67,1.402,-1.7974,1.2078,0.6951,-0.14074,-0.14328,0.69029
8968,89.68,1.4111,-1.7884,1.2072,0.68845,-0.14134000000000002,-0.15094000000000002,0.69518
8969,89.69,1.4199,-1.7790000000000001,1.2066,0.68176,-0.14197,-0.15747,0.70018
8970,89.7,1.4286,-1.7693,1.2062,0.67477,-0.14411,-0.16371,0.70507
8971,89.71,1.4371,-1.7592,1.2057,0.66743,-0.14505,-0.16967000000000002,0.71043
8972,89.72,1.4454,-1.7489,1.2053,0.6597,-0.14597000000000002,-0.17564000000000002,0.71599
8973,89.73,1.4535,-1.7382,1.2047,0.6519199999999999,-0.14665999999999998,-0.18045,0.7217600000000001
8974,89.74,1.4614,-1.7273,1.2042,0.6447,-0.14740999999999999,-0.18507,0.7269
8975,89.75,1.4692,-1.7162,1.2036,0.63778,-0.14841,-0.187,0.73228
8976,89.76,1.4769,-1.7049,1.203,0.63194,-0.14937,-0.18803,0.73688
8977,89.77,1.4845,-1.6934,1.2023,0.6266,-0.14927,-0.18571,0.74203
8978,89.78,1.4918,-1.6818,1.2016,0.62131,-0.14714000000000002,-0.18287,0.74759
8979,89.79,1.4991,-1.67,1.2009,0.61617,-0.14151,-0.17908,0.7538199999999999
8980,89.8,1.506,-1.6583,1.2003,0.61126,-0.13408,-0.17636,0.75979
8981,89.81,1.5125,-1.6466,1.1999,0.60633,-0.12553,-0.17338,0.7658699999999999
8982,89.82,1.5188,-1.6347,1.2,0.60151,-0.11678,-0.17067000000000002,0.77164
8983,89.83,1.5247,-1.6226,1.2003,0.59668,-0.10903,-0.16724,0.77725
8984,89.84,1.5302,-1.6107,1.2009,0.59196,-0.10469,-0.1656,0.78179
8985,89.85,1.5353,-1.5985,1.2018,0.5874199999999999,-0.10173,-0.16364,0.78601
8986,89.86,1.5401,-1.5863,1.2028,0.58304,-0.10114,-0.16229000000000002,0.78962
8987,89.87,1.5447,-1.5741,1.2038,0.57933,-0.10182000000000001,-0.16086,0.79255
8988,89.88,1.5491,-1.5619,1.2048,0.5755600000000001,-0.10246,-0.16059,0.7952600000000001
8989,89.89,1.5536,-1.5497,1.2059,0.5724100000000001,-0.10057999999999999,-0.15999000000000002,0.79789
8990,89.9,1.5578,-1.5375,1.2064,0.5688,-0.098399,-0.15905,0.80093
