,ts,ax,ay,az,wx,wy,wz
2127,21.27,-0.243562,0.07267799999999999,-1.295803,0.209,-0.022736000000000003,-0.092545
2128,21.28,-0.23698000000000002,0.10853900000000001,-1.291099,0.146149,-0.023788,-0.091476
2129,21.29,-0.194439,0.15853699999999998,-1.248048,0.084366,-0.023788,-0.094681
2130,21.3,-0.114294,0.169877,-1.194762,0.033234,-0.038712,-0.109589
2131,21.31,-0.10317,0.139961,-1.054028,-0.014709000000000003,-0.046173,-0.13089
2132,21.32,-0.103101,0.155284,-0.969843,-0.047729,-0.07386799999999999,-0.149002
2133,21.33,-0.070987,0.144536,-0.8937360000000001,-0.07435599999999999,-0.107956,-0.166046
2134,21.34,-0.075187,0.18548299999999998,-0.8441879999999999,-0.09353600000000001,-0.11860699999999999,-0.179901
2135,21.35,-0.128235,0.211308,-0.768187,-0.11483800000000001,-0.136719,-0.186279
2136,21.36,-0.083841,0.176456,-0.696148,-0.126556,-0.151627,-0.182022
2137,21.37,-0.040425,0.209963,-0.597459,-0.13508599999999998,-0.160156,-0.182022
2138,21.38,0.03907200000000001,0.251209,-0.542133,-0.134018,-0.15802,-0.179901
2139,21.39,0.091829,0.319853,-0.475602,-0.12123099999999999,-0.15802,-0.186279
2140,21.4,0.101639,0.378087,-0.476861,-0.09353600000000001,-0.153763,-0.19906600000000002
2141,21.41,0.031962,0.45028599999999996,-0.473386,-0.063705,-0.143112,-0.20546
2142,21.42,-0.005759,0.44746499999999995,-0.47123400000000004,-0.029617,-0.11647,-0.20546
2143,21.43,-0.065728,0.587608,-0.47126599999999996,0.00019800000000000023,-0.094101,-0.201202
2144,21.44,-0.116033,0.6827270000000001,-0.49088699999999996,0.031097000000000003,-0.0728,-0.197998
2145,21.45,-0.168309,0.737079,-0.510777,0.061996,-0.05575599999999999,-0.187347
2146,21.46,-0.15854000000000001,0.8837,-0.485778,0.08862300000000001,-0.01741,-0.174576
2147,21.47,-0.206677,0.9173870000000001,-0.5030979999999999,0.103531,0.023071,-0.166046
2148,21.48,-0.230055,0.957498,-0.48740200000000006,0.10141,0.039062,-0.160721
2149,21.49,-0.235442,0.990157,-0.33870900000000004,0.083298,0.042252,-0.15646400000000002
2150,21.5,-0.25062199999999996,1.0681370000000001,-0.14313499999999998,0.070511,0.044388,-0.15646400000000002
2151,21.51,-0.335008,1.1532280000000001,0.03945199999999999,0.061996,0.006027000000000001,-0.154327
2152,21.52,-0.351427,1.3519510000000001,0.23377399999999998,0.059860000000000003,-0.012085,-0.149002
2153,21.53,-0.39202600000000004,1.580605,0.31800100000000003,0.083298,-0.036575,-0.146866
2154,21.54,-0.353387,1.592797,0.186451,0.097137,-0.048294,-0.143677
2155,21.55,-0.180849,1.705239,0.02731,0.06944299999999999,-0.025925,-0.140488
2156,21.56,0.070046,1.6803310000000002,-0.068861,-0.014709,-0.003554999999999999,-0.13942000000000002
2157,21.57,0.33034,1.535836,-0.059154,-0.159592,-0.022736000000000003,-0.146866
2158,21.58,0.5333319999999999,1.251673,0.12784,-0.35347,-0.096237,-0.16497799999999999
2159,21.59,0.677954,0.9196129999999999,0.49321400000000004,-0.5633239999999999,-0.203827,-0.192673
2160,21.6,0.7758010000000001,0.49583900000000003,1.029764,-0.7444149999999999,-0.319946,-0.212921
2161,21.61,0.906424,-0.011836999999999986,1.6602740000000002,-0.867981,-0.44351199999999996,-0.241684
2162,21.62,1.019226,-0.37722,2.3756310000000003,-0.906342,-0.573471,-0.280029
2163,21.63,1.051069,-0.738772,2.9952970000000003,-0.8307040000000001,-0.690643,-0.318375
2164,21.64,0.991791,-0.941045,3.2971790000000003,-0.642151,-0.767349,-0.352463
2165,21.65,0.917717,-1.016153,3.275642,-0.36730999999999997,-0.779068,-0.388687
2166,21.66,0.8046220000000001,-0.998775,2.930568,-0.06584199999999997,-0.708755,-0.41105699999999995
2167,21.67,0.6609,-0.98826,2.410352,0.21006800000000006,-0.569214,-0.42063900000000004
2168,21.68,0.633629,-0.9830690000000001,1.8076619999999999,0.444427,-0.39238,-0.422775
2169,21.69,0.706052,-1.062358,1.185267,0.611664,-0.220871,-0.423843
2170,21.7,0.812196,-1.073805,0.610941,0.71286,-0.086639,-0.42916899999999997
2171,21.71,0.8577530000000001,-1.122401,0.06769299999999999,0.746948,-0.01741,-0.440887
2172,21.72,0.857557,-1.140111,-0.378645,0.736298,0.00177,-0.451538
2173,21.73,0.9395129999999999,-1.120811,-0.744854,0.686234,-0.014205999999999996,-0.462189
2174,21.74,0.8897139999999999,-1.060224,-1.0968360000000001,0.604218,-0.046173,-0.474976
2175,21.75,0.875242,-1.000781,-1.3946399999999999,0.49342299999999994,-0.08238200000000001,-0.479233
2176,21.76,0.685357,-0.8347379999999999,-1.640883,0.34321599999999997,-0.115402,-0.48349
2177,21.77,0.42614399999999997,-0.812721,-1.703786,0.172775,-0.152695,-0.484558
2178,21.78,0.31524,-0.743155,-1.702504,-0.013641,-0.16867100000000002,-0.48136899999999994
2179,21.79,0.148175,-0.8438,-1.514938,-0.18196099999999998,-0.201691,-0.47816499999999995
2180,21.8,0.061470000000000004,-0.7761680000000001,-1.231662,-0.319382,-0.247498,-0.47709700000000005
2181,21.81,0.086879,-0.793794,-0.971223,-0.40779099999999996,-0.297562,-0.484558
2182,21.82,0.024007,-0.670341,-0.652316,-0.451462,-0.360413,-0.5090640000000001
2183,21.83,-0.052873,-0.5918,-0.45600799999999997,-0.446136,-0.415817,-0.537827
2184,21.84,-0.09210700000000001,-0.520655,-0.34028400000000003,-0.39926100000000003,-0.44244399999999995,-0.570847
2185,21.85,-0.119832,-0.320974,-0.226958,-0.31192,-0.430725,-0.603867
2186,21.86,-0.243182,-0.20544,-0.332225,-0.201126,-0.378525,-0.626236
2187,21.87,-0.346196,-0.095071,-0.42195900000000003,-0.09353600000000001,-0.319946,-0.635834
2188,21.88,-0.349646,0.026810000000000004,-0.625236,0.012985000000000005,-0.24856599999999998,-0.6315609999999999
2189,21.89,-0.309425,0.139991,-0.851435,0.093948,-0.167603,-0.612396
2190,21.9,-0.172815,0.295982,-0.9854950000000001,0.14189100000000002,-0.074921,-0.583633
2191,21.91,-0.15956700000000001,0.372922,-1.06865,0.177032,0.012421,-0.548477
2192,21.92,-0.128699,0.432468,-1.1916069999999999,0.195145,0.079529,-0.498413
2193,21.93,-0.096855,0.464106,-1.2521579999999999,0.183426,0.102966,-0.449402
2194,21.94,-0.098345,0.515613,-1.289336,0.149338,0.088058,-0.397202
2195,21.95,-0.068082,0.49955299999999997,-1.2936219999999998,0.100342,0.032669,-0.338623
2196,21.96,0.008722,0.48272,-1.239059,0.043884,-0.03978,-0.288559
2197,21.97,0.20071,0.44507399999999997,-1.193758,-0.018966999999999998,-0.12286400000000001,-0.244873
2198,21.98,0.34567600000000004,0.42207700000000004,-1.182858,-0.079697,-0.20701599999999998,-0.218246
2199,21.99,0.43579799999999996,0.375738,-1.073225,-0.146805,-0.287979,-0.211853
2200,22.0,0.456071,0.36548200000000003,-0.968316,-0.20965599999999998,-0.341248,-0.217178
2201,22.01,0.531211,0.336944,-0.786334,-0.254395,-0.378525,-0.225708
2202,22.02,0.575283,0.321229,-0.499541,-0.273575,-0.398773,-0.233154
2203,22.03,0.58712,0.32213200000000003,-0.22169899999999998,-0.253326,-0.40089400000000003,-0.248077
2204,22.04,0.624957,0.321087,-0.037368,-0.19261199999999998,-0.390244,-0.26298499999999997
2205,22.05,0.691782,0.417105,0.023032,-0.10951199999999998,-0.375336,-0.286423
2206,22.06,0.6515479999999999,0.47948,0.0010069999999999992,-0.01152,-0.343369,-0.31304899999999997
2207,22.07,0.550489,0.621494,-0.101518,0.06837499999999999,-0.292236,-0.33223
2208,22.08,0.424621,0.712236,-0.16159500000000002,0.129105,-0.21340900000000002,-0.338623
2209,22.09,0.301804,0.846152,-0.245405,0.177032,-0.120728,-0.336487
2210,22.1,0.165879,0.9844299999999999,-0.257196,0.204742,-0.036575,-0.319443
2211,22.11,0.076793,1.078516,-0.284099,0.22071799999999997,0.034789999999999995,-0.29281599999999997
2212,22.12,0.089009,1.177902,-0.28575300000000003,0.22283899999999998,0.089127,-0.26405300000000004
2213,22.13,0.069543,1.287675,-0.313706,0.199417,0.13172899999999998,-0.236359
2214,22.14,0.087424,1.456532,-0.280287,0.15998800000000002,0.15623499999999998,-0.218246
2215,22.15,0.099574,1.7936040000000002,-0.23507399999999998,0.106735,0.160492,-0.201202
2216,22.16,0.0014210000000000054,2.158493,-0.19606500000000002,0.047073000000000004,0.160492,-0.175629
2217,22.17,-0.15789200000000006,2.252946,-0.37748000000000004,-0.023224,0.169022,-0.141541
2218,22.18,-0.22573000000000001,2.180866,-0.573179,-0.154251,0.191391,-0.100006
2219,22.19,-0.204269,2.065045,-0.5509390000000001,-0.365173,0.187134,-0.072296
2220,22.2,-0.23037399999999997,1.9367869999999998,-0.30424,-0.6346890000000001,0.138123,-0.061646000000000006
2221,22.21,-0.405552,1.547523,0.169041,-0.899948,0.080597,-0.066971
2222,22.22,-0.630084,0.981839,0.8520700000000001,-1.123642,-0.016342000000000002,-0.08401499999999999
2223,22.23,-0.635973,0.475303,1.7394310000000002,-1.280243,-0.11221300000000001,-0.109589
2224,22.24,-0.6945899999999999,-0.156173,2.699804,-1.3249819999999999,-0.233658,-0.13942000000000002
2225,22.25,-0.6521939999999999,-0.625644,3.543167,-1.224854,-0.372131,-0.185226
2226,22.26,-0.597833,-0.8601260000000001,4.1258610000000004,-0.989426,-0.5308689999999999,-0.23422199999999999
2227,22.27,-0.587341,-0.8936290000000001,4.278425,-0.632568,-0.666153,-0.272568
2228,22.28,-0.659799,-0.81601,3.9007620000000003,-0.22563200000000003,-0.6863859999999999,-0.29068
2229,22.29,-0.781954,-0.693337,3.147733,0.15998800000000002,-0.561752,-0.281097
2230,22.3,-0.872067,-0.5856020000000001,2.269794,0.468918,-0.333786,-0.239548
2231,22.31,-0.9526879999999999,-0.567584,1.411559,0.658539,-0.044036999999999986,-0.170303
2232,22.32,-0.8907889999999999,-0.655188,0.7673909999999999,0.738434,0.22654699999999997,-0.08189400000000001
2233,22.33,-0.836983,-0.766371,0.3824759999999999,0.7309720000000001,0.411896,-0.0030670000000000003
2234,22.34,-0.747536,-0.8648440000000001,0.040262999999999986,0.673447,0.551453,0.077896
2235,22.35,-0.8599950000000001,-0.9940209999999999,-0.221942,0.595688,0.587662,0.134354
2236,22.36,-1.049172,-0.9807389999999999,-0.5653819999999999,0.494492,0.538666,0.184418
2237,22.37,-1.232632,-0.8782409999999999,-0.861345,0.36132800000000004,0.43640100000000004,0.237686
2238,22.38,-1.271991,-0.8928389999999999,-1.161353,0.194077,0.277679,0.27816799999999997
2239,22.39,-1.0871899999999999,-0.8364719999999999,-1.389934,0.008728,0.085922,0.304794
2240,22.4,-0.757826,-0.84904,-1.4345629999999998,-0.18728599999999998,-0.088776,0.316513
2241,22.41,-0.1792,-0.8832549999999999,-1.322646,-0.41204799999999997,-0.365738,0.283493
2242,22.42,0.199431,-0.941699,-1.148562,-0.48982200000000004,-0.49676499999999996,0.24408000000000002
2243,22.43,0.47423000000000004,-0.894058,-1.041184,-0.49940500000000004,-0.593704,0.186554
2244,22.44,0.8210930000000001,-0.863142,-1.024879,-0.446136,-0.625671,0.11518900000000001
2245,22.45,0.958158,-0.778515,-1.040733,-0.35347,-0.5947720000000001,0.041687000000000016
2246,22.46,0.9997729999999999,-0.725585,-1.101543,-0.228821,-0.512756,-0.028625
2247,22.47,1.003687,-0.6900569999999999,-1.209826,-0.094604,-0.404099,-0.092545
2248,22.48,0.942026,-0.6296510000000001,-1.334864,0.027907999999999995,-0.260284,-0.146866
2249,22.49,0.844664,-0.536042,-1.442392,0.13443,-0.11647,-0.180954
2250,22.5,0.7346050000000001,-0.514259,-1.564641,0.21965,0.0017700000000000075,-0.20652800000000002
2251,22.51,0.5757939999999999,-0.500425,-1.6286100000000001,0.276108,0.085922,-0.212921
2252,22.52,0.438721,-0.410679,-1.681444,0.312332,0.158371,-0.207596
2253,22.53,0.224386,-0.375102,-1.753163,0.332565,0.202042,-0.190552
2254,22.54,0.031705000000000004,-0.30703800000000003,-1.7447709999999998,0.332565,0.2276,-0.159653
2255,22.55,-0.14949400000000002,-0.252996,-1.767638,0.320847,0.237198,-0.127701
2256,22.56,-0.314261,-0.267923,-1.793839,0.283569,0.24359099999999997,-0.094681
2257,22.57,-0.398633,-0.198283,-1.701803,0.229233,0.22547899999999998,-0.061646000000000006
2258,22.58,-0.426306,-0.175485,-1.6026340000000001,0.17491099999999998,0.191391,-0.037155
2259,22.59,-0.41620799999999997,-0.12293399999999999,-1.388851,0.120575,0.149841,-0.021164
2260,22.6,-0.400829,0.009444,-1.159159,0.087555,0.092316,-0.01265
2261,22.61,-0.353745,0.147531,-0.9093600000000001,0.077972,0.015625,-0.017975
2262,22.62,-0.352971,0.317764,-0.8108770000000001,0.086487,-0.047226,-0.020111
2263,22.63,-0.2881,0.48238500000000006,-0.71034,0.10141,-0.093033,-0.029693999999999998
2264,22.64,-0.190187,0.651467,-0.5698989999999999,0.116318,-0.119675,-0.032882999999999996
2265,22.65,-0.139876,0.798387,-0.508567,0.1259,-0.115402,-0.036087
2266,22.66,-0.09515900000000001,0.9629700000000001,-0.363108,0.119522,-0.095169,-0.039276
2267,22.67,-0.02037599999999999,1.055553,-0.254598,0.08862300000000001,-0.078125,-0.043549000000000004
2268,22.68,-0.015633,1.1251200000000001,-0.029959999999999987,0.027907999999999995,-0.03978000000000001,-0.042480000000000004
2269,22.69,0.045205,1.173565,0.375279,-0.04454000000000001,-0.002487,-0.040344
2270,22.7,0.072027,1.246501,0.8086979999999999,-0.115906,0.0103,-0.038208
2271,22.71,0.022000000000000002,1.380127,1.2668780000000002,-0.164917,0.002838,-0.024368
2272,22.72,0.03968,1.627718,1.7065139999999999,-0.16171300000000002,-0.009949,-0.013718000000000001
2273,22.73,0.11652500000000003,1.756536,1.78102,-0.126556,-0.037643,-0.00412
2274,22.74,0.379392,1.9937650000000002,1.6933619999999998,-0.089279,-0.037643,-0.0073240000000000015
2275,22.75,0.710994,2.044848,1.392478,-0.083954,-0.009949,-0.039276
2276,22.76,0.970606,2.074579,1.243857,-0.14041099999999998,0.058227999999999995,-0.086151
2277,22.77,1.219476,1.821176,1.172212,-0.262909,0.118958,-0.158585
2278,22.78,1.44294,1.426908,1.395842,-0.450409,0.111496,-0.23848000000000003
2279,22.79,1.5756,0.908082,1.995352,-0.66452,0.026276000000000008,-0.324768
2280,22.8,1.7656900000000002,0.32815500000000003,2.799532,-0.8157810000000001,-0.131393,-0.399338
2281,22.81,1.9192049999999998,-0.157001,3.7631059999999996,-0.862656,-0.35936,-0.471771
2282,22.82,2.169838,-0.426429,4.498495,-0.753998,-0.643784,-0.54422
2283,22.83,2.1679180000000002,-0.5290020000000001,4.802996,-0.4908750000000001,-0.887726,-0.613464
2284,22.84,2.048243,-0.576581,4.455179,-0.13827500000000004,-1.013428,-0.661392
2285,22.85,1.8456740000000003,-0.511946,3.606097,0.207932,-0.969757,-0.674179
2286,22.86,1.479905,-0.41824399999999995,2.541874,0.473175,-0.818481,-0.663528
2287,22.87,1.188181,-0.504698,1.461278,0.628708,-0.615021,-0.623047
2288,22.88,1.03396,-0.577572,0.57781,0.664932,-0.398773,-0.5623319999999999
2289,22.89,1.067533,-0.701231,-0.03401100000000001,0.6255189999999999,-0.209152,-0.496277
2290,22.9,1.1128930000000001,-0.94191,-0.483097,0.525375,-0.088776,-0.45472700000000005
2291,22.91,1.021973,-1.120365,-0.763275,0.395416,-0.05043,-0.425964
2292,22.92,0.894608,-1.393353,-0.9670059999999999,0.236694,-0.102631,-0.412125
2293,22.93,0.6733600000000001,-1.542418,-1.0273290000000002,0.066254,-0.234711,-0.41745
2294,22.94,0.514131,-1.7490299999999999,-1.050708,-0.089279,-0.410492,-0.43981899999999996
2295,22.95,0.346666,-1.822184,-1.007305,-0.221375,-0.579865,-0.47390699999999997
2296,22.96,0.2495,-1.847473,-0.9159079999999999,-0.30339099999999997,-0.7226100000000001,-0.518646
2297,22.97,0.17330299999999998,-1.885807,-0.8281229999999999,-0.30445900000000004,-0.81102,-0.559128
2298,22.98,0.134257,-1.8580919999999999,-0.881925,-0.24054,-0.8323360000000001,-0.5974729999999999
2299,22.99,0.097061,-1.804193,-1.008341,-0.127625,-0.789719,-0.6347659999999999
2300,23.0,0.07771900000000001,-1.663723,-1.22621,0.0012660000000000032,-0.694916,-0.666718
2301,23.01,0.0586,-1.426453,-1.5477049999999999,0.132294,-0.56282,-0.6880189999999999
2302,23.02,0.0038499999999999993,-1.309209,-1.8455150000000002,0.24201999999999999,-0.406219,-0.709335
2303,23.03,0.082344,-1.1028959999999999,-2.1667680000000002,0.320847,-0.258148,-0.7114560000000001
2304,23.04,0.075907,-0.956751,-2.32965,0.358139,-0.109024,-0.710403
2305,23.05,0.04827,-0.781713,-2.4407200000000002,0.364532,-0.020599,-0.708267
2306,23.06,-0.056931,-0.5739390000000001,-2.3454330000000003,0.350677,0.044388,-0.686966
2307,23.07,-0.069352,-0.37199499999999996,-2.2273709999999998,0.331497,0.09764099999999999,-0.648605
2308,23.08,-0.21429499999999999,-0.180774,-2.1615990000000003,0.329376,0.133865,-0.601746
2309,23.09,-0.201745,0.02305600000000001,-2.143882,0.318726,0.155167,-0.546341
2310,23.1,-0.210715,0.183525,-2.0409200000000003,0.28569,0.158371,-0.484558
2311,23.11,-0.19079400000000002,0.35049600000000003,-1.936677,0.22711199999999998,0.137054,-0.42703199999999997
2312,23.12,-0.240193,0.467203,-1.7748439999999999,0.140823,0.08699,-0.374832
2313,23.13,-0.188383,0.5636770000000001,-1.474752,0.035355000000000004,0.031601,-0.32264699999999996
2314,23.14,-0.18921300000000002,0.588648,-1.129052,-0.065842,-0.045105,-0.281097
2315,23.15,-0.074071,0.5629810000000001,-0.747931,-0.154251,-0.130325,-0.247009
2316,23.16,0.075127,0.567609,-0.407362,-0.232025,-0.23791500000000002,-0.21611
2317,23.17,0.24953499999999998,0.53252,-0.08455099999999999,-0.293808,-0.358292,-0.201202
2318,23.18,0.436618,0.6264390000000001,0.315182,-0.33215300000000003,-0.47546400000000005,-0.195877
2319,23.19,0.484813,0.7141689999999999,0.532461,-0.331085,-0.568146,-0.18948399999999999
2320,23.2,0.483479,0.8551030000000001,0.744442,-0.318314,-0.602234,-0.180954
2321,23.21,0.295804,0.9853799999999999,0.905769,-0.293808,-0.554291,-0.166046
2322,23.22,0.09711100000000003,1.1323860000000001,1.060558,-0.26823400000000003,-0.45309399999999994,-0.13942000000000002
2323,23.23,-0.13621200000000006,1.239991,1.254448,-0.24374400000000002,-0.305023,-0.100006
2324,23.24,-0.28325300000000003,1.335785,1.577407,-0.211777,-0.130325,-0.06271399999999999
2325,23.25,-0.41891000000000006,1.434295,1.883993,-0.164917,0.033721999999999995,-0.028625
2326,23.26,-0.430018,1.603325,2.102568,-0.115906,0.130661,-0.00412
2327,23.27,-0.45410500000000004,2.026583,2.298484,-0.054123000000000004,0.149841,0.007599
2328,23.28,-0.574152,2.192341,2.113184,0.017242000000000004,0.14238,0.005463
2329,23.29,-0.6266609999999999,2.101802,1.695805,0.052399,0.16155999999999998,0.008652
2330,23.3,-0.7171270000000001,1.824989,1.273887,-0.002991000000000001,0.188187,0.00972
2331,23.31,-0.774443,1.544403,1.073308,-0.18196099999999998,0.173279,0.008652
2332,23.32,-0.9529780000000001,1.00165,1.310151,-0.43016099999999996,0.065689,-0.005188
2333,23.33,-1.0253450000000002,0.386423,1.9306599999999998,-0.669846,-0.121796,-0.015839
2334,23.34,-0.91048,-0.16853299999999996,2.727534,-0.814728,-0.340179,-0.0233
2335,23.35,-0.953976,-0.727775,3.5209610000000002,-0.820053,-0.555359,-0.039276
2336,23.36,-0.971349,-0.834189,4.188745,-0.643219,-0.74498,-0.049927
2337,23.37,-1.041949,-0.740611,4.425968,-0.30127,-0.827011,-0.06271399999999999
2338,23.38,-1.370861,-0.568138,4.005816,0.13229400000000002,-0.737518,-0.05632
2339,23.39,-1.7879310000000002,-0.338965,3.1336779999999997,0.546692,-0.493576,-0.0041199999999999995
2340,23.4,-2.114884,-0.260963,2.09632,0.87265,-0.14416500000000002,0.083221
2341,23.41,-2.21104,-0.42349899999999996,1.0271549999999998,1.048431,0.273407,0.186554
2342,23.42,-1.913401,-0.652573,-0.03170400000000001,0.9972989999999999,0.858246,0.314392
2343,23.43,-1.8878380000000001,-0.936948,-0.35268499999999997,0.824722,1.085144,0.37085
2344,23.44,-1.990173,-1.190359,-0.372131,0.597824,1.1170959999999999,0.396408
2345,23.45,-2.074744,-1.3626559999999999,-0.25443499999999997,0.383698,0.963699,0.41877700000000007
2346,23.46,-2.014207,-1.439395,-0.21277,0.191956,0.662231,0.429443
2347,23.47,-1.882939,-1.538163,-0.238833,0.032166,0.280869,0.43156400000000006
2348,23.48,-1.489695,-1.5695540000000001,-0.405525,-0.070099,-0.103683,0.42305
2349,23.49,-0.95768,-1.580921,-0.738217,-0.11483800000000001,-0.381729,0.402802
2350,23.5,-0.45998999999999995,-1.552823,-1.0998350000000001,-0.10739100000000001,-0.512756,0.377243
2351,23.51,-0.111665,-1.5762559999999999,-1.412261,-0.071167,-0.5649569999999999,0.35273699999999997
2352,23.52,0.250494,-1.546477,-1.8355810000000001,-0.008316000000000004,-0.579865,0.332504
2353,23.53,0.501247,-1.538601,-2.1927220000000003,0.052399,-0.540451,0.311188
2354,23.54,0.678804,-1.5327870000000001,-2.623698,0.113129,-0.494644,0.290955
2355,23.55,0.814913,-1.464859,-2.959317,0.156799,-0.412613,0.27177399999999996
2356,23.56,0.857049,-1.423772,-3.3339529999999997,0.163193,-0.302902,0.246216
2357,23.57,0.8724569999999999,-1.262853,-3.5155870000000005,0.155731,-0.196365,0.230225
2358,23.58,0.800131,-1.063741,-3.4980230000000003,0.135498,-0.05255099999999999,0.215317
2359,23.59,0.6623600000000001,-0.9412149999999999,-3.522498,0.11845399999999999,0.068878,0.20253
2360,23.6,0.567121,-0.793802,-3.489214,0.09820599999999999,0.15623499999999998,0.187622
2361,23.61,0.43723199999999995,-0.612915,-3.421506,0.057724,0.20950300000000002,0.168442
2362,23.62,0.32404099999999997,-0.407574,-3.353768,-0.017899,0.22122199999999997,0.14288299999999998
2363,23.63,0.22931300000000002,-0.197626,-3.0739799999999997,-0.12123099999999999,0.199905,0.10665899999999999
2364,23.64,0.047494000000000015,-0.149088,-2.7791799999999998,-0.22776799999999997,0.151978,0.07896399999999999
2365,23.65,-0.07328,-0.037288000000000016,-2.273848,-0.324707,0.10829200000000001,0.071503
2366,23.66,-0.151885,0.05895000000000001,-1.713518,-0.401398,0.064621,0.065109
2367,23.67,-0.254317,0.17422100000000001,-1.053246,-0.45466599999999996,0.0103,0.059784000000000004
2368,23.68,-0.265457,0.297931,-0.327952,-0.47489899999999996,-0.047226,0.054459
2369,23.69,-0.305122,0.44386400000000004,0.41766499999999995,-0.448273,-0.110077,0.039550999999999996
2370,23.7,-0.265232,0.523521,1.13342,-0.36198400000000003,-0.18038900000000002,0.019302
2371,23.71,-0.18563,0.665442,1.659023,-0.232025,-0.24217199999999997,-0.005188
2372,23.72,-0.162699,0.767998,1.8876959999999998,-0.079697,-0.287979,-0.038208
2373,23.73,-0.259205,0.8955780000000001,1.904911,0.057724,-0.280518,-0.05632
2374,23.74,-0.317483,1.0534540000000001,1.7985849999999999,0.149338,-0.227264,-0.06271399999999999
2375,23.75,-0.461808,1.123758,1.763267,0.191956,-0.132446,-0.04567
2376,23.76,-0.540267,1.140667,1.7608240000000002,0.198349,-0.035507,-0.016907
2377,23.77,-0.46428500000000006,1.223166,1.867979,0.18981900000000002,0.041183,0.022507
2378,23.78,-0.38266100000000003,1.4071559999999999,1.967816,0.182358,0.063553,0.056595000000000006
2379,23.79,-0.320809,1.624743,1.920816,0.193024,0.025208,0.086426
2380,23.8,-0.08442199999999997,1.9634009999999997,1.5472059999999999,0.20047,-0.022736000000000003,0.10986300000000002
2381,23.81,0.22290700000000002,2.2845169999999997,1.158189,0.162125,-0.051498,0.11091600000000001
2382,23.82,0.522522,2.428998,0.749969,0.055603,-0.081314,0.083221
2383,23.83,0.8366629999999999,2.3940770000000002,0.559671,-0.137207,-0.12925699999999998,0.039550999999999996
2384,23.84,1.058358,2.0288180000000002,0.646489,-0.402466,-0.209152,-0.027557
2385,23.85,1.173448,1.478064,1.167031,-0.673035,-0.319946,-0.10319500000000001
2386,23.86,1.2148079999999999,0.7183549999999999,1.9848540000000001,-0.878632,-0.466949,-0.184158
2387,23.87,1.460507,0.09679800000000004,2.901231,-0.978775,-0.704498,-0.27577199999999996
2388,23.88,1.659093,-0.448129,3.808763,-0.944687,-0.986801,-0.36525
2389,23.89,1.711666,-0.615813,4.418327,-0.73056,-1.277618,-0.470718
2390,23.9,1.634398,-0.528504,4.3084489999999995,-0.391815,-1.493866,-0.545288
2391,23.91,1.163605,-0.471699,3.518644,-0.037079,-1.5492549999999998,-0.585754
2392,23.92,0.5229689999999999,-0.27715500000000004,2.51631,0.246277,-1.407578,-0.564453
2393,23.93,-0.197621,-0.152601,1.4612479999999999,0.399673,-1.1529690000000001,-0.48136899999999994
2394,23.94,-0.488518,-0.196408,0.666927,0.432709,-0.8206180000000001,-0.343948
2395,23.95,-0.46267600000000003,-0.471004,0.169281,0.365585,-0.461624,-0.19162
2396,23.96,-0.284655,-0.8923610000000001,-0.072399,0.256927,-0.151627,-0.066971
2397,23.97,-0.168528,-1.279388,-0.122525,0.13868699999999998,0.085922,0.016113
2398,23.98,-0.21289899999999998,-1.723917,-0.146795,0.021515,0.224411,0.05127
2399,23.99,-0.47751400000000005,-2.137981,-0.293644,-0.111649,0.22547899999999998,0.052338
2400,24.0,-0.687585,-2.490361,-0.352738,-0.26823400000000003,0.118958,0.036345999999999996
2401,24.01,-0.7900010000000001,-2.6543740000000002,-0.445816,-0.424835,-0.060013,-0.0041199999999999995
2402,24.02,-0.943681,-2.8450599999999997,-0.48703199999999996,-0.53775,-0.264542,-0.059525
2403,24.03,-1.07866,-2.812292,-0.46740299999999996,-0.591019,-0.448837,-0.126633
2404,24.04,-1.318098,-2.803166,-0.6158710000000001,-0.566513,-0.575607,-0.18948399999999999
2405,24.05,-1.612509,-2.603558,-0.773171,-0.469574,-0.6288600000000001,-0.244873
2406,24.06,-1.7082689999999998,-2.272176,-0.973253,-0.32576,-0.606491,-0.291748
2407,24.07,-1.7942529999999999,-1.914251,-1.2348629999999998,-0.146805,-0.541519,-0.336487
2408,24.08,-1.942823,-1.6550759999999998,-1.639168,0.046005000000000004,-0.414749,-0.388687
2409,24.09,-2.3860740000000003,-1.8112419999999998,-2.127189,0.21965,-0.235779,-0.438751
2410,24.1,-2.507029,-1.623445,-2.566043,0.359192,-0.060013,-0.435562
2411,24.11,-2.393834,-1.27809,-2.814651,0.480637,0.111496,-0.389755
2412,24.12,-2.420547,-1.229567,-3.1324389999999998,0.564789,0.275543,-0.314117
2413,24.13,-2.18551,-0.8548530000000001,-3.492233,0.597824,0.42894,-0.208664
2414,24.14,-1.7191,-0.493374,-3.7851760000000003,0.5616,0.539734,-0.11705
2415,24.15,-1.272528,-0.051279999999999985,-3.82209,0.45613100000000006,0.656906,-0.048874
2416,24.16,-0.801442,0.385387,-3.6496519999999997,0.310196,0.773026,0.012923999999999998
2417,24.17,-0.5733060000000001,0.531576,-3.2236279999999997,0.14721700000000001,0.8614350000000001,0.06405599999999999
2418,24.18,-0.525883,0.53451,-2.684114,0.006592000000000001,0.901917,0.10665899999999999
2419,24.19,-0.494539,0.532297,-2.027138,-0.09992999999999999,0.897659,0.145004
2420,24.2,-0.565512,0.440326,-1.434895,-0.1745,0.8635709999999999,0.170578
