,ts,px,py,pz,rw,rx,ry,rz
2438,24.38,1.179657,30.176918,0.16301300000000002,0.8772909999999999,0.265846,-0.094223,-0.388341
2439,24.39,1.188338,30.186989,0.162884,0.879022,0.26298299999999997,-0.091985,-0.386909
2440,24.4,1.196157,30.196814,0.16208399999999998,0.8808549999999999,0.259153,-0.08969099999999999,-0.385861
2441,24.41,1.20426,30.206757,0.161382,0.8826450000000001,0.254754,-0.087595,-0.385182
2442,24.42,1.2126379999999999,30.216532,0.161711,0.884185,0.250498,-0.085999,-0.3848
2443,24.43,1.2203030000000001,30.225528999999998,0.162267,0.8853,0.247209,-0.085165,-0.384549
2444,24.44,1.227695,30.234364000000003,0.163131,0.885912,0.24572800000000003,-0.085276,-0.38406399999999996
2445,24.45,1.234818,30.243085999999998,0.164296,0.886023,0.246585,-0.086002,-0.38309699999999997
2446,24.46,1.241723,30.251821999999997,0.165729,0.8859100000000001,0.249638,-0.08682999999999999,-0.381188
2447,24.47,1.247801,30.258791,0.166311,0.8857709999999999,0.254413,-0.087244,-0.378249
2448,24.48,1.254019,30.265526,0.166926,0.885811,0.260259,-0.086792,-0.374262
2449,24.49,1.260542,30.272339000000002,0.167682,0.88621,0.266378,-0.085077,-0.369374
2450,24.5,1.268592,30.281288,0.168967,0.8870399999999999,0.272023,-0.082049,-0.36391100000000004
2451,24.51,1.276875,30.291008,0.170438,0.888286,0.276591,-0.078251,-0.358221
2452,24.52,1.2849700000000002,30.301340000000003,0.172011,0.8898780000000001,0.279633,-0.0745,-0.352664
2453,24.53,1.2927110000000002,30.312338,0.173621,0.8917280000000001,0.28123000000000004,-0.071407,-0.34732199999999996
2454,24.54,1.299784,30.323832,0.17511600000000002,0.893812,0.280904,-0.069257,-0.34263299999999997
2455,24.55,1.306033,30.335285,0.17618699999999998,0.895985,0.279263,-0.068094,-0.338506
2456,24.56,1.312863,30.346746000000003,0.17743,0.898099,0.276767,-0.067829,-0.334989
2457,24.57,1.319647,30.358165999999997,0.178555,0.9000459999999999,0.273855,-0.068319,-0.332043
2458,24.58,1.326288,30.369287,0.179545,0.901739,0.270884,-0.06944600000000001,-0.32964499999999997
2459,24.59,1.332809,30.380075,0.18038900000000002,0.903167,0.26803,-0.071092,-0.327712
2460,24.6,1.339444,30.390875,0.1811,0.9043450000000001,0.265424,-0.073137,-0.32613200000000003
2461,24.61,1.346158,30.401583000000002,0.181652,0.9052629999999999,0.263185,-0.07545299999999999,-0.324868
2462,24.62,1.353046,30.412319,0.182032,0.905957,0.261347,-0.07788400000000001,-0.323841
2463,24.63,1.3600940000000001,30.423033,0.18221600000000002,0.9064610000000001,0.259964,-0.080195,-0.322979
2464,24.64,1.36625,30.432160999999997,0.18222,0.90681,0.25897,-0.08228099999999999,-0.322274
2465,24.65,1.373527,30.442660999999998,0.182007,0.9069860000000001,0.258735,-0.083856,-0.321561
2466,24.66,1.380932,30.453059999999997,0.181576,0.9070010000000001,0.259264,-0.084862,-0.320825
2467,24.67,1.388508,30.463451,0.180923,0.9068799999999999,0.26043,-0.085391,-0.320085
2468,24.68,1.396227,30.473839,0.180042,0.906683,0.26209899999999997,-0.085444,-0.319263
2469,24.69,1.404081,30.484257,0.178928,0.906483,0.264073,-0.08509299999999999,-0.318297
2470,24.7,1.41204,30.494701,0.177576,0.906324,0.26614899999999997,-0.084422,-0.317197
2471,24.71,1.4201489999999999,30.505251,0.17597000000000002,0.906258,0.268156,-0.083396,-0.315963
2472,24.72,1.428356,30.515852000000002,0.174123,0.9063180000000001,0.269928,-0.082059,-0.314631
2473,24.73,1.435179,30.524541999999997,0.172402,0.906475,0.271581,-0.080446,-0.31316900000000003
2474,24.74,1.443065,30.534538,0.170243,0.9067639999999999,0.27258499999999997,-0.078823,-0.311872
2475,24.75,1.451373,30.545022999999997,0.167824,0.9071299999999999,0.27305999999999997,-0.077382,-0.310749
2476,24.76,1.459591,30.555344,0.165329,0.9075110000000001,0.27313000000000004,-0.076275,-0.309849
2477,24.77,1.467653,30.565416,0.162832,0.9078370000000001,0.27296,-0.07559400000000001,-0.309211
2478,24.78,1.475606,30.575302,0.160371,0.9080600000000001,0.27269699999999997,-0.075363,-0.308842
2479,24.79,1.483422,30.584978000000003,0.15799100000000002,0.908168,0.272476,-0.07551000000000001,-0.308685
2480,24.8,1.4911590000000001,30.594541999999997,0.1557,0.908171,0.272444,-0.07585800000000001,-0.30861900000000003
2481,24.81,1.498794,30.603983000000003,0.153522,0.908118,0.272646,-0.07619,-0.308514
2482,24.82,1.5063440000000001,30.613338,0.15145999999999998,0.9080590000000001,0.273009,-0.076391,-0.308318
2483,24.83,1.513874,30.622691999999997,0.14951,0.9080219999999999,0.273437,-0.07646,-0.308029
2484,24.84,1.521007,30.631566999999997,0.147804,0.90804,0.273804,-0.0765,-0.307639
2485,24.85,1.5281129999999998,30.640423,0.146239,0.908113,0.274077,-0.076471,-0.307189
2486,24.86,1.535255,30.649328000000004,0.144824,0.908215,0.27428600000000003,-0.0764,-0.306719
2487,24.87,1.542408,30.658251,0.143573,0.9083629999999999,0.274388,-0.076159,-0.306248
2488,24.88,1.5496459999999999,30.667265000000004,0.142481,0.908575,0.274229,-0.075645,-0.30588899999999997
2489,24.89,1.5569879999999998,30.676361,0.141547,0.9088809999999999,0.273573,-0.074878,-0.305757
2490,24.9,1.564484,30.68556,0.140759,0.909322,0.272202,-0.073769,-0.305938
2491,24.91,1.572071,30.694755999999998,0.140102,0.9099299999999999,0.269896,-0.072258,-0.306533
2492,24.92,1.579106,30.703229999999998,0.138917,0.910744,0.266327,-0.070351,-0.307679
2493,24.93,1.586036,30.711189,0.136989,0.911716,0.261425,-0.068268,-0.309467
2494,24.94,1.594327,30.720144,0.135164,0.9127270000000001,0.255627,-0.066583,-0.31169
2495,24.95,1.602874,30.728607,0.133722,0.9135129999999999,0.249527,-0.065532,-0.31454099999999996
2496,24.96,1.611242,30.736176,0.132938,0.913791,0.2442,-0.06561900000000001,-0.317877
2497,24.97,1.619419,30.743233,0.132905,0.913428,0.240389,-0.066728,-0.321575
2498,24.98,1.6271120000000001,30.751171000000003,0.133749,0.9125340000000001,0.23843699999999998,-0.068316,-0.325212
2499,24.99,1.634789,30.758946999999996,0.134864,0.9113950000000001,0.238048,-0.069716,-0.328379
2500,25.0,1.64242,30.766613,0.136174,0.910292,0.23864899999999997,-0.07048,-0.33083
2501,25.01,1.650007,30.774223,0.137603,0.909408,0.23970999999999998,-0.070397,-0.33250599999999997
2502,25.02,1.657691,30.781941999999997,0.13911400000000002,0.9088440000000001,0.24084,-0.06944700000000001,-0.33343
2503,25.03,1.66603,30.790327,0.140768,0.908596,0.241771,-0.06778200000000001,-0.333775
2504,25.04,1.674019,30.798292,0.142311,0.908651,0.242194,-0.06553099999999999,-0.333768
2505,25.05,1.6814799999999999,30.805649,0.14366900000000002,0.9089379999999999,0.241905,-0.063139,-0.33365700000000004
2506,25.06,1.6892220000000002,30.81325,0.14497000000000002,0.9094040000000001,0.24070100000000003,-0.060943,-0.333667
2507,25.07,1.698075,30.821897999999997,0.14632,0.909961,0.238483,-0.059196000000000006,-0.334055
2508,25.08,1.7067849999999998,30.830359,0.14752,0.9104770000000001,0.23546599999999998,-0.058210000000000005,-0.334961
2509,25.09,1.715322,30.838603999999997,0.14859,0.9108280000000001,0.232019,-0.058129999999999994,-0.336424
2510,25.1,1.7237369999999999,30.846682,0.149554,0.910924,0.228598,-0.05890700000000001,-0.338365
2511,25.11,1.73203,30.854607,0.150419,0.9107280000000001,0.22569,-0.060271000000000005,-0.340598
2512,25.12,1.7403419999999998,30.862528,0.151193,0.910225,0.223665,-0.061914,-0.34297300000000003
2513,25.13,1.748662,30.870449,0.151855,0.9094549999999999,0.222743,-0.06354800000000001,-0.34530900000000003
2514,25.14,1.757106,30.878496000000002,0.152385,0.9084629999999999,0.22297199999999998,-0.06489500000000001,-0.347515
2515,25.15,1.7656669999999999,30.886740000000003,0.15271600000000002,0.907331,0.224219,-0.065872,-0.349482
2516,25.16,1.774244,30.895020000000002,0.152822,0.906013,0.226556,-0.06630499999999999,-0.351308
2517,25.17,1.7828400000000002,30.903334,0.152667,0.904631,0.229648,-0.066094,-0.352896
2518,25.18,1.791536,30.911753000000004,0.15221500000000002,0.9032399999999999,0.23325100000000001,-0.065219,-0.35425700000000004
2519,25.19,1.800296,30.920247999999997,0.151448,0.901918,0.237031,-0.063748,-0.35538200000000003
2520,25.2,1.809164,30.928865000000002,0.15036,0.900726,0.24071399999999998,-0.061818,-0.35627
2521,25.21,1.8182029999999998,30.937675,0.148951,0.899709,0.24406399999999998,-0.059541,-0.356948
2522,25.22,1.8273240000000002,30.946610999999997,0.147251,0.898932,0.246838,-0.057092,-0.357398
2523,25.23,1.836546,30.955706,0.145289,0.898436,0.248904,-0.054595000000000005,-0.357603
2524,25.24,1.845884,30.964921999999998,0.143103,0.898224,0.250243,-0.052049,-0.35758
2525,25.25,1.8552669999999998,30.974253000000004,0.140755,0.8982450000000001,0.250806,-0.049876,-0.357441
2526,25.26,1.86474,30.983722999999998,0.138282,0.8984479999999999,0.250697,-0.048014999999999995,-0.35726199999999997
2527,25.27,1.874232,30.993252000000002,0.135743,0.8988,0.24998299999999998,-0.046528,-0.357075
2528,25.28,1.883794,31.002867,0.133164,0.89925,0.24872800000000003,-0.045527,-0.35694699999999996
2529,25.29,1.8933950000000002,31.012499,0.130588,0.8997350000000001,0.24702600000000002,-0.045114,-0.356959
2530,25.3,1.903009,31.022074,0.128054,0.9002,0.245004,-0.045284,-0.357159
2531,25.31,1.9117560000000002,31.030682000000002,0.125826,0.900593,0.24285199999999998,-0.045954,-0.357551
2532,25.32,1.920177,31.038849,0.12379100000000001,0.900863,0.24082399999999998,-0.047053,-0.358099
2533,25.33,1.9285259999999997,31.046837,0.121898,0.901021,0.23914899999999997,-0.048355,-0.35865199999999997
2534,25.34,1.938446,31.056272999999997,0.119797,0.9011549999999999,0.23788800000000002,-0.049601,-0.358983
2535,25.35,1.9484240000000002,31.065696999999997,0.117836,0.901199,0.23735100000000003,-0.050388,-0.35912
2536,25.36,1.958319,31.07501,0.116032,0.9012680000000001,0.23735799999999999,-0.050577,-0.358914
2537,25.37,1.9669349999999999,31.083116999999998,0.114578,0.9014129999999999,0.23774499999999998,-0.050151999999999995,-0.358354
2538,25.38,1.9755779999999998,31.091259,0.11323499999999999,0.90166,0.23831999999999998,-0.049272,-0.357469
2539,25.39,1.9842689999999998,31.099457,0.11201199999999999,0.902006,0.238947,-0.048101,-0.356338
2540,25.4,1.9929990000000002,31.107695,0.110926,0.902431,0.239542,-0.046763,-0.355036
2541,25.41,2.001802,31.116011,0.109984,0.9029530000000001,0.24009899999999998,-0.045179000000000004,-0.353536
2542,25.42,2.010806,31.124541999999998,0.10916400000000001,0.90364,0.240486,-0.043137,-0.351767
2543,25.43,2.020091,31.133378999999998,0.10844200000000001,0.904566,0.240342,-0.040549,-0.349788
2544,25.44,2.02893,31.141790000000004,0.107851,0.9058379999999999,0.239035,-0.03752,-0.347724
2545,25.45,2.036562,31.149946000000003,0.10688800000000001,0.9074639999999999,0.236144,-0.034263999999999996,-0.34579
2546,25.46,2.045093,31.158632,0.10562300000000001,0.909335,0.231584,-0.031385,-0.34423000000000004
2547,25.47,2.053983,31.166878000000004,0.10431300000000002,0.9112030000000001,0.225802,-0.029474,-0.34329899999999997
2548,25.48,2.062871,31.174143,0.103343,0.912739,0.21974899999999997,-0.029181,-0.343171
2549,25.49,2.071516,31.18054,0.103028,0.913676,0.21463400000000002,-0.030766,-0.343775
2550,25.5,2.079822,31.188175,0.103801,0.913967,0.211366,-0.03381,-0.34473899999999996
2551,25.51,2.087905,31.195631,0.104949,0.9137930000000001,0.210213,-0.037505000000000004,-0.345522
2552,25.52,2.095868,31.203077,0.106428,0.9133950000000001,0.21095500000000003,-0.041061,-0.345719
2553,25.53,2.10367,31.210521999999997,0.108146,0.913004,0.213081,-0.043787,-0.345114
2554,25.54,2.111313,31.21793,0.11003299999999999,0.9128069999999999,0.21581199999999998,-0.045285,-0.34374099999999996
2555,25.55,2.118877,31.225338,0.112026,0.912867,0.21869299999999997,-0.045522,-0.341723
2556,25.56,2.1263509999999997,31.232719,0.114041,0.913099,0.22162199999999999,-0.045023,-0.339273
2557,25.57,2.133727,31.240025,0.11603499999999999,0.9134479999999999,0.22393200000000002,-0.044349,-0.336898
2558,25.58,2.1410669999999996,31.24728,0.117994,0.913854,0.225329,-0.044032,-0.334902
2559,25.59,2.1483630000000002,31.254447999999996,0.119895,0.9142540000000001,0.22568000000000002,-0.044511,-0.333507
2560,25.6,2.1556330000000004,31.26152,0.121725,0.914585,0.22503,-0.046041000000000006,-0.332831
2561,25.61,2.163904,31.269441999999998,0.123715,0.9147799999999999,0.22362800000000002,-0.048599,-0.332876
2562,25.62,2.17252,31.277525,0.12568,0.9147860000000001,0.221849,-0.052042,-0.33353
2563,25.63,2.181276,31.285534000000002,0.127546,0.914567,0.22004200000000002,-0.056091999999999996,-0.334667
2564,25.64,2.18934,31.291527000000002,0.128967,0.9141469999999999,0.21851399999999999,-0.060253999999999995,-0.33609
2565,25.65,2.197171,31.297773,0.13029000000000002,0.9134979999999999,0.217401,-0.064666,-0.337752
2566,25.66,2.205683,31.304775,0.131577,0.9126610000000001,0.21685,-0.068885,-0.33953099999999997
2567,25.67,2.2152119999999997,31.312348999999998,0.132785,0.9116709999999999,0.216977,-0.072634,-0.341323
2568,25.68,2.224923,31.319813,0.133761,0.910575,0.21783899999999998,-0.07571,-0.343026
2569,25.69,2.234794,31.327158,0.134497,0.9093969999999999,0.21943600000000002,-0.078096,-0.344594
2570,25.7,2.244889,31.334444,0.134995,0.908117,0.221757,-0.07993,-0.346062
2571,25.71,2.255113,31.341611999999998,0.135246,0.906751,0.22463899999999998,-0.081335,-0.347453
2572,25.72,2.2655950000000002,31.348771999999997,0.135249,0.9053110000000001,0.227938,-0.082403,-0.348806
2573,25.73,2.276262,31.355904,0.134998,0.903824,0.23140500000000003,-0.083297,-0.350165
2574,25.74,2.287007,31.363039,0.13452,0.902329,0.23495300000000002,-0.084146,-0.351453
2575,25.75,2.297929,31.370243,0.13378900000000002,0.900933,0.23817800000000003,-0.084843,-0.352692
2576,25.76,2.3089779999999998,31.377527,0.13280899999999998,0.8996620000000001,0.241094,-0.085488,-0.353799
2577,25.77,2.3201419999999997,31.384912,0.131591,0.8985540000000001,0.24360700000000002,-0.08602699999999999,-0.35476199999999997
2578,25.78,2.3314209999999997,31.392398999999997,0.130155,0.897589,0.24561,-0.086592,-0.355685
2579,25.79,2.342755,31.399915999999997,0.128531,0.896711,0.247007,-0.087292,-0.356759
2580,25.8,2.3542970000000003,31.407536,0.126719,0.8958510000000001,0.247698,-0.088176,-0.35822
2581,25.81,2.365905,31.415148,0.12476300000000001,0.8949889999999999,0.24760900000000002,-0.089253,-0.360165
2582,25.82,2.377707,31.422834,0.122669,0.8940819999999999,0.24682199999999999,-0.090525,-0.36263
2583,25.83,2.389618,31.430538000000002,0.120495,0.893108,0.245554,-0.091938,-0.365526
2584,25.84,2.4015880000000003,31.438254999999998,0.118309,0.892067,0.24403000000000002,-0.093614,-0.36865
2585,25.85,2.413669,31.446021999999996,0.11616199999999999,0.8908370000000001,0.242729,-0.095292,-0.372037
2586,25.86,2.4258,31.453771999999997,0.114122,0.8894350000000001,0.241871,-0.097023,-0.375488
2587,25.87,2.437933,31.461481,0.112238,0.88792,0.24154699999999998,-0.098771,-0.37881
2588,25.88,2.45014,31.469196000000004,0.110528,0.8863530000000001,0.241756,-0.10037,-0.381915
2589,25.89,2.461652,31.476429,0.109098,0.884797,0.242351,-0.10169299999999999,-0.384784
2590,25.9,2.471908,31.482840999999997,0.10800000000000001,0.8832899999999999,0.24315599999999998,-0.102769,-0.387444
2591,25.91,2.482185,31.489244,0.107083,0.881884,0.24402100000000002,-0.1036,-0.389874
2592,25.92,2.492513,31.495678,0.10634600000000001,0.8806229999999999,0.244833,-0.10414000000000001,-0.39206599999999997
2593,25.93,2.502966,31.502214000000002,0.105779,0.879581,0.245425,-0.10425999999999999,-0.393997
2594,25.94,2.51363,31.508915000000002,0.105366,0.8788299999999999,0.245538,-0.10378399999999999,-0.395723
2595,25.95,2.526334,31.517019,0.105047,0.878432,0.24487899999999999,-0.10283199999999999,-0.397262
2596,25.96,2.539193,31.525219,0.1049,0.8782629999999999,0.243139,-0.101323,-0.39908899999999997
2597,25.97,2.552116,31.533396000000003,0.104932,0.878252,0.239979,-0.099785,-0.401406
2598,25.98,2.5642709999999997,31.539988,0.10421300000000001,0.8782549999999999,0.23537399999999997,-0.098569,-0.404415
2599,25.99,2.576632,31.546096999999996,0.103747,0.878085,0.229713,-0.098031,-0.408152
2600,26.0,2.589141,31.551803999999997,0.10375799999999999,0.8775209999999999,0.22358499999999998,-0.098611,-0.41260399999999997
2601,26.01,2.599916,31.556434999999997,0.104281,0.8763920000000001,0.217823,-0.100484,-0.417605
2602,26.02,2.6105099999999997,31.561234000000002,0.10540999999999999,0.8746520000000001,0.213247,-0.10343599999999999,-0.42285900000000004
2603,26.03,2.620894,31.566340999999998,0.107022,0.872365,0.210358,-0.107029,-0.428105
2604,26.04,2.631263,31.571721999999998,0.108982,0.869749,0.209076,-0.110707,-0.433091
2605,26.05,2.641038,31.576881,0.11100499999999999,0.867032,0.209625,-0.113864,-0.437433
2606,26.06,2.651211,31.582085,0.11317999999999999,0.864448,0.21139499999999997,-0.11625799999999999,-0.441051
2607,26.07,2.6623580000000002,31.587244000000002,0.11579300000000001,0.862087,0.21405300000000002,-0.11773499999999999,-0.443988
2608,26.08,2.673476,31.592302,0.11842899999999999,0.8599559999999999,0.217202,-0.11835699999999999,-0.44642
2609,26.09,2.684907,31.597403000000003,0.12111199999999998,0.857966,0.220494,-0.11836400000000001,-0.44862799999999997
2610,26.1,2.696559,31.602496999999996,0.123767,0.856096,0.223615,-0.11797200000000001,-0.45075299999999996
2611,26.11,2.708365,31.607559000000002,0.126338,0.854334,0.226277,-0.117425,-0.45290600000000003
2612,26.12,2.720396,31.612631,0.12879300000000002,0.852615,0.22815700000000003,-0.117076,-0.45528599999999997
2613,26.13,2.732534,31.61767,0.131075,0.850894,0.228998,-0.117172,-0.45805
2614,26.14,2.744686,31.622646000000003,0.133148,0.8491040000000001,0.22878099999999998,-0.117881,-0.461286
2615,26.15,2.756846,31.627592,0.134998,0.8472459999999999,0.22787800000000002,-0.119157,-0.46481000000000006
2616,26.16,2.769039,31.632326000000003,0.136602,0.845216,0.22635500000000003,-0.12094,-0.468772
2617,26.17,2.781182,31.637081,0.137986,0.843068,0.224773,-0.122896,-0.47287399999999996
2618,26.18,2.793217,31.641921999999997,0.139145,0.840872,0.22351500000000002,-0.124705,-0.476891
2619,26.19,2.805139,31.646801,0.140068,0.8386610000000001,0.222825,-0.12621400000000002,-0.48069399999999995
2620,26.2,2.817013,31.651715999999997,0.140754,0.836456,0.222845,-0.1273,-0.484227
2621,26.21,2.828927,31.656712,0.141204,0.8342649999999999,0.22363899999999998,-0.127863,-0.48748100000000005
2622,26.22,2.840783,31.661751000000002,0.141404,0.8321379999999999,0.22515300000000002,-0.12792699999999999,-0.49039399999999994
2623,26.23,2.852595,31.666843,0.141353,0.830092,0.227242,-0.127599,-0.49297700000000005
2624,26.24,2.864408,31.672022,0.141043,0.828149,0.229618,-0.127223,-0.49523599999999995
2625,26.25,2.876277,31.677307,0.140476,0.826268,0.232229,-0.126612,-0.49731400000000003
2626,26.26,2.888187,31.682678000000003,0.13966900000000002,0.824507,0.23487199999999997,-0.125971,-0.499154
2627,26.27,2.9001200000000003,31.688128000000003,0.13863399999999998,0.822897,0.23742800000000003,-0.125317,-0.500764
2628,26.28,2.912169,31.693703000000003,0.137371,0.821473,0.23977199999999999,-0.12458699999999999,-0.502166
2629,26.29,2.9242779999999997,31.699372999999998,0.135897,0.820282,0.241794,-0.123725,-0.503354
2630,26.3,2.93649,31.705153999999997,0.13422699999999999,0.819333,0.243434,-0.122743,-0.5043479999999999
2631,26.31,2.948805,31.711037,0.132376,0.81865,0.24459,-0.121651,-0.505162
2632,26.32,2.961256,31.717029999999998,0.130357,0.81823,0.24517199999999997,-0.12049800000000001,-0.505837
2633,26.33,2.9738029999999998,31.723096999999996,0.12820399999999998,0.8180149999999999,0.245092,-0.11944500000000001,-0.506472
2634,26.34,2.986441,31.729219,0.12593800000000002,0.81797,0.24430700000000002,-0.118506,-0.5071439999999999
2635,26.35,2.999127,31.735363,0.123596,0.8180529999999999,0.242892,-0.117655,-0.507887
2636,26.36,3.0119439999999997,31.741543,0.1212,0.818206,0.240948,-0.11686300000000001,-0.50875
2637,26.37,3.023527,31.74707,0.11908900000000001,0.818455,0.238605,-0.11607999999999999,-0.509632
2638,26.38,3.035093,31.75255,0.11703,0.818616,0.23606300000000002,-0.11536300000000001,-0.5107189999999999
2639,26.39,3.046598,31.757963,0.11506,0.8187399999999999,0.233496,-0.114587,-0.5118729999999999
2640,26.4,3.057984,31.763298,0.11321700000000001,0.818852,0.231079,-0.11365,-0.512998
2641,26.41,3.069142,31.768524,0.11154800000000001,0.818958,0.22896,-0.11263,-0.514003
2642,26.42,3.080076,31.773659000000002,0.11008499999999999,0.81905,0.22729000000000002,-0.11168800000000001,-0.514803
2643,26.43,3.0908849999999997,31.778761,0.108846,0.819102,0.22619099999999998,-0.110953,-0.515363
2644,26.44,3.101609,31.783842,0.10785499999999999,0.819062,0.22576999999999997,-0.110581,-0.515691
2645,26.45,3.112412,31.788975,0.10712100000000001,0.818932,0.226088,-0.11047799999999999,-0.51578
2646,26.46,3.1232029999999997,31.794113,0.106642,0.818887,0.22704499999999997,-0.11034400000000001,-0.51546
2647,26.47,3.134111,31.799356,0.106359,0.819087,0.228273,-0.109556,-0.514768
2648,26.48,3.145108,31.804689,0.106224,0.8196690000000001,0.229273,-0.10785499999999999,-0.513754
2649,26.49,3.1561470000000003,31.810064,0.106198,0.8206200000000001,0.22940100000000002,-0.10523800000000001,-0.512721
2650,26.5,3.167248,31.815465999999997,0.10626600000000001,0.8218200000000001,0.228305,-0.101926,-0.511957
2651,26.51,3.178342,31.82085,0.106451,0.8230430000000001,0.225911,-0.098537,-0.511717
2652,26.52,3.189292,31.826151,0.10680999999999999,0.8240280000000001,0.22254899999999997,-0.095872,-0.512112
2653,26.53,3.200047,31.831364,0.10741700000000001,0.824586,0.21889499999999998,-0.094413,-0.513059
2654,26.54,3.210599,31.836533000000003,0.10833599999999999,0.8246379999999999,0.21586,-0.09427200000000001,-0.514286
2655,26.55,3.2209529999999997,31.841726,0.10961300000000002,0.8242959999999999,0.214277,-0.095054,-0.515351
2656,26.56,3.231041,31.846968,0.11123499999999999,0.8237680000000001,0.21447800000000003,-0.09625700000000001,-0.515889
2657,26.57,3.240961,31.852303000000003,0.113187,0.823293,0.21664899999999998,-0.097258,-0.515551
2658,26.58,3.250649,31.857794000000002,0.11538599999999999,0.8231709999999999,0.219904,-0.09746,-0.514328
2659,26.59,3.259979,31.862940000000002,0.117565,0.8234959999999999,0.223872,-0.096782,-0.51222
2660,26.6,3.269107,31.867764,0.119724,0.8242149999999999,0.228029,-0.09554299999999999,-0.509455
2661,26.61,3.278039,31.872782,0.12201400000000001,0.825169,0.231873,-0.094338,-0.50639
2662,26.62,3.286863,31.878731,0.124672,0.826216,0.23502399999999998,-0.093694,-0.503341
2663,26.63,3.2955099999999997,31.884715999999997,0.127345,0.827261,0.2372,-0.093856,-0.500566
2664,26.64,3.304796,31.891278999999997,0.130242,0.82821,0.238369,-0.094911,-0.498237
2665,26.65,3.3143019999999996,31.898096000000002,0.133184,0.8290190000000001,0.23875500000000002,-0.096748,-0.49635
2666,26.66,3.3237010000000002,31.904865,0.135995,0.829599,0.238804,-0.099267,-0.494858
2667,26.67,3.333309,31.911765999999997,0.138731,0.82989,0.23884899999999998,-0.102384,-0.493712
2668,26.68,3.343026,31.918713,0.14135,0.830061,0.23885399999999998,-0.10580099999999999,-0.492701
2669,26.69,3.3529989999999996,31.925759999999997,0.143835,0.830024,0.239175,-0.109392,-0.49182299999999995
2670,26.7,3.3631830000000003,31.932837,0.146119,0.829778,0.23997600000000002,-0.11298299999999999,-0.491034
2671,26.71,3.373568,31.939899,0.148149,0.829333,0.241275,-0.116468,-0.490334
2672,26.72,3.384174,31.946932,0.149876,0.82873,0.24305,-0.119619,-0.48971899999999996
2673,26.73,3.3949279999999997,31.953869,0.151248,0.8280280000000001,0.24517199999999997,-0.122251,-0.489199
2674,26.74,3.405848,31.960720000000002,0.15224400000000002,0.8272719999999999,0.24754299999999999,-0.124242,-0.488782
2675,26.75,3.4169709999999998,31.967522,0.152862,0.8265129999999999,0.25004499999999996,-0.125608,-0.488443
2676,26.76,3.4283360000000003,31.974319,0.153107,0.825732,0.252566,-0.12648800000000002,-0.48823999999999995
2677,26.77,3.439895,31.981119,0.15299200000000002,0.8250120000000001,0.255128,-0.12697999999999998,-0.487996
2678,26.78,3.4515730000000002,31.98793,0.152541,0.8244360000000001,0.257656,-0.127187,-0.487588
2679,26.79,3.463423,31.994825,0.151778,0.8240129999999999,0.260002,-0.127254,-0.48704
2680,26.8,3.4753839999999996,32.001801,0.150732,0.8237770000000001,0.262067,-0.12729300000000002,-0.48632200000000003
2681,26.81,3.4874339999999995,32.008865,0.14943299999999998,0.8237209999999999,0.263741,-0.127444,-0.485471
2682,26.82,3.4994730000000005,32.015972,0.147923,0.8238200000000001,0.264962,-0.12775699999999998,-0.484555
2683,26.83,3.511594,32.023178,0.146224,0.8240120000000001,0.26576500000000003,-0.128288,-0.48364799999999997
2684,26.84,3.5237870000000004,32.030471999999996,0.144368,0.824217,0.266194,-0.12903399999999998,-0.482863
2685,26.85,3.5360050000000003,32.03783,0.142378,0.8244020000000001,0.266293,-0.129906,-0.48226
2686,26.86,3.546821,32.044418,0.140535,0.824543,0.26610900000000004,-0.130745,-0.481893
2687,26.87,3.556829,32.050583,0.138781,0.824624,0.26571999999999996,-0.131557,-0.48174799999999995
2688,26.88,3.566853,32.056785999999995,0.137001,0.8246129999999999,0.265308,-0.13244,-0.481753
2689,26.89,3.576865,32.063,0.135235,0.824486,0.265049,-0.133462,-0.48183000000000004
2690,26.9,3.586935,32.06926,0.13349,0.8242790000000001,0.264989,-0.134512,-0.481925
2691,26.91,3.597035,32.075542,0.131776,0.824059,0.264984,-0.135407,-0.48205299999999995
2692,26.92,3.6071120000000003,32.081818,0.130114,0.823891,0.26489,-0.13606600000000002,-0.482206
2693,26.93,3.618184,32.088715,0.128361,0.82383,0.264646,-0.136462,-0.482332
2694,26.94,3.62921,32.095603999999994,0.12671400000000002,0.8239190000000001,0.264286,-0.136547,-0.482354
2695,26.95,3.6401800000000004,32.102486,0.125199,0.824198,0.263833,-0.13627999999999998,-0.48220100000000005
2696,26.96,3.6504730000000003,32.109047,0.123902,0.824725,0.263086,-0.13550299999999998,-0.481926
2697,26.97,3.6608110000000003,32.115691999999996,0.122744,0.825527,0.26201199999999997,-0.134195,-0.481505
2698,26.98,3.671277,32.122456,0.12173199999999999,0.8265969999999999,0.260429,-0.132269,-0.48106099999999996
2699,26.99,3.6818120000000003,32.129265000000004,0.120878,0.827852,0.257929,-0.12978399999999998,-0.480925
2700,27.0,3.691069,32.135624,0.119244,0.8292370000000001,0.254146,-0.12683599999999998,-0.48134099999999996
2701,27.01,3.700706,32.141926,0.117611,0.830665,0.249027,-0.12366500000000001,-0.482378
2702,27.02,3.711814,32.148697,0.1161,0.8319049999999999,0.24284699999999998,-0.12090899999999999,-0.48408599999999996
2703,27.03,3.7228120000000002,32.154839,0.115069,0.832674,0.236287,-0.119362,-0.486389
