,ts,px,py,pz,rw,rx,ry,rz
878,8.78,0.23767600000000003,4.612798000000001,0.058977,0.052498,0.012998,0.645617,0.761744
879,8.79,0.235801,4.624383,0.057429999999999995,0.052142999999999995,0.014394999999999998,0.643957,0.763147
880,8.8,0.23394,4.636112000000001,0.056183000000000004,0.052030999999999994,0.016076,0.643005,0.7639229999999999
881,8.81,0.23218000000000003,4.647832,0.055271,0.052201,0.017754,0.642583,0.76423
882,8.82,0.230631,4.65943,0.054732,0.052520000000000004,0.018986000000000003,0.642404,0.764329
883,8.83,0.22942600000000002,4.670762,0.054611,0.052688,0.019266,0.6422869999999999,0.764409
884,8.84,0.228764,4.682052,0.055014999999999994,0.052252,0.018338,0.6422220000000001,0.764516
885,8.85,0.22870700000000002,4.693242,0.055980999999999996,0.05075,0.016238,0.6423909999999999,0.764522
886,8.86,0.22912,4.704093,0.057451,0.048046,0.013156000000000001,0.642969,0.76427
887,8.87,0.23183099999999998,4.7145269999999995,0.05969,0.044364,0.009446,0.643834,0.7638199999999999
888,8.88,0.234629,4.724730999999999,0.062465,0.040080000000000005,0.005383,0.644931,0.76317
889,8.89,0.23723699999999998,4.734824,0.065603,0.035539999999999995,0.0011970000000000001,0.646432,0.762142
890,8.9,0.23946199999999998,4.744778,0.068882,0.031157,-0.0028179999999999998,0.648207,0.760821
891,8.91,0.241249,4.754556,0.072116,0.027277999999999997,-0.0064269999999999996,0.650037,0.7593850000000001
892,8.92,0.242378,4.7641089999999995,0.075038,0.024096,-0.009505,0.651683,0.758049
893,8.93,0.243011,4.773454,0.077655,0.021591,-0.012065000000000001,0.652972,0.7569779999999999
894,8.94,0.24356799999999998,4.782955,0.08014199999999999,0.019629,-0.014156,0.6540239999999999,0.756087
895,8.95,0.243954,4.7922709999999995,0.082473,0.017998,-0.015806999999999998,0.654645,0.7555569999999999
896,8.96,0.24420799999999998,4.8014470000000005,0.084656,0.016534,-0.017157,0.655094,0.7551720000000001
897,8.97,0.244365,4.810534,0.086676,0.015184999999999999,-0.018336,0.655643,0.754696
898,8.98,0.244466,4.819669,0.088529,0.013947,-0.019368,0.656395,0.7540399999999999
899,8.99,0.24454800000000002,4.828796,0.090177,0.012846999999999999,-0.020233,0.657382,0.7531760000000001
900,9.0,0.244641,4.837949,0.091602,0.011922,-0.02094,0.658634,0.752078
901,9.01,0.244759,4.8470949999999995,0.09276799999999999,0.011247,-0.021501,0.660068,0.750814
902,9.02,0.244905,4.856278,0.093648,0.010865999999999999,-0.021901,0.6615880000000001,0.7494689999999999
903,9.03,0.24507600000000002,4.865428,0.094208,0.010737,-0.0221,0.663067,0.748157
904,9.04,0.24529,4.874607,0.09444,0.010824,-0.021979,0.664434,0.746945
905,9.05,0.24554299999999998,4.88375,0.094345,0.011077,-0.021541,0.665552,0.745958
906,9.06,0.245798,4.892898000000001,0.093943,0.011448,-0.020802,0.66633,0.745279
907,9.07,0.24605,4.902068,0.093277,0.011942,-0.019691,0.666797,0.744884
908,9.08,0.246292,4.911179,0.09241100000000001,0.012559,-0.018266,0.6670189999999999,0.744711
909,9.09,0.246527,4.920408999999999,0.09139299999999999,0.013288,-0.016543000000000002,0.667096,0.7446689999999999
910,9.1,0.24675,4.929749,0.090287,0.014097,-0.014641999999999999,0.6671229999999999,0.744671
911,9.11,0.24695599999999998,4.939217,0.089146,0.014916,-0.012705,0.6672140000000001,0.744608
912,9.12,0.247146,4.948925,0.087998,0.015709,-0.010786,0.667497,0.744369
913,9.13,0.24731999999999998,4.958891,0.086865,0.016458,-0.008941,0.668032,0.743897
914,9.14,0.247493,4.969112,0.085758,0.01719,-0.007209,0.668809,0.7432
915,9.15,0.24771100000000001,4.9796309999999995,0.084662,0.017882,-0.00556,0.669733,0.742366
916,9.16,0.248016,4.990449,0.083562,0.018415,-0.004176,0.6707420000000001,0.741451
917,9.17,0.24844899999999998,5.0015160000000005,0.08244,0.018573,-0.003105,0.671768,0.740522
918,9.18,0.249054,5.01288,0.081272,0.01824,-0.002419,0.672724,0.739664
919,9.19,0.24986,5.024484999999999,0.08004800000000001,0.017425,-0.002124,0.673467,0.739009
920,9.2,0.250888,5.036275,0.07875599999999999,0.016212999999999998,-0.002203,0.6738850000000001,0.7386550000000001
921,9.21,0.252152,5.048326,0.07737999999999999,0.014622999999999999,-0.002628,0.67396,0.738618
922,9.22,0.253632,5.060605000000001,0.075914,0.012787999999999999,-0.0032630000000000003,0.673728,0.738861
923,9.23,0.255285,5.073062999999999,0.074366,0.010951,-0.003865,0.6732279999999999,0.739344
924,9.24,0.257102,5.085681,0.072725,0.009336,-0.004207,0.672457,0.740066
925,9.25,0.258965,5.098387000000001,0.071075,0.008112999999999999,-0.004092,0.671421,0.74102
926,9.26,0.260788,5.111229,0.069503,0.007254000000000001,-0.003611,0.6701520000000001,0.7421800000000001
927,9.27,0.262445,5.124183,0.068146,0.006490000000000001,-0.0031739999999999997,0.668701,0.743496
928,9.28,0.263824,5.137246,0.067125,0.005628,-0.0032270000000000003,0.667313,0.744749
929,9.29,0.264875,5.150507,0.06650299999999999,0.004841,-0.003795,0.666443,0.74553
930,9.3,0.265621,5.163868,0.066276,0.004372,-0.004542,0.666409,0.74556
931,9.31,0.26610300000000003,5.177208,0.066379,0.004275,-0.005097,0.667139,0.744903
932,9.32,0.266327,5.190352,0.066706,0.004688,-0.0049700000000000005,0.668331,0.743833
933,9.33,0.266266,5.2032300000000005,0.067163,0.005754,-0.0037020000000000004,0.66964,0.742654
934,9.34,0.265885,5.215803,0.06770599999999999,0.0074849999999999995,-0.001074,0.670762,0.741634
935,9.35,0.26671500000000004,5.228073999999999,0.068078,0.009892,0.0028640000000000002,0.671505,0.740929
936,9.36,0.268812,5.239865,0.06867999999999999,0.012799,0.007831,0.671728,0.740646
937,9.37,0.270303,5.251306,0.06980700000000001,0.016076,0.013441,0.671558,0.7406550000000001
938,9.38,0.27096,5.262447,0.071342,0.019372,0.018956,0.6712090000000001,0.7407729999999999
939,9.39,0.270776,5.27344,0.0732,0.022446,0.023646,0.670949,0.740786
940,9.4,0.268277,5.284498,0.075382,0.025177,0.027205,0.6710520000000001,0.740484
941,9.41,0.26572199999999996,5.295456,0.077877,0.027558,0.029626,0.671643,0.739769
942,9.42,0.26324699999999995,5.306257,0.080584,0.029575999999999998,0.031,0.6726300000000001,0.738738
943,9.43,0.26096199999999997,5.316928,0.083412,0.031163999999999997,0.031474,0.673813,0.737574
944,9.44,0.259011,5.327357,0.086214,0.032254000000000005,0.031348,0.674976,0.736467
945,9.45,0.25745,5.337594999999999,0.088903,0.032878,0.030774,0.6760390000000001,0.7354890000000001
946,9.46,0.25627,5.347599,0.091394,0.033166,0.030016,0.6769470000000001,0.734671
947,9.47,0.25542600000000004,5.357444999999999,0.093638,0.03335,0.029401999999999998,0.677692,0.734001
948,9.48,0.254842,5.367136,0.095586,0.033598,0.029022000000000003,0.6783170000000001,0.733427
949,9.49,0.25441199999999997,5.376685,0.09721,0.033975,0.028811,0.678905,0.732874
950,9.5,0.25404099999999996,5.386182,0.098511,0.034417,0.028729,0.679517,0.7322890000000001
951,9.51,0.253646,5.395622,0.099482,0.034852999999999995,0.028704,0.6801510000000001,0.731681
952,9.52,0.253159,5.405025,0.100124,0.035216000000000004,0.028672000000000003,0.6807979999999999,0.731062
953,9.53,0.252539,5.414364,0.10045,0.035435,0.028645,0.681419,0.7304729999999999
954,9.54,0.251755,5.423687,0.100489,0.035447,0.028609,0.681979,0.729952
955,9.55,0.25082,5.43294,0.10023,0.035149,0.028452999999999996,0.682443,0.729539
956,9.56,0.249716,5.442165,0.09976,0.034513999999999996,0.028114999999999998,0.682779,0.729268
957,9.57,0.24846500000000002,5.451336,0.099126,0.033612,0.027604000000000004,0.682956,0.729163
958,9.58,0.24709699999999998,5.460436,0.09838,0.032523,0.026883999999999998,0.68301,0.7291890000000001
959,9.59,0.245626,5.469546,0.097562,0.03141,0.025988,0.683006,0.729274
960,9.6,0.244079,5.478644,0.096705,0.030417000000000003,0.024919,0.683028,0.729333
961,9.61,0.24245100000000003,5.487858999999999,0.095799,0.029660000000000002,0.023578,0.683167,0.729278
962,9.62,0.240747,5.497153,0.09479299999999999,0.029229,0.021871,0.683441,0.729093
963,9.63,0.23895999999999998,5.506543,0.09363300000000001,0.028905,0.019867,0.6837340000000001,0.728888
964,9.64,0.23711500000000002,5.516041,0.09239,0.028505000000000003,0.018072,0.6837529999999999,0.7289329999999999
965,9.65,0.235273,5.525359,0.09124,0.028162,0.016791,0.683304,0.729398
966,9.66,0.23342399999999996,5.5348,0.090102,0.027828,0.015725,0.682871,0.729839
967,9.67,0.231514,5.544484,0.088907,0.027519,0.014749000000000002,0.68275,0.729985
968,9.68,0.22949899999999998,5.554389,0.087601,0.027308999999999996,0.013980000000000001,0.682772,0.7299869999999999
969,9.69,0.227347,5.564465,0.08615700000000001,0.027246,0.013535,0.682732,0.730035
970,9.7,0.224991,5.574753,0.084564,0.027392000000000003,0.013425,0.682478,0.73027
971,9.71,0.22249000000000002,5.584767,0.08290299999999999,0.027852,0.013578999999999999,0.681959,0.730734
972,9.72,0.219973,5.593932,0.08128300000000001,0.028676,0.013890999999999999,0.681174,0.731428
973,9.73,0.21717399999999998,5.603273000000001,0.079536,0.029875,0.01427,0.680109,0.732363
974,9.74,0.21408600000000003,5.612893,0.07764800000000001,0.031375,0.01466,0.678763,0.733541
975,9.75,0.210968,5.622048,0.075766,0.033036,0.015011000000000002,0.6770619999999999,0.735031
976,9.76,0.20768899999999998,5.6313889999999995,0.073787,0.034674,0.01518,0.675196,0.736667
977,9.77,0.204322,5.640875,0.071745,0.036086,0.015212,0.673044,0.7385649999999999
978,9.78,0.200776,5.650987000000001,0.069603,0.037101,0.015175,0.670473,0.74085
979,9.79,0.19713699999999998,5.661726,0.067469,0.037591,0.015092,0.667445,0.743557
980,9.8,0.193715,5.672407,0.065602,0.037601,0.014957,0.664194,0.746464
981,9.81,0.190522,5.683174,0.064083,0.03726,0.014650999999999999,0.6612,0.749141
982,9.82,0.187574,5.69412,0.062959,0.036751,0.014077000000000001,0.658986,0.751125
983,9.83,0.184884,5.705289,0.062229,0.036385,0.013387999999999999,0.6577189999999999,0.752265
984,9.84,0.18246300000000001,5.716673,0.061859000000000004,0.036392,0.012816999999999999,0.657177,0.752748
985,9.85,0.17970799999999998,5.732039,0.061939,0.036924,0.012209999999999999,0.65692,0.752957
986,9.86,0.178224,5.742101,0.06230599999999999,0.037257,0.011752,0.656841,0.753016
987,9.87,0.177025,5.75192,0.062916,0.037165,0.011027,0.656655,0.7531939999999999
988,9.88,0.176101,5.761518,0.063792,0.036446,0.009935,0.656262,0.753586
989,9.89,0.175405,5.771285,0.06500800000000001,0.035108999999999994,0.008534,0.655662,0.754189
990,9.9,0.174939,5.780652,0.066511,0.033226,0.006912000000000001,0.654996,0.7548699999999999
991,9.91,0.174622,5.789489,0.068252,0.031027,0.00509,0.654555,0.75536
992,9.92,0.174345,5.7981370000000005,0.07024,0.028768000000000002,0.0031260000000000003,0.6546029999999999,0.755419
993,9.93,0.174029,5.806687999999999,0.072416,0.026713,0.001183,0.655287,0.754907
994,9.94,0.173621,5.815138,0.07468,0.025063,-0.000509,0.656589,0.753832
995,9.95,0.17306300000000002,5.82355,0.076954,0.023847999999999998,-0.001741,0.658241,0.7524270000000001
996,9.96,0.172361,5.831591,0.079071,0.023216,-0.002393,0.6601239999999999,0.750794
997,9.97,0.171526,5.839478,0.081025,0.023063,-0.0023870000000000002,0.661895,0.749238
998,9.98,0.17059000000000002,5.8471720000000005,0.08276499999999999,0.023256,-0.0017809999999999998,0.663392,0.747908
999,9.99,0.169597,5.854662,0.084266,0.023645,-0.000722,0.664537,0.746881
1000,10.0,0.16858900000000002,5.862011,0.085522,0.024076,0.000628,0.665376,0.746119
1001,10.01,0.167601,5.869286,0.08653,0.024451,0.002125,0.666038,0.745514
1002,10.02,0.166658,5.876506,0.087291,0.024791999999999998,0.0036780000000000003,0.6666340000000001,0.7449640000000001
1003,10.03,0.16577,5.883712999999999,0.087814,0.025172,0.005272,0.66727,0.744372
1004,10.04,0.164899,5.891308,0.088126,0.025672000000000004,0.006927,0.668004,0.743682
1005,10.05,0.164044,5.899335,0.088232,0.026363,0.008738,0.668794,0.742929
1006,10.06,0.16333499999999998,5.906573000000001,0.08813700000000001,0.027254,0.01056,0.6698029999999999,0.7419640000000001
1007,10.07,0.162676,5.913871,0.087885,0.028251,0.012456,0.67097,0.740841
1008,10.08,0.162064,5.921208,0.087501,0.029311,0.014422999999999998,0.6722279999999999,0.7396229999999999
1009,10.09,0.16141,5.929735,0.08693200000000001,0.03044,0.016468,0.67348,0.738395
1010,10.1,0.16078499999999998,5.938635,0.086239,0.031639999999999995,0.018608,0.674637,0.737237
1011,10.11,0.160225,5.9475739999999995,0.085475,0.032876,0.020807,0.675662,0.7361840000000001
1012,10.12,0.15973800000000002,5.956503,0.08467100000000001,0.034123,0.022992,0.6765899999999999,0.73521
1013,10.13,0.15930999999999998,5.965443,0.083847,0.035410000000000004,0.025138999999999998,0.677509,0.734232
1014,10.14,0.158918,5.9745040000000005,0.083001,0.036789999999999996,0.02727,0.678493,0.733178
1015,10.15,0.15853499999999998,5.984113,0.082082,0.038247,0.029408,0.679555,0.732036
1016,10.16,0.158174,5.994347,0.081057,0.039887,0.031694,0.680718,0.730772
1017,10.17,0.157895,6.004821,0.079942,0.041555,0.033948,0.681867,0.7295050000000001
1018,10.18,0.157753,6.015480999999999,0.07871900000000001,0.043062,0.035983999999999995,0.682868,0.728383
1019,10.19,0.157806,6.026368,0.07736799999999999,0.044235000000000003,0.037633,0.683574,0.727567
1020,10.2,0.158106,6.037406,0.075889,0.04492,0.038752999999999996,0.683856,0.727201
1021,10.21,0.158702,6.048644,0.074283,0.044927999999999996,0.039213,0.683625,0.7273930000000001
1022,10.22,0.159627,6.060199,0.07255199999999999,0.044223,0.038932999999999995,0.682888,0.728143
1023,10.23,0.16087100000000001,6.072057,0.070727,0.042914999999999995,0.037954,0.681706,0.729379
1024,10.24,0.162386,6.084181,0.06883600000000001,0.041329000000000005,0.036565,0.680198,0.730949
1025,10.25,0.164692,6.100687000000001,0.066299,0.039550999999999996,0.034762,0.677655,0.733492
1026,10.26,0.166229,6.111167,0.064749,0.039314999999999996,0.034344,0.676028,0.735025
1027,10.27,0.167769,6.121842,0.063266,0.039835,0.034541,0.674321,0.736554
1028,10.28,0.169216,6.132646,0.061934,0.040964999999999994,0.035153,0.672366,0.7382479999999999
1029,10.29,0.170491,6.143511,0.060837999999999996,0.042444,0.035905,0.670272,0.74003
1030,10.3,0.171565,6.154557,0.060039999999999996,0.044025,0.036504,0.668428,0.741575
1031,10.31,0.172433,6.165805000000001,0.059579999999999994,0.045488,0.036788999999999995,0.667257,0.742526
1032,10.32,0.173102,6.177053,0.059455999999999995,0.046764,0.036774,0.666944,0.742729
1033,10.33,0.17358900000000002,6.188302999999999,0.059619000000000005,0.047969,0.036739,0.6673479999999999,0.742291
1034,10.34,0.17388399999999998,6.199436,0.059999000000000004,0.049245,0.037103,0.668137,0.741479
1035,10.35,0.173941,6.21559,0.060862,0.051315,0.039085,0.669177,0.740298
1036,10.36,0.17371,6.225939,0.061622,0.052729,0.041343,0.669457,0.739823
1037,10.37,0.173217,6.235919,0.062552,0.054236,0.044351999999999996,0.669291,0.73969
1038,10.38,0.17246,6.245623,0.063706,0.055897,0.047969,0.66873,0.739848
1039,10.39,0.171478,6.255091,0.065126,0.057727999999999995,0.051874,0.667957,0.740142
1040,10.4,0.17036700000000002,6.264372,0.066827,0.059539999999999996,0.055514,0.667312,0.740316
1041,10.41,0.169229,6.27358,0.068803,0.06111900000000001,0.05851699999999999,0.6671819999999999,0.740073
1042,10.42,0.16816199999999998,6.282704,0.07099,0.06235,0.0607,0.667762,0.739271
1043,10.43,0.167235,6.291701,0.073287,0.06312899999999999,0.061942,0.668957,0.73802
1044,10.44,0.16648,6.300587,0.075597,0.063362,0.062217999999999996,0.670502,0.736574
1045,10.45,0.16596,6.309215,0.077757,0.062957,0.061702999999999994,0.672007,0.735279
1046,10.46,0.165595,6.317677,0.079731,0.062355999999999995,0.060601999999999996,0.6734600000000001,0.734092
1047,10.47,0.165356,6.325946,0.081439,0.061689999999999995,0.059368,0.674584,0.733217
1048,10.48,0.165203,6.334006,0.082836,0.061228,0.05839400000000001,0.6752739999999999,0.732698
1049,10.49,0.16509000000000001,6.341932,0.083911,0.061155999999999995,0.057957,0.6755439999999999,0.73249
1050,10.5,0.164974,6.349726,0.084656,0.061469,0.058047,0.675499,0.732498
1051,10.51,0.16481600000000002,6.357485,0.085087,0.062033000000000005,0.058521000000000004,0.675293,0.732603
1052,10.52,0.16459000000000001,6.365222,0.085226,0.062731,0.059302,0.675007,0.732744
1053,10.53,0.164269,6.372934,0.085111,0.063458,0.060271000000000005,0.6746810000000001,0.732903
1054,10.54,0.16384100000000001,6.380664,0.084793,0.06404299999999999,0.06122999999999999,0.6743359999999999,0.733089
1055,10.55,0.16329100000000002,6.3883730000000005,0.084332,0.064399,0.062036,0.6740430000000001,0.73326
1056,10.56,0.162598,6.396082,0.08378,0.06451799999999999,0.062572,0.6738770000000001,0.733356
1057,10.57,0.16176400000000002,6.403864,0.08317999999999999,0.064364,0.062688,0.673902,0.733338
1058,10.58,0.16082,6.411674,0.082571,0.06399400000000001,0.062299,0.674158,0.733168
1059,10.59,0.159808,6.4194830000000005,0.081973,0.063452,0.061408000000000004,0.674638,0.7328479999999999
1060,10.6,0.15876300000000002,6.427333999999999,0.08138300000000001,0.062779,0.060055,0.675279,0.732428
1061,10.61,0.157717,6.43521,0.08079,0.06200599999999999,0.058249,0.676002,0.7319720000000001
1062,10.62,0.156682,6.44311,0.08014600000000001,0.061323,0.055973,0.676747,0.7315189999999999
1063,10.63,0.155648,6.451114,0.07935,0.060896000000000006,0.053342999999999995,0.6774020000000001,0.7311439999999999
1064,10.64,0.154625,6.459168,0.078364,0.060525,0.050828,0.6777340000000001,0.731047
1065,10.65,0.153425,6.469106,0.076986,0.060282,0.049158999999999994,0.677443,0.7314510000000001
1066,10.66,0.152275,6.479026999999999,0.075549,0.060191999999999996,0.047977,0.676773,0.732156
1067,10.67,0.151173,6.488504,0.07410800000000001,0.060125,0.046999,0.676201,0.732754
1068,10.68,0.149988,6.498086,0.072546,0.060204999999999995,0.046242,0.675855,0.733114
1069,10.69,0.148671,6.507683,0.07085,0.060549,0.045838,0.6755899999999999,0.733355
1070,10.7,0.147178,6.517269000000001,0.06903,0.061228,0.045832,0.675205,0.733654
1071,10.71,0.145477,6.526807,0.067122,0.06230499999999999,0.046183999999999996,0.674663,0.7340409999999999
1072,10.72,0.143526,6.536432,0.065125,0.063753,0.04675,0.673987,0.7345010000000001
1073,10.73,0.141305,6.546275,0.063036,0.065446,0.047293,0.6732060000000001,0.735033
1074,10.74,0.138853,6.556203,0.060935,0.06719800000000001,0.047652999999999994,0.6722279999999999,0.735746
1075,10.75,0.13626,6.566057000000001,0.058877,0.068869,0.047732,0.671175,0.736548
1076,10.76,0.13353299999999999,6.576152,0.056773000000000004,0.070333,0.047458999999999994,0.669931,0.737559
1077,10.77,0.130737,6.586422,0.054654999999999995,0.071511,0.046831,0.668425,0.738851
1078,10.78,0.127959,6.596773,0.052609,0.07230299999999999,0.045889,0.666488,0.740582
1079,10.79,0.12526500000000002,6.60725,0.050739,0.072838,0.044904,0.664011,0.742811
1080,10.8,0.12276400000000001,6.617748,0.0492,0.073367,0.044195,0.661271,0.7452409999999999
1081,10.81,0.12054000000000001,6.628289,0.048098,0.073885,0.043753,0.658894,0.747319
1082,10.82,0.118487,6.639803,0.04743,0.07425599999999999,0.043457,0.6574840000000001,0.74854
1083,10.83,0.11678499999999999,6.651561999999999,0.047268,0.07445299999999999,0.043186,0.6572560000000001,0.748737
1084,10.84,0.11545899999999999,6.6634020000000005,0.047567,0.074555,0.04282,0.657918,0.748166
1085,10.85,0.114475,6.675663,0.048307,0.074562,0.042167,0.658935,0.7473069999999999
1086,10.86,0.113854,6.688114,0.049442,0.074334,0.041142000000000005,0.659794,0.746628
1087,10.87,0.11361199999999999,6.7002429999999995,0.050901999999999996,0.073643,0.039553,0.660313,0.746324
1088,10.88,0.113703,6.711995,0.052687,0.07236000000000001,0.037466,0.660481,0.746408
1089,10.89,0.114021,6.7224699999999995,0.05463200000000001,0.070471,0.035044,0.6604439999999999,0.746739
1090,10.9,0.114445,6.731991000000001,0.056729999999999996,0.068132,0.032457,0.660432,0.747084
1091,10.91,0.114875,6.741095,0.059013,0.06567200000000001,0.029901999999999998,0.660634,0.747232
1092,10.92,0.115226,6.750014,0.061448,0.063373,0.027587999999999998,0.661205,0.7470140000000001
1093,10.93,0.11544600000000001,6.758922999999999,0.063989,0.061439,0.025713999999999997,0.662216,0.746347
1094,10.94,0.115496,6.767803,0.06653400000000001,0.059998,0.024416999999999998,0.663564,0.74531
1095,10.95,0.115353,6.776389999999999,0.06894299999999999,0.059082,0.023733,0.66503,0.744097
1096,10.96,0.115034,6.784528999999999,0.07112,0.058647000000000005,0.023740999999999998,0.6664329999999999,0.742875
1097,10.97,0.11454,6.793231,0.073259,0.058566999999999994,0.024201,0.667625,0.741796
1098,10.98,0.113917,6.802262,0.075237,0.058636,0.024879,0.668583,0.740904
1099,10.99,0.113226,6.8114419999999996,0.076958,0.058683000000000006,0.025554,0.669347,0.740188
1100,11.0,0.112524,6.820697,0.078375,0.0586,0.026112,0.669967,0.739614
1101,11.01,0.111872,6.829925,0.079452,0.058339999999999996,0.026514,0.670499,0.739138
1102,11.02,0.11131300000000001,6.839125999999999,0.080188,0.057948,0.026792000000000003,0.670983,0.738719
1103,11.03,0.11086700000000001,6.8483,0.080595,0.057516,0.027017000000000003,0.67145,0.73832
1104,11.04,0.110543,6.857525,0.0807,0.057113,0.027259,0.671941,0.737896
1105,11.05,0.11034000000000001,6.866757000000001,0.080532,0.056759000000000004,0.027545999999999998,0.672463,0.737436
1106,11.06,0.110246,6.876089,0.080134,0.056487,0.027942,0.673029,0.736927
1107,11.07,0.11026099999999998,6.8854630000000006,0.079546,0.056228,0.028462,0.673613,0.736392
1108,11.08,0.11037999999999999,6.894769,0.078819,0.05600499999999999,0.029138,0.674184,0.735861
1109,11.09,0.110595,6.904081,0.077986,0.055813,0.029988,0.6747029999999999,0.7353649999999999
1110,11.1,0.110891,6.913371000000001,0.077087,0.055639,0.031032,0.6751229999999999,0.734949
1111,11.11,0.11125499999999999,6.922632000000001,0.076163,0.055420000000000004,0.032228,0.675425,0.734636
1112,11.12,0.11167300000000001,6.931937,0.07524199999999999,0.05509,0.033547,0.67566,0.734387
1113,11.13,0.112133,6.941373,0.07434099999999999,0.05468200000000001,0.034967000000000005,0.675909,0.734122
1114,11.14,0.112624,6.950939,0.07346699999999999,0.054248000000000005,0.036487,0.676243,0.733772
1115,11.15,0.113134,6.960737,0.072608,0.053864999999999996,0.038019,0.6766979999999999,0.7333029999999999
1116,11.16,0.113675,6.970706,0.071743,0.0536,0.039636000000000005,0.677232,0.732743
1117,11.17,0.114253,6.98037,0.070875,0.053466,0.041205,0.677728,0.7322069999999999
1118,11.18,0.114917,6.990311,0.069928,0.053451,0.042591000000000004,0.67809,0.731794
1119,11.19,0.11569700000000001,7.000636,0.068863,0.053417,0.043712,0.678298,0.731538
1120,11.2,0.116606,7.011234,0.067676,0.053145000000000005,0.044416000000000004,0.678367,0.7314510000000001
1121,11.21,0.117654,7.022083,0.066373,0.052464,0.044545,0.678342,0.7315159999999999
1122,11.22,0.118848,7.033188000000001,0.064969,0.05127999999999999,0.044016,0.678271,0.731698
1123,11.23,0.12018499999999999,7.044497,0.06349500000000001,0.049711,0.042894999999999996,0.678172,0.7319640000000001
1124,11.24,0.12165999999999999,7.056004,0.061977,0.047997000000000005,0.041399,0.678057,0.732271
1125,11.25,0.12318399999999999,7.066928,0.060533000000000003,0.046415,0.039800999999999996,0.677867,0.732638
1126,11.26,0.12473900000000002,7.0773410000000005,0.059147000000000005,0.045155,0.038402,0.677763,0.732887
1127,11.27,0.126362,7.087917,0.057709,0.044614,0.037647,0.677638,0.733075
1128,11.28,0.128028,7.098699000000001,0.056212,0.044976999999999996,0.037812,0.6774560000000001,0.733213
1129,11.29,0.129672,7.1094740000000005,0.054715999999999994,0.046102,0.038832,0.677092,0.733425
1130,11.3,0.131223,7.120275,0.053287,0.047857,0.040436,0.676384,0.73388
1131,11.31,0.132545,7.131016000000001,0.052052999999999995,0.050072000000000005,0.042026999999999995,0.675275,0.7346630000000001
1132,11.32,0.133571,7.141794,0.051126,0.052346000000000004,0.042881,0.67393,0.735689
1133,11.33,0.134304,7.152581,0.050606,0.05436900000000001,0.042727999999999995,0.6726810000000001,0.736694
1134,11.34,0.134812,7.1634649999999995,0.050533,0.056149,0.041843,0.671883,0.73734
1135,11.35,0.135156,7.174389,0.050894,0.057795000000000006,0.040786,0.671818,0.7373310000000001
1136,11.36,0.135325,7.185316,0.051604,0.059534000000000004,0.040139999999999995,0.672534,0.736575
1137,11.37,0.13533499999999998,7.196095,0.052609,0.061589,0.040477,0.673805,0.735225
1138,11.38,0.135187,7.206677,0.053854,0.063913,0.042032,0.675279,0.733585
1139,11.39,0.134888,7.216972999999999,0.055304,0.06629299999999999,0.044672,0.676643,0.731959
1140,11.4,0.13445,7.227023,0.056962,0.068587,0.048063999999999996,0.677747,0.73051
1141,11.41,0.133898,7.236795,0.058828,0.070637,0.051699,0.678628,0.729248
1142,11.42,0.13328099999999998,7.246278,0.060886,0.072315,0.055054,0.679424,0.7280949999999999
1143,11.43,0.132657,7.255552000000001,0.063109,0.073538,0.057763,0.6803,0.7269439999999999
1144,11.44,0.13209200000000001,7.2645919999999995,0.065427,0.074303,0.059661,0.681284,0.725791
1145,11.45,0.13163699999999998,7.2733669999999995,0.067749,0.074627,0.060725,0.682301,0.724713
1146,11.46,0.13130899999999998,7.281923,0.070011,0.074525,0.06099400000000001,0.683329,0.723731
1147,11.47,0.131145,7.290222,0.072134,0.07398500000000001,0.060614999999999995,0.684197,0.722999
1148,11.48,0.131135,7.298333,0.074088,0.07306900000000001,0.059747,0.6848770000000001,0.7225189999999999
1149,11.49,0.131261,7.307372,0.07608,0.071924,0.058649,0.685296,0.722327
1150,11.5,0.13147,7.316712,0.077914,0.070787,0.0576,0.685398,0.722427
1151,11.51,0.131692,7.3258149999999995,0.079457,0.069798,0.056758,0.6852199999999999,0.722759
1152,11.52,0.131884,7.334741999999999,0.080713,0.068981,0.056153999999999996,0.68487,0.723216
1153,11.53,0.132021,7.343615,0.08169900000000001,0.068287,0.055776,0.684515,0.723647
1154,11.54,0.13209,7.352481,0.08242200000000001,0.067638,0.055603,0.684251,0.723971
1155,11.55,0.132072,7.361325999999999,0.082885,0.06696,0.05555499999999999,0.684144,0.7241390000000001
1156,11.56,0.131995,7.368983999999999,0.08306000000000001,0.066229,0.05549,0.684161,0.724195
1157,11.57,0.13181800000000002,7.376669000000001,0.08303300000000001,0.06543,0.055390999999999996,0.684289,0.724154
1158,11.58,0.131521,7.384366,0.08282300000000001,0.06460199999999999,0.05525599999999999,0.6844859999999999,0.724052
1159,11.59,0.13108499999999998,7.392055,0.082464,0.063799,0.054957000000000006,0.68466,0.723982
1160,11.6,0.13050699999999998,7.399741000000001,0.081995,0.063092,0.054513,0.68478,0.723965
1161,11.61,0.129797,7.407389,0.081459,0.062514,0.053902,0.684862,0.723982
1162,11.62,0.128944,7.415310000000001,0.080873,0.06202100000000001,0.053070000000000006,0.68494,0.724013
1163,11.63,0.127986,7.423358,0.080279,0.061519000000000004,0.051917,0.685025,0.724058
