,ts,ax,ay,az,wx,wy,wz
1674,16.74,2.029354,-0.240808,0.118322,0.16745,-2.3701779999999997,-0.585144
1675,16.75,2.025207,-0.658862,0.275081,0.19728099999999998,-2.437286,-0.656509
1676,16.76,2.335297,-1.567415,0.298383,0.23562600000000003,-2.480957,-0.7151029999999999
1677,16.77,2.638762,-2.317601,0.019204,0.243088,-2.5075990000000004,-0.7491909999999999
1678,16.78,2.350317,-1.302846,-0.47319700000000003,0.177032,-2.5384830000000003,-0.7087100000000001
1679,16.79,2.102532,-0.04911299999999996,-0.283356,0.012984999999999995,-2.6375580000000003,-0.5904689999999999
1680,16.8,2.323403,-0.031029,0.8668440000000001,-0.11058,-2.6833650000000002,-0.516968
1681,16.81,2.505925,-0.008364,1.414035,-0.113785,-2.660995,-0.46795699999999996
1682,16.82,2.635206,-0.14852,1.508189,-0.08075,-2.615189,-0.44346599999999997
1683,16.83,2.662121,-0.11306600000000001,1.613812,-0.047729,-2.601334,-0.445587
1684,16.84,2.61712,0.141219,1.7343110000000002,-0.022171,-2.606659,-0.44239799999999996
1685,16.85,2.583135,0.23126999999999998,1.9716619999999998,0.015120999999999997,-2.598145,-0.43707299999999993
1686,16.86,2.765593,0.02274899999999999,2.130109,0.093948,-2.574707,-0.43174700000000005
1687,16.87,2.814891,-0.22594499999999998,1.855661,0.198349,-2.542755,-0.42215
1688,16.88,2.911353,-0.43989399999999995,1.463799,0.284637,-2.5171810000000003,-0.39765900000000004
1689,16.89,2.9793950000000002,-0.640853,1.052034,0.338959,-2.503342,-0.368896
1690,16.9,3.103871,-0.736564,0.821292,0.380508,-2.508667,-0.343323
1691,16.91,2.711026,-0.6915479999999999,0.6533260000000001,0.442291,-2.508667,-0.32948299999999997
1692,16.92,2.093896,-0.401011,0.17017300000000002,0.500885,-2.447937,-0.313492
1693,16.93,1.8481619999999999,0.451322,-0.4433520000000001,0.468918,-2.4127810000000003,-0.287933
1694,16.94,1.4079190000000001,2.1418880000000002,-0.2290820000000001,0.221786,-2.4767,-0.212296
1695,16.95,1.271458,3.967868,1.6631749999999998,-0.20751999999999998,-2.521439,-0.09724400000000001
1696,16.96,1.1282709999999998,4.5875,5.6051779999999995,-0.422699,-2.471375,-0.045058999999999995
1697,16.97,-0.502402,3.4155029999999997,6.782266,-0.041335999999999984,-2.4127810000000003,-0.11003099999999999
1698,16.98,-2.189506,1.492852,5.548808,0.536026,-2.3382110000000003,-0.19313
1699,16.99,-3.53366,-0.473975,2.553609,1.014343,-2.340347,-0.28154
1700,17.0,-4.447267,-2.115617,-0.2968519999999999,1.215668,-2.4245,-0.383804
1701,17.01,-4.782659,-3.062417,-2.036551,1.15921,-2.488419,-0.48927299999999996
1702,17.02,-4.424888,-3.126271,-2.960469,0.920593,-2.4692380000000003,-0.5904689999999999
1703,17.03,-3.5169010000000003,-2.6819509999999998,-3.1464220000000003,0.571182,-2.457535,-0.673553
1704,17.04,-2.378588,-1.902298,-2.698469,0.17277500000000004,-2.4649810000000003,-0.716171
1705,17.05,-1.082807,-0.9176200000000001,-1.8417029999999999,-0.197937,-2.539551,-0.700195
1706,17.06,0.30546500000000004,-0.01034200000000002,-0.6968989999999999,-0.472778,-2.682297,-0.64267
1707,17.07,1.510399,0.543131,0.6544399999999999,-0.614456,-2.843155,-0.591537
1708,17.08,2.543247,0.646116,1.931992,-0.596344,-2.984833,-0.579819
1709,17.09,3.28029,0.498158,2.801713,-0.447205,-3.095627,-0.606445
1710,17.1,3.258299,0.349492,3.196062,-0.23948699999999998,-3.208542,-0.652252
1711,17.11,2.315261,0.019953,3.241053,-0.046661000000000015,-3.3076019999999997,-0.689529
1712,17.12,1.225786,-0.452559,3.082333,0.086487,-3.377914,-0.709778
1713,17.13,-0.093599,-0.9792690000000001,2.650138,0.146149,-3.423721,-0.7087100000000001
1714,17.14,-1.073693,-1.42872,2.145486,0.13868699999999998,-3.473785,-0.672485
1715,17.15,-1.9102259999999998,-1.7937459999999998,1.7469869999999998,0.095016,-3.524918,-0.60112
1716,17.16,-2.3932330000000004,-1.988478,1.3025520000000002,0.041748,-3.5526120000000003,-0.506317
1717,17.17,-2.5396259999999997,-1.8851930000000001,0.914267,-0.004059,-3.5409089999999996,-0.407242
1718,17.18,-2.575216,-1.756474,0.6525850000000001,-0.049866,-3.4865720000000002,-0.32309
1719,17.19,-2.451914,-1.6410259999999999,0.53896,-0.098862,-3.3992160000000005,-0.269821
1720,17.2,-2.343835,-1.533936,0.638093,-0.142548,-3.2767180000000002,-0.244263
1721,17.21,-2.141096,-1.477588,0.798087,-0.168106,-3.119064,-0.24531599999999998
1722,17.22,-1.9730919999999998,-1.330293,0.892124,-0.183014,-2.930511,-0.26236
1723,17.23,-1.753025,-1.104207,0.906157,-0.186218,-2.725967,-0.275146
1724,17.24,-1.3376709999999998,-0.96173,0.79801,-0.177689,-2.552338,-0.279404
1725,17.25,-0.9205840000000001,-0.8903110000000001,0.5734229999999999,-0.15213,-2.415985,-0.270889
1726,17.26,-0.601751,-0.913291,0.29972,-0.12123099999999999,-2.329697,-0.252777
1727,17.27,-0.401474,-0.828623,0.007203999999999987,-0.086075,-2.2924189999999998,-0.224014
1728,17.28,-0.38295500000000005,-0.7322029999999999,-0.286538,-0.050934,-2.282822,-0.19313
1729,17.29,-0.450776,-0.62817,-0.518968,-0.032822000000000004,-2.282822,-0.153702
1730,17.3,-0.547262,-0.500141,-0.7296090000000001,-0.031754000000000004,-2.2870790000000003,-0.11323499999999999
1731,17.31,-0.6664899999999999,-0.39692,-0.929607,-0.054123000000000004,-2.2774959999999997,-0.078079
1732,17.32,-0.8841700000000001,-0.260351,-1.1041020000000001,-0.069031,-2.2444759999999997,-0.062103
1733,17.33,-1.042798,-0.081104,-1.362017,-0.069031,-2.179489,-0.056763
1734,17.34,-1.1829479999999999,0.102978,-1.654334,-0.059448,-2.087875,-0.05996699999999999
1735,17.35,-1.367118,0.309744,-1.924797,-0.047729,-1.9600520000000001,-0.06955
1736,17.36,-1.560602,0.5236770000000001,-2.143005,-0.037079,-1.8045200000000001,-0.0802
1737,17.37,-1.698366,0.7147939999999999,-2.3277419999999998,-0.023224,-1.646866,-0.090851
1738,17.38,-1.669568,0.829857,-2.513121,0.0023350000000000003,-1.498795,-0.108963
1739,17.39,-1.505223,0.8303790000000001,-2.683001,0.011917,-1.3688200000000001,-0.128143
1740,17.4,-1.256525,0.823341,-2.689796,-0.0019229999999999996,-1.2729489999999999,-0.14093
1741,17.41,-0.9516969999999999,0.9470219999999999,-2.558725,-0.034943,-1.206909,-0.147324
1742,17.42,-0.49409,1.300857,-2.434669,-0.06691,-1.185608,-0.14518699999999998
1743,17.43,-0.125168,1.822559,-2.247242,-0.0914,-1.225021,-0.132401
1744,17.44,-0.050991000000000015,2.458287,-1.998435,-0.089279,-1.3198239999999999,-0.104706
1745,17.45,-0.234587,3.10561,-1.554109,-0.054123000000000004,-1.427414,-0.049316000000000006
1746,17.46,-0.588733,3.636835,-0.9408719999999999,0.007659999999999999,-1.510513,0.028458000000000008
1747,17.47,-0.857906,3.932446,-0.08300000000000002,0.08969099999999999,-1.5446010000000001,0.097687
1748,17.48,-1.1198,3.9257190000000004,0.7439560000000001,0.16531400000000002,-1.562698,0.111542
1749,17.49,-1.02773,4.018443,1.526017,0.172775,-1.574417,0.072128
1750,17.5,-0.323621,4.005279,2.238779,0.058792,-1.543533,0.022064
1751,17.51,0.373759,3.630493,3.297096,-0.105255,-1.412506,-0.006698999999999999
1752,17.52,1.185448,2.935596,4.366555,-0.126556,-1.17601,-0.038666000000000006
1753,17.53,2.3884630000000002,1.616466,4.496444,0.041747999999999987,-0.961899,-0.106842
1754,17.54,3.2725779999999998,-0.01699799999999996,3.789011,0.319778,-0.874542,-0.198456
1755,17.55,3.705171,-1.384847,2.488608,0.5349729999999999,-0.8883969999999999,-0.26556399999999997
1756,17.56,3.6243980000000002,-2.138272,0.762166,0.5658569999999999,-0.9288790000000001,-0.287933
1757,17.57,3.0542990000000003,-2.260053,-0.8742189999999999,0.389023,-0.9640200000000001,-0.271957
1758,17.58,2.054898,-1.8507650000000002,-1.840916,0.06092800000000001,-0.9991760000000001,-0.249588
1759,17.59,0.9115340000000001,-1.21107,-1.6460419999999998,-0.294876,-1.048187,-0.211227
1760,17.6,-0.2072910000000001,-0.559028,-0.700278,-0.566513,-1.082275,-0.148376
1761,17.61,-0.9624309999999999,0.197332,0.547945,-0.716721,-1.030075,-0.062103
1762,17.62,-1.249049,0.885453,1.668873,-0.7358859999999999,-0.896912,0.027389999999999998
1763,17.63,-1.118606,1.180531,2.310293,-0.649612,-0.7435149999999999,0.10728499999999999
1764,17.64,-0.728143,1.225909,2.5447029999999997,-0.501541,-0.6274109999999999,0.157349
1765,17.65,-0.17486599999999994,1.153744,2.3023279999999997,-0.316177,-0.527267,0.193573
1766,17.66,0.33332399999999995,0.797413,1.6111010000000001,-0.122299,-0.49424700000000005,0.19783
1767,17.67,0.6737310000000001,0.22721100000000002,0.810874,0.034286000000000004,-0.480392,0.190369
1768,17.68,1.031535,-0.38190799999999997,0.075955,0.158936,-0.479324,0.171204
1769,17.69,1.246357,-1.079442,-0.678551,0.240952,-0.47187799999999996,0.14030499999999999
1770,17.7,1.3453549999999999,-1.9312,-1.242656,0.278244,-0.45269799999999993,0.113678
1771,17.71,1.3130190000000002,-2.744957,-1.6628669999999999,0.270782,-0.42500299999999996,0.084915
1772,17.72,1.106644,-3.4179809999999997,-1.900986,0.226044,-0.379196,0.060410000000000005
1773,17.73,0.886387,-3.831409,-1.946665,0.151474,-0.308884,0.042297
1774,17.74,0.616633,-4.078737,-1.8608770000000001,0.06518600000000001,-0.24177600000000002,0.022064
1775,17.75,0.45875699999999997,-4.06502,-1.6221889999999999,-0.009384,-0.164017,0.008209000000000001
1776,17.76,0.48302700000000004,-3.7487,-1.501211,-0.073303,-0.097961,-0.021622
1777,17.77,0.46614300000000003,-3.229207,-1.3406930000000001,-0.128693,-0.064941,-0.054641999999999996
1778,17.78,0.47554399999999997,-2.722322,-1.109694,-0.169174,-0.053223,-0.08872999999999999
1779,17.79,0.47721099999999994,-2.1674450000000003,-1.029485,-0.184082,-0.053223,-0.111099
1780,17.8,0.452082,-1.632264,-1.029781,-0.191544,-0.047897,-0.129211
1781,17.81,0.427138,-1.098055,-1.069346,-0.169174,-0.036179,-0.137726
1782,17.82,0.46670500000000004,-0.7664920000000001,-1.165252,-0.123367,-0.019135,-0.139862
1783,17.83,0.487252,-0.656488,-1.357587,-0.064774,0.020279,-0.14518699999999998
1784,17.84,0.48485200000000006,-0.7567689999999999,-1.596428,-0.007248000000000002,0.086319,-0.150513
1785,17.85,0.416394,-0.9489569999999999,-1.908135,0.04068,0.167282,-0.1633
1786,17.86,0.28684499999999996,-1.139362,-2.137021,0.075836,0.24291999999999997,-0.166489
1787,17.87,0.07730200000000001,-1.106905,-2.419403,0.09820599999999999,0.315353,-0.16436800000000001
1788,17.88,-0.19097699999999995,-1.073413,-2.705032,0.104599,0.360092,-0.1633
1789,17.89,-0.415293,-0.758279,-2.920918,0.06518600000000001,0.390991,-0.141998
1790,17.9,-0.555074,-0.429619,-2.8173209999999997,-0.01152,0.378204,-0.12175
1791,17.91,-0.695782,0.0006420000000000037,-2.41025,-0.11271700000000001,0.364365,-0.091919
1792,17.92,-0.673317,0.5974950000000001,-1.940536,-0.221375,0.403778,-0.05996699999999999
1793,17.93,-0.54076,1.334182,-1.5157260000000001,-0.312988,0.528412,-0.035461
1794,17.94,-0.164412,2.164592,-1.346092,-0.38221700000000003,0.710571,-0.035461
1795,17.95,0.437286,3.147506,-1.227986,-0.43229700000000004,0.860764,-0.062103
1796,17.96,0.96539,3.9922449999999996,-1.1195110000000001,-0.43016099999999996,0.920425,-0.106842
1797,17.97,1.209176,4.7112620000000005,-1.14677,-0.374771,0.904449,-0.162231
1798,17.98,1.546635,5.170769,-1.067397,-0.260788,0.8181609999999999,-0.219757
1799,17.99,1.3371520000000001,5.379564,-0.81583,-0.09567300000000001,0.623215,-0.278351
1800,18.0,0.5257350000000001,5.712801,-0.48986599999999997,0.025772000000000003,0.480469,-0.279404
1801,18.01,0.800351,5.656966000000001,0.492065,-0.046661000000000015,0.5166930000000001,-0.190994
1802,18.02,1.9658959999999999,5.17997,2.128961,-0.201126,0.49751300000000004,-0.071686
1803,18.03,1.995275,4.267399,3.787237,-0.2267,0.253571,0.094498
1804,18.04,1.4860440000000001,2.703407,5.212293,-0.130829,0.08313,0.335251
1805,18.05,1.13678,1.051375,5.464333,0.072647,0.128937,0.563217
1806,18.06,1.6121459999999999,-0.579385,4.450229,0.353867,0.243988,0.7038270000000001
1807,18.07,2.478766,-2.112734,2.724659,0.60527,0.217346,0.728333
1808,18.08,2.476243,-3.079827,0.9433239999999999,0.707535,0.031998,0.631393
1809,18.09,1.9022689999999998,-3.172414,-0.035963000000000016,0.619125,-0.156555,0.453491
1810,18.1,0.891926,-2.505289,-0.20938600000000002,0.386902,-0.23645,0.235107
1811,18.11,0.366891,-1.201597,-0.300773,0.10141,-0.200226,0.012466000000000005
1812,18.12,0.329117,0.3241029999999999,-0.591942,-0.177689,-0.145905,-0.19632
1813,18.13,0.709417,1.606582,-0.7739550000000001,-0.403534,-0.09902999999999999,-0.369965
1814,18.14,0.991181,2.3314169999999996,-0.416822,-0.50473,-0.097961,-0.47648599999999997
1815,18.15,0.6453399999999999,2.593699,0.618337,-0.465317,-0.18212899999999999,-0.48074300000000003
1816,18.16,0.5248,2.57222,1.9425880000000002,-0.323639,-0.289719,-0.395523
1817,18.17,0.459221,1.98394,2.904572,-0.096741,-0.333389,-0.293259
1818,18.18,0.400933,0.927185,3.140046,0.17598,-0.296112,-0.211227
1819,18.19,0.661605,-0.7196460000000001,2.608301,0.443359,-0.17999300000000001,-0.20697
1820,18.2,0.826126,-3.684643,1.528033,0.6542819999999999,-0.04364,-0.33267199999999997
1821,18.21,-0.2656330000000001,-3.531798,-0.360606,0.739502,0.111893,-0.384872
1822,18.22,-1.3125360000000001,-2.049906,-2.211024,0.622314,0.160889,-0.307114
1823,18.23,-1.7291900000000002,-3.4305769999999995,-1.362301,0.410339,0.071411,-0.34225500000000003
1824,18.24,-1.867537,-4.273185,-1.10219,0.312332,0.111893,-0.398712
1825,18.25,-1.882928,-4.818271,-1.2193530000000001,0.24201999999999999,0.137451,-0.438141
1826,18.26,-1.6934790000000002,-5.076626999999999,-1.0095889999999998,0.146149,0.11296099999999999,-0.44451899999999994
1827,18.27,-1.273249,-4.703912,-0.517717,0.055603,0.061828999999999995,-0.416824
1828,18.28,-0.647383,-4.150309,-0.125237,0.008727999999999998,0.009627999999999998,-0.359299
1829,18.29,-0.049066000000000005,-3.2944430000000002,-0.162459,0.03855900000000001,-0.009552,-0.289001
1830,18.3,0.514884,-2.504037,-0.579326,0.100342,-0.036179,-0.211227
1831,18.31,0.889782,-2.100709,-1.053261,0.13443,-0.07772799999999999,-0.14518699999999998
1832,18.32,1.078863,-1.8845900000000002,-1.495752,0.13443,-0.136322,-0.090851
1833,18.33,1.102438,-1.6904299999999999,-1.743164,0.10566700000000001,-0.17999300000000001,-0.033339999999999995
1834,18.34,1.069261,-1.2905469999999999,-1.80145,0.064117,-0.20768699999999998,0.031647
1835,18.35,0.8845069999999999,-0.720195,-1.828181,0.047073000000000004,-0.21621700000000002,0.08064299999999999
1836,18.36,0.619462,-0.179767,-1.8948330000000002,0.06944299999999999,-0.23326100000000002,0.120071
1837,18.37,0.05065999999999998,0.339663,-1.943554,0.107803,-0.254562,0.14030499999999999
1838,18.38,-0.797559,0.766903,-1.784386,0.15998800000000002,-0.24498000000000003,0.152023
1839,18.39,-1.776723,1.3088549999999999,-1.555924,0.22283899999999998,-0.181061,0.14562999999999998
1840,18.4,-2.7236740000000004,1.7396639999999999,-1.421591,0.271851,-0.07986499999999999,0.10835299999999999
1841,18.41,-3.3735739999999996,1.826919,-1.2633299999999998,0.318726,0.022415,0.048691000000000005
1842,18.42,-3.282112,1.905013,-1.454106,0.358139,0.10231,-0.016296
1843,18.43,-2.5200549999999997,2.161757,-1.9886240000000002,0.364532,0.110825,-0.06315599999999999
1844,18.44,-1.563754,2.351643,-2.529991,0.315521,0.042648,-0.091919
1845,18.45,-0.8288459999999999,2.5115119999999997,-2.805216,0.237762,-0.078796,-0.084473
1846,18.46,-0.337804,2.692382,-2.761029,0.172775,-0.20768699999999998,-0.029068000000000007
1847,18.47,-0.113429,2.85663,-2.377487,0.151474,-0.278,0.046555
1848,18.48,0.17018,2.948811,-1.629224,0.191956,-0.27374299999999996,0.106216
1849,18.49,0.592866,3.053293,-0.629875,0.256927,-0.275864,0.130722
1850,18.5,0.882144,3.771526,0.3179960000000001,0.253738,-0.389847,0.121124
1851,18.51,0.873324,4.511401,2.123264,0.07797200000000001,-0.487854,0.073196
1852,18.52,1.1974069999999999,4.742738,4.565873000000001,-0.15745499999999998,-0.34829699999999997,0.022064
1853,18.53,0.8856040000000001,4.315722,6.198621,-0.17236300000000002,-0.072403,-0.06315599999999999
1854,18.54,1.274842,3.3802769999999995,6.279094000000001,-0.020035,0.156631,-0.195251
1855,18.55,2.214542,2.376311,5.185383,0.076904,0.264221,-0.33374000000000004
1856,18.56,2.850761,1.323346,3.950682,0.182358,0.24078400000000003,-0.448792
1857,18.57,3.7511,0.48831199999999997,2.122561,0.37304699999999996,0.22587600000000002,-0.499924
1858,18.58,4.799397,-0.16291000000000005,0.11939100000000015,0.47956800000000005,0.19072,-0.47648599999999997
1859,18.59,5.671473000000001,-0.6937270000000001,-0.908125,0.36132800000000004,0.101242,-0.404053
1860,18.6,5.908682,-0.7326600000000001,-0.922162,0.07157899999999999,-0.072403,-0.31456
1861,18.61,5.231179,-0.383069,-0.581911,-0.22988899999999998,-0.333389,-0.20697
1862,18.62,3.7832769999999996,0.08145000000000002,0.030806999999999973,-0.425903,-0.6092989999999999,-0.068481
1863,18.63,2.310684,0.48216400000000004,0.7713899999999999,-0.48555,-0.7797390000000001,0.074265
1864,18.64,0.947024,1.4145889999999999,1.358909,-0.447205,-0.847916,0.212738
1865,18.65,0.3578450000000001,1.790432,1.971409,-0.348129,-0.8468479999999999,0.327789
1866,18.66,-0.03808700000000001,1.433295,2.3371880000000003,-0.21816999999999998,-0.793579,0.39064
1867,18.67,-0.17563299999999998,0.5056349999999998,2.189922,-0.07223500000000001,-0.6828,0.401291
1868,18.68,-0.22810300000000003,-0.43174300000000004,1.452108,0.072647,-0.567749,0.369339
1869,18.69,-0.12284300000000001,-1.594087,0.4811260000000001,0.163193,-0.478271,0.329926
1870,18.7,0.126475,-2.7763619999999998,-0.42773599999999995,0.199417,-0.419678,0.27879299999999996
1871,18.71,0.285023,-3.851542,-1.066919,0.20686300000000002,-0.41328400000000004,0.218063
1872,18.72,0.5423899999999999,-4.9151370000000005,-1.445725,0.188751,-0.394104,0.146698
1873,18.73,0.6738069999999999,-5.663061,-1.5586389999999999,0.15466300000000002,-0.364288,0.099823
1874,18.74,0.831216,-6.13834,-1.406992,0.095016,-0.32913200000000004,0.074265
1875,18.75,0.968874,-6.116497,-1.1419780000000002,0.036423000000000004,-0.287582,0.067871
1876,18.76,1.055587,-5.726654,-0.9969520000000001,-0.034943,-0.257751,0.07106
1877,18.77,1.233172,-5.158342,-0.835227,-0.11271700000000001,-0.249237,0.065735
1878,18.78,1.20126,-4.134225,-0.733125,-0.175568,-0.28225700000000004,0.046555
1879,18.79,1.030447,-3.019673,-0.583726,-0.20432999999999998,-0.336594,0.019928
1880,18.8,1.106114,-1.870214,-0.491151,-0.178757,-0.387726,-0.001373000000000001
1881,18.81,1.194769,-0.8276530000000001,-0.544999,-0.10418699999999999,-0.436722,-0.030136
1882,18.82,1.404282,-0.0018619999999999746,-0.704266,-0.010452000000000005,-0.47081000000000006,-0.065292
1883,18.83,1.601844,0.4887,-1.099246,0.093948,-0.49424700000000005,-0.096191
1884,18.84,1.8303580000000002,0.569118,-1.456421,0.179169,-0.49957299999999993,-0.132401
1885,18.85,2.101898,0.339314,-1.7440069999999999,0.238831,-0.467621,-0.17395
1886,18.86,2.064769,-0.009548,-1.965407,0.270782,-0.39198299999999997,-0.211227
1887,18.87,1.601587,-0.401644,-2.209332,0.266525,-0.268402,-0.232544
1888,18.88,0.949327,-0.60593,-2.335238,0.228165,-0.144836,-0.230408
1889,18.89,0.342436,-0.490716,-2.518798,0.170654,-0.027663999999999998,-0.200577
1890,18.9,-0.3856109999999999,-0.04061700000000002,-2.7118740000000003,0.08862300000000001,0.077805,-0.153702
1891,18.91,-1.026717,0.6312979999999999,-2.686858,0.0001980000000000037,0.154495,-0.105774
1892,18.92,-1.62046,1.503951,-2.465071,-0.073303,0.218414,-0.070618
1893,18.93,-1.9277119999999999,2.415584,-2.2466180000000002,-0.142548,0.314285,-0.046112
1894,18.94,-1.630075,3.3385849999999997,-2.037388,-0.20432999999999998,0.413361,-0.026947000000000002
1895,18.95,-0.662042,4.183108,-1.735962,-0.232025,0.5049739999999999,-0.006699000000000003
1896,18.96,0.426339,4.8167599999999995,-1.600443,-0.194733,0.571014,0.017792
1897,18.97,1.712695,5.10152,-1.6461139999999999,-0.123367,0.6072390000000001,0.056152000000000014
1898,18.98,2.837886,4.923985,-1.404477,-0.028564000000000006,0.5731510000000001,0.08064299999999999
1899,18.99,3.067096,4.802058000000001,-0.907536,0.120575,0.461304,0.050827
1900,19.0,2.526234,5.019056,-0.989547,0.23030100000000003,0.413361,0.050827
1901,19.01,2.760606,4.752636,-0.565992,0.11738599999999999,0.44212299999999993,0.08277899999999999
1902,19.02,3.5975050000000004,4.320333,0.818693,-0.030685000000000007,0.282333,0.130722
1903,19.03,3.695011,3.5716,2.502434,-0.08075,0.005370999999999987,0.21166999999999997
1904,19.04,2.865379,2.195997,4.188686,-0.178757,-0.158691,0.381058
1905,19.05,1.504739,0.696326,5.629651,-0.295944,-0.07666,0.582382
1906,19.06,0.2805,-0.29100799999999993,5.882083000000001,-0.24693299999999999,0.094849,0.727264
1907,19.07,-0.544429,-1.3005309999999999,4.8933800000000005,-0.039215,0.160889,0.778397
1908,19.08,-1.079452,-1.924532,3.188606,0.194077,0.031998,0.742172
1909,19.09,-1.749268,-1.892522,1.512832,0.293152,-0.213013,0.637787
1910,19.1,-2.603348,-1.315625,0.5946009999999999,0.211121,-0.40476999999999996,0.49823
1911,19.11,-3.249721,-0.452934,0.509662,0.025772000000000003,-0.446304,0.348038
1912,19.12,-3.270031,0.442276,0.7653770000000001,-0.173431,-0.323807,0.208481
1913,19.13,-2.484746,1.1749129999999999,0.8504079999999999,-0.33429000000000003,-0.06282000000000001,0.09024
1914,19.14,-1.1923620000000001,1.385432,0.885178,-0.44294700000000004,0.20776399999999998,0.0007479999999999988
1915,19.15,0.433308,1.054732,1.106602,-0.481293,0.386734,-0.10363800000000001
1916,19.16,1.611524,0.533127,1.346193,-0.45573400000000003,0.480469,-0.213364
1917,19.17,2.30209,-0.29592699999999994,1.493451,-0.387558,0.48686199999999996,-0.31456
1918,19.18,3.039469,-1.649368,1.718609,-0.275696,0.43679799999999996,-0.395523
1919,19.19,4.2241230000000005,-4.927363,1.60674,-0.11483800000000001,0.371811,-0.553177
1920,19.2,2.608577,-2.159846,-0.021646000000000054,-0.014709,0.258896,-0.5467989999999999
1921,19.21,2.569309,0.08350800000000003,-0.7830520000000001,-0.051987,-0.048965000000000015,-0.26663200000000004
1922,19.22,1.57366,-1.388168,0.802135,-0.049866,-0.331253,-0.22934000000000002
1923,19.23,0.9944799999999999,-2.457769,0.639594,0.11099200000000001,-0.39517199999999997,-0.218689
1924,19.24,0.25103200000000003,-3.520398,-0.053724,0.23136900000000002,-0.46228,-0.213364
1925,19.25,-0.529174,-4.550952,-0.603087,0.25054899999999997,-0.5176850000000001,-0.228271
1926,19.26,-1.359207,-5.216207,-0.8372879999999999,0.194077,-0.55603,-0.261307
1927,19.27,-1.975097,-5.223166,-0.8961,0.093948,-0.601837,-0.269821
1928,19.28,-2.148165,-4.690615,-0.875922,-0.014708999999999991,-0.6519010000000001,-0.23893699999999998
1929,19.29,-1.883085,-4.089199,-0.843433,-0.088211,-0.688126,-0.201645
1930,19.3,-1.58334,-3.6332809999999998,-0.8970090000000001,-0.12123099999999999,-0.695587,-0.186737
1931,19.31,-1.333448,-3.069626,-1.030845,-0.131882,-0.673203,-0.178207
1932,19.32,-1.065542,-2.5000419999999997,-1.155965,-0.146805,-0.6274109999999999,-0.169693
1933,19.33,-0.7472880000000001,-1.962725,-1.257291,-0.164917,-0.5784,-0.161163
1934,19.34,-0.506195,-1.482531,-1.2295049999999998,-0.19261199999999998,-0.552841,-0.150513
1935,19.35,-0.203615,-1.060725,-1.022632,-0.201126,-0.540054,-0.128143
1936,19.36,0.137353,-0.681466,-0.9554370000000001,-0.17236300000000002,-0.527267,-0.089798
1937,19.37,0.312888,-0.153007,-1.137437,-0.090347,-0.48999,-0.037598
1938,19.38,0.235107,0.407907,-1.602769,0.011916999999999995,-0.446304,0.020996
1939,19.39,-0.145761,1.013192,-2.052146,0.108856,-0.419678,0.075317
1940,19.4,-0.686545,1.510846,-2.316346,0.163193,-0.407959,0.115799
1941,19.41,-1.233025,1.970178,-2.306828,0.151474,-0.41648900000000005,0.129654
1942,19.42,-1.516208,2.543863,-2.123401,0.076904,-0.415421,0.115799
1943,19.43,-1.4117879999999998,3.038439,-1.6907470000000002,-0.016846000000000003,-0.434586,0.083847
1944,19.44,-1.182179,3.4482699999999995,-1.372496,-0.051987,-0.45802299999999996,0.05722000000000001
1945,19.45,-0.988559,3.5254790000000003,-1.255159,-0.034943,-0.467621,0.042297
1946,19.46,-0.8674059999999999,3.492065,-1.185944,0.014053,-0.463348,0.042297
1947,19.47,-0.85324,3.544655,-1.253417,0.072647,-0.42500299999999996,0.050827
1948,19.48,-1.030354,3.5182519999999995,-1.340488,0.12271099999999999,-0.360016,0.050827
1949,19.49,-1.1099620000000001,3.518896,-1.3290870000000001,0.164261,-0.28118899999999997,0.044433999999999994
1950,19.5,-0.9753440000000001,3.520296,-1.016298,0.21006799999999998,-0.22047399999999998,0.031647
1951,19.51,-0.862554,3.701539,-0.7975220000000001,0.191956,-0.20982399999999998,-0.014160000000000002
1952,19.52,-1.005981,4.147896,-0.04488700000000001,-0.05731199999999999,-0.200226,-0.070618
1953,19.53,-1.28188,4.117103,1.850646,-0.435486,-0.110748,-0.092987
1954,19.54,-1.8623509999999999,4.066561,3.9988269999999995,-0.647476,0.047974,-0.115356
1955,19.55,-1.620582,3.391854,5.4390089999999995,-0.6687770000000001,0.272751,-0.148376
1956,19.56,-0.553024,2.1871650000000002,5.977873000000001,-0.59314,0.425079,-0.197388
1957,19.57,0.649945,0.9827939999999998,6.058033,-0.357727,0.406967,-0.26236
1958,19.58,1.7252900000000002,-0.15984199999999998,5.216263,0.06625400000000001,0.335602,-0.29007
1959,19.59,3.366375,-1.27928,3.223995,0.512604,0.286591,-0.27407800000000004
1960,19.6,4.714683999999999,-2.068241,0.5557270000000003,0.74057,0.221619,-0.234665
1961,19.61,5.628855000000001,-2.14744,-1.5011550000000002,0.64682,0.06501799999999999,-0.17713900000000002
1962,19.62,5.682352,-1.610247,-2.246404,0.310196,-0.11181600000000001,-0.11856099999999999
1963,19.63,4.8249059999999995,-0.945498,-1.924063,-0.07330299999999998,-0.31101999999999996,-0.078079
1964,19.64,3.097975,-0.32014499999999996,-1.104969,-0.369446,-0.483597,-0.037597999999999986
1965,19.65,1.4129120000000002,0.501581,-0.236051,-0.549469,-0.581604,0.032715
1966,19.66,0.13141599999999998,0.7561680000000001,0.6646989999999999,-0.6219020000000001,-0.587982,0.099823
