,ts,px,py,pz,rw,rx,ry,rz
3963,39.63,4.391863,23.351457999999997,0.226325,0.687963,0.3431,-0.302263,-0.563583
3964,39.64,4.399742,23.35207,0.22594699999999998,0.688129,0.342654,-0.302981,-0.563268
3965,39.65,4.407722,23.352762,0.225532,0.688263,0.34212600000000004,-0.303786,-0.562991
3966,39.66,4.415782,23.353517999999998,0.22508499999999998,0.688353,0.341681,-0.30456500000000003,-0.5627300000000001
3967,39.67,4.423898,23.354317,0.22461399999999998,0.688366,0.3414,-0.305293,-0.562489
3968,39.68,4.432116000000001,23.35516,0.22412100000000001,0.6882729999999999,0.341306,-0.305971,-0.562292
3969,39.69,4.440393,23.356068,0.22366,0.6880729999999999,0.341316,-0.306628,-0.562172
3970,39.7,4.448712,23.357012,0.22319,0.6877310000000001,0.34152,-0.30727899999999997,-0.562112
3971,39.71,4.457118,23.358004,0.222719,0.687257,0.341891,-0.307942,-0.562103
3972,39.72,4.465552,23.359039000000003,0.22225799999999998,0.686679,0.342356,-0.308635,-0.562146
3973,39.73,4.474058,23.360126,0.221815,0.68599,0.342878,-0.30940500000000004,-0.562246
3974,39.74,4.482603,23.361267,0.22140300000000002,0.685183,0.343449,-0.310273,-0.562404
3975,39.75,4.491181,23.362457,0.22103499999999998,0.684301,0.344107,-0.311139,-0.562596
3976,39.76,4.49979,23.363692999999998,0.220729,0.683359,0.34484699999999996,-0.31196999999999997,-0.562828
3977,39.77,4.508421,23.364975,0.220498,0.682375,0.345644,-0.312741,-0.563105
3978,39.78,4.517026,23.366301,0.22035700000000003,0.68134,0.34642,-0.313546,-0.563435
3979,39.79,4.525647,23.367693,0.220317,0.680239,0.347155,-0.314363,-0.5638569999999999
3980,39.8,4.534261,23.369152,0.220388,0.679067,0.347752,-0.315348,-0.5643520000000001
3981,39.81,4.54284,23.370678,0.22057399999999996,0.677821,0.348127,-0.316583,-0.564926
3982,39.82,4.551449,23.372270999999998,0.220879,0.676459,0.348265,-0.31809899999999997,-0.5656220000000001
3983,39.83,4.560085,23.373909,0.22130100000000003,0.674958,0.34825100000000003,-0.319786,-0.5664710000000001
3984,39.84,4.568752,23.375563,0.22182800000000003,0.673399,0.348213,-0.321374,-0.56745
3985,39.85,4.577541,23.377229999999997,0.22246,0.6719109999999999,0.348256,-0.322581,-0.5685020000000001
3986,39.86,4.586457,23.378887,0.22319,0.670658,0.348391,-0.323187,-0.569554
3987,39.87,4.59549,23.380533,0.22401999999999997,0.6697850000000001,0.34860599999999997,-0.32303699999999996,-0.570535
3988,39.88,4.604676,23.382179,0.224948,0.669405,0.348851,-0.32208200000000003,-0.5713689999999999
3989,39.89,4.6139410000000005,23.383842,0.225983,0.669482,0.348979,-0.320549,-0.572063
3990,39.9,4.623297,23.385557000000002,0.227138,0.6698609999999999,0.34879499999999997,-0.318767,-0.5727270000000001
3991,39.91,4.632664,23.387344,0.22841,0.6703720000000001,0.3481,-0.317132,-0.573459
3992,39.92,4.641962,23.389229,0.22978200000000001,0.6708729999999999,0.34671599999999997,-0.31603600000000004,-0.5743149999999999
3993,39.93,4.651184,23.391232000000002,0.231231,0.67125,0.344542,-0.315771,-0.575329
3994,39.94,4.660337,23.393356,0.23273600000000003,0.671437,0.34162,-0.316407,-0.5765020000000001
3995,39.95,4.669395,23.395575,0.23426,0.671458,0.338188,-0.317769,-0.577751
3996,39.96,4.678372,23.39784,0.235771,0.671371,0.33455300000000004,-0.319579,-0.578969
3997,39.97,4.687264,23.400106,0.23723699999999998,0.671187,0.33093,-0.321623,-0.5801310000000001
3998,39.98,4.696123,23.402327,0.238621,0.6710109999999999,0.32734,-0.323705,-0.581213
3999,39.99,4.704967,23.404457,0.23989499999999997,0.670701,0.324007,-0.325705,-0.5823189999999999
4000,40.0,4.71384,23.406475,0.24106100000000003,0.670298,0.321038,-0.327481,-0.583431
4001,40.01,4.722733,23.408339,0.242116,0.669702,0.318655,-0.328846,-0.584653
4002,40.02,4.731618,23.410027,0.24306599999999998,0.6688529999999999,0.317029,-0.329729,-0.586009
4003,40.03,4.740545,23.411556,0.24392800000000003,0.667764,0.316273,-0.330227,-0.587378
4004,40.04,4.749444,23.412943,0.244711,0.666528,0.316465,-0.330391,-0.588584
4005,40.05,4.757438,23.414092999999998,0.24535300000000002,0.6652819999999999,0.317592,-0.330264,-0.589458
4006,40.06,4.765448,23.415173,0.245934,0.664145,0.319446,-0.329932,-0.589924
4007,40.07,4.774144000000001,23.416296,0.246493,0.6631859999999999,0.32164299999999996,-0.329529,-0.5900340000000001
4008,40.08,4.783030999999999,23.417414,0.24697600000000003,0.662424,0.323781,-0.32917199999999996,-0.589921
4009,40.09,4.7918970000000005,23.418499,0.247317,0.6618350000000001,0.325549,-0.328973,-0.58972
4010,40.1,4.800764,23.419554,0.247533,0.6614760000000001,0.32663200000000003,-0.328762,-0.5896399999999999
4011,40.11,4.8097,23.42057,0.24761799999999998,0.661283,0.327011,-0.32855100000000004,-0.589765
4012,40.12,4.818658,23.421535000000002,0.24756399999999998,0.661223,0.326654,-0.328283,-0.590179
4013,40.13,4.827693,23.422453,0.247369,0.661293,0.32566100000000003,-0.327924,-0.590849
4014,40.14,4.836765,23.423319,0.24703699999999998,0.661499,0.324263,-0.32743,-0.5916600000000001
4015,40.15,4.845821,23.424126,0.246583,0.661868,0.322843,-0.32671,-0.592422
4016,40.16,4.854893,23.424875,0.246029,0.662328,0.321662,-0.325836,-0.593032
4017,40.17,4.863903,23.42556,0.245392,0.662767,0.320814,-0.324946,-0.593488
4018,40.18,4.872891,23.426182,0.24468299999999998,0.663133,0.320324,-0.324102,-0.5938060000000001
4019,40.19,4.881819,23.426737,0.243912,0.6633899999999999,0.320137,-0.323381,-0.594012
4020,40.2,4.890664,23.427219,0.243087,0.663496,0.320166,-0.322821,-0.594183
4021,40.21,4.899498,23.427626,0.24221199999999998,0.663458,0.320371,-0.322356,-0.594367
4022,40.22,4.908306,23.427956,0.24129099999999998,0.663253,0.32065,-0.321997,-0.594641
4023,40.23,4.915765,23.428173,0.24047399999999997,0.662881,0.32090599999999997,-0.321757,-0.595047
4024,40.24,4.923287,23.428341,0.239617,0.662393,0.32106799999999996,-0.321639,-0.595566
4025,40.25,4.930918,23.428467,0.23871599999999998,0.661864,0.321135,-0.32162199999999996,-0.596128
4026,40.26,4.938585,23.428553,0.237785,0.6613439999999999,0.32114899999999996,-0.32166,-0.596676
4027,40.27,4.946093,23.428598,0.236854,0.660896,0.32114299999999996,-0.321716,-0.597145
4028,40.28,4.953466000000001,23.428604,0.23592600000000002,0.660513,0.321186,-0.321747,-0.597529
4029,40.29,4.960813,23.428558,0.234987,0.660217,0.321327,-0.321675,-0.597819
4030,40.3,4.968173999999999,23.428459,0.234041,0.660041,0.32164,-0.321413,-0.597986
4031,40.31,4.975605000000001,23.428316,0.23310300000000003,0.65996,0.322106,-0.32104,-0.598024
4032,40.32,4.983073,23.428139,0.23218899999999998,0.659904,0.32267399999999996,-0.320681,-0.597973
4033,40.33,4.990546,23.427937,0.231312,0.659826,0.323299,-0.32043699999999997,-0.597852
4034,40.34,4.998063,23.427717,0.230475,0.659705,0.323942,-0.32037,-0.5976739999999999
4035,40.35,5.005548,23.427492,0.229685,0.65951,0.324545,-0.32052600000000003,-0.597478
4036,40.36,5.013142,23.427263,0.228931,0.659249,0.325117,-0.320925,-0.597241
4037,40.37,5.020709,23.427038,0.22823000000000002,0.659008,0.32571100000000003,-0.32145100000000004,-0.596901
4038,40.38,5.028277,23.426817,0.227584,0.658855,0.326375,-0.321999,-0.5964119999999999
4039,40.39,5.035883999999999,23.426579,0.22701300000000002,0.658852,0.327077,-0.322469,-0.595776
4040,40.4,5.043552,23.426320999999998,0.226518,0.65895,0.327892,-0.322862,-0.595006
4041,40.41,5.05122,23.426069000000002,0.22608000000000003,0.659146,0.328721,-0.323187,-0.594154
4042,40.42,5.05893,23.425823,0.22569899999999998,0.659435,0.329524,-0.323434,-0.593254
4043,40.43,5.066649,23.425589000000002,0.22537600000000002,0.659805,0.330268,-0.32357800000000003,-0.592349
4044,40.44,5.074344,23.42536,0.22511599999999998,0.660219,0.330924,-0.32367199999999996,-0.5914699999999999
4045,40.45,5.082054,23.42514,0.224923,0.660643,0.331492,-0.3238,-0.590607
4046,40.46,5.08975,23.424925,0.224806,0.661027,0.331963,-0.324088,-0.589755
4047,40.47,5.097419,23.424702,0.22477399999999997,0.661328,0.332366,-0.324619,-0.588897
4048,40.48,5.105131,23.424446,0.224833,0.6615979999999999,0.332851,-0.325167,-0.588017
4049,40.49,5.112864,23.424143,0.224977,0.66194,0.333521,-0.32540399999999997,-0.587121
4050,40.5,5.120698,23.423788000000002,0.22522899999999998,0.6624939999999999,0.334295,-0.32511999999999996,-0.586213
4051,40.51,5.128604,23.423354999999997,0.225571,0.6632600000000001,0.335409,-0.32398699999999997,-0.585337
4052,40.52,5.136634,23.422848000000002,0.226016,0.664407,0.33675,-0.3218,-0.584472
4053,40.53,5.144736,23.4223,0.22657199999999997,0.665988,0.33824699999999996,-0.31852199999999997,-0.583603
4054,40.54,5.150894999999999,23.427001999999998,0.225254,0.667988,0.33967800000000004,-0.31450300000000003,-0.582665
4055,40.55,5.154947,23.436316,0.22200100000000003,0.670326,0.340826,-0.31035300000000005,-0.581534
4056,40.56,5.1628169999999995,23.436007,0.22294299999999997,0.672717,0.341456,-0.306883,-0.5802430000000001
4057,40.57,5.170468,23.43586,0.224009,0.674812,0.341408,-0.304841,-0.578914
4058,40.58,5.177893,23.435879,0.22518000000000002,0.676431,0.340654,-0.304597,-0.577596
4059,40.59,5.185067,23.436029,0.22643000000000002,0.6775220000000001,0.339291,-0.30599299999999996,-0.57638
4060,40.6,5.1920209999999996,23.436262,0.227712,0.678124,0.337812,-0.30851999999999996,-0.5751930000000001
4061,40.61,5.198875,23.436518,0.228989,0.6783239999999999,0.336497,-0.311616,-0.574058
4062,40.62,5.2056569999999995,23.436747,0.230215,0.6782630000000001,0.335582,-0.314641,-0.5730149999999999
4063,40.63,5.212473,23.436899,0.23137600000000003,0.678168,0.33523200000000003,-0.316914,-0.572078
4064,40.64,5.219323999999999,23.436953,0.232461,0.6782189999999999,0.33557600000000004,-0.317948,-0.571242
4065,40.65,5.226261,23.436907,0.23347800000000002,0.678454,0.336559,-0.317755,-0.570491
4066,40.66,5.233242,23.43679,0.234435,0.678815,0.338079,-0.316587,-0.569812
4067,40.67,5.240227,23.436649,0.23535,0.6792239999999999,0.339975,-0.314815,-0.569178
4068,40.68,5.247159,23.436523,0.23623200000000003,0.679602,0.342002,-0.31291199999999997,-0.568561
4069,40.69,5.25558,23.436443,0.23726999999999998,0.67983,0.343945,-0.311292,-0.568006
4070,40.7,5.263878,23.436466,0.238256,0.679956,0.34565,-0.310089,-0.5674779999999999
4071,40.71,5.2720970000000005,23.436613,0.239198,0.6800510000000001,0.347016,-0.30940300000000004,-0.566904
4072,40.72,5.280223,23.436895,0.240076,0.680124,0.347928,-0.309374,-0.5662729999999999
4073,40.73,5.288263,23.437304,0.24086300000000002,0.680255,0.34834299999999996,-0.309857,-0.565596
4074,40.74,5.296309,23.437817000000003,0.24154,0.680539,0.34835,-0.310529,-0.5648810000000001
4075,40.75,5.30435,23.4384,0.242083,0.6810470000000001,0.348062,-0.311067,-0.564149
4076,40.76,5.312463,23.439034,0.242481,0.681743,0.347539,-0.31138699999999997,-0.563455
4077,40.77,5.320632,23.439692,0.242725,0.682538,0.346857,-0.31149099999999996,-0.562854
4078,40.78,5.328831,23.440363,0.242819,0.683331,0.346136,-0.311447,-0.562361
4079,40.79,5.3371059999999995,23.441072,0.24276,0.684045,0.345443,-0.311372,-0.56196
4080,40.8,5.345423,23.441822,0.24255500000000002,0.684624,0.34494,-0.311322,-0.561591
4081,40.81,5.353754,23.442577,0.242225,0.6850609999999999,0.344666,-0.3113,-0.561239
4082,40.82,5.362157,23.443344,0.241775,0.685391,0.344657,-0.311225,-0.560883
4083,40.83,5.370595,23.444124,0.241215,0.685685,0.344934,-0.310962,-0.560499
4084,40.84,5.3791,23.444923,0.24055300000000002,0.685995,0.345458,-0.31046399999999996,-0.560074
4085,40.85,5.387757,23.445760999999997,0.23979499999999998,0.686334,0.346124,-0.309794,-0.559617
4086,40.86,5.396433999999999,23.446635999999998,0.238961,0.686716,0.34681100000000004,-0.308992,-0.559167
4087,40.87,5.405157,23.447561,0.238062,0.687146,0.347457,-0.3081,-0.5587300000000001
4088,40.88,5.413949,23.448545000000003,0.237105,0.687566,0.347985,-0.307228,-0.5583640000000001
4089,40.89,5.422832,23.449602,0.23609699999999997,0.687956,0.348348,-0.30643400000000004,-0.5580930000000001
4090,40.9,5.431793,23.450743,0.235025,0.688301,0.348453,-0.305785,-0.557958
4091,40.91,5.440783000000001,23.451963,0.233922,0.6885859999999999,0.34833600000000003,-0.30535300000000004,-0.557917
4092,40.92,5.449855,23.45327,0.232787,0.6888380000000001,0.347968,-0.305104,-0.557972
4093,40.93,5.458954,23.454657,0.23163699999999998,0.6890350000000001,0.347395,-0.30505,-0.558114
4094,40.94,5.468132,23.456125,0.23047600000000001,0.689146,0.346669,-0.305201,-0.558347
4095,40.95,5.4773629999999995,23.457660999999998,0.22931700000000002,0.689172,0.34586,-0.30549,-0.558658
4096,40.96,5.486612999999999,23.459249,0.22817600000000002,0.689134,0.345084,-0.305788,-0.559022
4097,40.97,5.495908,23.460892,0.227068,0.68905,0.344458,-0.30601100000000003,-0.559389
4098,40.98,5.505262999999999,23.462585,0.226012,0.68887,0.34399,-0.306257,-0.559764
4099,40.99,5.5146239999999995,23.464326999999997,0.22502800000000003,0.688528,0.3436,-0.306698,-0.560183
4100,41.0,5.524037,23.466131,0.224127,0.687973,0.343233,-0.30745,-0.5606770000000001
4101,41.01,5.53342,23.467980999999998,0.223329,0.687217,0.343051,-0.30846599999999996,-0.561157
4102,41.02,5.542833,23.469885,0.22264299999999998,0.6862520000000001,0.343015,-0.309707,-0.5616760000000001
4103,41.03,5.552256,23.471826999999998,0.22208000000000003,0.685103,0.34321399999999996,-0.31101799999999996,-0.562233
4104,41.04,5.561666000000001,23.473791000000002,0.22164699999999998,0.683841,0.34370300000000004,-0.31222,-0.5628029999999999
4105,41.05,5.571128,23.475784,0.221345,0.682492,0.344506,-0.313254,-0.563376
4106,41.06,5.580612,23.47781,0.221176,0.681086,0.345589,-0.314071,-0.563958
4107,41.07,5.590082,23.479868,0.22114,0.679661,0.34681799999999996,-0.314707,-0.564569
4108,41.08,5.599593,23.481985,0.221237,0.6781659999999999,0.348003,-0.315363,-0.5652699999999999
4109,41.09,5.609097,23.484148,0.221467,0.676528,0.349003,-0.31622,-0.566138
4110,41.1,5.618654,23.486359,0.22182600000000002,0.674796,0.34984699999999996,-0.31717399999999996,-0.567149
4111,41.11,5.628251000000001,23.488611,0.222302,0.6730229999999999,0.350711,-0.318103,-0.5682
4112,41.12,5.637879,23.490887,0.222881,0.671355,0.35155,-0.318891,-0.569214
4113,41.13,5.647626,23.493179,0.22355300000000003,0.669937,0.352387,-0.31924,-0.5701689999999999
4114,41.14,5.657483999999999,23.495462,0.22431199999999998,0.6689390000000001,0.35314,-0.318863,-0.571086
4115,41.15,5.667426,23.497719,0.22515700000000002,0.668457,0.353642,-0.31765,-0.5720149999999999
4116,41.16,5.67749,23.499968,0.22609,0.668403,0.353604,-0.315797,-0.573126
4117,41.17,5.687593,23.502222,0.22710500000000003,0.668619,0.352812,-0.31361999999999995,-0.574557
4118,41.18,5.697632,23.504499,0.2282,0.6689890000000001,0.351146,-0.311555,-0.576268
4119,41.19,5.707635,23.506819,0.22937800000000003,0.669446,0.348585,-0.309908,-0.578176
4120,41.2,5.717482,23.509172,0.230621,0.669718,0.34529,-0.309118,-0.580257
4121,41.21,5.7271730000000005,23.51158,0.231917,0.6695300000000001,0.341455,-0.309467,-0.582553
4122,41.22,5.737507,23.519239000000002,0.23521999999999998,0.66865,0.337537,-0.31093699999999996,-0.585059
4123,41.23,5.747127,23.528727,0.23794899999999997,0.6671050000000001,0.334081,-0.313092,-0.5876520000000001
4124,41.24,5.756374,23.531044,0.239271,0.665095,0.331485,-0.315404,-0.590158
4125,41.25,5.765549,23.533257,0.24055500000000002,0.6628229999999999,0.329996,-0.317467,-0.592438
4126,41.26,5.774762,23.535358,0.241792,0.6604760000000001,0.329662,-0.319,-0.594418
4127,41.27,5.784023,23.537333,0.24297600000000003,0.658267,0.330473,-0.319798,-0.595988
4128,41.28,5.798024,23.540064,0.244667,0.655529,0.333379,-0.31966500000000003,-0.597457
4129,41.29,5.8074449999999995,23.541777,0.245745,0.654044,0.33573000000000003,-0.31912199999999996,-0.598058
4130,41.3,5.816875,23.543429999999997,0.246772,0.6529010000000001,0.337834,-0.318353,-0.598532
4131,41.31,5.8264,23.545057,0.247738,0.6521100000000001,0.339264,-0.31754499999999997,-0.599014
4132,41.32,5.835983000000001,23.546671,0.248631,0.651675,0.339729,-0.316841,-0.599597
4133,41.33,5.845585,23.548275,0.249439,0.651587,0.339138,-0.316271,-0.600326
4134,41.34,5.855257,23.549882999999998,0.250162,0.651809,0.337555,-0.315828,-0.60121
4135,41.35,5.864954,23.551485,0.25079,0.652288,0.33518000000000003,-0.315492,-0.602196
4136,41.36,5.874661,23.553079999999998,0.251322,0.652963,0.332304,-0.315235,-0.6031920000000001
4137,41.37,5.8843559999999995,23.554661,0.251756,0.653783,0.32922399999999996,-0.315054,-0.604086
4138,41.38,5.8939900000000005,23.556221,0.25209499999999996,0.654682,0.326194,-0.31496599999999997,-0.604803
4139,41.39,5.903665,23.557722000000002,0.252365,0.655712,0.32321700000000003,-0.314866,-0.605336
4140,41.4,5.913271,23.559189,0.25254099999999996,0.6565949999999999,0.32063,-0.314956,-0.605708
4141,41.41,5.922875,23.560619,0.252634,0.657454,0.318344,-0.315012,-0.605953
4142,41.42,5.932448,23.562004,0.25264899999999996,0.658234,0.316392,-0.315042,-0.606113
4143,41.43,5.94196,23.563339000000003,0.252596,0.658859,0.314841,-0.315101,-0.60621
4144,41.44,5.951466,23.56464,0.25248400000000004,0.659304,0.313792,-0.315217,-0.6062109999999999
4145,41.45,5.960962,23.565912,0.252324,0.659561,0.31332899999999997,-0.315422,-0.606063
4146,41.46,5.9703610000000005,23.56716,0.25212399999999996,0.65963,0.31345100000000004,-0.315797,-0.60573
4147,41.47,5.97973,23.568401,0.25188,0.659508,0.31404,-0.316443,-0.605221
4148,41.48,5.989091999999999,23.569639000000002,0.251581,0.659233,0.314985,-0.31732,-0.6045689999999999
4149,41.49,5.9985040000000005,23.570868,0.251214,0.6588579999999999,0.316216,-0.318308,-0.603817
4150,41.5,6.0079769999999995,23.572075,0.250774,0.658618,0.31750900000000004,-0.319152,-0.602953
4151,41.51,6.017517,23.573254000000002,0.250264,0.658537,0.318821,-0.319735,-0.602039
4152,41.52,6.027198,23.574408,0.24968400000000002,0.65862,0.320058,-0.32009299999999996,-0.601102
4153,41.53,6.0369589999999995,23.575533,0.249048,0.658818,0.32114699999999996,-0.320335,-0.600174
4154,41.54,6.046853,23.576643,0.248362,0.659062,0.32209899999999997,-0.320596,-0.599256
4155,41.55,6.056808999999999,23.57773,0.24764299999999997,0.659324,0.322971,-0.320936,-0.5983149999999999
4156,41.56,6.066913,23.578806,0.246894,0.659597,0.323857,-0.321355,-0.59731
4157,41.57,6.077037000000001,23.579855,0.24613000000000002,0.65989,0.324793,-0.321816,-0.596229
4158,41.58,6.087000000000001,23.58086,0.24536799999999998,0.6602319999999999,0.325822,-0.322247,-0.595054
4159,41.59,6.096653,23.581806,0.244617,0.660623,0.326945,-0.322592,-0.593817
4160,41.6,6.106028,23.582701,0.24388200000000002,0.661075,0.328127,-0.322806,-0.592544
4161,41.61,6.115074,23.583538,0.243177,0.6615979999999999,0.329318,-0.322886,-0.591255
4162,41.62,6.124066,23.584351,0.24248899999999998,0.662177,0.330465,-0.322852,-0.5899840000000001
4163,41.63,6.133122,23.585155,0.241817,0.662802,0.331549,-0.322761,-0.5887220000000001
4164,41.64,6.142119,23.585947,0.24118,0.663483,0.332569,-0.322615,-0.5874590000000001
4165,41.65,6.150989,23.586721,0.240594,0.664222,0.33353299999999997,-0.322439,-0.586172
4166,41.66,6.159793,23.587482,0.240065,0.665011,0.334375,-0.322283,-0.584883
4167,41.67,6.168653,23.58824,0.239596,0.665858,0.335075,-0.32213800000000004,-0.583597
4168,41.68,6.177516000000001,23.58898,0.239195,0.666766,0.335599,-0.321992,-0.582337
4169,41.69,6.186394,23.589676,0.23885900000000002,0.667666,0.335954,-0.321899,-0.5811529999999999
4170,41.7,6.195307,23.590319,0.23859499999999997,0.668553,0.336131,-0.321847,-0.580058
4171,41.71,6.204229,23.590902,0.238419,0.669259,0.3362,-0.32197,-0.579136
4172,41.72,6.213126,23.591407999999998,0.238342,0.669673,0.33625,-0.322335,-0.5784239999999999
4173,41.73,6.222049,23.59181,0.238375,0.6696489999999999,0.33636,-0.323027,-0.578001
4174,41.74,6.230972,23.592085,0.23853000000000002,0.669089,0.336609,-0.32396199999999997,-0.577982
4175,41.75,6.239903,23.592223999999998,0.23880700000000002,0.668092,0.33707800000000004,-0.324941,-0.578311
4176,41.76,6.248803,23.592226,0.239209,0.666922,0.337905,-0.325679,-0.5787640000000001
4177,41.77,6.2578,23.592091,0.239756,0.665773,0.339266,-0.325907,-0.579164
4178,41.78,6.266825,23.591820000000002,0.240458,0.6648850000000001,0.34129299999999996,-0.325334,-0.579314
4179,41.79,6.275932,23.591435999999998,0.24133000000000002,0.664517,0.344052,-0.323725,-0.579006
4180,41.8,6.289339,23.594471,0.24324099999999999,0.665167,0.349089,-0.319587,-0.577541
4181,41.81,6.298097,23.597735999999998,0.244734,0.666216,0.352337,-0.316396,-0.5761149999999999
4182,41.82,6.307024,23.597303,0.246141,0.667453,0.35502100000000003,-0.31366,-0.57453
4183,41.83,6.315824,23.596943,0.247677,0.6685909999999999,0.356822,-0.31196599999999997,-0.57301
4184,41.84,6.324438,23.596674,0.24930300000000002,0.669441,0.357486,-0.311713,-0.5717399999999999
4185,41.85,6.332841999999999,23.596501999999997,0.250975,0.669924,0.357018,-0.312892,-0.570822
4186,41.86,6.3411480000000005,23.596407,0.252664,0.670044,0.355649,-0.315215,-0.570257
4187,41.87,6.34933,23.596357,0.254316,0.669966,0.353848,-0.31805500000000003,-0.569894
4188,41.88,6.361514,23.5963,0.256657,0.6698569999999999,0.351258,-0.32207600000000003,-0.569365
4189,41.89,6.369628,23.596245,0.25811100000000003,0.6700189999999999,0.349938,-0.32406599999999997,-0.568857
4190,41.9,6.377831,23.596142,0.25946199999999997,0.670407,0.349204,-0.32513000000000003,-0.568244
4191,41.91,6.386111,23.595984,0.260696,0.6710659999999999,0.348933,-0.325328,-0.567519
4192,41.92,6.394438,23.595772,0.261811,0.6719,0.348954,-0.324812,-0.566815
4193,41.93,6.402849,23.595522,0.262814,0.672796,0.349012,-0.323898,-0.566239
4194,41.94,6.411299,23.595249,0.263702,0.673696,0.348951,-0.322805,-0.56583
4195,41.95,6.419775,23.594973,0.26448,0.67457,0.348698,-0.321623,-0.565619
4196,41.96,6.428236,23.594708999999998,0.26514899999999997,0.675387,0.34824099999999997,-0.32043699999999997,-0.5655979999999999
4197,41.97,6.436723000000001,23.594473,0.265714,0.676147,0.347593,-0.319355,-0.5657
4198,41.98,6.445172,23.594275,0.26616999999999996,0.676832,0.346794,-0.31851199999999996,-0.565847
4199,41.99,6.453631,23.594116,0.266519,0.677424,0.345938,-0.317922,-0.565994
4200,42.0,6.462052,23.593996,0.266754,0.67789,0.345066,-0.31761999999999996,-0.5661390000000001
4201,42.01,6.471405,23.593895,0.266876,0.678277,0.34433400000000003,-0.31746199999999997,-0.566209
4202,42.02,6.481733999999999,23.593803,0.26685,0.678621,0.34384499999999996,-0.317305,-0.566182
4203,42.03,6.492145,23.593721,0.266654,0.678949,0.343611,-0.31702600000000003,-0.566087
4204,42.04,6.502585,23.593649,0.26629,0.6792600000000001,0.343563,-0.31661100000000003,-0.565976
4205,42.05,6.513123,23.593584,0.265764,0.679571,0.343597,-0.316104,-0.565865
4206,42.06,6.523721,23.593536,0.26508699999999996,0.6798390000000001,0.34362600000000004,-0.315637,-0.565786
4207,42.07,6.534382,23.593513,0.26427399999999995,0.6801050000000001,0.343643,-0.315132,-0.565738
4208,42.08,6.545089,23.593536,0.26331,0.680376,0.343675,-0.314579,-0.565699
4209,42.09,6.555909,23.593618,0.2622,0.680688,0.34375100000000003,-0.313971,-0.565615
4210,42.1,6.566783,23.593756,0.260997,0.681046,0.34388,-0.313222,-0.5655220000000001
4211,42.11,6.5776710000000005,23.593964,0.259714,0.681398,0.34406,-0.31251999999999996,-0.565377
4212,42.12,6.588626,23.594257,0.258347,0.681671,0.344197,-0.312014,-0.565243
4213,42.13,6.5995740000000005,23.594646,0.2569,0.681756,0.34413699999999997,-0.311907,-0.565237
4214,42.14,6.610582000000001,23.595132999999997,0.255365,0.681656,0.34380700000000003,-0.31227699999999997,-0.565354
4215,42.15,6.621633,23.595715,0.25374800000000003,0.681447,0.343246,-0.31301999999999996,-0.565535
4216,42.16,6.632716,23.596367,0.252062,0.681195,0.342573,-0.313934,-0.5657399999999999
4217,42.17,6.6438880000000005,23.597078,0.250308,0.6809729999999999,0.341929,-0.314796,-0.565918
4218,42.18,6.6551990000000005,23.597834,0.24849699999999997,0.6808310000000001,0.341438,-0.315465,-0.566013
4219,42.19,6.666582000000001,23.598644,0.246655,0.6807270000000001,0.341116,-0.315992,-0.5660390000000001
4220,42.2,6.678103999999999,23.599512,0.244794,0.680555,0.340895,-0.316521,-0.566082
4221,42.21,6.689692,23.60041,0.242943,0.680208,0.340715,-0.31721,-0.566222
4222,42.22,6.70142,23.601337,0.241117,0.679726,0.340593,-0.31796199999999997,-0.566453
4223,42.23,6.713260000000001,23.602287,0.239346,0.6791510000000001,0.34053,-0.318718,-0.566756
4224,42.24,6.725188,23.603241,0.237663,0.678511,0.340517,-0.319374,-0.5671609999999999
4225,42.25,6.737289,23.604201999999997,0.23608600000000002,0.67783,0.340548,-0.31988,-0.567671
4226,42.26,6.749528,23.605162,0.234648,0.677162,0.34066599999999997,-0.320135,-0.568254
4227,42.27,6.761862,23.60611,0.23337800000000003,0.676564,0.340929,-0.320027,-0.568868
4228,42.28,6.774355,23.607060999999998,0.23229299999999997,0.6760619999999999,0.341378,-0.319508,-0.569488
4229,42.29,6.786935000000001,23.608044,0.23143000000000002,0.6756989999999999,0.341977,-0.318631,-0.57005
4230,42.3,6.7996479999999995,23.609095,0.230802,0.675508,0.342758,-0.31737600000000005,-0.570508
4231,42.31,6.812386999999999,23.61022,0.230419,0.675355,0.34353,-0.31609699999999996,-0.570934
4232,42.32,6.825081,23.611432999999998,0.23029499999999997,0.675058,0.344091,-0.31526,-0.5714100000000001
4233,42.33,6.837806,23.61274,0.23043899999999998,0.674453,0.344308,-0.315208,-0.572022
4234,42.34,6.849359,23.613989,0.2308,0.67352,0.344165,-0.315864,-0.5728449999999999
4235,42.35,6.859808,23.61515,0.231319,0.672503,0.343765,-0.316716,-0.573809
4236,42.36,6.870385000000001,23.616327,0.232012,0.671741,0.343192,-0.317185,-0.574785
4237,42.37,6.881107000000001,23.617501999999998,0.23287199999999997,0.671463,0.342461,-0.316889,-0.575708
4238,42.38,6.891888000000001,23.618656,0.23388899999999999,0.671629,0.341526,-0.31587600000000005,-0.576625
4239,42.39,6.90273,23.619797,0.23505399999999999,0.6720079999999999,0.34011399999999997,-0.314661,-0.577681
4240,42.4,6.913533,23.620953,0.23633600000000002,0.672307,0.338183,-0.313932,-0.578863
4241,42.41,6.9242479999999995,23.622124,0.237708,0.672358,0.335685,-0.314181,-0.580122
