,ts,px,py,pz,rw,rx,ry,rz
663,6.63,-0.516943,6.468043,0.006083,0.723715,0.680995,-0.096116,-0.056958
664,6.64,-0.5117619999999999,6.481212,0.004654999999999999,0.723738,0.681057,-0.095663,-0.056683000000000004
665,6.65,-0.50612,6.4947040000000005,0.0035009999999999998,0.723456,0.681334,-0.095945,-0.056482000000000004
666,6.66,-0.500016,6.508396,0.002738,0.7228720000000001,0.681809,-0.09703400000000001,-0.056362999999999996
667,6.67,-0.493505,6.522238,0.002442,0.722175,0.6823170000000001,-0.098754,-0.056155
668,6.68,-0.48678299999999997,6.5360059999999995,0.00263,0.72191,0.682383,-0.100462,-0.055746000000000004
669,6.69,-0.479754,6.549951999999999,0.003285,0.7221890000000001,0.681952,-0.101699,-0.055154999999999996
670,6.7,-0.472498,6.563924,0.004391,0.722533,0.681434,-0.10298099999999999,-0.054674
671,6.71,-0.46526300000000004,6.577521000000001,0.005875,0.722867,0.680816,-0.104796,-0.05450700000000001
672,6.72,-0.458111,6.590722,0.007672,0.723417,0.679905,-0.10707699999999999,-0.054138
673,6.73,-0.451139,6.603394000000001,0.009737,0.724126,0.67878,-0.10971900000000001,-0.053487
674,6.74,-0.444391,6.615423,0.012024,0.724522,0.677932,-0.112649,-0.052786
675,6.75,-0.438033,6.626485000000001,0.014398,0.7241350000000001,0.677894,-0.11558900000000001,-0.052222000000000005
676,6.76,-0.43197399999999997,6.636819999999999,0.016828,0.722804,0.67882,-0.118519,-0.052065999999999994
677,6.77,-0.42618599999999995,6.646653,0.019267,0.7207600000000001,0.6804600000000001,-0.12138399999999999,-0.052392999999999995
678,6.78,-0.42090600000000006,6.655702000000001,0.021539,0.718522,0.682299,-0.12401199999999998,-0.053065999999999995
679,6.79,-0.415563,6.664975999999999,0.023827,0.7163430000000001,0.684132,-0.12604100000000001,-0.054132000000000007
680,6.8,-0.41019700000000003,6.674369,0.026066000000000002,0.714318,0.685878,-0.12738,-0.055644000000000006
681,6.81,-0.404781,6.683821000000001,0.028193,0.712604,0.687341,-0.128234,-0.057562
682,6.82,-0.39921999999999996,6.693347,0.030182,0.711326,0.6883729999999999,-0.12870399999999999,-0.059944000000000004
683,6.83,-0.393406,6.702978999999999,0.032033,0.710519,0.688894,-0.128968,-0.06289
684,6.84,-0.38727,6.7126660000000005,0.033721,0.71004,0.688963,-0.129385,-0.066577
685,6.85,-0.3808,6.722308,0.035207,0.709713,0.688706,-0.130192,-0.071001
686,6.86,-0.373747,6.7316210000000005,0.036429,0.7094590000000001,0.688187,-0.13149,-0.076008
687,6.87,-0.366533,6.740685000000001,0.037415,0.709276,0.6873859999999999,-0.133356,-0.081515
688,6.88,-0.358641,6.750275,0.038228,0.709349,0.68611,-0.135608,-0.087674
689,6.89,-0.350196,6.760394,0.038875,0.709658,0.684391,-0.138152,-0.09438099999999999
690,6.9,-0.341817,6.770417999999999,0.039382,0.709531,0.682933,-0.141348,-0.100935
691,6.91,-0.333636,6.780338,0.039797000000000006,0.709276,0.681515,-0.144609,-0.10748699999999999
692,6.92,-0.326126,6.789700999999999,0.040106,0.708882,0.6802050000000001,-0.147796,-0.11386099999999999
693,6.93,-0.319446,6.798392999999999,0.040291,0.708421,0.679013,-0.150768,-0.11979400000000001
694,6.94,-0.313131,6.8070889999999995,0.040347,0.707982,0.677895,-0.1535,-0.12513
695,6.95,-0.307079,6.815932000000001,0.040251999999999996,0.707604,0.676813,-0.15607100000000002,-0.129853
696,6.96,-0.30145700000000003,6.824856,0.040022,0.707327,0.675762,-0.158461,-0.133885
697,6.97,-0.295908,6.833953,0.039645,0.70715,0.674697,-0.16075899999999999,-0.137401
698,6.98,-0.290037,6.84382,0.039080000000000004,0.707147,0.673512,-0.162891,-0.140679
699,6.99,-0.283769,6.854485,0.038323,0.707275,0.672211,-0.164904,-0.143877
700,7.0,-0.277486,6.86517,0.037437,0.707367,0.670949,-0.166952,-0.146922
701,7.01,-0.271115,6.875986999999999,0.036411,0.707339,0.66979,-0.169182,-0.149768
702,7.02,-0.26471,6.886889999999999,0.03524,0.707358,0.668597,-0.171374,-0.15249000000000001
703,7.03,-0.258265,6.897971000000001,0.033894,0.707435,0.667376,-0.173531,-0.155023
704,7.04,-0.251833,6.909211,0.032351,0.7076100000000001,0.666114,-0.175619,-0.157281
705,7.05,-0.24579600000000001,6.9199720000000005,0.030715,0.707882,0.664814,-0.177652,-0.15926600000000002
706,7.06,-0.24004899999999998,6.930435000000001,0.028995,0.708136,0.663532,-0.179768,-0.16109300000000001
707,7.07,-0.234342,6.941000999999999,0.027179000000000002,0.708171,0.662429,-0.182121,-0.162828
708,7.08,-0.22856700000000002,6.951801,0.025299000000000002,0.707897,0.661554,-0.184792,-0.16455999999999998
709,7.09,-0.22327600000000003,6.961699,0.023565,0.7075859999999999,0.660717,-0.187302,-0.166413
710,7.1,-0.217369,6.972642,0.021625,0.707228,0.659945,-0.18983,-0.168122
711,7.11,-0.21120799999999998,6.98385,0.019599000000000002,0.706824,0.6592210000000001,-0.192409,-0.169724
712,7.12,-0.204913,6.995069,0.017544,0.706321,0.658555,-0.19509100000000001,-0.171335
713,7.13,-0.198482,7.006366000000001,0.015499,0.705623,0.658018,-0.197949,-0.172986
714,7.14,-0.192002,7.017753,0.01355,0.704666,0.657726,-0.200872,-0.174621
715,7.15,-0.185538,7.029294999999999,0.011784000000000001,0.703515,0.657721,-0.203594,-0.176121
716,7.16,-0.179136,7.041035000000001,0.01028,0.702309,0.6579520000000001,-0.205853,-0.17744300000000002
717,7.17,-0.172739,7.053114999999999,0.009096,0.701136,0.658292,-0.20766500000000002,-0.178705
718,7.18,-0.16633900000000001,7.065517999999999,0.008311,0.6999350000000001,0.658664,-0.20926599999999998,-0.180168
719,7.19,-0.15962300000000001,7.078799000000001,0.00805,0.6990029999999999,0.6586770000000001,-0.21070500000000003,-0.182052
720,7.2,-0.15298599999999998,7.091805,0.008376999999999999,0.698909,0.65792,-0.21163,-0.184066
721,7.21,-0.146307,7.104794999999999,0.009307,0.699577,0.65673,-0.211667,-0.18573
722,7.22,-0.139739,7.11764,0.010793,0.7001649999999999,0.655991,-0.21093,-0.18695699999999998
723,7.23,-0.133455,7.130178999999999,0.012715,0.700579,0.6558649999999999,-0.20934299999999997,-0.187631
724,7.24,-0.127527,7.142358,0.014928,0.700986,0.6561170000000001,-0.20695,-0.187885
725,7.25,-0.12198699999999998,7.154109,0.017272,0.701142,0.6567430000000001,-0.204342,-0.187969
726,7.26,-0.116757,7.165513000000001,0.019621,0.7008270000000001,0.657675,-0.202248,-0.188153
727,7.27,-0.111766,7.1765550000000005,0.021863999999999998,0.700062,0.658771,-0.201061,-0.188436
728,7.28,-0.10683499999999999,7.187371000000001,0.023995,0.698995,0.659932,-0.200844,-0.18857000000000002
729,7.29,-0.10184800000000001,7.197952000000001,0.026012,0.697838,0.660992,-0.201516,-0.188423
730,7.3,-0.096914,7.207896000000001,0.027835000000000002,0.696908,0.661671,-0.202735,-0.188172
731,7.31,-0.09199500000000001,7.217204,0.029477,0.6964020000000001,0.6618,-0.204207,-0.188003
732,7.32,-0.08684,7.226396,0.031052999999999997,0.696245,0.661473,-0.20582199999999998,-0.187971
733,7.33,-0.081502,7.235557000000001,0.032549,0.696334,0.6608609999999999,-0.20748699999999998,-0.18796300000000002
734,7.34,-0.076128,7.244669,0.033924,0.696634,0.6600689999999999,-0.209114,-0.187833
735,7.35,-0.07079099999999999,7.253849000000001,0.035168,0.6971109999999999,0.6592180000000001,-0.210643,-0.187345
736,7.36,-0.065301,7.263666000000001,0.036329,0.6977369999999999,0.658387,-0.212017,-0.186382
737,7.37,-0.060002999999999994,7.273735,0.037344999999999996,0.698507,0.6576270000000001,-0.21319000000000002,-0.184838
738,7.38,-0.05505499999999999,7.283894999999999,0.038202999999999994,0.699342,0.657079,-0.214071,-0.182599
739,7.39,-0.050696,7.293649,0.038873000000000005,0.700226,0.656794,-0.21452800000000002,-0.179675
740,7.4,-0.046829,7.302967,0.039362,0.701129,0.656767,-0.214525,-0.176224
741,7.41,-0.043122,7.312232000000001,0.039692000000000005,0.701765,0.657193,-0.21425,-0.17239200000000002
742,7.42,-0.039416,7.32149,0.039876,0.702378,0.657708,-0.213723,-0.168546
743,7.43,-0.035606,7.330659,0.039923,0.703048,0.658138,-0.21299400000000002,-0.164957
744,7.44,-0.031552,7.339792,0.039844,0.703795,0.658421,-0.21216300000000002,-0.161684
745,7.45,-0.027239999999999997,7.348752,0.039647,0.704603,0.658539,-0.211294,-0.15879400000000002
746,7.46,-0.022588,7.357636,0.039330000000000004,0.705445,0.658515,-0.21043800000000001,-0.156271
747,7.47,-0.017234,7.367087,0.038851,0.7062609999999999,0.6583899999999999,-0.20965799999999998,-0.154148
748,7.48,-0.01126,7.376977,0.038208,0.7070350000000001,0.65818,-0.20897,-0.152423
749,7.49,-0.005065,7.386753,0.037436000000000004,0.707739,0.657904,-0.208412,-0.151104
750,7.5,0.000504,7.3952979999999995,0.036674,0.7084090000000001,0.65755,-0.20792800000000003,-0.150168
751,7.51,0.006228,7.40393,0.035804,0.708913,0.657267,-0.207585,-0.149499
752,7.52,0.012354,7.413094999999999,0.034769,0.7092649999999999,0.6570739999999999,-0.20733000000000001,-0.149036
753,7.53,0.018931,7.4229080000000005,0.033543,0.709526,0.6569550000000001,-0.20705300000000001,-0.148699
754,7.54,0.025552000000000002,7.432772999999999,0.032194,0.709689,0.656961,-0.206688,-0.148405
755,7.55,0.03228,7.442778,0.03073,0.7097399999999999,0.657138,-0.2062,-0.148055
756,7.56,0.039064,7.452837,0.029187,0.709697,0.657516,-0.205504,-0.147548
757,7.57,0.045938,7.462986999999999,0.027583999999999997,0.709615,0.658098,-0.204455,-0.146808
758,7.58,0.052886,7.473214,0.025939,0.709558,0.658822,-0.202997,-0.14585399999999998
759,7.59,0.059941999999999995,7.4835970000000005,0.024234000000000002,0.709508,0.659666,-0.201246,-0.144704
760,7.6,0.06626699999999999,7.493069,0.022691,0.709587,0.660442,-0.19935799999999998,-0.143387
761,7.61,0.072601,7.5026779999999995,0.021081,0.709611,0.661349,-0.197377,-0.141818
762,7.62,0.078965,7.512506,0.019405000000000002,0.709613,0.662409,-0.195128,-0.13996199999999998
763,7.63,0.085328,7.522488,0.017703999999999998,0.709885,0.663283,-0.19258499999999998,-0.137949
764,7.64,0.091941,7.532903,0.015977,0.710433,0.6638649999999999,-0.19000699999999998,-0.13588699999999998
765,7.65,0.099268,7.544313000000001,0.014190000000000001,0.711069,0.664274,-0.187658,-0.13380899999999998
766,7.66,0.10675,7.555674000000001,0.012578,0.7115670000000001,0.664679,-0.185817,-0.131701
767,7.67,0.11455699999999999,7.567137,0.011206,0.711841,0.6651189999999999,-0.18470699999999998,-0.129547
768,7.68,0.12263900000000001,7.578631,0.010172,0.711932,0.6655260000000001,-0.184446,-0.12731099999999998
769,7.69,0.130906,7.590139,0.009562000000000001,0.712095,0.665734,-0.18470799999999998,-0.12490799999999999
770,7.7,0.139902,7.602488,0.009424,0.7127100000000001,0.665457,-0.184887,-0.12258800000000002
771,7.71,0.149538,7.6155479999999995,0.009826,0.7136640000000001,0.66486,-0.184701,-0.12054400000000001
772,7.72,0.15913,7.628364,0.010768000000000002,0.714517,0.6642600000000001,-0.184732,-0.118735
773,7.73,0.168163,7.640275999999999,0.01213,0.715196,0.663667,-0.18533,-0.117023
774,7.74,0.176508,7.6511759999999995,0.013811000000000002,0.716067,0.6626850000000001,-0.186576,-0.115265
775,7.75,0.184629,7.661724,0.015823,0.717083,0.661469,-0.188203,-0.11327100000000001
776,7.76,0.192458,7.671836,0.018072,0.7177640000000001,0.6606449999999999,-0.189799,-0.11108399999999999
777,7.77,0.199938,7.681450999999999,0.02044,0.717662,0.660802,-0.19098900000000002,-0.10874500000000001
778,7.78,0.207085,7.690695,0.022849,0.716635,0.6620520000000001,-0.191815,-0.10644100000000001
779,7.79,0.213604,7.699357000000001,0.02511,0.715043,0.6639510000000001,-0.192242,-0.10453
780,7.8,0.219572,7.7076139999999995,0.027181999999999998,0.713391,0.666014,-0.19201600000000002,-0.103093
781,7.81,0.22588200000000003,7.716692999999999,0.029336,0.711912,0.668042,-0.191094,-0.101903
782,7.82,0.232252,7.72616,0.031428,0.710839,0.669778,-0.18948900000000002,-0.100991
783,7.83,0.23867800000000003,7.7358899999999995,0.033401,0.7102390000000001,0.671071,-0.187416,-0.100495
784,7.84,0.24524200000000002,7.745814,0.035233999999999994,0.710096,0.671822,-0.18524200000000002,-0.100523
785,7.85,0.252013,7.7558039999999995,0.036925,0.710328,0.672029,-0.18321700000000002,-0.10120599999999999
786,7.86,0.259094,7.765789999999999,0.038517,0.710723,0.671852,-0.18151,-0.10267000000000001
787,7.87,0.266494,7.775633999999999,0.040021,0.710939,0.671554,-0.180474,-0.10492699999999999
788,7.88,0.274426,7.785571000000001,0.041493,0.710749,0.671399,-0.180057,-0.107879
789,7.89,0.287138,7.800563,0.043643,0.7095859999999999,0.671691,-0.180475,-0.112908
790,7.9,0.295691,7.8102979999999995,0.044974,0.708403,0.672111,-0.18128699999999998,-0.11648
791,7.91,0.304231,7.820011999999999,0.046215,0.707104,0.672551,-0.1823,-0.12019200000000001
792,7.92,0.312283,7.8293740000000005,0.047282,0.7058399999999999,0.672913,-0.183365,-0.12391300000000001
793,7.93,0.319644,7.838309,0.048129000000000005,0.7047359999999999,0.673146,-0.184301,-0.127493
794,7.94,0.326741,7.847436,0.048775,0.703892,0.673182,-0.185048,-0.13084300000000001
795,7.95,0.333527,7.856746,0.049165,0.70336,0.673004,-0.185589,-0.133821
796,7.96,0.340081,7.866307000000001,0.049268,0.703163,0.672601,-0.185924,-0.136388
797,7.97,0.346438,7.876060000000001,0.049074,0.703285,0.671988,-0.186095,-0.138533
798,7.98,0.352931,7.886417,0.04857,0.703673,0.6712090000000001,-0.186094,-0.140329
799,7.99,0.359588,7.897305,0.047796,0.704249,0.6703020000000001,-0.186038,-0.14183900000000002
800,8.0,0.366236,7.908309,0.04684,0.7049,0.6693100000000001,-0.186231,-0.143029
801,8.01,0.37290700000000004,7.919391,0.045736,0.705555,0.66828,-0.186564,-0.144176
802,8.02,0.37960900000000003,7.93052,0.044496,0.7062149999999999,0.6672020000000001,-0.186996,-0.145373
803,8.03,0.386384,7.941777,0.043089999999999996,0.7068989999999999,0.6660560000000001,-0.18750899999999998,-0.14663900000000002
804,8.04,0.393123,7.953032,0.041499,0.707637,0.664821,-0.188093,-0.14793399999999998
805,8.05,0.399353,7.963564999999999,0.039805,0.708476,0.663458,-0.188747,-0.1492
806,8.06,0.40867,7.979705,0.036804,0.7099770000000001,0.661094,-0.189966,-0.150999
807,8.07,0.414733,7.990525999999999,0.034561,0.7110609999999999,0.6593979999999999,-0.190978,-0.152034
808,8.08,0.420716,8.001463000000001,0.032181,0.7120310000000001,0.657762,-0.19228599999999998,-0.15292999999999998
809,8.09,0.426308,8.01191,0.029901999999999998,0.712712,0.656334,-0.194009,-0.153712
810,8.1,0.43161400000000005,8.021989,0.027769,0.712846,0.6552939999999999,-0.196364,-0.15453499999999998
811,8.11,0.43717399999999995,8.032591,0.025616000000000003,0.712708,0.654432,-0.199052,-0.155382
812,8.12,0.443219,8.044042,0.023378,0.712512,0.653579,-0.20183900000000002,-0.156277
813,8.13,0.449432,8.055686999999999,0.021179,0.712309,0.652619,-0.204819,-0.157333
814,8.14,0.45571300000000003,8.067393,0.019063,0.71196,0.6516810000000001,-0.20803400000000002,-0.158579
815,8.15,0.46203599999999995,8.079244000000001,0.017066,0.71138,0.650945,-0.211279,-0.159909
816,8.16,0.468261,8.091151,0.015263999999999998,0.7106319999999999,0.65055,-0.214056,-0.161144
817,8.17,0.474339,8.10316,0.013715999999999999,0.709874,0.6504770000000001,-0.215977,-0.162214
818,8.18,0.48034799999999994,8.115475,0.012476000000000001,0.709118,0.6507,-0.217045,-0.163196
819,8.19,0.48622299999999996,8.127964,0.011622,0.708332,0.651113,-0.217565,-0.164268
820,8.2,0.492044,8.140689,0.011216,0.707709,0.651465,-0.217666,-0.165418
821,8.21,0.497954,8.153716000000001,0.011335,0.7081189999999999,0.650876,-0.21709699999999998,-0.16672
822,8.22,0.503871,8.166836,0.01199,0.709425,0.649381,-0.21605300000000002,-0.168348
823,8.23,0.509587,8.179789,0.013124,0.7107859999999999,0.647961,-0.21466300000000002,-0.169852
824,8.24,0.515,8.192535000000001,0.01466,0.712121,0.646994,-0.212446,-0.170732
825,8.25,0.519993,8.204941,0.016497,0.713438,0.64649,-0.20935900000000002,-0.170953
826,8.26,0.524584,8.217064,0.018561,0.7144199999999999,0.646515,-0.206056,-0.170775
827,8.27,0.528771,8.228844,0.020753999999999998,0.71482,0.647116,-0.203087,-0.170379
828,8.28,0.532903,8.241093,0.023125,0.714677,0.648297,-0.20044,-0.169621
829,8.29,0.536821,8.252983,0.025446,0.714063,0.650026,-0.198192,-0.168226
830,8.3,0.540542,8.264256,0.027632999999999998,0.7131569999999999,0.6520729999999999,-0.19650499999999999,-0.16611199999999998
831,8.31,0.5443520000000001,8.27548,0.029766,0.712326,0.653988,-0.195248,-0.163613
832,8.32,0.5483600000000001,8.286767999999999,0.03184,0.711815,0.6554399999999999,-0.194394,-0.161027
833,8.33,0.552552,8.298077000000001,0.03383,0.7116859999999999,0.6563100000000001,-0.19396,-0.158554
834,8.34,0.556838,8.309349000000001,0.035705,0.711851,0.656686,-0.193937,-0.15626700000000002
835,8.35,0.561132,8.320652,0.037454,0.7122569999999999,0.6566770000000001,-0.194247,-0.154056
836,8.36,0.5653050000000001,8.331927,0.039051,0.712885,0.656407,-0.194702,-0.15170999999999998
837,8.37,0.569307,8.343261,0.040501999999999996,0.713683,0.656057,-0.19506400000000002,-0.14898
838,8.38,0.573074,8.354629,0.041808,0.714597,0.655751,-0.195191,-0.14575
839,8.39,0.5770029999999999,8.367311,0.043077,0.715516,0.655637,-0.194955,-0.142018
840,8.4,0.580649,8.379924,0.044173000000000004,0.716488,0.655741,-0.194132,-0.1377
841,8.41,0.584573,8.391867999999999,0.045072,0.717385,0.6561560000000001,-0.19276500000000002,-0.132892
842,8.42,0.588225,8.403042,0.045725,0.71816,0.656852,-0.19096400000000002,-0.12776400000000002
843,8.43,0.591852,8.414166,0.046198,0.71885,0.657709,-0.188863,-0.122493
844,8.44,0.595525,8.425282000000001,0.046501999999999995,0.719513,0.658591,-0.18657,-0.11725999999999999
845,8.45,0.5993229999999999,8.436413,0.046636000000000004,0.7201930000000001,0.659392,-0.18421300000000002,-0.112201
846,8.46,0.603279,8.447515,0.046605,0.720956,0.659985,-0.18190699999999999,-0.10747899999999999
847,8.47,0.6072529999999999,8.458652,0.046397,0.7218140000000001,0.660325,-0.17971600000000001,-0.103235
848,8.48,0.61129,8.469724000000001,0.046011,0.722726,0.6604479999999999,-0.177681,-0.099525
849,8.49,0.6158939999999999,8.481532000000001,0.045403,0.723615,0.6604720000000001,-0.17568399999999998,-0.096401
850,8.5,0.620634,8.493089999999999,0.044661,0.724475,0.660413,-0.17386300000000002,-0.09360700000000001
851,8.51,0.625274,8.504025,0.043831,0.7252149999999999,0.660393,-0.172129,-0.091192
852,8.52,0.6300180000000001,8.514981,0.04288,0.725811,0.660452,-0.17047400000000001,-0.089107
853,8.53,0.634844,8.525985,0.041807,0.7262930000000001,0.660583,-0.16884200000000002,-0.087305
854,8.54,0.639745,8.537042999999999,0.040599,0.726666,0.660791,-0.16719900000000001,-0.085767
855,8.55,0.644732,8.548197,0.039235,0.726952,0.661079,-0.165481,-0.08444600000000001
856,8.56,0.649826,8.559513,0.037699,0.727151,0.661463,-0.163644,-0.083304
857,8.57,0.6549590000000001,8.570886999999999,0.036011,0.727262,0.661949,-0.161689,-0.08228099999999999
858,8.58,0.6598390000000001,8.581758,0.034303,0.727259,0.662559,-0.159707,-0.081256
859,8.59,0.66467,8.592628999999999,0.032547,0.727137,0.663334,-0.157598,-0.08014500000000001
860,8.6,0.669862,8.604409,0.030623,0.726984,0.664169,-0.155352,-0.078993
861,8.61,0.675111,8.616446,0.028627,0.726931,0.6648350000000001,-0.15329,-0.077903
862,8.62,0.6803640000000001,8.628688,0.026536,0.727061,0.665248,-0.151444,-0.076754
863,8.63,0.688195,8.647467,0.023181,0.727694,0.665535,-0.148324,-0.07432899999999999
864,8.64,0.69335,8.660167999999999,0.020856,0.728353,0.665694,-0.145454,-0.072087
865,8.65,0.698472,8.672944000000001,0.018561,0.729019,0.665932,-0.142152,-0.069703
866,8.66,0.7036359999999999,8.685866,0.016381,0.7295510000000001,0.666238,-0.139052,-0.06743500000000001
867,8.67,0.708875,8.698902,0.014419,0.729893,0.666626,-0.13648,-0.065109
868,8.68,0.7139439999999999,8.711400999999999,0.012832,0.729965,0.667176,-0.13466199999999998,-0.06239600000000001
869,8.69,0.718907,8.723455,0.011639,0.729707,0.667938,-0.133682,-0.059292
870,8.7,0.724017,8.735638,0.010795,0.7292069999999999,0.6688609999999999,-0.1331,-0.056273000000000004
871,8.71,0.729243,8.748021000000001,0.010309,0.729029,0.6693939999999999,-0.132574,-0.053402
872,8.72,0.734468,8.760434,0.010192,0.729824,0.668934,-0.13153299999999998,-0.050825
873,8.73,0.73965,8.772789999999999,0.010453,0.731043,0.6679649999999999,-0.130552,-0.048527999999999995
874,8.74,0.744685,8.784866000000001,0.011073999999999999,0.732028,0.6670510000000001,-0.130484,-0.046387
875,8.75,0.749528,8.796655,0.012019,0.73293,0.665999,-0.131572,-0.044131000000000004
876,8.76,0.7540859999999999,8.808042,0.013248,0.733843,0.664838,-0.133251,-0.041336000000000005
877,8.77,0.758312,8.81892,0.014722,0.734356,0.664204,-0.134635,-0.037769
878,8.78,0.762748,8.830772999999999,0.016694,0.733873,0.664801,-0.13536800000000002,-0.03385
879,8.79,0.76658,8.841475,0.018747,0.7325109999999999,0.666443,-0.135552,-0.030102999999999998
880,8.8,0.7701060000000001,8.851984,0.020978,0.7307,0.668596,-0.13539400000000001,-0.026949
881,8.81,0.773411,8.862539,0.023389,0.728954,0.67074,-0.13467,-0.024451
882,8.82,0.776609,8.873322,0.025988999999999998,0.727388,0.6727890000000001,-0.13325399999999998,-0.022493
883,8.83,0.779783,8.884321,0.028730000000000002,0.72597,0.674771,-0.131199,-0.020938
884,8.84,0.783031,8.895479,0.031550999999999996,0.724813,0.676557,-0.12855999999999998,-0.019729
885,8.85,0.7864720000000001,8.906801,0.034419,0.723974,0.67806,-0.125445,-0.018985
886,8.86,0.790158,8.91818,0.037273,0.723316,0.67938,-0.122073,-0.018827
887,8.87,0.7941199999999999,8.92951,0.040038,0.722614,0.680725,-0.11863499999999999,-0.019215
888,8.88,0.798531,8.94116,0.042716000000000004,0.7217939999999999,0.682188,-0.11502000000000001,-0.020101
889,8.89,0.80332,8.953046,0.045206,0.720956,0.683603,-0.11163599999999999,-0.02115
890,8.9,0.808295,8.964938,0.047394,0.7202609999999999,0.684778,-0.10858499999999999,-0.022628
891,8.91,0.8130350000000001,8.976124,0.04912,0.719882,0.685509,-0.106027,-0.024609
892,8.92,0.81763,8.987129,0.050470999999999995,0.719863,0.685753,-0.103975,-0.027004000000000004
893,8.93,0.82201,8.998099,0.05148200000000001,0.7201029999999999,0.685646,-0.10231699999999999,-0.029547000000000004
894,8.94,0.826051,9.009007,0.052175,0.720511,0.685312,-0.100962,-0.031914
895,8.95,0.829714,9.019874,0.052585,0.7210439999999999,0.684814,-0.099857,-0.033958999999999996
896,8.96,0.8330549999999999,9.030802,0.05274500000000001,0.721687,0.6841729999999999,-0.09898799999999999,-0.03573
897,8.97,0.8361790000000001,9.041903999999999,0.052671,0.722406,0.683424,-0.098324,-0.037341
898,8.98,0.839142,9.053038,0.052381,0.7231479999999999,0.682624,-0.097836,-0.038843
899,8.99,0.8423200000000001,9.065315,0.051816999999999995,0.723897,0.6817989999999999,-0.097472,-0.040277999999999994
900,9.0,0.8453930000000001,9.077333,0.051093,0.724481,0.681139,-0.097242,-0.041476
901,9.01,0.848226,9.088502,0.050283999999999995,0.7248829999999999,0.680665,-0.09714600000000001,-0.042454
902,9.02,0.851031,9.099702,0.049357,0.725067,0.680423,-0.09715399999999999,-0.043168
903,9.03,0.853766,9.110909,0.048304,0.725037,0.6804180000000001,-0.097223,-0.043593
904,9.04,0.856409,9.122239,0.047083,0.724879,0.680563,-0.09733,-0.04372
905,9.05,0.8589180000000001,9.133676,0.045666000000000005,0.724754,0.680689,-0.097443,-0.043582
906,9.06,0.8612989999999999,9.145288,0.044032,0.724748,0.6806939999999999,-0.097579,-0.043289999999999995
907,9.07,0.863576,9.157125,0.042179,0.7248399999999999,0.680578,-0.09785,-0.042969
908,9.08,0.8657819999999999,9.169176,0.040139999999999995,0.7248640000000001,0.6804819999999999,-0.098454,-0.042706
909,9.09,0.867944,9.181353,0.037986,0.724749,0.680445,-0.099577,-0.042638
910,9.1,0.870129,9.193752,0.035748,0.724494,0.680457,-0.10126399999999999,-0.042809
911,9.11,0.872401,9.206408999999999,0.033448,0.724244,0.680369,-0.10345499999999999,-0.043207
912,9.12,0.8748,9.219265,0.031114,0.724075,0.680104,-0.106083,-0.043834
913,9.13,0.8773299999999999,9.232301,0.028776,0.723897,0.679725,-0.109275,-0.044799
914,9.14,0.8798940000000001,9.245347,0.026523,0.723589,0.679383,-0.112874,-0.046018
915,9.15,0.8823479999999999,9.258233,0.024454,0.723146,0.6792159999999999,-0.116178,-0.047197
916,9.16,0.884592,9.271132000000001,0.022607,0.7225090000000001,0.679411,-0.118594,-0.048128
917,9.17,0.886508,9.28395,0.021069,0.7215689999999999,0.6801149999999999,-0.119992,-0.048820999999999996
918,9.18,0.8880959999999999,9.296864,0.019874,0.720176,0.6814319999999999,-0.12066900000000001,-0.049349000000000004
919,9.19,0.8894139999999999,9.309660000000001,0.019062,0.7182970000000001,0.683296,-0.121093,-0.049937
920,9.2,0.890592,9.322229,0.018653,0.716242,0.685317,-0.121496,-0.05076
921,9.21,0.891797,9.335085000000001,0.018629,0.714925,0.686545,-0.121778,-0.052039
922,9.22,0.8930379999999999,9.348044,0.019008,0.714641,0.686697,-0.12180999999999999,-0.053827
923,9.23,0.8942399999999999,9.361151,0.019787,0.7146680000000001,0.6865220000000001,-0.1217,-0.055920000000000004
924,9.24,0.895351,9.374812,0.020958,0.7147720000000001,0.686392,-0.120974,-0.057723000000000003
925,9.25,0.8962399999999999,9.388050999999999,0.022377,0.715122,0.686236,-0.119223,-0.058876
926,9.26,0.89685,9.40086,0.023958,0.715462,0.6862659999999999,-0.11672,-0.059412
927,9.27,0.8971549999999999,9.413206,0.025639,0.71546,0.686732,-0.113944,-0.059436
928,9.28,0.897233,9.425185,0.027408999999999996,0.7151390000000001,0.687627,-0.11083399999999999,-0.058825999999999996
929,9.29,0.897207,9.437515,0.029372000000000002,0.714692,0.6887449999999999,-0.10734300000000001,-0.057646
930,9.3,0.897166,9.450224,0.031506,0.713914,0.6901930000000001,-0.104023,-0.056025
931,9.31,0.897176,9.461714,0.033522,0.713174,0.691542,-0.101119,-0.054107
932,9.32,0.8972690000000001,9.473161,0.035598000000000005,0.71268,0.692578,-0.098636,-0.051897000000000006
933,9.33,0.8974340000000001,9.484613000000001,0.037703,0.7124590000000001,0.693285,-0.096539,-0.049381
934,9.34,0.8976040000000001,9.495996,0.039785,0.7124550000000001,0.693723,-0.094814,-0.046551999999999996
935,9.35,0.897697,9.507325,0.041814,0.7126100000000001,0.693958,-0.093448,-0.043323
936,9.36,0.8976270000000001,9.518616,0.043748,0.7128,0.6941189999999999,-0.092433,-0.039638
937,9.37,0.897316,9.529815,0.045529,0.712963,0.694298,-0.09150900000000001,-0.0355
938,9.38,0.897019,9.540869,0.047109,0.713073,0.694545,-0.09046699999999999,-0.030827999999999998
