,ts,ax,ay,az,wx,wy,wz
1669,16.69,0.6325569999999999,-1.313005,-1.9093209999999998,0.011719,0.012405,0.039124
1670,16.7,0.667263,-1.289304,-1.757626,-0.015976,0.031586,0.005035
1671,16.71,0.7860550000000001,-1.062157,-1.501199,-0.039413,0.061417,-0.030120999999999995
1672,16.72,0.55852,-0.5700649999999999,-0.5516439999999999,-0.034088,0.134918,-0.07486
1673,16.73,0.186128,0.20349,0.480689,0.072449,0.269135,-0.119598
1674,16.74,-0.21134499999999998,0.593946,0.683816,0.318527,0.40441900000000003,-0.144104
1675,16.75,-0.502249,0.118317,-0.863334,0.60614,0.461945,-0.12387100000000001
1676,16.76,-0.722869,-0.9706799999999999,-3.0662849999999997,0.7094729999999999,0.41294899999999995,-0.075928
1677,16.77,-0.715102,-1.899045,-3.832075,0.549683,0.35435500000000003,-0.045044
1678,16.78,-0.383268,-2.166647,-3.099683,0.27271999999999996,0.396973,-0.071671
1679,16.79,0.22817300000000001,-1.569197,-1.9977610000000001,0.117188,0.48219300000000004,-0.12066700000000001
1680,16.8,1.214084,-0.655756,-1.7728240000000002,0.035156,0.502426,-0.13131700000000002
1681,16.81,2.139253,0.35822399999999993,-2.001478,-0.03302,0.46940600000000005,-0.101501
1682,16.82,2.616859,1.270094,-2.382341,-0.102264,0.439575,-0.061020000000000005
1683,16.83,2.666625,2.1286490000000002,-2.754251,-0.141678,0.387375,-0.005615000000000002
1684,16.84,2.313858,3.081259,-2.9372580000000004,-0.138474,0.279785,0.07214399999999999
1685,16.85,1.5732959999999998,4.113437,-2.314322,-0.103317,0.212677,0.1595
1686,16.86,1.157361,4.562416000000001,-1.023151,-0.169373,0.171127,0.240448
1687,16.87,0.978864,4.858335,1.4232420000000001,-0.276962,0.225464,0.259628
1688,16.88,0.780933,4.790106,2.854735,-0.204529,0.280853,0.22767600000000002
1689,16.89,0.577152,4.161448,2.7921810000000002,-0.063904,0.28511,0.188263
1690,16.9,-0.017600000000000005,2.94128,2.339004,-0.07775900000000001,0.26806599999999997,0.210632
1691,16.91,-0.34891300000000003,2.044537,2.607437,-0.290817,0.34477199999999997,0.285202
1692,16.92,-0.28065500000000004,1.476645,3.81705,-0.45272799999999996,0.437454,0.359756
1693,16.93,-0.604784,0.998878,4.75281,-0.409058,0.476868,0.406631
1694,16.94,-0.553897,0.635637,4.763141,-0.20239300000000002,0.471542,0.421555
1695,16.95,-0.36190100000000003,0.21222,3.5206,0.073517,0.423599,0.356567
1696,16.96,-0.378967,-0.373677,1.532713,0.300415,0.346909,0.22554000000000002
1697,16.97,-0.59613,-0.8324370000000001,-0.437916,0.381378,0.262741,0.08812
1698,16.98,-0.843454,-0.826443,-1.539856,0.311066,0.178589,-0.018402
1699,16.99,-0.31538299999999997,-0.81048,-1.534019,0.183228,0.09550499999999999,-0.088715
1700,17.0,0.725083,-0.389208,-1.261599,0.071381,-0.014220999999999998,-0.13131700000000002
1701,17.01,1.888095,-0.116453,-0.888101,-0.018097,-0.154831,-0.175003
1702,17.02,2.927296,0.142006,-0.26319699999999996,-0.094803,-0.29652399999999995,-0.230392
1703,17.03,3.5615120000000005,-0.2384319999999999,0.685515,-0.14593499999999998,-0.427551,-0.288986
1704,17.04,3.843312,-0.692154,1.478781,-0.128891,-0.5681609999999999,-0.329468
1705,17.05,3.5093739999999998,-1.0113370000000002,1.880153,-0.072433,-0.6949310000000001,-0.367813
1706,17.06,2.9275439999999997,-1.573115,1.841753,-0.021301,-0.790802,-0.386993
1707,17.07,1.964821,-1.935354,1.594262,0.012787,-0.871765,-0.423203
1708,17.08,0.776246,-2.082267,1.2431370000000002,0.023438,-0.920761,-0.447708
1709,17.09,-0.49108199999999996,-2.142873,0.807085,0.011719,-0.9612430000000001,-0.466888
1710,17.1,-1.570317,-2.0932459999999997,0.480204,-0.024490000000000005,-0.986816,-0.47753900000000005
1711,17.11,-2.5934619999999997,-1.9544439999999998,0.28536,-0.071365,-0.9825440000000001,-0.472214
1712,17.12,-3.2239240000000002,-1.6710049999999999,0.177292,-0.122498,-0.9473879999999999,-0.44664
1713,17.13,-3.3193089999999996,-1.498867,0.110141,-0.166168,-0.8962549999999999,-0.40509
1714,17.14,-2.954801,-1.290656,0.108226,-0.199203,-0.837677,-0.34330700000000003
1715,17.15,-2.1813759999999998,-1.032183,0.331322,-0.23008699999999999,-0.7822720000000001,-0.279388
1716,17.16,-1.1817389999999999,-0.732625,0.952714,-0.208786,-0.724762,-0.217606
1717,17.17,-0.34807599999999994,-0.686369,1.1014709999999999,-0.11291500000000002,-0.634201,-0.171799
1718,17.18,0.12952199999999994,-1.233994,0.370161,0.014923,-0.551117,-0.141983
1719,17.19,0.179926,-2.0208880000000002,-0.936351,0.071381,-0.5202180000000001,-0.121735
1720,17.2,-0.049379999999999986,-2.5929349999999998,-1.7275759999999998,0.0074619999999999955,-0.544724,-0.097229
1721,17.21,-0.338857,-2.836436,-2.10643,-0.096939,-0.570297,-0.058884000000000006
1722,17.22,-0.841018,-2.764051,-2.247292,-0.199203,-0.59053,-0.004562
1723,17.23,-1.273842,-2.2511259999999997,-2.172093,-0.281219,-0.59053,0.056167999999999996
1724,17.24,-1.345327,-1.457663,-1.687398,-0.31424,-0.582016,0.108368
1725,17.25,-1.2337930000000001,-0.5751689999999999,-1.0879940000000001,-0.260986,-0.59053,0.141388
1726,17.26,-0.927076,0.16581999999999994,-0.864295,-0.123566,-0.595856,0.162689
1727,17.27,-0.666014,0.338359,-1.209799,0.035156,-0.566025,0.182922
1728,17.28,-0.291877,0.07134000000000001,-1.5668520000000001,0.131027,-0.495728,0.191452
1729,17.29,0.09025700000000003,-0.144795,-1.531628,0.170456,-0.41156000000000004,0.180801
1730,17.3,0.25292800000000004,0.02303999999999999,-1.097157,0.177902,-0.370026,0.145645
1731,17.31,0.182421,0.437641,-0.9696020000000001,0.158737,-0.35405,0.116882
1732,17.32,-0.23865200000000006,1.075827,-1.13761,0.10546900000000001,-0.34552,0.10304300000000001
1733,17.33,-0.705289,1.9608990000000002,-1.357553,0.04155,-0.32634,0.083862
1734,17.34,-0.637777,2.768844,-1.611665,0.0032039999999999985,-0.308243,0.048706
1735,17.35,-0.16608,3.4311269999999996,-1.957859,0.027710000000000002,-0.349777,0.007155999999999998
1736,17.36,0.43042700000000006,3.8070589999999997,-2.378349,0.110794,-0.423279,-0.026931999999999998
1737,17.37,1.140983,4.421018,-2.1743959999999998,0.216263,-0.583069,-0.039702999999999995
1738,17.38,2.1993650000000002,5.571083,-1.5526309999999999,0.199219,-0.689606,-0.051422
1739,17.39,2.1158810000000003,6.463922,-0.09126500000000004,-0.020233,-0.6011810000000001,-0.121735
1740,17.4,0.889085,6.1235599999999994,1.9324290000000002,-0.08522,-0.452042,-0.228256
1741,17.41,-0.1768,4.644340000000001,3.3141300000000005,-0.014907999999999998,-0.248581,-0.33905
1742,17.42,-1.2465,2.840875,3.7721199999999997,-0.020233,-0.020614999999999998,-0.437057
1743,17.43,-2.260592,0.964317,4.147519,-0.060715,0.160477,-0.47753900000000005
1744,17.44,-2.196369,-0.5757760000000001,3.880781,-0.031951999999999994,0.22120700000000001,-0.45942700000000003
1745,17.45,-1.103609,-1.567861,3.054465,0.030899000000000006,0.13278199999999998,-0.399765
1746,17.46,-0.173896,-1.930852,2.320332,0.086288,-0.0035710000000000047,-0.309219
1747,17.47,0.990965,-1.82768,1.63533,0.14488199999999998,-0.099442,-0.183517
1748,17.48,2.189172,-1.461429,0.6806810000000001,0.182159,-0.13352999999999998,-0.042908
1749,17.49,2.818556,-1.179247,-0.17829100000000006,0.157669,-0.181473,0.05935700000000001
1750,17.5,2.573763,-1.022369,-0.568475,0.08522,-0.238998,0.128601
1751,17.51,1.622819,-1.23185,-0.5626979999999999,0.0,-0.28160100000000005,0.189316
1752,17.52,0.550583,-1.5850540000000002,-0.363604,-0.07989500000000001,-0.28373699999999996,0.243652
1753,17.53,-0.8253030000000001,-1.8719150000000002,-0.316676,-0.15979000000000002,-0.24964899999999998,0.287323
1754,17.54,-2.106788,-1.8942130000000001,-0.11448,-0.26738,-0.165497,0.343781
1755,17.55,-3.0777349999999997,-1.380113,0.311435,-0.379227,-0.04084800000000001,0.403442
1756,17.56,-3.5554089999999996,-0.991611,1.0967959999999999,-0.445267,0.11360199999999998,0.442856
1757,17.57,-3.364043,-0.582641,1.7778470000000002,-0.434616,0.301102,0.466293
1758,17.58,-2.430266,-0.326782,2.0614619999999997,-0.362183,0.49498000000000003,0.46841400000000005
1759,17.59,-1.016198,-0.22862399999999997,2.014257,-0.26310700000000004,0.650497,0.44604499999999997
1760,17.6,0.5545120000000001,-0.326284,1.643116,-0.172562,0.766617,0.409836
1761,17.61,1.97331,-0.68082,1.108584,-0.110779,0.8411870000000001,0.370422
1762,17.62,3.144494,-1.151198,0.43061499999999997,-0.045807,0.8592989999999999,0.343781
1763,17.63,4.0733120000000005,-1.572762,-0.26555,-0.015976,0.813492,0.32566799999999996
1764,17.64,4.459035,-1.9568330000000003,-0.8225100000000001,-0.020233,0.704834,0.304367
1765,17.65,4.192626000000001,-2.06993,-1.164839,-0.04686,0.574875,0.273483
1766,17.66,3.4244809999999997,-2.078425,-1.36542,-0.093735,0.437454,0.22979699999999997
1767,17.67,2.476891,-1.966982,-1.439934,-0.14060999999999998,0.301102,0.188263
1768,17.68,1.481039,-1.8804830000000001,-1.312819,-0.185349,0.200958,0.148834
1769,17.69,0.7445689999999999,-1.689861,-1.121485,-0.218369,0.131714,0.108368
1770,17.7,0.165938,-1.595552,-0.912523,-0.22796599999999997,0.098694,0.071075
1771,17.71,-0.12241300000000001,-1.503004,-0.7508520000000001,-0.21304299999999998,0.089111,0.038055
1772,17.72,-0.055998,-1.500776,-0.68252,-0.174698,0.084839,0.003967000000000003
1773,17.73,0.13837,-1.520468,-0.603534,-0.128891,0.098694,-0.020538
1774,17.74,0.436974,-1.320683,-0.584773,-0.07989500000000001,0.131714,-0.046097000000000006
1775,17.75,0.543618,-1.015511,-0.671027,-0.021301,0.178589,-0.066345
1776,17.76,0.542369,-0.728427,-0.798608,0.044754,0.24037199999999997,-0.097229
1777,17.77,0.314556,-0.6279170000000001,-1.217249,0.11292999999999999,0.31601,-0.13026400000000002
1778,17.78,0.03694300000000002,-0.63555,-1.742028,0.147018,0.357559,-0.143036
1779,17.79,-0.370167,-0.732653,-1.976378,0.13742100000000002,0.374603,-0.13877899999999999
1780,17.8,-0.592726,-0.58735,-1.850375,0.115051,0.407623,-0.137711
1781,17.81,-0.549042,-0.17596100000000006,-1.527348,0.095886,0.5120239999999999,-0.153687
1782,17.82,0.03570499999999999,0.288588,-1.267548,0.071381,0.650497,-0.17819200000000002
1783,17.83,0.8985719999999999,0.9605530000000001,-1.244639,0.040482,0.725067,-0.17926
1784,17.84,1.902941,1.588755,-1.291175,0.042618,0.713348,-0.144104
1785,17.85,2.693848,2.307698,-1.624107,0.091614,0.630264,-0.087646
1786,17.86,3.2757099999999997,2.936226,-2.218972,0.13209500000000002,0.509888,-0.017334000000000002
1787,17.87,3.17278,3.5189730000000004,-2.560496,0.162994,0.334122,0.070007
1788,17.88,2.389217,4.1692730000000005,-2.390113,0.161926,0.20628400000000002,0.16908299999999998
1789,17.89,1.624851,5.047937,-1.374796,-0.015976000000000004,0.190308,0.23406999999999997
1790,17.9,1.4387780000000001,5.505704,0.8736730000000001,-0.25245700000000004,0.254227,0.20742800000000003
1791,17.91,0.955802,5.437178,2.753907,-0.256729,0.188171,0.18399000000000001
1792,17.92,0.42591999999999997,4.901384999999999,3.9631879999999997,-0.185349,0.05927999999999999,0.24151599999999998
1793,17.93,-0.271747,4.100948000000001,5.238396,-0.22583000000000003,-0.040848,0.348053
1794,17.94,-0.7619090000000001,2.296425,7.1325899999999995,-0.170441,0.05714400000000001,0.464157
1795,17.95,-1.0413350000000001,0.966462,6.9560070000000005,0.06605499999999999,0.131714,0.452438
1796,17.96,-1.176185,0.181062,5.169553,0.37178,0.182846,0.386398
1797,17.97,-1.411959,-0.12072400000000005,2.702986,0.616791,0.127457,0.287323
1798,17.98,-1.391642,-0.19926,0.599793,0.727585,0.050751,0.165878
1799,17.99,-1.128572,-0.36786199999999997,-0.761951,0.7424930000000001,0.013474000000000002,0.032729999999999995
1800,18.0,-0.919632,-0.646975,-1.599586,0.6860350000000001,0.056090999999999995,-0.09722899999999997
1801,18.01,-0.456545,-1.19,-1.907939,0.570984,0.144501,-0.197372
1802,18.02,0.27422700000000005,-1.7234720000000001,-1.8979270000000001,0.431442,0.177521,-0.260223
1803,18.03,1.318417,-1.9642939999999998,-1.490237,0.287628,0.154083,-0.303894
1804,18.04,2.151063,-1.852106,-0.729743,0.160858,0.06779500000000001,-0.356094
1805,18.05,2.63968,-1.952435,0.049825000000000015,0.07457000000000001,-0.06749,-0.425339
1806,18.06,2.503502,-2.2676689999999997,0.48734399999999994,0.064987,-0.21981799999999999,-0.46581999999999996
1807,18.07,1.9907990000000002,-2.17303,0.401816,0.072449,-0.347656,-0.47966000000000003
1808,18.08,1.257121,-2.335814,0.018821000000000004,0.053267999999999996,-0.43820200000000004,-0.46475200000000005
1809,18.09,0.556899,-2.360363,-0.383302,-0.0021210000000000014,-0.514893,-0.43917799999999996
1810,18.1,-0.09557800000000002,-2.358698,-0.531235,-0.069229,-0.584137,-0.41787700000000005
1811,18.11,-0.907019,-2.348984,-0.43765699999999996,-0.14060999999999998,-0.63208,-0.411484
1812,18.12,-1.7018,-2.3074790000000003,-0.248912,-0.200256,-0.6576390000000001,-0.41680900000000004
1813,18.13,-2.245988,-2.12961,-0.03899300000000002,-0.247131,-0.6651,-0.415756
1814,18.14,-2.455668,-1.886724,0.163252,-0.290817,-0.631012,-0.406158
1815,18.15,-2.402659,-1.6505990000000001,0.257676,-0.31105,-0.575623,-0.37953200000000004
1816,18.16,-2.064841,-1.327289,0.12256499999999998,-0.320633,-0.535141,-0.322006
1817,18.17,-1.564026,-1.057415,-0.107551,-0.31958000000000003,-0.51384,-0.24850500000000003
1818,18.18,-1.048252,-0.869396,-0.310318,-0.31105,-0.511703,-0.171799
1819,18.19,-0.587987,-0.8982979999999999,-0.521833,-0.302536,-0.5212859999999999,-0.104691
1820,18.2,-0.179343,-1.0790959999999998,-0.661326,-0.290817,-0.540466,-0.053558
1821,18.21,-0.11486400000000001,-1.37219,-0.7945439999999999,-0.27270500000000003,-0.552185,-0.029053
1822,18.22,-0.21420799999999998,-1.769608,-0.912459,-0.246063,-0.551117,-0.014145
1823,18.23,-0.5344800000000001,-2.10082,-1.1439469999999998,-0.219437,-0.5393979999999999,0.003966999999999999
1824,18.24,-0.934723,-2.225595,-1.3009760000000001,-0.20665,-0.5212859999999999,0.026337
1825,18.25,-1.0739040000000002,-2.069117,-1.485537,-0.215179,-0.48719799999999996,0.048706
1826,18.26,-1.020804,-1.691123,-1.545798,-0.23222399999999999,-0.449921,0.07428
1827,18.27,-0.754655,-1.1077700000000001,-1.513883,-0.238617,-0.44564799999999993,0.106232
1828,18.28,-0.25147800000000003,-0.483893,-1.517567,-0.20771799999999999,-0.47229,0.144577
1829,18.29,0.102849,-0.11663400000000003,-1.585815,-0.154449,-0.530884,0.18399000000000001
1830,18.3,0.38968,0.035879000000000015,-1.6515630000000001,-0.116104,-0.5798800000000001,0.21168499999999998
1831,18.31,0.739679,0.170266,-1.564969,-0.10119600000000001,-0.591599,0.231934
1832,18.32,0.800331,0.546933,-1.388282,-0.07989500000000001,-0.6011810000000001,0.233002
1833,18.33,0.30754000000000004,1.21163,-1.296187,-0.034088,-0.6480560000000001,0.22235100000000002
1834,18.34,-0.5611729999999999,1.9674330000000002,-1.117888,0.020248,-0.686401,0.186127
1835,18.35,-1.506515,2.559536,-0.754207,0.068176,-0.643799,0.12646500000000002
1836,18.36,-2.131047,3.20568,-0.7679600000000001,0.11186199999999999,-0.495728,0.050842
1837,18.37,-2.106965,3.977327,-1.316043,0.138489,-0.33805799999999997,-0.030120999999999995
1838,18.38,-1.438988,4.4584269999999995,-1.757732,0.157669,-0.241119,-0.11534100000000001
1839,18.39,-0.050105999999999984,4.9175629999999995,-1.8484330000000002,0.19175699999999998,-0.214493,-0.17286700000000002
1840,18.4,1.443924,5.468788,-1.814602,0.088425,-0.202774,-0.193115
1841,18.41,1.4777559999999998,5.360875,-0.1436679999999999,-0.199203,-0.216629,-0.20163
1842,18.42,0.621853,4.878504,2.378395,-0.323837,-0.226212,-0.2453
1843,18.43,-0.32349,4.040468,3.8188190000000004,-0.307861,-0.10583499999999998,-0.324142
1844,18.44,-0.9470709999999999,3.053071,4.597923000000001,-0.337677,0.11573800000000001,-0.41255200000000003
1845,18.45,-1.572174,1.7766330000000001,5.173343,-0.330231,0.289383,-0.483932
1846,18.46,-1.682866,0.5199759999999999,5.1541809999999995,-0.20985399999999998,0.31601,-0.480728
1847,18.47,-1.153075,-0.52874,4.580939,-0.033020000000000015,0.231857,-0.39869699999999997
1848,18.48,0.10207400000000012,-0.893446,3.5917809999999997,0.156601,0.190308,-0.25383
1849,18.49,1.2112129999999999,-0.774258,2.107273,0.30680799999999997,0.21693400000000002,-0.10255399999999999
1850,18.5,2.106328,-0.839741,0.452665,0.358994,0.22120700000000001,0.034851000000000014
1851,18.51,2.334539,-1.069942,-0.672985,0.30680799999999997,0.173264,0.134995
1852,18.52,1.7947540000000002,-1.6124,-0.9235110000000001,0.20666500000000002,0.089111,0.20636
1853,18.53,0.701144,-2.2386880000000002,-0.752188,0.110794,0.034775,0.279861
1854,18.54,-0.6435310000000001,-2.569921,-0.376571,0.025574,0.030518,0.339523
1855,18.55,-2.108359,-2.852973,0.002366000000000007,-0.061783000000000005,0.069931,0.393845
1856,18.56,-3.4040559999999997,-2.6709110000000003,0.30540100000000003,-0.15551800000000002,0.15303,0.444992
1857,18.57,-4.293878,-2.124132,0.749541,-0.25459299999999996,0.286179,0.48440600000000006
1858,18.58,-4.486149,-1.51636,1.285398,-0.328094,0.473663,0.5110319999999999
1859,18.59,-3.7262470000000003,-0.92268,1.7174580000000002,-0.334488,0.697372,0.52594
1860,18.6,-1.948264,-0.301735,1.760563,-0.289749,0.9082950000000001,0.521683
1861,18.61,-0.05761499999999997,-0.014718999999999998,1.64356,-0.20239300000000002,1.05423,0.508896
1862,18.62,1.9157560000000002,-0.094536,1.401008,-0.084152,1.129868,0.49505600000000005
1863,18.63,3.6327540000000003,-0.547034,0.8532860000000001,0.043686,1.121353,0.470551
1864,18.64,4.780346,-1.0832540000000002,0.273818,0.141693,1.04039,0.441788
1865,18.65,5.386042,-1.618009,-0.332217,0.190689,0.896576,0.409836
1866,18.66,5.1670300000000005,-1.994509,-0.988238,0.19601400000000002,0.719742,0.36189299999999996
1867,18.67,4.170757,-2.2348220000000003,-1.518451,0.166183,0.545044,0.29797399999999996
1868,18.68,2.827563,-2.303793,-1.915016,0.10653699999999999,0.398041,0.23619099999999998
1869,18.69,1.536337,-2.008921,-2.03383,0.030899,0.271271,0.185059
1870,18.7,0.7058609999999998,-1.6675490000000002,-2.000496,-0.042602999999999995,0.177521,0.139252
1871,18.71,0.0017989999999999948,-1.322445,-1.846011,-0.11291500000000002,0.12106300000000002,0.091324
1872,18.72,-0.399319,-1.293156,-1.480569,-0.174698,0.086975,0.04657
1873,18.73,-0.30343200000000004,-1.524575,-1.0599690000000002,-0.195999,0.08165,0.011429
1874,18.74,-0.017980999999999997,-1.605817,-0.818449,-0.174698,0.082718,-0.018402
1875,18.75,0.23581300000000002,-1.682584,-0.761922,-0.121429,0.090179,-0.039702999999999995
1876,18.76,0.466024,-1.5702479999999999,-0.811992,-0.064972,0.111481,-0.053558
1877,18.77,0.554348,-1.275423,-0.96196,-0.0010529999999999984,0.155151,-0.07699600000000001
1878,18.78,0.486545,-0.9306610000000001,-1.135686,0.08203099999999999,0.21907,-0.10255399999999999
1879,18.79,0.17740699999999998,-0.6856140000000001,-1.497585,0.170456,0.29364,-0.12599200000000002
1880,18.8,-0.25593699999999997,-0.650745,-2.056188,0.221588,0.358612,-0.13559000000000002
1881,18.81,-0.743292,-0.762177,-2.474946,0.198151,0.3927,-0.13026400000000002
1882,18.82,-1.047138,-0.6601779999999999,-2.368963,0.117188,0.419342,-0.133453
1883,18.83,-0.941585,-0.21571100000000004,-1.8673650000000002,0.011719,0.48858599999999996,-0.161148
1884,18.84,-0.163868,0.512931,-1.349962,-0.097992,0.572739,-0.194168
1885,18.85,1.014405,1.311782,-1.061476,-0.156586,0.615341,-0.193115
1886,18.86,2.2279299999999997,2.1443369999999997,-1.2260879999999998,-0.141678,0.572739,-0.144104
1887,18.87,3.5072419999999997,2.994122,-1.7660650000000002,-0.069229,0.44171099999999996,-0.080185
1888,18.88,4.077578,3.70917,-2.2844889999999998,0.009598,0.27446,-0.025863999999999998
1889,18.89,3.774165,4.386401,-2.800427,0.044754,0.129593,0.045517
1890,18.9,2.4189979999999998,5.268497,-3.169352,0.005340999999999999,0.058212,0.16162100000000001
1891,18.91,1.497998,5.884129,-2.635558,-0.25245700000000004,0.066742,0.262817
1892,18.92,1.1302510000000001,5.482836,-0.22951199999999994,-0.551804,0.13703900000000002,0.23619099999999998
1893,18.93,0.566128,4.837234,2.6087700000000003,-0.5507350000000001,0.068863,0.170151
1894,18.94,0.06429599999999999,3.6692669999999996,4.1870959999999995,-0.4048,-0.054702999999999995,0.190384
1895,18.95,-0.196721,2.076828,5.242561,-0.370712,-0.142059,0.251114
1896,18.96,-0.398439,0.9464040000000001,6.088655999999999,-0.360046,-0.080276,0.306503
1897,18.97,-0.212538,-0.03351900000000002,5.996995,-0.223694,0.011337,0.320343
1898,18.98,-0.22518000000000002,-0.8269799999999999,4.928173999999999,0.005340999999999999,0.032654,0.290527
1899,18.99,-0.474768,-0.827083,3.1094880000000003,0.249283,0.014542,0.25216700000000003
1900,19.0,-0.7501260000000001,-0.530356,1.061985,0.46553,-0.044052,0.190384
1901,19.01,-1.179848,-0.33042699999999997,-0.5437770000000001,0.590164,-0.11755399999999999,0.081726
1902,19.02,-1.574848,-0.21249400000000002,-1.504249,0.590164,-0.115417,-0.039702999999999995
1903,19.03,-1.785238,-0.174506,-1.9166919999999998,0.47192399999999995,0.0038910000000000056,-0.143036
1904,19.04,-1.27419,0.022832,-1.9302540000000001,0.294022,0.17965699999999998,-0.202698
1905,19.05,-0.4344640000000001,0.541931,-1.803584,0.10546900000000001,0.281921,-0.2453
1906,19.06,0.522107,0.829483,-1.2413,-0.03727699999999999,0.284058,-0.300705
1907,19.07,1.0986799999999999,0.6191989999999999,-0.268516,-0.103317,0.177521,-0.363556
1908,19.08,1.330263,0.16056199999999998,0.6335569999999999,-0.078827,0.02412400000000001,-0.407227
1909,19.09,1.290032,-0.46235299999999996,1.253409,0.004271999999999998,-0.115417,-0.422134
1910,19.1,1.2340659999999999,-1.052014,1.38375,0.10760499999999999,-0.20490999999999998,-0.423203
1911,19.11,0.8739629999999999,-1.844889,1.0671959999999998,0.185364,-0.276276,-0.41787700000000005
1912,19.12,0.529855,-2.447004,0.67433,0.22370900000000002,-0.35084499999999996,-0.411484
1913,19.13,0.021236,-2.860394,0.265462,0.219452,-0.39878800000000003,-0.422134
1914,19.14,-0.564443,-3.033584,-0.15212199999999998,0.169388,-0.423279,-0.437057
1915,19.15,-0.9816299999999999,-3.0564150000000003,-0.431986,0.096939,-0.43820200000000004,-0.43917799999999996
1916,19.16,-1.322116,-3.093932,-0.6637649999999999,0.00427199999999999,-0.436066,-0.420013
1917,19.17,-1.476429,-2.958941,-0.74222,-0.091599,-0.412628,-0.375275
1918,19.18,-1.5013,-2.791041,-0.600575,-0.17363,-0.380676,-0.317749
1919,19.19,-1.338119,-2.495483,-0.534612,-0.21411100000000002,-0.36788899999999997,-0.252762
1920,19.2,-1.141268,-2.329185,-0.6207550000000001,-0.21304299999999998,-0.391327,-0.189911
1921,19.21,-1.055751,-2.165295,-0.6698310000000001,-0.186417,-0.43499799999999994,-0.13559000000000002
1922,19.22,-1.197471,-1.921055,-0.683762,-0.181091,-0.457367,-0.095108
1923,19.23,-1.5212860000000001,-1.711341,-0.608835,-0.165115,-0.460571,-0.066345
1924,19.24,-1.826905,-1.508667,-0.6282260000000001,-0.131027,-0.419022,-0.039702999999999995
1925,19.25,-2.091533,-1.390263,-0.8285870000000001,-0.083084,-0.363632,-0.015212999999999999
1926,19.26,-2.129521,-1.1953120000000002,-1.154455,-0.035141000000000006,-0.29652399999999995,0.005035
1927,19.27,-1.8675669999999998,-1.1593280000000001,-1.29816,0.013855000000000001,-0.23472600000000002,0.038055
1928,19.28,-1.40259,-1.093033,-1.480736,0.070312,-0.191055,0.08492999999999999
1929,19.29,-0.9025120000000001,-0.9044280000000001,-1.765208,0.129974,-0.186798,0.1595
1930,19.3,-0.586004,-0.63902,-2.197536,0.182159,-0.176147,0.240448
1931,19.31,-0.400582,-0.314734,-2.431137,0.180038,-0.11755399999999999,0.287323
1932,19.32,-0.34433800000000003,0.058839999999999996,-2.342701,0.116119,-0.037659,0.302246
1933,19.33,-0.397516,0.635192,-2.116052,0.013855000000000006,0.016663,0.293716
1934,19.34,-0.659945,1.2165979999999998,-1.9414099999999999,-0.094803,0.024124,0.27774
1935,19.35,-1.107421,1.714553,-1.630984,-0.171494,-0.009964000000000004,0.256439
1936,19.36,-1.424885,2.082305,-1.306815,-0.180023,-0.049377,0.24791
1937,19.37,-1.031281,2.279963,-0.9256989999999999,-0.134216,-0.062164,0.24897800000000003
1938,19.38,-0.632486,2.320754,-0.551087,-0.019165,-0.061096000000000004,0.25216700000000003
1939,19.39,-0.22718200000000002,2.325358,-0.277891,0.13209500000000002,-0.031265,0.23939499999999997
1940,19.4,0.25115,2.463494,-0.217723,0.249283,0.00708,0.198914
1941,19.41,1.085859,3.099009,-0.681987,0.19601400000000002,0.018799,0.112625
1942,19.42,0.626233,3.515648,0.5566690000000001,-0.18321199999999999,0.045425,-0.042908000000000016
1943,19.43,-1.129152,3.228336,3.6656150000000003,-0.515579,0.197769,-0.198441
1944,19.44,-2.846636,2.955741,5.970283,-0.43994099999999997,0.43106099999999997,-0.290054
1945,19.45,-3.712599,2.859877,7.103991000000001,-0.23115500000000003,0.734665,-0.33265700000000004
1946,19.46,-3.264918,2.448506,7.196472999999999,0.0010680000000000134,1.061691,-0.33158899999999997
1947,19.47,-1.511408,1.660882,6.100812,0.34301800000000005,1.217224,-0.24104299999999998
1948,19.48,0.192925,1.16125,3.606954,0.659409,1.261963,-0.114273
1949,19.49,1.81624,1.329076,0.8916579999999998,0.7435609999999999,1.238525,-0.0024259999999999976
1950,19.5,2.4509990000000004,2.039247,-0.9189219999999999,0.584839,1.109634,0.045517
1951,19.51,2.32249,3.175796,-1.5999079999999999,0.354736,0.846512,0.058289
1952,19.52,1.914775,4.062576,-0.9787549999999999,0.14701800000000004,0.663284,0.047638
1953,19.53,0.6738930000000001,4.110303,0.20648699999999987,0.0,0.706955,0.029526
1954,19.54,-0.51039,3.440115,1.7313459999999998,-0.010651,0.8454440000000001,0.047638
1955,19.55,-1.486882,2.1567790000000002,2.8377470000000002,0.09800699999999997,1.019089,0.094513
1956,19.56,-1.8565080000000003,0.6923189999999999,3.223113,0.23435999999999998,1.239594,0.145645
1957,19.57,-1.988548,-0.639771,3.080391,0.353668,1.424942,0.18187
1958,19.58,-2.174763,-1.815908,2.377728,0.449554,1.516556,0.194641
1959,19.59,-2.036834,-2.607485,1.154875,0.508133,1.517624,0.23939499999999997
1960,19.6,-1.453757,-3.5305809999999997,0.03244400000000003,0.48364300000000005,1.481415,0.323547
1961,19.61,-0.901718,-4.08997,-0.691623,0.370712,1.472885,0.399185
1962,19.62,-0.167033,-4.252318,-0.933509,0.20880100000000001,1.477142,0.4599
