,ts,px,py,pz,rw,rx,ry,rz
567,5.67,-1.6507,-2.0599,1.2818,0.95334,-0.27826,0.048656,-0.10653
568,5.68,-1.6437,-2.0718,1.2814,0.9552799999999999,-0.27486,0.049375999999999996,-0.09726699999999999
569,5.69,-1.6367,-2.0836,1.2813,0.95749,-0.27029000000000003,0.048615,-0.088267
570,5.7,-1.6295,-2.0953,1.281,0.9603799999999999,-0.26328,0.046137,-0.078936
571,5.71,-1.6222,-2.1066,1.281,0.96296,-0.25693,0.041473,-0.070516
572,5.72,-1.6149,-2.1178,1.2811,0.9659,-0.24899000000000002,0.035131,-0.061769000000000004
573,5.73,-1.6074,-2.1285,1.2815,0.96841,-0.24220999999999998,0.027337,-0.052552
574,5.74,-1.5995,-2.1388,1.2819999999999998,0.9707600000000001,-0.23545,0.018978000000000002,-0.042711
575,5.75,-1.5915,-2.1487,1.2828,0.97249,-0.23049,0.010339,-0.032082
576,5.76,-1.5831,-2.1583,1.2837,0.9740000000000001,-0.22555999999999998,0.002424,-0.021124
577,5.77,-1.5745,-2.1674,1.2846,0.97485,-0.22259,-0.0050536999999999995,-0.0098267
578,5.78,-1.5658,-2.1762,1.2855,0.97549,-0.21971999999999997,-0.011918000000000002,0.0014472
579,5.79,-1.5569,-2.1848,1.2864,0.97539,-0.21944,-0.017611,0.012426000000000001
580,5.8,-1.5478,-2.1931,1.2873,0.97545,-0.21789,-0.021958000000000002,0.023306999999999998
581,5.81,-1.5387,-2.2011,1.2881,0.9749200000000001,-0.21861999999999998,-0.024183,0.033908
582,5.82,-1.5294,-2.209,1.2887,0.97419,-0.21991,-0.024972,0.044443
583,5.83,-1.5202,-2.2168,1.2893,0.9732,-0.22211,-0.024408000000000003,0.054279999999999995
584,5.84,-1.5109,-2.2243,1.2898,0.97209,-0.2244,-0.024054,0.064117
585,5.85,-1.5017,-2.2317,1.2901,0.97073,-0.2274,-0.023461000000000003,0.073581
586,5.86,-1.4925,-2.2391,1.2902,0.96916,-0.23085,-0.022353,0.083245
587,5.87,-1.4835,-2.2463,1.2901,0.96764,-0.2336,-0.022283,0.09275
588,5.88,-1.4745,-2.2535,1.2898,0.96599,-0.23631999999999997,-0.022203,0.10257000000000001
589,5.89,-1.4657,-2.2605,1.2894,0.9642700000000001,-0.23906999999999998,-0.022294,0.11198
590,5.9,-1.4569999999999999,-2.2673,1.2890000000000001,0.96234,-0.24220999999999998,-0.023362,0.12118
591,5.91,-1.4485,-2.2744,1.288,0.96181,-0.24001999999999998,-0.020794999999999998,0.12993
592,5.92,-1.4401,-2.2811,1.2875,0.9597,-0.24348000000000003,-0.021483000000000002,0.13865999999999998
593,5.93,-1.4321,-2.2877,1.287,0.9572799999999999,-0.24795999999999999,-0.0241,0.1468
594,5.94,-1.4242,-2.2942,1.2866,0.95495,-0.25206999999999996,-0.026413,0.15437
595,5.95,-1.4162,-2.3008,1.286,0.9525,-0.2563,-0.029206,0.16187
596,5.96,-1.4086,-2.3074,1.2854,0.95,-0.26098000000000005,-0.032648,0.16832
597,5.97,-1.4008,-2.3138,1.2849,0.94785,-0.26450999999999997,-0.035292000000000004,0.17428
598,5.98,-1.3931,-2.3205,1.2841,0.9463799999999999,-0.2663,-0.036416000000000004,0.17924
599,5.99,-1.3856,-2.3272,1.2832,0.9448700000000001,-0.26877,-0.038049,0.18314
600,6.0,-1.3780000000000001,-2.3339,1.2822,0.9440799999999999,-0.26921999999999996,-0.037405,0.18663
601,6.01,-1.3705,-2.3406,1.2813,0.94295,-0.27114,-0.036539,0.18972
602,6.02,-1.3631,-2.3472,1.2804,0.9425100000000001,-0.27099,-0.035356,0.19234
603,6.03,-1.3558,-2.3539,1.2795,0.94234,-0.27026,-0.033747000000000006,0.19446
604,6.04,-1.3484,-2.3605,1.2786,0.9422799999999999,-0.26902,-0.031648,0.19679000000000002
605,6.05,-1.3412,-2.3672,1.2778,0.9426100000000001,-0.26666,-0.030994999999999998,0.19856
606,6.06,-1.3339,-2.3737,1.2770000000000001,0.9433299999999999,-0.26255,-0.030713999999999998,0.20064
607,6.07,-1.3268,-2.3803,1.2763,0.9444,-0.25689,-0.031022000000000004,0.20285
608,6.08,-1.3195,-2.3868,1.2756,0.94544,-0.25087,-0.032139999999999995,0.20538
609,6.09,-1.3123,-2.3931,1.2748,0.9466200000000001,-0.24381999999999998,-0.033476,0.20818000000000003
610,6.1,-1.3049,-2.3993,1.2741,0.9476,-0.23722,-0.035252,0.21103000000000002
611,6.11,-1.2973,-2.4052,1.2737,0.94888,-0.22882,-0.035371,0.21449000000000001
612,6.12,-1.2895,-2.4108,1.2732,0.9489200000000001,-0.22458000000000003,-0.036231,0.21861999999999998
613,6.13,-1.2814,-2.416,1.273,0.9487899999999999,-0.22061999999999998,-0.034894999999999995,0.22339
614,6.14,-1.2731,-2.4209,1.2729,0.94809,-0.21854,-0.034898,0.22835
615,6.15,-1.2645,-2.4254,1.273,0.9470700000000001,-0.21713000000000002,-0.033454000000000005,0.23406999999999997
616,6.16,-1.2557,-2.4297,1.2731,0.94576,-0.21677,-0.032217,0.23984
617,6.17,-1.2467,-2.4337,1.2733,0.9440200000000001,-0.21764,-0.031843,0.24584
618,6.18,-1.2372,-2.4376,1.2737,0.94204,-0.21925,-0.02992,0.25217
619,6.19,-1.2276,-2.4414,1.2741,0.9399299999999999,-0.22063000000000002,-0.028931000000000002,0.25889
620,6.2,-1.2176,-2.4451,1.2744,0.93748,-0.22332,-0.029232,0.26534
621,6.21,-1.2074,-2.4486,1.2747,0.9350200000000001,-0.22563000000000002,-0.029626999999999997,0.27193
622,6.22,-1.197,-2.4521,1.2748,0.93258,-0.22743000000000002,-0.030964,0.27858
623,6.23,-1.1863,-2.4556,1.2748,0.9306,-0.22738000000000003,-0.032945999999999996,0.28493
624,6.24,-1.1752,-2.4589,1.2748,0.9279700000000001,-0.2295,-0.035641,0.29141999999999996
625,6.25,-1.1640000000000001,-2.4622,1.2743,0.92604,-0.22871,-0.037476,0.29788000000000003
626,6.26,-1.1523,-2.4653,1.2739,0.92384,-0.22785999999999998,-0.041326999999999996,0.30477
627,6.27,-1.1405,-2.4681,1.2733,0.9214600000000001,-0.22754000000000002,-0.045715,0.31153000000000003
628,6.28,-1.1282,-2.4707,1.2726,0.91904,-0.22613000000000003,-0.050766000000000006,0.31884
629,6.29,-1.1158,-2.4731,1.2718,0.91653,-0.22434,-0.055461,0.32645
630,6.3,-1.1032,-2.4751,1.271,0.9137799999999999,-0.22238000000000002,-0.060619000000000006,0.33449
631,6.31,-1.0903,-2.4768,1.27,0.9106799999999999,-0.22085,-0.066379,0.34275
632,6.32,-1.0773,-2.4781,1.2694,0.9073200000000001,-0.21953000000000003,-0.07211000000000001,0.35125
633,6.33,-1.0642,-2.4791,1.2686,0.90336,-0.21899999999999997,-0.07960199999999999,0.36005
634,6.34,-1.0509,-2.4797,1.2678,0.8995299999999999,-0.21764,-0.085107,0.36911
635,6.35,-1.0378,-2.48,1.2672,0.89517,-0.21750999999999998,-0.091813,0.37806
636,6.36,-1.0243,-2.4798,1.2669,0.8906700000000001,-0.21721999999999997,-0.097472,0.38733
637,6.37,-1.011,-2.4794,1.2665,0.8854200000000001,-0.21971,-0.10462,0.396
638,6.38,-0.99777,-2.4785,1.2664,0.88045,-0.22125,-0.11037999999999999,0.40456
639,6.39,-0.98441,-2.4774,1.2667,0.87572,-0.22205,-0.11433,0.4132
640,6.4,-0.97126,-2.4761,1.2672,0.87026,-0.22618000000000002,-0.12011,0.42078999999999994
641,6.41,-0.9581299999999999,-2.4746,1.2677,0.8656,-0.22933,-0.1234,0.42768
642,6.42,-0.94491,-2.4730000000000003,1.2682,0.8615200000000001,-0.23185999999999998,-0.12637,0.43366000000000005
643,6.43,-0.93161,-2.4714,1.2692,0.85805,-0.23426,-0.12643,0.43918999999999997
644,6.44,-0.91825,-2.4693,1.2699,0.85487,-0.23440999999999998,-0.12607000000000002,0.44537
645,6.45,-0.90486,-2.4671,1.2707,0.8523700000000001,-0.22991,-0.12435999999999998,0.45293
646,6.46,-0.8918200000000001,-2.4647,1.2718,0.8488899999999999,-0.22548,-0.12857000000000002,0.46045
647,6.47,-0.8786200000000001,-2.4617,1.2733,0.8449399999999999,-0.21721,-0.12987,0.47121
648,6.48,-0.86592,-2.4583,1.2751,0.83995,-0.20813,-0.1362,0.48231
649,6.49,-0.85336,-2.4544,1.2772,0.8333200000000001,-0.19972,-0.14338,0.4951
650,6.5,-0.8413,-2.4504,1.2799,0.8263,-0.19000999999999998,-0.15131,0.5081600000000001
651,6.51,-0.8294100000000001,-2.4459999999999997,1.2826,0.81845,-0.18308,-0.1588,0.5209699999999999
652,6.52,-0.81797,-2.4419,1.2857,0.81071,-0.17798,-0.16808,0.53182
653,6.53,-0.80653,-2.4378,1.2886,0.80389,-0.17401,-0.17545999999999998,0.54102
654,6.54,-0.79532,-2.434,1.2915,0.79835,-0.17118,-0.17887999999999998,0.54894
655,6.55,-0.7840600000000001,-2.4303,1.2942,0.79381,-0.16915,-0.18261,0.55489
656,6.56,-0.77285,-2.4267,1.2964,0.7895,-0.16787,-0.18753,0.55977
657,6.57,-0.76152,-2.4231,1.2984,0.78615,-0.16625,-0.18854,0.5646100000000001
658,6.58,-0.7499600000000001,-2.4192,1.2997,0.7820699999999999,-0.16498,-0.18872,0.5705600000000001
659,6.59,-0.73847,-2.4152,1.3008,0.77779,-0.16332,-0.1901,0.5764
660,6.6,-0.72682,-2.4111,1.3014,0.77346,-0.16014,-0.18875,0.5835100000000001
661,6.61,-0.7149800000000001,-2.4067,1.301,0.76877,-0.15697,-0.18641,0.59127
662,6.62,-0.70306,-2.4025,1.3007,0.7642100000000001,-0.15305,-0.18572,0.59838
663,6.63,-0.69119,-2.3986,1.3003,0.76005,-0.14865,-0.18619000000000002,0.6046199999999999
664,6.64,-0.67924,-2.3948,1.2996,0.7567,-0.14296,-0.18512,0.61049
665,6.65,-0.66789,-2.392,1.2997,0.75343,-0.13949,-0.18645,0.61492
666,6.66,-0.65559,-2.3886,1.2989,0.75115,-0.13616,-0.18437,0.61906
667,6.67,-0.6432,-2.3853,1.298,0.74959,-0.13385999999999998,-0.18229,0.62207
668,6.68,-0.63112,-2.3823,1.2977,0.74766,-0.13527999999999998,-0.18082,0.62451
669,6.69,-0.61903,-2.3792,1.2977,0.74528,-0.13789,-0.18233,0.62634
670,6.7,-0.60735,-2.3763,1.2983,0.74232,-0.14201,-0.18444000000000002,0.62831
671,6.71,-0.5958899999999999,-2.3736,1.2989,0.73885,-0.14619000000000001,-0.19117,0.62943
672,6.72,-0.58457,-2.3709,1.2998,0.73574,-0.14989,-0.1981,0.6300600000000001
673,6.73,-0.57325,-2.3682,1.3006,0.73244,-0.15322,-0.20468,0.6309899999999999
674,6.74,-0.56209,-2.366,1.3013,0.73011,-0.15503,-0.21122,0.6311
675,6.75,-0.55074,-2.3633,1.3017,0.72832,-0.15594,-0.21409,0.63198
676,6.76,-0.5394399999999999,-2.3609999999999998,1.3019999999999998,0.72685,-0.15783,-0.21693,0.6322399999999999
677,6.77,-0.52777,-2.3582,1.3014,0.72596,-0.15703,-0.21606,0.63376
678,6.78,-0.51613,-2.3553,1.3012,0.72533,-0.15748,-0.21318,0.63534
679,6.79,-0.50444,-2.3527,1.3004,0.72505,-0.15694,-0.20963,0.63697
680,6.8,-0.49265,-2.3499,1.2999,0.72501,-0.15521,-0.20551999999999998,0.63877
681,6.81,-0.48113,-2.3474,1.2994,0.72511,-0.15225999999999998,-0.20123,0.64073
682,6.82,-0.46946000000000004,-2.3448,1.2989,0.7249899999999999,-0.14804,-0.19752,0.6430100000000001
683,6.83,-0.45815,-2.3424,1.2988,0.7248,-0.14424,-0.19668,0.6443399999999999
684,6.84,-0.4469,-2.3401,1.2986,0.72455,-0.13885999999999998,-0.19380999999999998,0.64667
685,6.85,-0.43565,-2.3376,1.2987,0.72434,-0.1347,-0.19222,0.64825
686,6.86,-0.42472,-2.3353,1.2989,0.72464,-0.13188,-0.19162,0.64868
687,6.87,-0.41373000000000004,-2.3327,1.2994,0.7245199999999999,-0.12955999999999998,-0.19004000000000001,0.64975
688,6.88,-0.40287,-2.3298,1.2999,0.7241,-0.12916,-0.18803,0.65087
689,6.89,-0.39221,-2.3267,1.3005,0.72365,-0.1301,-0.18615,0.65173
690,6.9,-0.38145999999999997,-2.3234,1.3013,0.72259,-0.13177,-0.18374000000000001,0.65325
691,6.91,-0.37081,-2.3198,1.3022,0.72105,-0.13504000000000002,-0.1819,0.65481
692,6.92,-0.36025,-2.316,1.3028,0.71963,-0.13775,-0.18131,0.65596
693,6.93,-0.34963,-2.312,1.3036,0.71797,-0.14117000000000002,-0.18022,0.65735
694,6.94,-0.33898,-2.3079,1.3042,0.71641,-0.14328,-0.17929,0.65884
695,6.95,-0.32811,-2.3037,1.3048,0.7148100000000001,-0.14432,-0.17895,0.66045
696,6.96,-0.31714000000000003,-2.2995,1.3051,0.7135600000000001,-0.14365,-0.17833,0.6621199999999999
697,6.97,-0.30612,-2.2951,1.3054,0.71209,-0.1422,-0.17898,0.66383
698,6.98,-0.29498,-2.2907,1.3056,0.71117,-0.13975,-0.18116,0.66475
699,6.99,-0.28365,-2.286,1.3055,0.70975,-0.13623,-0.1822,0.66671
700,7.0,-0.27236,-2.2812,1.3054,0.70862,-0.13276,-0.18417999999999998,0.66806
701,7.01,-0.26086,-2.2761,1.3052,0.70711,-0.13007,-0.18571,0.66976
702,7.02,-0.24949000000000002,-2.2706,1.3049,0.7057399999999999,-0.12822,-0.18797,0.67094
703,7.03,-0.23797,-2.2649,1.3045,0.70391,-0.12586,-0.1886,0.67313
704,7.04,-0.2265,-2.259,1.304,0.70227,-0.12437999999999999,-0.19037,0.67461
705,7.05,-0.2151,-2.2527,1.3036,0.70008,-0.12295999999999999,-0.19219,0.6766300000000001
706,7.06,-0.20381,-2.2462,1.3031,0.69748,-0.12172999999999999,-0.19471,0.67882
707,7.07,-0.19264,-2.2394,1.3027,0.69447,-0.11987,-0.19851,0.68113
708,7.08,-0.18145999999999998,-2.2322,1.3023,0.69092,-0.11813,-0.20187,0.68405
709,7.09,-0.17039,-2.2248,1.3019999999999998,0.6866399999999999,-0.11639000000000001,-0.20551,0.68757
710,7.1,-0.15935,-2.217,1.3017,0.6824100000000001,-0.11534000000000001,-0.20934,0.69079
711,7.11,-0.14835,-2.209,1.3014,0.6785800000000001,-0.11554,-0.2131,0.6933699999999999
712,7.12,-0.13733,-2.2009,1.3014,0.67579,-0.11765,-0.21729,0.69444
713,7.13,-0.12639,-2.1926,1.3015,0.67281,-0.12274000000000002,-0.22005999999999998,0.69558
714,7.14,-0.1155,-2.1843,1.3017,0.67032,-0.12953,-0.22205999999999998,0.69612
715,7.15,-0.1047,-2.1758,1.3019999999999998,0.66818,-0.13821,-0.22485,0.69562
716,7.16,-0.093816,-2.1674,1.3024,0.66695,-0.14611,-0.22680999999999998,0.6945399999999999
717,7.17,-0.082964,-2.1587,1.3027,0.6651600000000001,-0.15261,-0.22889,0.69418
718,7.18,-0.071963,-2.15,1.3031,0.66343,-0.15805,-0.23243000000000003,0.69344
719,7.19,-0.060864999999999995,-2.1413,1.3035,0.66186,-0.16078,-0.23583,0.69316
720,7.2,-0.049557,-2.1321,1.3036,0.66035,-0.16086,-0.23956999999999998,0.6933
721,7.21,-0.038122,-2.1227,1.3037,0.65862,-0.15893,-0.24122,0.69482
722,7.22,-0.026481,-2.1129,1.3033,0.65645,-0.15523,-0.24174,0.69752
723,7.23,-0.014716,-2.1028,1.3030000000000002,0.6545300000000001,-0.14976,-0.24061,0.70091
724,7.24,-0.0028358,-2.0925,1.3025,0.65256,-0.14276,-0.23759,0.70522
725,7.25,0.0090071,-2.0817,1.3018,0.65055,-0.13598,-0.23451,0.70944
726,7.26,0.020641999999999997,-2.0706,1.3013,0.64817,-0.12875,-0.23262,0.7135699999999999
727,7.27,0.032083999999999994,-2.0593,1.3007,0.64456,-0.12276,-0.22654000000000002,0.71982
728,7.28,0.043505,-2.048,1.3005,0.64169,-0.11665999999999999,-0.22286999999999998,0.72454
729,7.29,0.054564999999999995,-2.0363,1.3004,0.6379,-0.11185999999999999,-0.21871999999999997,0.7298899999999999
730,7.3,0.065354,-2.0247,1.3005,0.6341899999999999,-0.10895,-0.21741999999999997,0.7339399999999999
731,7.31,0.075839,-2.0135,1.301,0.62989,-0.10745999999999999,-0.21553000000000003,0.73841
732,7.32,0.086,-2.0023,1.3018,0.62565,-0.10712999999999999,-0.21598,0.7419100000000001
733,7.33,0.09625299999999999,-1.9906,1.3022,0.62183,-0.10639000000000001,-0.21444000000000002,0.7456699999999999
734,7.34,0.10613,-1.9796,1.3032,0.61844,-0.10832,-0.21520999999999998,0.7479899999999999
735,7.35,0.11607,-1.9686,1.3043,0.6154,-0.1103,-0.21474000000000001,0.75033
736,7.36,0.12563,-1.9578,1.3053,0.61149,-0.11463,-0.21552,0.75266
737,7.37,0.13535,-1.9469999999999998,1.3063,0.60905,-0.11731,-0.2152,0.75431
738,7.38,0.14497000000000002,-1.9363,1.3069,0.6056600000000001,-0.12159,-0.21578000000000003,0.7561899999999999
739,7.39,0.15475,-1.9257,1.3075,0.60311,-0.12215999999999999,-0.21623,0.7580100000000001
740,7.4,0.16445,-1.9152,1.3079,0.60012,-0.12392,-0.2164,0.7600399999999999
741,7.41,0.17422,-1.9047,1.3082,0.59785,-0.12275,-0.21768,0.76166
742,7.42,0.18385,-1.8942,1.3082,0.59491,-0.12257,-0.21848,0.76376
743,7.43,0.19352,-1.8841,1.3083,0.5929300000000001,-0.12237,-0.21980999999999998,0.76495
744,7.44,0.20319,-1.8738,1.3082,0.59021,-0.12211,-0.22084,0.7668
745,7.45,0.21284,-1.8641,1.3082,0.58765,-0.12283,-0.22138000000000002,0.76849
746,7.46,0.22229000000000002,-1.8541,1.3079,0.5858399999999999,-0.1229,-0.22225,0.7696
747,7.47,0.2318,-1.8444,1.3078,0.58375,-0.12415,-0.22439,0.77037
748,7.48,0.24123000000000003,-1.8349,1.3078,0.58145,-0.12597,-0.22615,0.7713
749,7.49,0.25054,-1.8258,1.3078,0.57908,-0.12775,-0.22863000000000003,0.7720600000000001
750,7.5,0.26,-1.8164,1.3081,0.5774600000000001,-0.12957,-0.23226,0.77189
751,7.51,0.26961,-1.8072,1.3081,0.57596,-0.13226,-0.2359,0.77144
752,7.52,0.27915,-1.7983,1.3086,0.57516,-0.13439,-0.23951,0.77056
753,7.53,0.28881999999999997,-1.7901,1.3095,0.57457,-0.13851,-0.24305,0.7691600000000001
754,7.54,0.29873,-1.7821,1.3106,0.5747899999999999,-0.14098,-0.24716,0.76723
755,7.55,0.30875,-1.7743,1.3118,0.5753199999999999,-0.14228,-0.25165,0.7651399999999999
756,7.56,0.31901999999999997,-1.7659,1.3125,0.57519,-0.14134000000000002,-0.2599,0.76265
757,7.57,0.32950999999999997,-1.7583,1.3135,0.57547,-0.13865999999999998,-0.26425,0.76143
758,7.58,0.34006,-1.7507,1.3147,0.57629,-0.13617,-0.26850999999999997,0.75977
759,7.59,0.35097,-1.7435,1.3159,0.57604,-0.13255999999999998,-0.26786,0.7608199999999999
760,7.6,0.36194,-1.7356,1.3167,0.5764100000000001,-0.12843,-0.26958000000000004,0.76065
761,7.61,0.37301999999999996,-1.7276,1.3175,0.57676,-0.12459,-0.2695,0.76105
762,7.62,0.38438,-1.7193,1.3184,0.5768,-0.12190999999999999,-0.26887,0.76167
763,7.63,0.39558000000000004,-1.7107,1.3191,0.5776600000000001,-0.11902,-0.2659,0.76252
764,7.64,0.40673000000000004,-1.7025,1.3203,0.5778399999999999,-0.11907000000000001,-0.26409,0.7630100000000001
765,7.65,0.41768,-1.6939,1.3216,0.5774600000000001,-0.11872,-0.26215,0.76402
766,7.66,0.42856000000000005,-1.6855,1.3233,0.57655,-0.11849000000000001,-0.26104,0.76512
767,7.67,0.43905,-1.6773,1.3254,0.57396,-0.11873,-0.26284,0.76641
768,7.68,0.44963000000000003,-1.669,1.3273,0.57243,-0.1201,-0.26392,0.7669699999999999
769,7.69,0.45986000000000005,-1.6611,1.3296,0.5697399999999999,-0.12285,-0.26785,0.76718
770,7.7,0.47031999999999996,-1.6532,1.3321,0.5677399999999999,-0.12378,-0.27119,0.7673300000000001
771,7.71,0.48083000000000004,-1.645,1.334,0.5657,-0.12521,-0.27243,0.76817
772,7.72,0.49163,-1.6369,1.3358,0.56511,-0.12716,-0.27305999999999997,0.7680600000000001
773,7.73,0.50216,-1.6292,1.3378,0.5632,-0.12871,-0.27643,0.768
774,7.74,0.5129600000000001,-1.6212,1.3396,0.5615399999999999,-0.12987,-0.28008,0.7677
775,7.75,0.52394,-1.6127,1.3405,0.56048,-0.1314,-0.28115,0.76783
776,7.76,0.5352,-1.6043,1.3413,0.5582199999999999,-0.12857000000000002,-0.28269,0.7693800000000001
777,7.77,0.5463899999999999,-1.5953,1.3417,0.55337,-0.12599000000000002,-0.28608,0.77205
778,7.78,0.55784,-1.5862,1.3417,0.54947,-0.11780999999999998,-0.28705,0.77576
779,7.79,0.56933,-1.5778,1.3417,0.5441600000000001,-0.11109000000000001,-0.28873000000000004,0.77986
780,7.8,0.58107,-1.5674,1.3407,0.5382,-0.098557,-0.29517,0.7832600000000001
781,7.81,0.59285,-1.5584,1.3401,0.53387,-0.088528,-0.2964,0.78695
782,7.82,0.60475,-1.5493,1.3392,0.53093,-0.080597,-0.29846,0.78901
783,7.83,0.61649,-1.5401,1.3384,0.52872,-0.075658,-0.30055,0.79019
784,7.84,0.6281899999999999,-1.5306,1.3374,0.5274800000000001,-0.073241,-0.3028,0.7903899999999999
785,7.85,0.63956,-1.521,1.3365,0.52581,-0.073279,-0.30515,0.79059
786,7.86,0.65067,-1.5112,1.3357,0.52362,-0.07338099999999999,-0.30783,0.7909999999999999
787,7.87,0.66152,-1.501,1.3347,0.51993,-0.072654,-0.31217,0.7918
788,7.88,0.6721600000000001,-1.4907,1.3339,0.51546,-0.073973,-0.31645,0.7929
789,7.89,0.6824600000000001,-1.4802,1.3329,0.51074,-0.075442,-0.32193,0.79361
790,7.9,0.69277,-1.4693,1.3319999999999999,0.50669,-0.077419,-0.32585,0.7944100000000001
791,7.91,0.7031,-1.4583,1.3307,0.50364,-0.08135,-0.32848,0.79488
792,7.92,0.71365,-1.4469999999999998,1.3294,0.5016,-0.084103,-0.32764,0.7962199999999999
793,7.93,0.7239899999999999,-1.4357,1.3281,0.50253,-0.08922999999999999,-0.32428,0.7964600000000001
794,7.94,0.73443,-1.4236,1.3263,0.501,-0.09055,-0.32247,0.79801
795,7.95,0.74503,-1.4113,1.3245,0.49967,-0.090132,-0.32099,0.79948
796,7.96,0.7553,-1.3987,1.3228,0.4982,-0.089074,-0.31842,0.80155
797,7.97,0.7651899999999999,-1.3858,1.3211,0.49595,-0.088662,-0.31656999999999996,0.80371
798,7.98,0.77499,-1.3726,1.3196,0.49259,-0.088388,-0.31454,0.80661
799,7.99,0.7844899999999999,-1.359,1.3182,0.49008999999999997,-0.08884199999999999,-0.31198000000000004,0.80907
800,8.0,0.79391,-1.3452,1.3168,0.48777,-0.090198,-0.30781,0.81191
801,8.01,0.8033399999999999,-1.3312,1.3154,0.48662,-0.090682,-0.30373,0.81408
802,8.02,0.81277,-1.3171,1.3142,0.48636999999999997,-0.090376,-0.29871,0.81612
803,8.03,0.82234,-1.3029,1.3129,0.48711000000000004,-0.08948400000000001,-0.2921,0.81817
804,8.04,0.83196,-1.2886,1.3118,0.48801000000000005,-0.088168,-0.28449,0.82045
805,8.05,0.84149,-1.2743,1.3106,0.49061000000000005,-0.085583,-0.27638,0.82194
806,8.06,0.85106,-1.26,1.3094,0.49196999999999996,-0.081729,-0.2681,0.82426
807,8.07,0.8603799999999999,-1.2455,1.308,0.49351999999999996,-0.076791,-0.25916,0.8266700000000001
808,8.08,0.8694700000000001,-1.2309999999999999,1.3066,0.49326000000000003,-0.071608,-0.25064000000000003,0.82991
809,8.09,0.8784,-1.2163,1.3055,0.49206000000000005,-0.066593,-0.24284,0.83335
810,8.1,0.8870299999999999,-1.2016,1.3044,0.48949,-0.060973,-0.23536999999999997,0.8374299999999999
811,8.11,0.8957799999999999,-1.187,1.3038,0.48618,-0.056261,-0.23021,0.84111
812,8.12,0.90422,-1.1724,1.3035,0.4831,-0.051989,-0.2253,0.8444799999999999
813,8.13,0.9128,-1.158,1.3033,0.48026,-0.049882,-0.22121,0.8473
814,8.14,0.9215,-1.1439,1.3035,0.47933000000000003,-0.049572000000000005,-0.21731,0.8488600000000001
815,8.15,0.93035,-1.1301,1.304,0.47945,-0.052353,-0.21391,0.84949
816,8.16,0.9392799999999999,-1.1165,1.3047,0.48063,-0.05621,-0.21105,0.84929
817,8.17,0.94832,-1.1031,1.3058,0.48236,-0.059826,-0.20874,0.8486299999999999
818,8.18,0.9571700000000001,-1.09,1.307,0.48315,-0.06298,-0.20826,0.8480700000000001
819,8.19,0.9658399999999999,-1.0769,1.3085,0.48371000000000003,-0.065082,-0.2102,0.8471200000000001
820,8.2,0.97457,-1.0642,1.3103,0.48263,-0.065791,-0.21322,0.8469200000000001
821,8.21,0.983,-1.0514,1.3121,0.48141999999999996,-0.065691,-0.21715,0.84662
822,8.22,0.99146,-1.0386,1.3139,0.47931999999999997,-0.065183,-0.22159,0.8467
823,8.23,0.99979,-1.0261,1.3157,0.47655,-0.065866,-0.22553,0.8471700000000001
824,8.24,1.008,-1.0138,1.3176,0.47476,-0.065695,-0.23024,0.8469200000000001
825,8.25,1.0162,-1.0015,1.3195,0.47298999999999997,-0.066709,-0.23536999999999997,0.8464200000000001
826,8.26,1.0243,-0.9895799999999999,1.3214,0.47088,-0.06845,-0.23995999999999998,0.8461700000000001
827,8.27,1.0323,-0.9777100000000001,1.3236,0.46856000000000003,-0.07083099999999999,-0.24491,0.84585
828,8.28,1.0402,-0.9663,1.3257,0.46718000000000004,-0.072671,-0.25105,0.84465
829,8.29,1.048,-0.95515,1.3279,0.46558,-0.075116,-0.25772,0.84331
830,8.3,1.0558,-0.9441299999999999,1.3301,0.46421999999999997,-0.077686,-0.26379,0.84195
831,8.31,1.0636,-0.93348,1.3324,0.46346000000000004,-0.079775,-0.27049,0.84004
832,8.32,1.0716,-0.9229799999999999,1.3346,0.46243,-0.081898,-0.27573000000000003,0.8387
833,8.33,1.0796,-0.9126200000000001,1.3366,0.46219,-0.082989,-0.28060999999999997,0.83711
834,8.34,1.0877,-0.90212,1.3383,0.46168000000000003,-0.083485,-0.2833,0.8364299999999999
835,8.35,1.0959,-0.89175,1.3399,0.46138999999999997,-0.083473,-0.28484,0.8360700000000001
836,8.36,1.1042,-0.88131,1.341,0.46198999999999996,-0.082475,-0.28489000000000003,0.8358200000000001
837,8.37,1.1127,-0.8708100000000001,1.3422,0.46192,-0.08115900000000001,-0.28333,0.83652
838,8.38,1.1213,-0.86025,1.3432,0.4625,-0.078791,-0.28075,0.8373
839,8.39,1.1298,-0.84965,1.3441,0.46258999999999995,-0.07612100000000001,-0.27773000000000003,0.8385
840,8.4,1.1384,-0.83909,1.3451,0.4629,-0.073775,-0.27455999999999997,0.8395799999999999
841,8.41,1.1469,-0.8285,1.3462,0.46253,-0.071605,-0.27138,0.84101
842,8.42,1.1553,-0.81784,1.3476,0.46202,-0.069944,-0.2689,0.8422200000000001
843,8.43,1.1636,-0.8072699999999999,1.3491,0.46137,-0.069587,-0.26803,0.8428899999999999
844,8.44,1.1718,-0.79661,1.3508,0.46025,-0.070452,-0.26783,0.84349
845,8.45,1.1798,-0.78599,1.3525,0.45897,-0.07254400000000001,-0.26816,0.8439
846,8.46,1.1876,-0.77523,1.3544,0.45743999999999996,-0.075636,-0.26969,0.8439700000000001
