,ts,px,py,pz,rw,rx,ry,rz
1896,18.96,1.158927,7.897324,0.055111,0.713938,0.5980300000000001,-0.236661,-0.27684699999999995
1897,18.97,1.165175,7.907252000000001,0.055412,0.717117,0.5976670000000001,-0.230861,-0.2743
1898,18.98,1.171546,7.916983,0.055837,0.720218,0.597015,-0.225287,-0.27222199999999996
1899,18.99,1.178058,7.926427,0.056549,0.722817,0.596597,-0.22014899999999998,-0.270448
1900,19.0,1.184295,7.934317999999999,0.057771,0.724777,0.5966090000000001,-0.215651,-0.268795
1901,19.01,1.190639,7.9413789999999995,0.059365999999999995,0.725837,0.597382,-0.211827,-0.267253
1902,19.02,1.197059,7.948339,0.061105999999999994,0.7260810000000001,0.598849,-0.208643,-0.265809
1903,19.03,1.203658,7.955375,0.06291000000000001,0.725698,0.600851,-0.20594099999999999,-0.264441
1904,19.04,1.210429,7.962573,0.06467300000000001,0.7249329999999999,0.603204,-0.203505,-0.26306399999999996
1905,19.05,1.2172889999999998,7.969955000000001,0.066268,0.7239909999999999,0.6057520000000001,-0.201146,-0.261614
1906,19.06,1.224185,7.977542,0.06758099999999999,0.723038,0.6082989999999999,-0.19877,-0.26015
1907,19.07,1.231106,7.985383000000001,0.068513,0.722271,0.610583,-0.196325,-0.258785
1908,19.08,1.23729,7.992647,0.068964,0.721952,0.612247,-0.193832,-0.257621
1909,19.09,1.243982,8.000838,0.068972,0.722111,0.613214,-0.191386,-0.2567
1910,19.1,1.250581,8.009185,0.068478,0.722546,0.6137050000000001,-0.189225,-0.25590599999999997
1911,19.11,1.257152,8.017717999999999,0.06752799999999999,0.723348,0.613596,-0.187332,-0.255291
1912,19.12,1.263685,8.026381,0.066195,0.72439,0.613057,-0.185753,-0.254788
1913,19.13,1.27011,8.035032000000001,0.064591,0.7255119999999999,0.6123029999999999,-0.184508,-0.254311
1914,19.14,1.27624,8.043378,0.062876,0.726591,0.611522,-0.18356,-0.253795
1915,19.15,1.282203,8.051585000000001,0.061109000000000004,0.727487,0.6109319999999999,-0.182829,-0.253179
1916,19.16,1.2880479999999999,8.059728999999999,0.059346,0.72812,0.610664,-0.182232,-0.252433
1917,19.17,1.2941120000000002,8.068323,0.05751799999999999,0.7285020000000001,0.6107130000000001,-0.18171800000000002,-0.25158
1918,19.18,1.299986,8.07682,0.055772,0.728662,0.6110369999999999,-0.18129800000000001,-0.250633
1919,19.19,1.305725,8.085309,0.054103,0.72853,0.611682,-0.18106,-0.24961399999999997
1920,19.2,1.311512,8.094061,0.052453999999999994,0.728221,0.612499,-0.181045,-0.24851900000000002
1921,19.21,1.3173700000000002,8.103085,0.050819,0.7277359999999999,0.6134539999999999,-0.181307,-0.24739099999999997
1922,19.22,1.323324,8.112376,0.049197000000000005,0.7270939999999999,0.614512,-0.181837,-0.246263
1923,19.23,1.329404,8.121957,0.047570999999999995,0.726416,0.615554,-0.182543,-0.245135
1924,19.24,1.335664,8.131905,0.045913999999999996,0.725869,0.616412,-0.183288,-0.24404099999999998
1925,19.25,1.342074,8.142180999999999,0.044224,0.725599,0.616943,-0.183893,-0.243044
1926,19.26,1.348582,8.152706,0.042519,0.7257020000000001,0.61705,-0.184227,-0.242213
1927,19.27,1.355198,8.163473,0.040824,0.726175,0.6167,-0.184275,-0.24164699999999997
1928,19.28,1.361869,8.174344999999999,0.039204,0.726909,0.615866,-0.184337,-0.241521
1929,19.29,1.3683610000000002,8.184937,0.03778,0.727729,0.614571,-0.184942,-0.241887
1930,19.3,1.374675,8.195271,0.036610000000000004,0.728358,0.61305,-0.186411,-0.242727
1931,19.31,1.3810440000000002,8.205758,0.035685,0.7285560000000001,0.611691,-0.18868,-0.24380500000000002
1932,19.32,1.387432,8.216458,0.035046,0.728273,0.610842,-0.191493,-0.24458200000000002
1933,19.33,1.394002,8.227787,0.03472,0.727611,0.610615,-0.194372,-0.244848
1934,19.34,1.400667,8.239706,0.034786000000000004,0.726753,0.6107199999999999,-0.197026,-0.245015
1935,19.35,1.407082,8.251733,0.03533,0.726228,0.610505,-0.199022,-0.245493
1936,19.36,1.41319,8.263922,0.036386,0.726352,0.609693,-0.200164,-0.246214
1937,19.37,1.4188379999999998,8.276126,0.037912,0.726825,0.6089640000000001,-0.200239,-0.24656199999999998
1938,19.38,1.423964,8.288175,0.039811,0.727268,0.608935,-0.19911900000000002,-0.246236
1939,19.39,1.428433,8.299302,0.041852,0.727374,0.609749,-0.196992,-0.24561799999999998
1940,19.4,1.432768,8.310551,0.044052999999999995,0.7270770000000001,0.611344,-0.194295,-0.244677
1941,19.41,1.436854,8.321332,0.046211,0.726356,0.613649,-0.191379,-0.243344
1942,19.42,1.440854,8.331710000000001,0.04828,0.725458,0.616345,-0.188371,-0.241548
1943,19.43,1.444926,8.341702,0.050224,0.724738,0.6188640000000001,-0.185331,-0.23961300000000002
1944,19.44,1.4491889999999998,8.351353999999999,0.05202999999999999,0.724481,0.620644,-0.182489,-0.23796199999999998
1945,19.45,1.4537309999999999,8.360833999999999,0.053747,0.724808,0.621336,-0.180199,-0.23690300000000003
1946,19.46,1.4585290000000002,8.370238,0.055427,0.72564,0.620887,-0.178831,-0.23656999999999997
1947,19.47,1.463498,8.379663,0.057125999999999996,0.726821,0.619563,-0.17842,-0.236725
1948,19.48,1.4682979999999999,8.388772,0.058830999999999994,0.728222,0.617827,-0.178618,-0.23680900000000002
1949,19.49,1.472761,8.39751,0.060574,0.7297060000000001,0.616005,-0.179176,-0.23656300000000002
1950,19.5,1.477316,8.406907,0.062581,0.731083,0.614478,-0.179868,-0.23575900000000002
1951,19.51,1.481832,8.416826,0.064824,0.732189,0.6135229999999999,-0.180536,-0.23429699999999998
1952,19.52,1.486073,8.426785,0.067162,0.732996,0.6131949999999999,-0.181062,-0.232217
1953,19.53,1.490082,8.436831,0.06955499999999999,0.733537,0.613462,-0.181324,-0.22958699999999999
1954,19.54,1.4938879999999999,8.446918,0.071926,0.7338020000000001,0.614279,-0.181324,-0.22653600000000002
1955,19.55,1.49755,8.457005,0.074183,0.733842,0.615534,-0.181047,-0.22319499999999998
1956,19.56,1.5011729999999999,8.467131,0.07624,0.73377,0.617035,-0.180483,-0.219716
1957,19.57,1.504843,8.477314,0.07799299999999999,0.73373,0.618557,-0.17971700000000002,-0.21617199999999998
1958,19.58,1.508731,8.487936,0.07939500000000001,0.733857,0.619894,-0.178883,-0.212571
1959,19.59,1.5127549999999998,8.498512,0.080294,0.734232,0.620981,-0.17787,-0.20892199999999997
1960,19.6,1.516932,8.50901,0.08065399999999999,0.7348680000000001,0.621729,-0.176789,-0.205348
1961,19.61,1.521185,8.519225,0.080489,0.735775,0.622142,-0.175526,-0.201903
1962,19.62,1.5255610000000002,8.529321000000001,0.079862,0.736883,0.6222489999999999,-0.174092,-0.198751
1963,19.63,1.530024,8.539247999999999,0.07886,0.738053,0.622158,-0.17252,-0.196047
1964,19.64,1.534586,8.549097999999999,0.077556,0.73919,0.621995,-0.170795,-0.193778
1965,19.65,1.539211,8.558894,0.076021,0.740232,0.6218779999999999,-0.168959,-0.191776
1966,19.66,1.543863,8.568639,0.07431900000000001,0.741162,0.621853,-0.167099,-0.189885
1967,19.67,1.548537,8.578342999999998,0.072495,0.741967,0.621954,-0.165241,-0.188027
1968,19.68,1.5534219999999999,8.588389,0.070491,0.7426020000000001,0.6222409999999999,-0.163348,-0.18621400000000002
1969,19.69,1.55819,8.598084,0.068468,0.743039,0.62278,-0.161527,-0.184247
1970,19.7,1.563002,8.607758,0.06637699999999999,0.743222,0.623645,-0.159672,-0.18218900000000002
1971,19.71,1.5678729999999999,8.617469999999999,0.064208,0.743213,0.624799,-0.15768,-0.17999400000000002
1972,19.72,1.5728280000000001,8.627317999999999,0.061938,0.743124,0.626141,-0.155398,-0.17766500000000002
1973,19.73,1.577826,8.637260000000001,0.059584000000000005,0.743052,0.627513,-0.15279700000000002,-0.175369
1974,19.74,1.582869,8.647342,0.057157000000000006,0.743104,0.6287189999999999,-0.14993800000000002,-0.173283
1975,19.75,1.587952,8.657599000000001,0.054694000000000007,0.743362,0.6295970000000001,-0.14698599999999998,-0.171511
1976,19.76,1.5930440000000001,8.667997,0.05226,0.7438130000000001,0.630127,-0.144148,-0.170009
1977,19.77,1.598436,8.679122,0.049763,0.744351,0.630475,-0.14145,-0.168625
1978,19.78,1.604011,8.690719,0.04734,0.74495,0.630717,-0.139095,-0.167025
1979,19.79,1.609048,8.701253,0.045396,0.745626,0.630927,-0.13693699999999998,-0.164989
1980,19.8,1.614101,8.711806,0.043755,0.746325,0.631201,-0.13487000000000002,-0.162461
1981,19.81,1.619189,8.722311999999999,0.042469,0.7469060000000001,0.631656,-0.132966,-0.159566
1982,19.82,1.6243530000000002,8.732758,0.041567,0.747174,0.632448,-0.131279,-0.15654300000000002
1983,19.83,1.6297030000000001,8.743299,0.041044,0.746985,0.633684,-0.129857,-0.153607
1984,19.84,1.635285,8.754023,0.04088,0.7462949999999999,0.635393,-0.128654,-0.15088900000000002
1985,19.85,1.641095,8.764984,0.041045,0.745133,0.63758,-0.127433,-0.148419
1986,19.86,1.647118,8.776286,0.041511,0.743613,0.640237,-0.125818,-0.145965
1987,19.87,1.653245,8.787919,0.042267,0.74234,0.6428149999999999,-0.12343399999999999,-0.143123
1988,19.88,1.6601759999999999,8.801277,0.043372,0.74219,0.644234,-0.120424,-0.140052
1989,19.89,1.6669349999999998,8.814537,0.04477,0.743027,0.644497,-0.117495,-0.136857
1990,19.9,1.6717389999999999,8.826339,0.045949000000000004,0.7447239999999999,0.643818,-0.114775,-0.13308399999999998
1991,19.91,1.6761560000000002,8.837883,0.047314999999999996,0.746822,0.642804,-0.11229700000000001,-0.12825699999999998
1992,19.92,1.6804270000000001,8.84887,0.049101,0.748509,0.6423,-0.110197,-0.12264000000000001
1993,19.93,1.6849419999999997,8.859353,0.05121900000000001,0.749149,0.642834,-0.10884400000000001,-0.11701700000000001
1994,19.94,1.6897389999999999,8.869572999999999,0.053288999999999996,0.748821,0.644211,-0.108205,-0.112033
1995,19.95,1.694319,8.880087,0.055387,0.7481720000000001,0.6457390000000001,-0.107795,-0.107885
1996,19.96,1.6987189999999999,8.890786,0.057351,0.747933,0.646721,-0.106939,-0.10446300000000001
1997,19.97,1.702912,8.901736,0.059210000000000006,0.7482989999999999,0.647049,-0.105118,-0.101619
1998,19.98,1.706898,8.912919,0.061025,0.749188,0.646912,-0.102272,-0.098804
1999,19.99,1.7101220000000001,8.924116,0.062684,0.750302,0.646654,-0.098274,-0.096063
2000,20.0,1.7131060000000002,8.935163000000001,0.064353,0.7515569999999999,0.646313,-0.09336,-0.093414
2001,20.01,1.7159939999999998,8.946136,0.066095,0.752951,0.645838,-0.08772200000000001,-0.090903
2002,20.02,1.718909,8.956988,0.067954,0.754382,0.645291,-0.08173,-0.088474
2003,20.03,1.722,8.967642,0.06998,0.755544,0.64495,-0.07585399999999999,-0.086243
2004,20.04,1.725382,8.978100999999999,0.07219199999999999,0.7562,0.645054,-0.07049,-0.084248
2005,20.05,1.729122,8.988389999999999,0.074519,0.756238,0.6457189999999999,-0.065926,-0.082498
2006,20.06,1.732954,8.998275,0.076793,0.7557020000000001,0.646864,-0.062340999999999994,-0.081208
2007,20.07,1.7367169999999998,9.00758,0.07887999999999999,0.754709,0.648349,-0.059786,-0.08052100000000001
2008,20.08,1.7406490000000001,9.017044,0.080854,0.753446,0.649983,-0.05810800000000001,-0.080397
2009,20.09,1.7448919999999999,9.027234,0.082724,0.751954,0.6517649999999999,-0.056960000000000004,-0.08076799999999999
2010,20.1,1.749098,9.037469999999999,0.084276,0.750663,0.653239,-0.05613099999999999,-0.081447
2011,20.11,1.753222,9.047846,0.085444,0.749711,0.6542859999999999,-0.055416,-0.082287
2012,20.12,1.757193,9.058349,0.086153,0.7491359999999999,0.654889,-0.054724,-0.08319
2013,20.13,1.7609650000000001,9.068956,0.086363,0.748972,0.655015,-0.054102,-0.08408
2014,20.14,1.7645549999999999,9.079739,0.086065,0.7491909999999999,0.654699,-0.053602,-0.084905
2015,20.15,1.767973,9.090652,0.085285,0.749711,0.654047,-0.053217999999999994,-0.085579
2016,20.16,1.771238,9.101628,0.08408500000000001,0.750363,0.653262,-0.052923000000000005,-0.086043
2017,20.17,1.774391,9.112666,0.082536,0.7509680000000001,0.652551,-0.052676,-0.086306
2018,20.18,1.7774720000000002,9.12373,0.080709,0.751464,0.651989,-0.05241799999999999,-0.086397
2019,20.19,1.780487,9.134856,0.078673,0.751711,0.651732,-0.052121,-0.086368
2020,20.2,1.783436,9.146027,0.076501,0.7517119999999999,0.651762,-0.051829999999999994,-0.086309
2021,20.21,1.786315,9.157235,0.074251,0.751484,0.65204,-0.051630999999999996,-0.086319
2022,20.22,1.788929,9.167705999999999,0.07212400000000001,0.750981,0.652602,-0.051585,-0.08647300000000001
2023,20.23,1.791461,9.178175999999999,0.070001,0.7502439999999999,0.6533899999999999,-0.051789,-0.086793
2024,20.24,1.7939459999999998,9.188778,0.067874,0.7492949999999999,0.654374,-0.052349,-0.087242
2025,20.25,1.7964310000000001,9.199679,0.065712,0.748164,0.655524,-0.05331,-0.087732
2026,20.26,1.7989099999999998,9.21083,0.063512,0.746966,0.6567270000000001,-0.054609000000000005,-0.088139
2027,20.27,1.8013830000000002,9.222232,0.061253999999999996,0.745847,0.657837,-0.056090999999999995,-0.08841399999999999
2028,20.28,1.804863,9.238853,0.057986,0.7446510000000001,0.659021,-0.058087,-0.088384
2029,20.29,1.807235,9.250791,0.05569400000000001,0.744291,0.659391,-0.058957,-0.088087
2030,20.3,1.810654,9.269127000000001,0.052386,0.74452,0.6591199999999999,-0.05964,-0.087712
2031,20.31,1.812829,9.281605,0.050383,0.745078,0.658397,-0.06018300000000001,-0.088033
2032,20.32,1.81493,9.294371,0.048601,0.745753,0.657434,-0.061124,-0.088864
2033,20.33,1.816948,9.307344,0.047108,0.7462840000000001,0.65656,-0.062482,-0.089917
2034,20.34,1.818884,9.320426,0.045961,0.746438,0.6561130000000001,-0.064066,-0.090782
2035,20.35,1.8207659999999999,9.333721,0.045177999999999996,0.746031,0.65635,-0.06577000000000001,-0.091191
2036,20.36,1.8225689999999999,9.347096,0.044752999999999994,0.745043,0.657313,-0.067479,-0.091083
2037,20.37,1.8244509999999998,9.361653,0.044626,0.74382,0.658604,-0.068954,-0.090657
2038,20.38,1.8263169999999997,9.376743,0.044816,0.742957,0.659497,-0.07005800000000001,-0.09039
2039,20.39,1.8278889999999999,9.390417999999999,0.045299,0.7429439999999999,0.659374,-0.071039,-0.090625
2040,20.4,1.829291,9.404086,0.046038,0.743584,0.658463,-0.071965,-0.091266
2041,20.41,1.830455,9.41748,0.046957,0.744313,0.657478,-0.07231,-0.092154
2042,20.42,1.831416,9.430515,0.047999,0.744798,0.656801,-0.071824,-0.093438
2043,20.43,1.832234,9.443016,0.049129,0.744962,0.656479,-0.070784,-0.095165
2044,20.44,1.832977,9.455065,0.050356,0.744749,0.656594,-0.06955499999999999,-0.096927
2045,20.45,1.833727,9.466578,0.051691999999999995,0.7441399999999999,0.657258,-0.068121,-0.098112
2046,20.46,1.834638,9.477799000000001,0.053173000000000005,0.7433489999999999,0.658274,-0.066397,-0.098486
2047,20.47,1.835868,9.4889,0.054811,0.742686,0.659231,-0.064573,-0.09829700000000001
2048,20.48,1.837609,9.500524,0.056682,0.742466,0.6596350000000001,-0.063152,-0.098175
2049,20.49,1.8398259999999997,9.512592,0.058744000000000005,0.7428020000000001,0.659251,-0.062693,-0.098501
2050,20.5,1.8420560000000001,9.523525,0.060702,0.743636,0.6581279999999999,-0.06339299999999999,-0.099272
2051,20.51,1.8442740000000002,9.534191,0.062704,0.744596,0.6567430000000001,-0.064974,-0.100219
2052,20.52,1.84633,9.544647,0.064772,0.74551,0.655367,-0.067107,-0.101024
2053,20.53,1.8481610000000002,9.555100999999999,0.066949,0.7462409999999999,0.654219,-0.06947300000000001,-0.101466
2054,20.54,1.849722,9.565516,0.069215,0.746747,0.653409,-0.07171,-0.101403
2055,20.55,1.85103,9.576008999999999,0.07156,0.747,0.653004,-0.07355199999999999,-0.10083099999999999
2056,20.56,1.852079,9.586545,0.073933,0.747001,0.653026,-0.074934,-0.099656
2057,20.57,1.8528830000000003,9.59721,0.07628099999999999,0.746782,0.6534479999999999,-0.07582699999999999,-0.097841
2058,20.58,1.853536,9.608518,0.078613,0.746462,0.65408,-0.076334,-0.09564
2059,20.59,1.854082,9.61991,0.080697,0.746104,0.6548510000000001,-0.07635800000000001,-0.09310299999999999
2060,20.6,1.8545880000000001,9.631567,0.082459,0.745857,0.655559,-0.076029,-0.09032899999999999
2061,20.61,1.855132,9.643353,0.08379500000000001,0.745791,0.656092,-0.075509,-0.0874
2062,20.62,1.8557709999999998,9.655156,0.084635,0.745958,0.656375,-0.074874,-0.084337
2063,20.63,1.856553,9.667055,0.084952,0.746412,0.656328,-0.07413099999999999,-0.081277
2064,20.64,1.857494,9.67897,0.084746,0.7471220000000001,0.6559649999999999,-0.07331,-0.078389
2065,20.65,1.8586209999999999,9.691037,0.084051,0.748003,0.655359,-0.07245399999999999,-0.075805
2066,20.66,1.8598990000000002,9.702982,0.082957,0.7489319999999999,0.65464,-0.071556,-0.073674
2067,20.67,1.861315,9.715008000000001,0.081526,0.749819,0.653927,-0.07055499999999999,-0.071925
2068,20.68,1.862885,9.727022,0.079818,0.750586,0.653334,-0.069336,-0.070479
2069,20.69,1.8645180000000001,9.739056,0.077918,0.751119,0.652998,-0.06804199999999999,-0.069175
2070,20.7,1.8661919999999999,9.751037,0.075894,0.751413,0.652942,-0.066548,-0.067949
2071,20.71,1.867911,9.763052,0.07377,0.751442,0.653203,-0.064816,-0.06679
2072,20.72,1.869674,9.775089,0.071572,0.751167,0.653824,-0.062859,-0.065663
2073,20.73,1.871477,9.787148,0.06932200000000001,0.750598,0.6547970000000001,-0.06068,-0.06450700000000001
2074,20.74,1.8733220000000002,9.799354,0.06702799999999999,0.749811,0.656041,-0.058265,-0.063235
2075,20.75,1.8751900000000001,9.811755999999999,0.064718,0.7489060000000001,0.657449,-0.055626999999999996,-0.061693
2076,20.76,1.8769639999999999,9.823749000000001,0.06253600000000001,0.747962,0.658922,-0.052869000000000006,-0.059828
2077,20.77,1.878597,9.83508,0.060545,0.747008,0.660416,-0.050072000000000005,-0.057646
2078,20.78,1.880204,9.84653,0.058626,0.746069,0.661881,-0.047363999999999996,-0.05525
2079,20.79,1.88173,9.857296,0.05695599999999999,0.7452350000000001,0.663189,-0.044832,-0.052864
2080,20.8,1.883282,9.868256,0.055379,0.744317,0.6645449999999999,-0.042591000000000004,-0.050569
2081,20.81,1.8848790000000002,9.879389999999999,0.053923,0.7434689999999999,0.665774,-0.040652999999999995,-0.048433
2082,20.82,1.8865490000000003,9.890774,0.052598,0.742743,0.6668350000000001,-0.038976,-0.046305
2083,20.83,1.8883900000000002,9.90297,0.05137100000000001,0.7422350000000001,0.667643,-0.037459,-0.044009
2084,20.84,1.8903619999999999,9.915564999999999,0.050323,0.741962,0.668193,-0.035917000000000004,-0.041479
2085,20.85,1.892443,9.928274,0.049507999999999996,0.741788,0.668629,-0.034245,-0.038898
2086,20.86,1.8946470000000002,9.941149000000001,0.048938,0.741479,0.669194,-0.032458,-0.036547
2087,20.87,1.896945,9.9541,0.04861,0.740761,0.670181,-0.030583,-0.034559
2088,20.88,1.899514,9.968164999999999,0.048481,0.739584,0.671657,-0.028549,-0.032827999999999996
2089,20.89,1.902279,9.983187,0.048538,0.737831,0.673778,-0.025861000000000002,-0.03098
2090,20.9,1.9065130000000001,9.998067,0.047763,0.7360760000000001,0.675918,-0.022516,-0.028651
2091,20.91,1.908856,10.01135,0.048148,0.734952,0.6773560000000001,-0.019049,-0.025916
2092,20.92,1.91113,10.024527,0.048687,0.7347670000000001,0.6777449999999999,-0.016212,-0.022721
2093,20.93,1.913486,10.037493,0.049394,0.735492,0.677132,-0.014188999999999998,-0.018494
2094,20.94,1.9156669999999998,10.049992999999999,0.050185,0.736822,0.675842,-0.012757,-0.012972999999999998
2095,20.95,1.917627,10.061993,0.051013,0.738135,0.674506,-0.012145999999999999,-0.00707
2096,20.96,1.919499,10.073758999999999,0.051892999999999995,0.738989,0.673592,-0.012797,-0.0021920000000000004
2097,20.97,1.921359,10.085363000000001,0.052825,0.739484,0.6730189999999999,-0.014435,0.00093
2098,20.98,1.923187,10.096849,0.053813,0.740053,0.6723439999999999,-0.016425,0.00235
2099,20.99,1.9248330000000002,10.107659,0.054831,0.7410479999999999,0.6712060000000001,-0.017993000000000002,0.002601
2100,21.0,1.9262560000000002,10.117967,0.05594400000000001,0.74228,0.669826,-0.018594,0.002656
2101,21.01,1.927486,10.128064,0.057253,0.743575,0.6684100000000001,-0.017759,0.003097
2102,21.02,1.928553,10.137876,0.058798,0.7447,0.667208,-0.015406,0.004201
2103,21.03,1.9295189999999998,10.147459,0.060591,0.7454810000000001,0.666397,-0.011771,0.005848
2104,21.04,1.930982,10.156848,0.062681,0.745963,0.665904,-0.007242,0.007667
2105,21.05,1.932598,10.166077,0.064889,0.746199,0.6656529999999999,-0.0024010000000000004,0.009353
2106,21.06,1.933927,10.175248,0.06715800000000001,0.746174,0.665663,0.002306,0.010594
2107,21.07,1.9349180000000001,10.184339999999999,0.069453,0.74585,0.665984,0.006520000000000001,0.011391
2108,21.08,1.936019,10.193835,0.071827,0.7452340000000001,0.666624,0.010038,0.011733
2109,21.09,1.937368,10.204566999999999,0.074456,0.744356,0.667564,0.012824,0.011333
2110,21.1,1.938836,10.215463,0.076914,0.743358,0.6686439999999999,0.014849000000000001,0.010714
2111,21.11,1.9404169999999998,10.226558,0.079104,0.742294,0.669805,0.016365,0.009656999999999999
2112,21.12,1.942048,10.237682000000001,0.080885,0.7412850000000001,0.67091,0.017584,0.008218000000000001
2113,21.13,1.9436669999999998,10.248836,0.08216799999999999,0.7405010000000001,0.671768,0.01855,0.006478
2114,21.14,1.945225,10.260088,0.082888,0.7401369999999999,0.672167,0.019209,0.004519
2115,21.15,1.9466860000000001,10.271527,0.082992,0.740268,0.672024,0.019532,0.00244
2116,21.16,1.948013,10.283017999999998,0.082477,0.7409,0.671333,0.019459999999999998,0.000437
2117,21.17,1.949222,10.294668,0.08139500000000001,0.7419399999999999,0.670195,0.019029,-0.001371
2118,21.18,1.9503279999999998,10.306392,0.079849,0.743216,0.6687930000000001,0.018377,-0.0028699999999999997
2119,21.19,1.9512639999999999,10.317101,0.078124,0.74446,0.667423,0.017531,-0.00418
2120,21.2,1.9521490000000001,10.327775,0.076165,0.745536,0.666237,0.016604,-0.005371
2121,21.21,1.953037,10.338884,0.07396599999999999,0.746364,0.66532,0.015732,-0.006523999999999999
2122,21.22,1.953882,10.349905999999999,0.07167899999999999,0.746857,0.664771,0.014933000000000002,-0.0077659999999999995
2123,21.23,1.9546830000000002,10.360847,0.06932999999999999,0.7469939999999999,0.664615,0.014222,-0.009151000000000001
2124,21.24,1.955441,10.371825999999999,0.06689500000000001,0.746804,0.664821,0.013478,-0.010718
2125,21.25,1.956135,10.382837,0.06437000000000001,0.746348,0.6653220000000001,0.012489,-0.012459
2126,21.26,1.956738,10.393879,0.061748000000000004,0.745703,0.666033,0.011138,-0.014246
2127,21.27,1.9572189999999998,10.404925,0.059048,0.7449279999999999,0.6668890000000001,0.009406,-0.015884
2128,21.28,1.9575639999999999,10.416644999999999,0.056162000000000004,0.744075,0.667834,0.007372,-0.017168
2129,21.29,1.957743,10.429196000000001,0.053123000000000004,0.74332,0.668666,0.005298,-0.018243000000000002
2130,21.3,1.957731,10.441175999999999,0.050343,0.742753,0.669285,0.00328,-0.019106
2131,21.31,1.957548,10.452409,0.047948000000000005,0.742531,0.669513,0.001384,-0.019941
2132,21.32,1.957223,10.46382,0.045799,0.742693,0.669305,-0.00042699999999999997,-0.020936
2133,21.33,1.956767,10.475482000000001,0.043932,0.743082,0.668829,-0.002189,-0.022165
2134,21.34,1.956178,10.487228,0.042404000000000004,0.743414,0.6684060000000001,-0.003839,-0.023538
2135,21.35,1.955423,10.499128,0.041224000000000004,0.743438,0.668322,-0.005268999999999999,-0.024872
2136,21.36,1.954494,10.511052000000001,0.040407,0.743027,0.668726,-0.0063560000000000005,-0.025981999999999998
2137,21.37,1.9533779999999998,10.523217,0.039918,0.742205,0.669601,-0.00705,-0.026763
2138,21.38,1.952093,10.535603,0.039721,0.741066,0.6708390000000001,-0.007453,-0.027221
2139,21.39,1.950522,10.549271000000001,0.039805,0.739755,0.672263,-0.007629,-0.027681
2140,21.4,1.9487560000000002,10.563685000000001,0.040224,0.738875,0.6732,-0.007726,-0.028392
2141,21.41,1.947122,10.576496,0.040944,0.738952,0.673077,-0.007794,-0.029276999999999997
2142,21.42,1.9454189999999998,10.589106,0.042022000000000004,0.739749,0.672168,-0.007704000000000001,-0.030039
2143,21.43,1.943591,10.60133,0.043463,0.7407699999999999,0.671039,-0.006734,-0.030351
2144,21.44,1.941611,10.613173,0.045252999999999995,0.7419,0.6698149999999999,-0.004671,-0.03017
2145,21.45,1.939495,10.624742,0.047345,0.742965,0.66866,-0.001989,-0.029879000000000003
2146,21.46,1.9373,10.636058,0.049645,0.743451,0.6681189999999999,0.0006490000000000001,-0.029947
2147,21.47,1.9339990000000002,10.652795,0.053287,0.74216,0.669511,0.0036509999999999997,-0.030642000000000003
2148,21.48,1.931936,10.664224,0.055754,0.740275,0.671567,0.0048850000000000005,-0.031098
2149,21.49,1.930235,10.675968,0.058136,0.738466,0.673529,0.005328,-0.031593
2150,21.5,1.929097,10.687757000000001,0.06032100000000001,0.737163,0.674917,0.004852,-0.032458999999999995
2151,21.51,1.928564,10.699549000000001,0.062310000000000004,0.7367670000000001,0.675289,0.003341,-0.033879
2152,21.52,1.928565,10.711367999999998,0.06414199999999999,0.737347,0.674561,0.0009519999999999999,-0.035862
2153,21.53,1.928943,10.723303,0.065855,0.7387699999999999,0.6728729999999999,-0.001997,-0.038164
2154,21.54,1.930711,10.735117,0.066482,0.740762,0.670528,-0.005158,-0.040467
2155,21.55,1.9323439999999998,10.746831,0.066945,0.743028,0.6678609999999999,-0.008122,-0.042482
2156,21.56,1.9328040000000002,10.758792,0.068483,0.745359,0.6651199999999999,-0.010754999999999999,-0.044038
2157,21.57,1.933016,10.770489999999999,0.07005499999999999,0.747467,0.662646,-0.013000000000000001,-0.044992000000000004
2158,21.58,1.9329290000000001,10.782013000000001,0.071711,0.749115,0.66072,-0.014836000000000002,-0.045334
2159,21.59,1.9325720000000002,10.791184,0.073145,0.750001,0.659687,-0.016259,-0.045239
2160,21.6,1.93199,10.800178,0.07459500000000001,0.7502989999999999,0.659363,-0.017345,-0.044619
2161,21.61,1.9312209999999999,10.809013,0.07600900000000001,0.75013,0.6596029999999999,-0.018212,-0.04356
2162,21.62,1.930277,10.81813,0.077382,0.749566,0.660307,-0.018889,-0.042298
2163,21.63,1.92914,10.828325999999999,0.078723,0.7487590000000001,0.6612899999999999,-0.019427,-0.040978
2164,21.64,1.9279689999999998,10.838961,0.079819,0.747862,0.662367,-0.019894,-0.039695
2165,21.65,1.926875,10.849799,0.080554,0.747027,0.6633680000000001,-0.020257,-0.038511000000000004
2166,21.66,1.9259400000000002,10.860735,0.080873,0.746401,0.664125,-0.02049,-0.037479000000000005
2167,21.67,1.9252,10.871862,0.08076,0.7460439999999999,0.664567,-0.020611,-0.036682
2168,21.68,1.924681,10.883131,0.080217,0.745995,0.6646489999999999,-0.020619,-0.036162
2169,21.69,1.924379,10.894615,0.079261,0.746269,0.6643600000000001,-0.020479,-0.035898
2170,21.7,1.924291,10.905198,0.078062,0.746791,0.663791,-0.020131,-0.035758
2171,21.71,1.9243270000000001,10.916565,0.076507,0.7475390000000001,0.66297,-0.019666,-0.035644999999999996
