,ts,px,py,pz,rw,rx,ry,rz
4049,40.49,-15.056197000000001,3.532332,0.18964,0.054202999999999994,0.042484,-0.774784,-0.628464
4050,40.5,-15.051478,3.5226339999999996,0.190199,0.058779,0.045687,-0.773464,-0.6294529999999999
4051,40.51,-15.046663,3.512176,0.190563,0.063284,0.04899,-0.77212,-0.630417
4052,40.52,-15.042306,3.5024669999999998,0.190699,0.06741699999999999,0.052381,-0.7707430000000001,-0.631401
4053,40.53,-15.038131,3.492783,0.19070299999999998,0.07132899999999999,0.055887,-0.769429,-0.6322720000000001
4054,40.54,-15.034148000000002,3.483084,0.190618,0.075005,0.059449,-0.768188,-0.63303
4055,40.55,-15.030362,3.473335,0.190462,0.078435,0.062986,-0.767011,-0.6337
4056,40.56,-15.027151000000002,3.463518,0.19033599999999998,0.081492,0.066371,-0.7659090000000001,-0.634301
4057,40.57,-15.024122,3.45362,0.190121,0.08415700000000001,0.069618,-0.764877,-0.63485
4058,40.58,-15.02131,3.4437309999999997,0.189803,0.086392,0.072665,-0.763947,-0.635328
4059,40.59,-15.018678,3.4337940000000002,0.189377,0.088292,0.075459,-0.7631060000000001,-0.6357510000000001
4060,40.6,-15.016185,3.423764,0.188836,0.08992699999999999,0.07796900000000001,-0.762318,-0.636165
4061,40.61,-15.013874,3.4139980000000003,0.188227,0.091473,0.080174,-0.761545,-0.636596
4062,40.62,-15.011745999999999,3.404578,0.187568,0.092664,0.082138,-0.7607689999999999,-0.6371
4063,40.63,-15.009713,3.395025,0.18682100000000001,0.093562,0.08392999999999999,-0.760019,-0.6376310000000001
4064,40.64,-15.007785,3.3853489999999997,0.18599300000000002,0.094114,0.08562,-0.7593270000000001,-0.638149
4065,40.65,-15.005963000000001,3.375564,0.185083,0.094316,0.087214,-0.758682,-0.63867
4066,40.66,-15.004201,3.365445,0.184057,0.094224,0.088726,-0.758071,-0.6392
4067,40.67,-15.002398000000001,3.35445,0.182847,0.09398200000000001,0.090182,-0.757502,-0.6397079999999999
4068,40.68,-15.000653,3.3432150000000003,0.181528,0.093672,0.0916,-0.757016,-0.640126
4069,40.69,-14.998954999999999,3.3317379999999996,0.180119,0.093334,0.092962,-0.756695,-0.640359
4070,40.7,-14.997314999999999,3.3200910000000006,0.178647,0.092934,0.094164,-0.7565810000000001,-0.6403760000000001
4071,40.71,-14.995759,3.30829,0.177121,0.092446,0.095069,-0.756629,-0.640256
4072,40.72,-14.994370000000002,3.2968620000000004,0.17561300000000002,0.091921,0.095665,-0.7567470000000001,-0.640103
4073,40.73,-14.993166,3.285829,0.174144,0.091404,0.096123,-0.7568819999999999,-0.639949
4074,40.74,-14.992091,3.274693,0.172679,0.090785,0.096695,-0.7570560000000001,-0.639745
4075,40.75,-14.991079000000001,3.263405,0.171253,0.089974,0.097692,-0.757309,-0.639409
4076,40.76,-14.990057,3.252056,0.169931,0.08896799999999999,0.098914,-0.757707,-0.63889
4077,40.77,-14.988967,3.240584,0.168772,0.087994,0.099902,-0.7582260000000001,-0.638256
4078,40.78,-14.987815,3.2290330000000003,0.16784300000000002,0.087275,0.10032,-0.758778,-0.637632
4079,40.79,-14.986517000000001,3.2162830000000002,0.16711900000000002,0.08705,0.10006,-0.759394,-0.636971
4080,40.8,-14.985178,3.2029099999999997,0.166678,0.087337,0.09915700000000001,-0.760253,-0.636046
4081,40.81,-14.983907,3.1894270000000002,0.166528,0.087978,0.09786900000000001,-0.7614770000000001,-0.634692
4082,40.82,-14.982771,3.176503,0.166588,0.088903,0.096683,-0.762983,-0.632934
4083,40.83,-14.981593,3.162577,0.16683199999999998,0.08981,0.09584,-0.764559,-0.631029
4084,40.84,-14.980289,3.147866,0.167319,0.091382,0.095874,-0.765879,-0.629195
4085,40.85,-14.978748999999999,3.132648,0.168128,0.093777,0.096455,-0.766807,-0.627622
4086,40.86,-14.976953,3.117257,0.169268,0.096763,0.096823,-0.767225,-0.6266010000000001
4087,40.87,-14.974953,3.10193,0.170675,0.10030800000000001,0.09698899999999999,-0.76708,-0.626195
4088,40.88,-14.972839000000002,3.086857,0.172258,0.10429000000000001,0.096926,-0.766465,-0.626307
4089,40.89,-14.970479000000001,3.072015,0.173849,0.108796,0.096103,-0.7654310000000001,-0.6269319999999999
4090,40.9,-14.967170999999999,3.050919,0.176218,0.116069,0.09298200000000001,-0.763421,-0.6285470000000001
4091,40.91,-14.965382,3.037674,0.177726,0.12079300000000001,0.090325,-0.762135,-0.6296039999999999
4092,40.92,-14.96395,3.0254380000000003,0.178955,0.125304,0.088267,-0.7608520000000001,-0.6305649999999999
4093,40.93,-14.962859,3.013935,0.17998599999999998,0.129356,0.08681900000000001,-0.759599,-0.631458
4094,40.94,-14.961939000000001,3.002724,0.180849,0.132855,0.086108,-0.758293,-0.6323979999999999
4095,40.95,-14.961097,2.991806,0.181607,0.135786,0.086059,-0.7570439999999999,-0.633278
4096,40.96,-14.960251000000001,2.981125,0.182362,0.138042,0.086551,-0.7560720000000001,-0.633884
4097,40.97,-14.959361,2.9706580000000002,0.183225,0.139506,0.08743300000000001,-0.755601,-0.634004
4098,40.98,-14.958278,2.958848,0.184437,0.14008900000000002,0.088362,-0.7557510000000001,-0.633568
4099,40.99,-14.957179,2.947196,0.185892,0.139764,0.088864,-0.7564069999999999,-0.632786
4100,41.0,-14.956195000000001,2.935901,0.187503,0.13853900000000002,0.088632,-0.757359,-0.631948
4101,41.01,-14.95544,2.924943,0.189166,0.136439,0.08771,-0.758437,-0.6312399999999999
4102,41.02,-14.954884,2.9124369999999997,0.191074,0.133473,0.086261,-0.759478,-0.630822
4103,41.03,-14.954652,2.9003200000000002,0.19281600000000002,0.129744,0.084503,-0.760265,-0.630891
4104,41.04,-14.953870000000002,2.889354,0.194201,0.125375,0.08250299999999999,-0.760678,-0.63154
4105,41.05,-14.953056,2.877973,0.19554100000000002,0.12051600000000001,0.08022,-0.760736,-0.632709
4106,41.06,-14.952202,2.866403,0.19677,0.11542000000000001,0.0777,-0.76052,-0.634232
4107,41.07,-14.951260999999999,2.854682,0.197865,0.110277,0.07492,-0.7600680000000001,-0.636022
4108,41.08,-14.950196,2.842921,0.19880499999999998,0.10519400000000001,0.071798,-0.759432,-0.637999
4109,41.09,-14.949003,2.831123,0.199573,0.100211,0.068337,-0.758692,-0.640058
4110,41.1,-14.947707000000001,2.81943,0.20014500000000002,0.09546900000000001,0.06468600000000001,-0.757958,-0.642029
4111,41.11,-14.946304000000001,2.807753,0.20052899999999999,0.091039,0.061019000000000004,-0.757265,-0.643846
4112,41.12,-14.944918,2.797432,0.200702,0.08717799999999999,0.057661000000000004,-0.756495,-0.6455930000000001
4113,41.13,-14.943610000000001,2.785815,0.200624,0.083665,0.05461900000000001,-0.755827,-0.647103
4114,41.14,-14.942378,2.774205,0.200321,0.080684,0.052121,-0.7551260000000001,-0.648505
4115,41.15,-14.940913,2.762643,0.199879,0.078264,0.050226,-0.754425,-0.6497649999999999
4116,41.16,-14.939205,2.751071,0.199291,0.07638099999999999,0.048924,-0.753778,-0.650838
4117,41.17,-14.937261,2.739525,0.19855,0.07503,0.048178,-0.753242,-0.651671
4118,41.18,-14.935094,2.728025,0.197652,0.074186,0.047883999999999996,-0.7528189999999999,-0.652278
4119,41.19,-14.932704000000001,2.7165150000000002,0.196589,0.07382000000000001,0.04797,-0.7525,-0.652682
4120,41.2,-14.930081,2.704925,0.195356,0.073908,0.048362,-0.7522260000000001,-0.652958
4121,41.21,-14.927232,2.693266,0.193961,0.074408,0.048951,-0.7519399999999999,-0.653188
4122,41.22,-14.92433,2.682124,0.19248900000000002,0.075313,0.049685,-0.751588,-0.653433
4123,41.23,-14.921412,2.671527,0.190957,0.076508,0.050423,-0.7511770000000001,-0.65371
4124,41.24,-14.91831,2.660803,0.18928299999999998,0.07775800000000001,0.050947000000000006,-0.750765,-0.653995
4125,41.25,-14.915068,2.649978,0.187499,0.079055,0.0513,-0.7504569999999999,-0.654166
4126,41.26,-14.911660999999999,2.6388759999999998,0.185624,0.080263,0.051505999999999996,-0.750393,-0.654075
4127,41.27,-14.907813,2.626522,0.183559,0.081264,0.051653,-0.75069,-0.6535989999999999
4128,41.28,-14.903873,2.61401,0.181558,0.081957,0.05179500000000001,-0.7513850000000001,-0.652702
4129,41.29,-14.899821,2.601274,0.17965599999999998,0.082343,0.05195,-0.7524930000000001,-0.651364
4130,41.3,-14.895672,2.5884110000000002,0.17788800000000002,0.082523,0.052078,-0.753972,-0.649618
4131,41.31,-14.891278,2.574979,0.176177,0.082689,0.052104,-0.755642,-0.647651
4132,41.32,-14.886903,2.561849,0.174624,0.08315499999999999,0.052458000000000005,-0.757224,-0.645713
4133,41.33,-14.882310999999998,2.548536,0.173211,0.08391799999999999,0.053497,-0.758429,-0.644113
4134,41.34,-14.877460000000001,2.535144,0.17198,0.08498700000000001,0.055388,-0.759125,-0.642992
4135,41.35,-14.872264999999999,2.52161,0.170972,0.08615,0.057995000000000005,-0.759474,-0.6421939999999999
4136,41.36,-14.866765,2.5079759999999998,0.17025099999999999,0.087037,0.060916,-0.759895,-0.641306
4137,41.37,-14.861066000000001,2.4942159999999998,0.169855,0.08747200000000001,0.06375800000000001,-0.7607689999999999,-0.639933
4138,41.38,-14.855326000000002,2.480301,0.16981300000000002,0.087004,0.065831,-0.7622359999999999,-0.638039
4139,41.39,-14.849656,2.466018,0.17017100000000002,0.085293,0.066662,-0.763993,-0.636079
4140,41.4,-14.844282999999999,2.4514669999999996,0.171007,0.082315,0.066551,-0.7653939999999999,-0.6347970000000001
4141,41.41,-14.836989,2.429359,0.173252,0.076186,0.066799,-0.7658510000000001,-0.634984
4142,41.42,-14.83234,2.414273,0.17536600000000002,0.071851,0.068242,-0.765487,-0.635775
4143,41.43,-14.827682000000001,2.399261,0.177751,0.067833,0.07027699999999999,-0.7653369999999999,-0.636175
4144,41.44,-14.823039000000001,2.385109,0.180071,0.064475,0.0723,-0.765369,-0.636259
4145,41.45,-14.818655999999999,2.3728,0.181972,0.061853,0.07373500000000001,-0.765465,-0.636239
4146,41.46,-14.814198999999999,2.361108,0.183551,0.05973099999999999,0.074388,-0.765414,-0.636428
4147,41.47,-14.80972,2.349723,0.184869,0.057988,0.07430700000000001,-0.76512,-0.636951
4148,41.48,-14.805307,2.3385290000000003,0.186079,0.056634000000000004,0.073492,-0.76475,-0.637612
4149,41.49,-14.801003,2.327411,0.187378,0.055503,0.072118,-0.76454,-0.63812
4150,41.5,-14.796895000000001,2.316442,0.188892,0.054726,0.070837,-0.764608,-0.638249
4151,41.51,-14.791369,2.30104,0.191492,0.054726,0.070233,-0.765135,-0.637683
4152,41.52,-14.787659,2.2905599999999997,0.193498,0.055689999999999996,0.071025,-0.765677,-0.636862
4153,41.53,-14.783916,2.280303,0.1955,0.057602,0.072737,-0.766256,-0.6358010000000001
4154,41.54,-14.780035999999999,2.270252,0.19738,0.060363,0.07509400000000001,-0.766736,-0.634691
4155,41.55,-14.775926,2.260297,0.19906500000000002,0.063782,0.077714,-0.766989,-0.633735
4156,41.56,-14.771606,2.250471,0.200481,0.06757,0.080334,-0.766951,-0.633062
4157,41.57,-14.767114000000001,2.24068,0.20161199999999999,0.071522,0.082938,-0.7666430000000001,-0.632664
4158,41.58,-14.762541,2.230896,0.202472,0.075473,0.08558400000000001,-0.766129,-0.632476
4159,41.59,-14.757970000000002,2.2210810000000003,0.20310799999999998,0.079294,0.08831599999999999,-0.7654850000000001,-0.632412
4160,41.6,-14.753499,2.211277,0.203565,0.082964,0.09110599999999999,-0.764809,-0.632363
4161,41.61,-14.749129,2.201362,0.203888,0.086483,0.093915,-0.764149,-0.632279
4162,41.62,-14.745292999999998,2.192284,0.20408199999999999,0.089642,0.096626,-0.763525,-0.632185
4163,41.63,-14.741615,2.183092,0.20419400000000001,0.092626,0.099067,-0.762946,-0.632076
4164,41.64,-14.738152,2.173858,0.204219,0.09527999999999999,0.101227,-0.7623770000000001,-0.632026
4165,41.65,-14.7349,2.164513,0.204144,0.09754,0.10315,-0.761799,-0.632066
4166,41.66,-14.731874,2.155073,0.20394600000000002,0.099341,0.104834,-0.761235,-0.632189
4167,41.67,-14.728913,2.145076,0.203583,0.10069700000000001,0.106271,-0.760683,-0.6323979999999999
4168,41.68,-14.726025,2.134636,0.203031,0.101687,0.10748599999999998,-0.760093,-0.632744
4169,41.69,-14.723270000000001,2.124094,0.202289,0.102385,0.108511,-0.759421,-0.633263
4170,41.7,-14.720622,2.113451,0.20135699999999998,0.102835,0.10941600000000001,-0.758644,-0.633965
4171,41.71,-14.718055,2.1026279999999997,0.200235,0.103039,0.11023699999999999,-0.75774,-0.6348699999999999
4172,41.72,-14.715767000000001,2.092567,0.19905899999999999,0.10284000000000001,0.111054,-0.756703,-0.635996
4173,41.73,-14.713571,2.082338,0.197737,0.10248299999999999,0.11180699999999999,-0.755621,-0.637208
4174,41.74,-14.711482,2.071992,0.19628800000000002,0.102011,0.112483,-0.754558,-0.638423
4175,41.75,-14.709489999999999,2.061495,0.194737,0.101424,0.11319000000000001,-0.753566,-0.639562
4176,41.76,-14.707422,2.049986,0.19300699999999998,0.100813,0.11398399999999999,-0.752778,-0.6404449999999999
4177,41.77,-14.705366,2.03799,0.19124000000000002,0.100217,0.114844,-0.752317,-0.640926
4178,41.78,-14.703369,2.0257549999999998,0.18951500000000002,0.099601,0.11567100000000001,-0.752235,-0.640969
4179,41.79,-14.701472,2.0133810000000003,0.187856,0.09891699999999999,0.11636600000000001,-0.75247,-0.640674
4180,41.8,-14.699704,2.0008340000000002,0.186251,0.098216,0.11700999999999999,-0.752905,-0.640153
4181,41.81,-14.698076,1.988184,0.18470799999999998,0.097582,0.11789100000000001,-0.753444,-0.639454
4182,41.82,-14.696366000000001,1.973984,0.183048,0.09702899999999999,0.11936,-0.7540479999999999,-0.6385529999999999
4183,41.83,-14.694653,1.9597939999999998,0.18148,0.096443,0.121307,-0.7546619999999999,-0.637549
4184,41.84,-14.692957,1.9463810000000001,0.18011,0.095859,0.123143,-0.755228,-0.6366149999999999
4185,41.85,-14.691151999999999,1.932775,0.178893,0.095408,0.12421800000000001,-0.755739,-0.6358659999999999
4186,41.86,-14.6893,1.919034,0.17788199999999998,0.095169,0.12421099999999999,-0.756262,-0.635281
4187,41.87,-14.687498000000001,1.9052220000000002,0.177095,0.095235,0.123143,-0.756979,-0.634625
4188,41.88,-14.685826,1.891214,0.17649700000000001,0.095445,0.121323,-0.75807,-0.633641
4189,41.89,-14.684326,1.876986,0.176041,0.095669,0.119207,-0.759544,-0.632243
4190,41.9,-14.682936999999999,1.862312,0.175704,0.096001,0.11722,-0.761204,-0.6305649999999999
4191,41.91,-14.681496,1.847117,0.17555199999999999,0.097061,0.115844,-0.7626689999999999,-0.628884
4192,41.92,-14.67975,1.830991,0.175726,0.09929400000000001,0.114774,-0.76361,-0.6275890000000001
4193,41.93,-14.677609,1.814238,0.176316,0.10263699999999999,0.113678,-0.763971,-0.6268100000000001
4194,41.94,-14.675313000000001,1.798674,0.177226,0.10671300000000002,0.11257400000000001,-0.7640140000000001,-0.626276
4195,41.95,-14.672476999999999,1.7837580000000002,0.178393,0.11153800000000001,0.111518,-0.764105,-0.625513
4196,41.96,-14.669507999999999,1.769432,0.179742,0.1171,0.10996099999999999,-0.764207,-0.6246470000000001
4197,41.97,-14.666665,1.755869,0.181142,0.122892,0.107877,-0.7642399999999999,-0.623857
4198,41.98,-14.664097,1.742939,0.182504,0.128589,0.10594200000000001,-0.7641789999999999,-0.623115
4199,41.99,-14.661906,1.7304990000000002,0.183764,0.13380699999999998,0.10469400000000001,-0.7639229999999999,-0.622541
4200,42.0,-14.660172,1.718323,0.184933,0.138192,0.103977,-0.763378,-0.622372
4201,42.01,-14.658657999999999,1.706352,0.18599100000000002,0.141658,0.103493,-0.762551,-0.622687
4202,42.02,-14.657321,1.694606,0.18698,0.144453,0.103129,-0.7615970000000001,-0.623272
4203,42.03,-14.656101999999999,1.682779,0.188019,0.146456,0.10326500000000001,-0.760725,-0.623846
4204,42.04,-14.654981,1.6709439999999998,0.18920399999999998,0.14768,0.103853,-0.7602369999999999,-0.624055
4205,42.05,-14.653910999999999,1.659142,0.19059600000000002,0.148125,0.10468499999999999,-0.760249,-0.623796
4206,42.06,-14.65286,1.6474630000000001,0.192177,0.147866,0.105422,-0.760637,-0.62326
4207,42.07,-14.651853,1.635857,0.193894,0.14685499999999999,0.10585699999999999,-0.761281,-0.622639
4208,42.08,-14.650954,1.624359,0.195648,0.14513099999999998,0.10602400000000001,-0.762027,-0.622102
4209,42.09,-14.650192,1.612825,0.19736099999999998,0.142781,0.105995,-0.762632,-0.621909
4210,42.1,-14.649566,1.601223,0.198942,0.13984100000000002,0.105762,-0.762936,-0.6222439999999999
4211,42.11,-14.649033,1.589547,0.20033199999999998,0.136439,0.105288,-0.76293,-0.6230859999999999
4212,42.12,-14.64853,1.577732,0.201511,0.132748,0.10448299999999999,-0.762679,-0.624325
4213,42.13,-14.648057000000001,1.566834,0.202405,0.12872,0.103325,-0.762413,-0.625684
4214,42.14,-14.647521,1.555979,0.203092,0.12494000000000001,0.1018,-0.761927,-0.62729
4215,42.15,-14.646884,1.545125,0.20357999999999998,0.12123199999999999,0.099866,-0.761426,-0.628935
4216,42.16,-14.646135999999998,1.5343129999999998,0.20388,0.117632,0.09761900000000001,-0.760937,-0.630562
4217,42.17,-14.645279,1.523573,0.204009,0.11420599999999999,0.09525399999999999,-0.760463,-0.632123
4218,42.18,-14.644217000000001,1.5119639999999999,0.203984,0.111049,0.09298300000000001,-0.760033,-0.6335390000000001
4219,42.19,-14.642982,1.5001799999999998,0.203806,0.10826500000000001,0.09094400000000001,-0.759676,-0.634744
4220,42.2,-14.641567000000002,1.488418,0.203486,0.105905,0.089216,-0.7593989999999999,-0.6357189999999999
4221,42.21,-14.639966000000001,1.476715,0.20303800000000002,0.10398099999999999,0.08781699999999999,-0.7591859999999999,-0.636484
4222,42.22,-14.638169,1.46499,0.20246199999999998,0.102427,0.086753,-0.759029,-0.637069
4223,42.23,-14.636072,1.45265,0.201744,0.10119700000000001,0.0859,-0.758916,-0.637516
4224,42.24,-14.633728,1.439991,0.20089400000000002,0.10023,0.085251,-0.758844,-0.637842
4225,42.25,-14.631388000000001,1.4282030000000001,0.199969,0.099487,0.084788,-0.758828,-0.638039
4226,42.26,-14.628897,1.4163379999999999,0.19889400000000002,0.098909,0.084395,-0.758835,-0.638173
4227,42.27,-14.626268,1.404411,0.197652,0.098476,0.08402799999999999,-0.758807,-0.638321
4228,42.28,-14.623498999999999,1.39239,0.196229,0.09817000000000001,0.083579,-0.758692,-0.638564
4229,42.29,-14.620584,1.380284,0.19462000000000002,0.097987,0.082974,-0.7584609999999999,-0.638945
4230,42.3,-14.617494,1.367991,0.192822,0.097919,0.08214500000000001,-0.758141,-0.639442
4231,42.31,-14.614251000000001,1.3555709999999999,0.190865,0.09789199999999999,0.08105,-0.757846,-0.639935
4232,42.32,-14.610851,1.342934,0.188776,0.09778400000000001,0.079708,-0.7577119999999999,-0.640279
4233,42.33,-14.607714000000001,1.3314059999999999,0.18684,0.097498,0.078319,-0.757833,-0.640351
4234,42.34,-14.604482999999998,1.319839,0.184897,0.09716799999999999,0.07713500000000001,-0.758185,-0.6401279999999999
4235,42.35,-14.601126999999998,1.308186,0.182982,0.096568,0.076139,-0.758768,-0.6396470000000001
4236,42.36,-14.597662,1.296525,0.181147,0.09568600000000001,0.075196,-0.759663,-0.638828
4237,42.37,-14.593839000000001,1.283982,0.179297,0.094691,0.074104,-0.760935,-0.6375890000000001
4238,42.38,-14.589697,1.270618,0.177478,0.093936,0.072956,-0.76243,-0.636045
4239,42.39,-14.585454,1.257163,0.175816,0.09360399999999999,0.07211000000000001,-0.763798,-0.634548
4240,42.4,-14.581045000000001,1.243566,0.174342,0.09351799999999999,0.071766,-0.764885,-0.633289
4241,42.41,-14.576409,1.229778,0.173112,0.093584,0.07206599999999999,-0.765733,-0.632219
4242,42.42,-14.571566,1.215889,0.17218699999999998,0.093552,0.072982,-0.7664989999999999,-0.6311899999999999
4243,42.43,-14.564470000000002,1.196233,0.171405,0.09236699999999999,0.074607,-0.768142,-0.629175
4244,42.44,-14.559251999999999,1.1818440000000001,0.171206,0.09059600000000001,0.075145,-0.769597,-0.627587
4245,42.45,-14.554056,1.167049,0.17132,0.08754400000000001,0.074378,-0.7711020000000001,-0.626264
4246,42.46,-14.549068,1.151851,0.171868,0.08304600000000001,0.07245599999999999,-0.772196,-0.625753
4247,42.47,-14.544244,1.136528,0.172948,0.077981,0.070698,-0.7724340000000001,-0.626311
4248,42.48,-14.54004,1.1213799999999998,0.17456300000000002,0.07334199999999999,0.070626,-0.771936,-0.627494
4249,42.49,-14.535874,1.106853,0.17666099999999998,0.068972,0.072287,-0.771279,-0.6286069999999999
4250,42.5,-14.531779,1.0931549999999999,0.17895,0.06526599999999999,0.075376,-0.770785,-0.6292449999999999
4251,42.51,-14.527729,1.0803260000000001,0.181123,0.06264600000000001,0.07902200000000001,-0.7704449999999999,-0.62948
4252,42.52,-14.523378,1.0682639999999999,0.183095,0.06080599999999999,0.082103,-0.770019,-0.629788
4253,42.53,-14.519174,1.0578370000000001,0.184668,0.059778,0.084355,-0.769425,-0.630314
4254,42.54,-14.514778,1.047634,0.186079,0.059911,0.086147,-0.768414,-0.631292
4255,42.55,-14.510125,1.037224,0.18746300000000002,0.060792,0.087087,-0.767492,-0.6322
4256,42.56,-14.505148000000002,1.026182,0.189002,0.062134,0.087559,-0.766964,-0.632645
4257,42.57,-14.500273000000002,1.015204,0.190716,0.06386499999999999,0.088226,-0.766822,-0.632551
4258,42.58,-14.495579000000001,1.0043520000000001,0.192637,0.065936,0.089574,-0.766972,-0.631968
4259,42.59,-14.491014000000002,0.993617,0.194723,0.068547,0.091882,-0.767299,-0.630961
4260,42.6,-14.486277,0.983152,0.196893,0.071848,0.094981,-0.76766,-0.629694
4261,42.61,-14.481339000000002,0.9730270000000001,0.198953,0.075735,0.098489,-0.76784,-0.628479
4262,42.62,-14.476417000000001,0.963082,0.200717,0.079963,0.10194,-0.767714,-0.627558
4263,42.63,-14.4716,0.953498,0.202093,0.0844,0.10495399999999999,-0.767358,-0.626915
4264,42.64,-14.467020999999999,0.9442010000000001,0.20308299999999999,0.08846,0.10753599999999999,-0.766768,-0.626641
4265,42.65,-14.462567000000002,0.9348209999999999,0.20375,0.09229,0.109848,-0.765985,-0.626644
4266,42.66,-14.458234,0.9254370000000001,0.204128,0.095845,0.112127,-0.7650140000000001,-0.626894
4267,42.67,-14.454038,0.915982,0.204274,0.099082,0.11450999999999999,-0.7639060000000001,-0.62731
4268,42.68,-14.450026000000001,0.906507,0.204237,0.102004,0.11698,-0.762732,-0.627814
4269,42.69,-14.446075,0.8967069999999999,0.204062,0.104701,0.119494,-0.76153,-0.628356
4270,42.7,-14.442079999999999,0.886288,0.203773,0.107179,0.12193499999999999,-0.7603300000000001,-0.628922
4271,42.71,-14.438269,0.8757950000000001,0.203404,0.109332,0.124197,-0.759161,-0.629521
4272,42.72,-14.434825,0.8657090000000001,0.203005,0.11101099999999998,0.12631900000000001,-0.7581100000000001,-0.630071
4273,42.73,-14.431717,0.8559760000000001,0.20258900000000002,0.11248599999999999,0.128329,-0.757085,-0.6306350000000001
4274,42.74,-14.428778,0.8461850000000001,0.20211700000000002,0.113626,0.130244,-0.7561680000000001,-0.631139
4275,42.75,-14.42598,0.8363700000000001,0.201594,0.114436,0.132019,-0.755384,-0.6315609999999999
4276,42.76,-14.423275,0.826465,0.201018,0.114975,0.133626,-0.754714,-0.631927
4277,42.77,-14.420619,0.81633,0.200383,0.11522,0.134994,-0.754142,-0.632274
4278,42.78,-14.417851,0.805334,0.19964,0.115185,0.13609100000000002,-0.753646,-0.632638
4279,42.79,-14.415161,0.79418,0.198818,0.114943,0.136931,-0.753186,-0.6330479999999999
4280,42.8,-14.41129,0.777143,0.197417,0.114195,0.13785899999999998,-0.752553,-0.633734
4281,42.81,-14.408821,0.765545,0.196377,0.113469,0.138436,-0.7522260000000001,-0.634126
4282,42.82,-14.405282000000001,0.747897,0.194712,0.112113,0.13936300000000001,-0.7522220000000001,-0.634169
4283,42.83,-14.402948,0.735636,0.19356600000000002,0.111293,0.139944,-0.752563,-0.63378
4284,42.84,-14.400682999999999,0.7231810000000001,0.192413,0.11058599999999999,0.140372,-0.753197,-0.6330560000000001
4285,42.85,-14.398518,0.710604,0.191243,0.110081,0.14072,-0.753969,-0.6321479999999999
4286,42.86,-14.396431,0.697805,0.190025,0.10973800000000002,0.141242,-0.754717,-0.6311979999999999
4287,42.87,-14.394389000000002,0.684821,0.188751,0.10937999999999999,0.14218,-0.755339,-0.630304
4288,42.88,-14.392304000000001,0.671547,0.187414,0.10876300000000001,0.14343499999999998,-0.755862,-0.6295
4289,42.89,-14.390139999999999,0.6580229999999999,0.186054,0.10776400000000001,0.14440999999999998,-0.756336,-0.628879
4290,42.9,-14.387916,0.644269,0.184749,0.106583,0.144508,-0.756785,-0.628518
4291,42.91,-14.385724,0.6303810000000001,0.183582,0.10534600000000001,0.14338,-0.757278,-0.62839
4292,42.92,-14.383754000000001,0.617123,0.182649,0.104453,0.141101,-0.7580520000000001,-0.6281220000000001
4293,42.93,-14.382037,0.604553,0.181972,0.10402,0.138269,-0.759053,-0.627614
4294,42.94,-14.380424,0.591823,0.181489,0.10388199999999999,0.13545,-0.760318,-0.6267199999999999
4295,42.95,-14.378758,0.578437,0.18121099999999998,0.104207,0.133166,-0.761705,-0.625471
4296,42.96,-14.376756,0.563338,0.181238,0.105476,0.13183699999999998,-0.763009,-0.623948
4297,42.97,-14.374447,0.547977,0.181706,0.10777,0.131056,-0.764026,-0.622474
4298,42.98,-14.371781,0.5327069999999999,0.182645,0.110827,0.130142,-0.764753,-0.621236
4299,42.99,-14.368846,0.5178119999999999,0.18396600000000002,0.11438699999999999,0.12862200000000001,-0.765382,-0.620131
4300,43.0,-14.365717000000002,0.503445,0.18550899999999998,0.118402,0.126103,-0.765844,-0.619324
4301,43.01,-14.36304,0.48948,0.187339,0.12282699999999999,0.12257699999999999,-0.7659199999999999,-0.6190760000000001
4302,43.02,-14.360829,0.476091,0.18959700000000002,0.127341,0.118493,-0.765614,-0.619338
4303,43.03,-14.358638000000001,0.46145699999999995,0.192051,0.131717,0.11461500000000001,-0.7649590000000001,-0.619961
4304,43.04,-14.356656,0.44702299999999995,0.193944,0.13555899999999999,0.111483,-0.7638119999999999,-0.6211180000000001
4305,43.05,-14.355019,0.43399,0.195244,0.138786,0.10915699999999999,-0.762364,-0.622595
4306,43.06,-14.353627,0.421466,0.196482,0.14133800000000002,0.10766700000000001,-0.7608229999999999,-0.624163
4307,43.07,-14.352357000000001,0.409115,0.19780599999999998,0.14313800000000002,0.10704200000000001,-0.759506,-0.625463
4308,43.08,-14.351132000000002,0.396802,0.199347,0.144275,0.107252,-0.758655,-0.626199
4309,43.09,-14.349919,0.384684,0.201153,0.144788,0.10799600000000001,-0.758411,-0.626247
4310,43.1,-14.348679999999998,0.372738,0.203201,0.144674,0.10874400000000001,-0.7587119999999999,-0.62578
4311,43.11,-14.347454,0.361136,0.20533,0.143913,0.109052,-0.759352,-0.625125
4312,43.12,-14.346301,0.349745,0.207398,0.142496,0.108759,-0.7600520000000001,-0.624649
4313,43.13,-14.345360000000001,0.339334,0.20911799999999997,0.140458,0.107885,-0.7604989999999999,-0.624718
4314,43.14,-14.344559,0.328737,0.210627,0.137795,0.10659500000000001,-0.760509,-0.625521
4315,43.15,-14.343925,0.31795999999999996,0.211875,0.134522,0.10510599999999999,-0.760104,-0.626976
4316,43.16,-14.343432,0.307155,0.21284699999999998,0.130841,0.10354100000000001,-0.7594380000000001,-0.6288189999999999
