,ts,px,py,pz,rw,rx,ry,rz
2039,20.39,-19.26416,-4.4005220000000005,-0.143432,0.6910310000000001,0.67879,-0.002068,-0.248427
2040,20.4,-19.276951,-4.400332,-0.14202,0.693427,0.676291,0.0012109999999999998,-0.24857100000000001
2041,20.41,-19.294388,-4.399756,-0.139632,0.693988,0.677221,0.008371,-0.244299
2042,20.42,-19.307201,-4.399124,-0.137463,0.6929,0.680144,0.014146,-0.238943
2043,20.43,-19.319836,-4.398382,-0.135036,0.6915060000000001,0.683769,0.01998,-0.23212199999999997
2044,20.44,-19.332375,-4.397597,-0.132456,0.6900930000000001,0.687659,0.025649,-0.22414099999999998
2045,20.45,-19.344773999999997,-4.39685,-0.129838,0.688764,0.691545,0.030871,-0.215448
2046,20.46,-19.356962,-4.396199,-0.12725899999999998,0.687554,0.6952729999999999,0.035627,-0.20638800000000002
2047,20.47,-19.368942,-4.395678,-0.12474500000000001,0.686447,0.698764,0.040114,-0.197256
2048,20.48,-19.380703,-4.395298,-0.122314,0.685438,0.701963,0.04452,-0.18825699999999998
2049,20.49,-19.392113000000002,-4.39505,-0.12001700000000001,0.684642,0.704704,0.048858,-0.179637
2050,20.5,-19.404644,-4.394894,-0.11755399999999999,0.68401,0.7070390000000001,0.05317,-0.17146
2051,20.51,-19.416647,-4.394886,-0.11534900000000001,0.683682,0.708747,0.057352,-0.164218
2052,20.52,-19.428225,-4.395022,-0.11339300000000001,0.683562,0.7100069999999999,0.061391999999999995,-0.157683
2053,20.53,-19.438467000000003,-4.395274,-0.11183499999999999,0.683614,0.710883,0.065231,-0.151861
2054,20.54,-19.448547,-4.395683,-0.110509,0.68377,0.711493,0.068898,-0.14659
2055,20.55,-19.458473,-4.3962650000000005,-0.109444,0.683983,0.7119270000000001,0.072361,-0.141745
2056,20.56,-19.468241,-4.397022,-0.10865799999999999,0.684243,0.712216,0.075561,-0.137297
2057,20.57,-19.477929999999997,-4.397958,-0.10815599999999999,0.684553,0.71238,0.07852100000000001,-0.133179
2058,20.58,-19.487517999999998,-4.399058999999999,-0.10793599999999999,0.684921,0.712424,0.08123,-0.12937200000000001
2059,20.59,-19.496976999999998,-4.40031,-0.107982,0.685373,0.71234,0.083646,-0.125853
2060,20.6,-19.511406,-4.402531,-0.108504,0.686338,0.7118800000000001,0.08655399999999999,-0.121144
2061,20.61,-19.520763,-4.404154,-0.109109,0.687051,0.7115130000000001,0.087988,-0.11818699999999999
2062,20.62,-19.530051999999998,-4.4059040000000005,-0.109902,0.687863,0.711069,0.08893200000000001,-0.115399
2063,20.63,-19.539272,-4.407782,-0.110872,0.6887340000000001,0.710589,0.089402,-0.112766
2064,20.64,-19.548353,-4.409763,-0.112001,0.689638,0.710086,0.089472,-0.110323
2065,20.65,-19.557404000000002,-4.411855999999999,-0.113291,0.6905789999999999,0.709542,0.089241,-0.108102
2066,20.66,-19.566332,-4.414025,-0.114722,0.69155,0.7089479999999999,0.088834,-0.10611400000000001
2067,20.67,-19.575160999999998,-4.4162669999999995,-0.116289,0.6925279999999999,0.708316,0.088325,-0.104367
2068,20.68,-19.583929,-4.418582,-0.117995,0.693476,0.707679,0.087826,-0.102807
2069,20.69,-19.592543,-4.420917,-0.11980899999999998,0.694404,0.707024,0.087417,-0.10138
2070,20.7,-19.600147,-4.422994,-0.12149000000000001,0.695333,0.7063229999999999,0.087259,-0.100024
2071,20.71,-19.607623999999998,-4.425053,-0.123228,0.696234,0.705643,0.08731799999999999,-0.098503
2072,20.72,-19.615032,-4.427119,-0.124991,0.697037,0.7050420000000001,0.087591,-0.096867
2073,20.73,-19.622356,-4.4292,-0.126722,0.697662,0.704608,0.087978,-0.095164
2074,20.74,-19.629662,-4.431312,-0.12839,0.698084,0.704378,0.088392,-0.09336900000000001
2075,20.75,-19.636967000000002,-4.433429,-0.129946,0.698358,0.704304,0.088729,-0.091536
2076,20.76,-19.644297,-4.435518,-0.131356,0.698565,0.704307,0.08888099999999999,-0.089766
2077,20.77,-19.65176,-4.437583,-0.13261199999999998,0.698724,0.704368,0.088795,-0.088131
2078,20.78,-19.660063,-4.439818,-0.133812,0.698784,0.70453,0.088399,-0.086742
2079,20.79,-19.668835,-4.442143,-0.134889,0.6987439999999999,0.704789,0.087642,-0.085721
2080,20.8,-19.676804999999998,-4.44426,-0.135719,0.698537,0.705188,0.086719,-0.08506799999999999
2081,20.81,-19.684971,-4.4465069999999995,-0.136425,0.698204,0.705705,0.08551,-0.084735
2082,20.82,-19.693367000000002,-4.448966,-0.13702999999999999,0.6975319999999999,0.706527,0.084134,-0.08479500000000001
2083,20.83,-19.702526000000002,-4.451859,-0.137572,0.696427,0.707719,0.082775,-0.08527
2084,20.84,-19.712524,-4.455252,-0.138049,0.694918,0.7092350000000001,0.081468,-0.086241
2085,20.85,-19.722794,-4.458958,-0.13841199999999998,0.693098,0.710966,0.080216,-0.087793
2086,20.86,-19.733316000000002,-4.462953,-0.138638,0.691072,0.712809,0.078875,-0.09000599999999999
2087,20.87,-19.744083,-4.467212,-0.138714,0.688918,0.71468,0.07724199999999999,-0.09305
2088,20.88,-19.754879000000003,-4.471721,-0.138549,0.686661,0.716544,0.075184,-0.09699999999999999
2089,20.89,-19.765951,-4.476441,-0.138319,0.6844060000000001,0.71826,0.07267699999999999,-0.102029
2090,20.9,-19.776251000000002,-4.480992,-0.137993,0.682055,0.719839,0.070349,-0.10808699999999999
2091,20.91,-19.785818,-4.485404,-0.137543,0.679625,0.721229,0.06828200000000001,-0.11522400000000001
2092,20.92,-19.796623,-4.490568,-0.136825,0.676497,0.72295,0.066595,-0.12353499999999999
2093,20.93,-19.807705,-4.496175,-0.135786,0.671805,0.7257560000000001,0.065122,-0.133096
2094,20.94,-19.818747000000002,-4.502058,-0.134498,0.665141,0.729992,0.063674,-0.14368499999999998
2095,20.95,-19.829867999999998,-4.508104,-0.133128,0.656944,0.7352270000000001,0.062001,-0.15499000000000002
2096,20.96,-19.841089,-4.514035,-0.13181700000000002,0.6482979999999999,0.740578,0.059997,-0.166296
2097,20.97,-19.852406,-4.51961,-0.130638,0.640323,0.745158,0.057415,-0.177283
2098,20.98,-19.863768,-4.524668,-0.129581,0.633679,0.748602,0.054388,-0.187315
2099,20.99,-19.875204,-4.529148,-0.12857000000000002,0.6288060000000001,0.750696,0.050952,-0.196117
2100,21.0,-19.887112,-4.533161,-0.127468,0.626029,0.751326,0.04732,-0.20336500000000002
2101,21.01,-19.899487,-4.536751000000001,-0.12615099999999999,0.62578,0.750305,0.043382,-0.20870999999999998
2102,21.02,-19.911306,-4.539712000000001,-0.124694,0.627396,0.7481140000000001,0.039238999999999996,-0.21251
2103,21.03,-19.922127,-4.542114,-0.12319300000000001,0.630175,0.745237,0.035012,-0.21511599999999997
2104,21.04,-19.932709,-4.544283999999999,-0.12161400000000001,0.633484,0.742107,0.031116,-0.21681
2105,21.05,-19.942992999999998,-4.546298999999999,-0.120003,0.6367970000000001,0.739013,0.027722000000000004,-0.218129
2106,21.06,-19.953008999999998,-4.548217,-0.118371,0.639718,0.736233,0.024971,-0.21931399999999998
2107,21.07,-19.962702,-4.55002,-0.11671,0.642059,0.7338560000000001,0.022797,-0.22067199999999998
2108,21.08,-19.972122,-4.551639,-0.115002,0.644085,0.7317060000000001,0.021021,-0.222079
2109,21.09,-19.981312,-4.552988,-0.113295,0.646196,0.7295470000000001,0.019573,-0.223177
2110,21.1,-19.996060999999997,-4.554593,-0.110676,0.650306,0.725823,0.018216,-0.22349699999999997
2111,21.11,-20.00626,-4.555397,-0.10906800000000001,0.6534300000000001,0.72321,0.017956,-0.222879
2112,21.12,-20.016325,-4.556038,-0.10770899999999999,0.656666,0.720622,0.018229,-0.221725
2113,21.13,-20.025396,-4.556561,-0.106724,0.660029,0.718056,0.018954,-0.219996
2114,21.14,-20.034519,-4.557111,-0.105994,0.6633479999999999,0.715588,0.019936000000000002,-0.217957
2115,21.15,-20.043707,-4.557771,-0.10553199999999999,0.666428,0.713331,0.020931,-0.21586
2116,21.16,-20.052935,-4.558611,-0.105334,0.669132,0.71138,0.02182,-0.21383400000000002
2117,21.17,-20.062151,-4.559679,-0.105404,0.671351,0.709757,0.022392,-0.21220799999999998
2118,21.18,-20.071262,-4.560987,-0.105745,0.673025,0.708505,0.022628,-0.211058
2119,21.19,-20.08036,-4.56254,-0.106369,0.6742239999999999,0.707547,0.022494,-0.210457
2120,21.2,-20.089752,-4.564351,-0.107303,0.674998,0.7068260000000001,0.021996,-0.210454
2121,21.21,-20.099460999999998,-4.5664,-0.10855799999999999,0.6753939999999999,0.706283,0.021117,-0.211096
2122,21.22,-20.108504999999997,-4.568477,-0.11,0.6755720000000001,0.7057720000000001,0.019913,-0.21234899999999998
2123,21.23,-20.117271,-4.570631,-0.111641,0.675592,0.705263,0.018431,-0.214101
2124,21.24,-20.125998000000003,-4.572871,-0.113473,0.675508,0.704738,0.016655,-0.216229
2125,21.25,-20.13464,-4.575113,-0.115435,0.675467,0.70412,0.014653999999999999,-0.218506
2126,21.26,-20.143253,-4.577287999999999,-0.11749000000000001,0.6756439999999999,0.703289,0.012518000000000001,-0.220756
2127,21.27,-20.151766000000002,-4.579293,-0.119575,0.676188,0.702186,0.010426999999999999,-0.22269899999999998
2128,21.28,-20.160328,-4.581094,-0.12169,0.677135,0.700818,0.008477,-0.22421
2129,21.29,-20.168865,-4.58265,-0.123786,0.6783279999999999,0.699386,0.0068390000000000005,-0.22513000000000002
2130,21.3,-20.178511,-4.5841650000000005,-0.12607000000000002,0.679327,0.6982729999999999,0.005536,-0.22560700000000003
2131,21.31,-20.188164,-4.585497,-0.12826600000000002,0.679916,0.697764,0.004622,-0.225429
2132,21.32,-20.197475,-4.586665,-0.13027,0.6797270000000001,0.698159,0.004075,-0.22478499999999998
2133,21.33,-20.206335,-4.587694,-0.13204200000000002,0.678783,0.699419,0.00392,-0.223721
2134,21.34,-20.215309,-4.588659,-0.133701,0.677327,0.7012390000000001,0.004007,-0.22243400000000002
2135,21.35,-20.224377,-4.589533,-0.135245,0.675763,0.7031649999999999,0.004208,-0.2211
2136,21.36,-20.233539999999998,-4.590301999999999,-0.136687,0.674434,0.7048300000000001,0.004381,-0.21985100000000002
2137,21.37,-20.242857,-4.590978,-0.138054,0.6735369999999999,0.706013,0.004386,-0.218804
2138,21.38,-20.252409,-4.591586,-0.13936800000000002,0.6731050000000001,0.706637,0.0040950000000000005,-0.21812199999999998
2139,21.39,-20.262096,-4.592135,-0.140625,0.673115,0.706692,0.0034219999999999997,-0.21792199999999998
2140,21.4,-20.272013,-4.592649,-0.141852,0.673511,0.7062109999999999,0.0023989999999999997,-0.218271
2141,21.41,-20.281097,-4.59309,-0.14293599999999998,0.6741510000000001,0.705318,0.001292,-0.21919299999999997
2142,21.42,-20.290394,-4.593531,-0.143997,0.675017,0.703991,-0.000207,-0.22079000000000001
2143,21.43,-20.299847,-4.593982,-0.144998,0.676033,0.702334,-0.0018679999999999999,-0.222942
2144,21.44,-20.310368,-4.594493,-0.14596199999999998,0.677217,0.7003659999999999,-0.0036659999999999996,-0.225502
2145,21.45,-20.321382999999997,-4.595033,-0.146744,0.6785640000000001,0.698078,-0.005733,-0.22848400000000002
2146,21.46,-20.332579,-4.595585,-0.147274,0.680068,0.6954819999999999,-0.00793,-0.231839
2147,21.47,-20.343914,-4.5961099999999995,-0.147475,0.681693,0.692639,-0.010124,-0.23546599999999998
2148,21.48,-20.355299,-4.596532,-0.147316,0.683496,0.689534,-0.012091,-0.239227
2149,21.49,-20.36656,-4.596737,-0.14682699999999999,0.685549,0.68623,-0.013374,-0.242758
2150,21.5,-20.378092000000002,-4.596596,-0.146045,0.6880069999999999,0.6826770000000001,-0.013588999999999999,-0.245792
2151,21.51,-20.388985,-4.59604,-0.14519400000000002,0.690338,0.679549,-0.012657,-0.24796500000000002
2152,21.52,-20.399829999999998,-4.595022,-0.14418399999999998,0.6922560000000001,0.677392,-0.01045,-0.248621
2153,21.53,-20.410830999999998,-4.593626,-0.14294,0.693118,0.6770550000000001,-0.006971,-0.24725500000000003
2154,21.54,-20.421869,-4.592001,-0.141448,0.692902,0.678473,-0.0025559999999999997,-0.24403899999999998
2155,21.55,-20.433002,-4.590166,-0.139702,0.692141,0.6808850000000001,0.0022489999999999997,-0.23943899999999999
2156,21.56,-20.44409,-4.588203,-0.137777,0.691246,0.6836479999999999,0.006966,-0.23399899999999998
2157,21.57,-20.455074,-4.586207,-0.135736,0.6903520000000001,0.686477,0.011307,-0.22811199999999998
2158,21.58,-20.465923,-4.584258,-0.133617,0.6895600000000001,0.689167,0.015113999999999999,-0.222097
2159,21.59,-20.476622,-4.5824169999999995,-0.131447,0.688875,0.691678,0.018468000000000002,-0.21608400000000003
2160,21.6,-20.487095,-4.58075,-0.12926300000000002,0.688231,0.694066,0.021598,-0.21010700000000002
2161,21.61,-20.496672,-4.579386,-0.12723800000000002,0.687491,0.696494,0.024815,-0.20405
2162,21.62,-20.505383,-4.57831,-0.125385,0.686737,0.6987399999999999,0.027683,-0.198463
2163,21.63,-20.514799,-4.577299,-0.123419,0.686038,0.700774,0.030338,-0.19325699999999998
2164,21.64,-20.524085999999997,-4.576438,-0.12156800000000001,0.685423,0.7025819999999999,0.032874,-0.188395
2165,21.65,-20.533091,-4.575744,-0.11988900000000001,0.6848770000000001,0.7041850000000001,0.03528,-0.183908
2166,21.66,-20.541937,-4.575219000000001,-0.118377,0.684371,0.7056180000000001,0.037467,-0.179822
2167,21.67,-20.550568,-4.5748809999999995,-0.11706300000000001,0.683888,0.70692,0.039481,-0.176074
2168,21.68,-20.559038,-4.574725,-0.115961,0.683459,0.708069,0.041283,-0.172679
2169,21.69,-20.567312,-4.574736,-0.115094,0.683116,0.709041,0.042845,-0.169639
2170,21.7,-20.575447,-4.574895,-0.11446600000000001,0.6828960000000001,0.709813,0.044137,-0.166942
2171,21.71,-20.582541,-4.575144,-0.114101,0.682949,0.7102149999999999,0.045127,-0.16474
2172,21.72,-20.589554,-4.575492,-0.113951,0.6830579999999999,0.710545,0.045888,-0.162642
2173,21.73,-20.596443,-4.575927,-0.11400199999999999,0.683348,0.7106560000000001,0.046368,-0.16079100000000002
2174,21.74,-20.603548,-4.576459,-0.11424400000000001,0.683868,0.710526,0.046575,-0.159088
2175,21.75,-20.610998000000002,-4.577096,-0.114675,0.684615,0.710163,0.046468999999999996,-0.15751600000000002
2176,21.76,-20.618349,-4.577803,-0.11525899999999999,0.685528,0.709625,0.046071,-0.156078
2177,21.77,-20.625643,-4.578579,-0.115979,0.686563,0.708952,0.045454,-0.154765
2178,21.78,-20.632814,-4.579409,-0.11680399999999999,0.687686,0.708164,0.044745,-0.153589
2179,21.79,-20.639893,-4.580279,-0.117721,0.688859,0.707294,0.043998,-0.152552
2180,21.8,-20.646851,-4.581174,-0.118717,0.690042,0.706383,0.043246,-0.15163800000000002
2181,21.81,-20.653666,-4.58207,-0.119774,0.6912149999999999,0.705457,0.042539999999999994,-0.150806
2182,21.82,-20.66007,-4.582923,-0.12081700000000001,0.692308,0.7045779999999999,0.041948,-0.150064
2183,21.83,-20.666079999999997,-4.583711,-0.121834,0.693358,0.703724,0.041435,-0.149366
2184,21.84,-20.671991000000002,-4.584441,-0.12288099999999999,0.694403,0.7028760000000001,0.041014999999999996,-0.14862
2185,21.85,-20.677839000000002,-4.585108,-0.123957,0.695392,0.702105,0.040789,-0.1477
2186,21.86,-20.683607000000002,-4.585724,-0.12503699999999998,0.6962729999999999,0.7014640000000001,0.040727,-0.146608
2187,21.87,-20.689356,-4.586318,-0.12611,0.696994,0.700994,0.040686,-0.14543299999999998
2188,21.88,-20.695173,-4.586908,-0.12717,0.697541,0.7006859999999999,0.040551,-0.144331
2189,21.89,-20.701578,-4.587532,-0.12828,0.69797,0.700466,0.040198000000000005,-0.14342
2190,21.9,-20.708092,-4.5881300000000005,-0.129327,0.698304,0.700295,0.039435000000000005,-0.142841
2191,21.91,-20.71451,-4.588687,-0.130277,0.698504,0.7001970000000001,0.038238,-0.14266800000000002
2192,21.92,-20.721586,-4.589305,-0.131232,0.698511,0.700253,0.036632,-0.142781
2193,21.93,-20.729111,-4.590031,-0.132141,0.6982229999999999,0.700554,0.034866,-0.143156
2194,21.94,-20.736917000000002,-4.590885,-0.132966,0.6976220000000001,0.701117,0.033099,-0.143744
2195,21.95,-20.745012,-4.591894,-0.133688,0.6966979999999999,0.701959,0.03146,-0.144483
2196,21.96,-20.753386,-4.593077,-0.134293,0.695444,0.703064,0.029874,-0.14548699999999998
2197,21.97,-20.761995000000002,-4.594439,-0.134792,0.693854,0.704445,0.028317000000000002,-0.146707
2198,21.98,-20.770809,-4.595973000000001,-0.135208,0.691926,0.706112,0.026733999999999997,-0.148083
2199,21.99,-20.7798,-4.597657,-0.135562,0.689771,0.707929,0.024996,-0.14976
2200,22.0,-20.789019,-4.59949,-0.13585999999999998,0.6874279999999999,0.709846,0.023199,-0.151732
2201,22.01,-20.797249,-4.601192,-0.13608,0.684925,0.711779,0.021484,-0.154229
2202,22.02,-20.805716,-4.603021,-0.136235,0.682396,0.7136680000000001,0.019611,-0.156937
2203,22.03,-20.814107999999997,-4.605030999999999,-0.13613699999999998,0.6798350000000001,0.715471,0.017662,-0.16004200000000002
2204,22.04,-20.823141,-4.607378,-0.135823,0.677301,0.717124,0.015518,-0.163572
2205,22.05,-20.833244,-4.610034,-0.13545,0.674905,0.718499,0.013112,-0.167602
2206,22.06,-20.843477,-4.612755,-0.134991,0.67279,0.719449,0.010483,-0.172154
2207,22.07,-20.853801999999998,-4.6155349999999995,-0.134372,0.6710229999999999,0.719884,0.007533,-0.177311
2208,22.08,-20.86422,-4.618397,-0.133503,0.6695989999999999,0.719778,0.004253,-0.183136
2209,22.09,-20.87451,-4.621288,-0.132422,0.668373,0.719241,0.000749,-0.189656
2210,22.1,-20.884483,-4.624135,-0.13128800000000002,0.667018,0.718591,-0.002522,-0.196742
2211,22.11,-20.892097,-4.626807,-0.130451,0.664909,0.718382,-0.004991,-0.204447
2212,22.12,-20.899599,-4.629434,-0.129518,0.661862,0.718746,-0.0068590000000000005,-0.212829
2213,22.13,-20.907078,-4.632085,-0.12829000000000002,0.656906,0.720548,-0.008118,-0.221852
2214,22.14,-20.915287,-4.6349,-0.12675699999999998,0.650121,0.723748,-0.009384,-0.23117800000000002
2215,22.15,-20.924894000000002,-4.637980000000001,-0.124983,0.642415,0.727517,-0.011559999999999999,-0.240602
2216,22.16,-20.934399,-4.6407989999999995,-0.12318499999999999,0.634914,0.730993,-0.014991999999999998,-0.24961799999999998
2217,22.17,-20.943781,-4.643241000000001,-0.121404,0.628315,0.7336739999999999,-0.019818000000000002,-0.257973
2218,22.18,-20.953004999999997,-4.645243,-0.11967,0.623017,0.735396,-0.025691000000000002,-0.265297
2219,22.19,-20.962063,-4.646794,-0.11800999999999999,0.6191260000000001,0.7361439999999999,-0.032235,-0.271544
2220,22.2,-20.970848,-4.647886,-0.116477,0.61674,0.735959,-0.038829,-0.276563
2221,22.21,-20.978776999999997,-4.648549,-0.11520699999999999,0.615634,0.735082,-0.044833,-0.280428
2222,22.22,-20.98595,-4.648835,-0.114184,0.615911,0.73328,-0.05031,-0.283589
2223,22.23,-20.992905,-4.648827,-0.113249,0.616981,0.730935,-0.055272,-0.286378
2224,22.24,-20.999582,-4.648648000000001,-0.11236800000000001,0.618297,0.728382,-0.059892999999999995,-0.289106
2225,22.25,-21.006456,-4.64838,-0.111453,0.619429,0.72588,-0.064292,-0.292015
2226,22.26,-21.013382,-4.6481069999999995,-0.11052100000000001,0.620179,0.723558,-0.068609,-0.295186
2227,22.27,-21.020054000000002,-4.647857,-0.109624,0.620584,0.7214149999999999,-0.072877,-0.298537
2228,22.28,-21.026403,-4.647583,-0.10880999999999999,0.620907,0.7193350000000001,-0.077033,-0.301824
2229,22.29,-21.032478,-4.6472,-0.108117,0.6215149999999999,0.717096,-0.081012,-0.304845
2230,22.3,-21.038355,-4.646666000000001,-0.10755,0.622591,0.714618,-0.084685,-0.30745900000000004
2231,22.31,-21.044186,-4.645982,-0.10709300000000001,0.624159,0.711864,-0.088085,-0.309703
2232,22.32,-21.050064000000003,-4.6451910000000005,-0.106744,0.6260720000000001,0.708921,-0.09128,-0.311661
2233,22.33,-21.055559,-4.644406,-0.10660599999999999,0.628459,0.705811,-0.094043,-0.313092
2234,22.34,-21.061087,-4.643639,-0.10659600000000001,0.630603,0.702809,-0.096948,-0.314643
2235,22.35,-21.06661,-4.642944,-0.106749,0.6323350000000001,0.6999810000000001,-0.100131,-0.316469
2236,22.36,-21.072101999999997,-4.642359,-0.107063,0.633677,0.697354,-0.103451,-0.31850900000000004
2237,22.37,-21.077589,-4.6418870000000005,-0.107526,0.6346,0.694916,-0.10691600000000001,-0.32085
2238,22.38,-21.083046,-4.641518,-0.108124,0.635097,0.692696,-0.11044200000000001,-0.323459
2239,22.39,-21.088511999999998,-4.641219,-0.10884400000000001,0.635256,0.690673,-0.113969,-0.32624000000000003
2240,22.4,-21.094688,-4.64091,-0.10978099999999999,0.63517,0.688764,-0.117523,-0.329167
2241,22.41,-21.100945,-4.640516000000001,-0.110792,0.634963,0.686967,-0.12097999999999999,-0.332058
2242,22.42,-21.10815,-4.639924,-0.11201099999999999,0.635139,0.684949,-0.12433699999999999,-0.334638
2243,22.43,-21.115345,-4.639224,-0.113355,0.635161,0.682999,-0.127632,-0.337331
2244,22.44,-21.122564,-4.6383730000000005,-0.11482300000000001,0.635322,0.680966,-0.130841,-0.33989899999999995
2245,22.45,-21.129793,-4.6373690000000005,-0.11640299999999999,0.635652,0.678932,-0.133898,-0.342154
2246,22.46,-21.137022,-4.636245,-0.11807100000000001,0.635983,0.677068,-0.136799,-0.344079
2247,22.47,-21.144316,-4.635039,-0.11980899999999998,0.636143,0.675543,-0.139576,-0.34566199999999997
2248,22.48,-21.151613,-4.633801,-0.12156900000000001,0.6359739999999999,0.674484,-0.142268,-0.34694200000000003
2249,22.49,-21.158558,-4.6326220000000005,-0.123234,0.6353310000000001,0.6739569999999999,-0.144998,-0.348011
2250,22.5,-21.16551,-4.631467,-0.12486300000000002,0.634067,0.674084,-0.147742,-0.34891500000000003
2251,22.51,-21.172527,-4.630335,-0.126462,0.632067,0.674872,-0.150612,-0.34979299999999997
2252,22.52,-21.17934,-4.6294260000000005,-0.127746,0.629259,0.676287,-0.153676,-0.350788
2253,22.53,-21.185673,-4.628888,-0.12836199999999998,0.625865,0.6782,-0.156698,-0.351829
2254,22.54,-21.191242000000003,-4.628538,-0.12851700000000002,0.622173,0.680367,-0.159496,-0.352934
2255,22.55,-21.197014000000003,-4.628026,-0.128718,0.618079,0.682579,-0.162485,-0.35449
2256,22.56,-21.203318,-4.626965,-0.129428,0.61434,0.684441,-0.16514600000000002,-0.356166
2257,22.57,-21.210157000000002,-4.625344,-0.130525,0.611206,0.685743,-0.16753800000000002,-0.357931
2258,22.58,-21.217192,-4.623454,-0.13158699999999998,0.608808,0.686335,-0.169773,-0.359825
2259,22.59,-21.224428,-4.621279,-0.13261199999999998,0.6071949999999999,0.6861659999999999,-0.171844,-0.361883
2260,22.6,-21.231815,-4.618829,-0.133569,0.606378,0.685185,-0.17374900000000001,-0.364196
2261,22.61,-21.239468,-4.616080999999999,-0.134424,0.606349,0.683415,-0.17541199999999998,-0.366765
2262,22.62,-21.247278,-4.613109,-0.135116,0.607021,0.681042,-0.17667,-0.369452
2263,22.63,-21.255713,-4.609782,-0.135627,0.6083529999999999,0.6781659999999999,-0.177508,-0.37214
2264,22.64,-21.263969,-4.606441,-0.13589500000000002,0.6101489999999999,0.6748890000000001,-0.178059,-0.37488299999999997
2265,22.65,-21.272402,-4.602905000000001,-0.13588599999999998,0.612019,0.671214,-0.17857,-0.378177
2266,22.66,-21.280972,-4.599139,-0.13555899999999999,0.61403,0.667072,-0.179086,-0.38198200000000004
2267,22.67,-21.289545,-4.595122,-0.13484200000000002,0.616338,0.662607,-0.179325,-0.38590399999999997
2268,22.68,-21.298023,-4.590826,-0.133731,0.6189979999999999,0.657927,-0.179079,-0.38974899999999996
2269,22.69,-21.306343,-4.586233999999999,-0.132252,0.621931,0.653403,-0.17813299999999999,-0.393108
2270,22.7,-21.314352,-4.581462999999999,-0.130794,0.6247149999999999,0.649806,-0.17656,-0.395361
2271,22.71,-21.322216,-4.576503,-0.12943,0.626653,0.6482680000000001,-0.174428,-0.39576500000000003
2272,22.72,-21.329957999999998,-4.571432,-0.12788,0.627183,0.649469,-0.17186300000000002,-0.394074
2273,22.73,-21.337248000000002,-4.56661,-0.12650899999999998,0.6268699999999999,0.652816,-0.168379,-0.390531
2274,22.74,-21.344542,-4.561558,-0.124878,0.6259859999999999,0.657081,-0.164982,-0.38622199999999995
2275,22.75,-21.351719,-4.5564279999999995,-0.123123,0.624943,0.661525,-0.161926,-0.38159099999999996
2276,22.76,-21.358852,-4.551253,-0.12129300000000001,0.6240359999999999,0.665799,-0.159225,-0.376747
2277,22.77,-21.365931,-4.546139,-0.11941099999999999,0.6232949999999999,0.669802,-0.157051,-0.371756
2278,22.78,-21.373014,-4.541119999999999,-0.11745699999999999,0.6226689999999999,0.673618,-0.155337,-0.366595
2279,22.79,-21.379993,-4.536335,-0.11547,0.622104,0.6772779999999999,-0.153895,-0.361383
2280,22.8,-21.386942,-4.53175,-0.11344800000000001,0.621552,0.680791,-0.15265,-0.356222
2281,22.81,-21.393707,-4.52744,-0.111507,0.621152,0.683954,-0.15156,-0.35129299999999997
2282,22.82,-21.400292999999998,-4.523361,-0.109703,0.620975,0.686665,-0.150604,-0.346698
2283,22.83,-21.406489999999998,-4.519661,-0.108233,0.621001,0.688824,-0.149804,-0.342692
2284,22.84,-21.412620999999998,-4.516156,-0.10691700000000001,0.621455,0.690429,-0.148989,-0.338973
2285,22.85,-21.418575,-4.512852,-0.10574000000000001,0.622047,0.691573,-0.14818399999999998,-0.335895
2286,22.86,-21.424362,-4.509755,-0.104726,0.622718,0.69234,-0.147397,-0.33341
2287,22.87,-21.430032999999998,-4.506844999999999,-0.103887,0.6233810000000001,0.69279,-0.146621,-0.331574
2288,22.88,-21.43564,-4.504097,-0.103235,0.624079,0.692973,-0.14582,-0.330228
2289,22.89,-21.441307000000002,-4.501462,-0.10276600000000001,0.624822,0.69295,-0.145032,-0.329216
2290,22.9,-21.447937,-4.498544,-0.10244,0.625614,0.692762,-0.144298,-0.32843
2291,22.91,-21.454584,-4.495778,-0.102325,0.626441,0.692455,-0.143678,-0.327771
2292,22.92,-21.461235000000002,-4.493155000000001,-0.1024,0.627319,0.692038,-0.143205,-0.32718
2293,22.93,-21.467775,-4.490699,-0.10263800000000001,0.62827,0.691492,-0.142901,-0.32664099999999996
2294,22.94,-21.473778,-4.4885209999999995,-0.10298199999999999,0.629364,0.690747,-0.142794,-0.326158
2295,22.95,-21.479315,-4.486557,-0.103406,0.630628,0.689767,-0.142925,-0.325734
2296,22.96,-21.484787,-4.4846580000000005,-0.103922,0.6319859999999999,0.688596,-0.14333900000000002,-0.325396
2297,22.97,-21.490211,-4.482794,-0.104522,0.633441,0.687228,-0.144018,-0.32516
2298,22.98,-21.495541,-4.480961,-0.105183,0.634811,0.685829,-0.144928,-0.32503699999999996
2299,22.99,-21.50079,-4.479138,-0.10589200000000001,0.636133,0.684399,-0.14594200000000002,-0.32501199999999997
2300,23.0,-21.505932,-4.477318,-0.10663099999999999,0.637417,0.6829770000000001,-0.14693599999999998,-0.32504
2301,23.01,-21.51095,-4.475497,-0.107385,0.6386189999999999,0.681642,-0.147868,-0.325061
2302,23.02,-21.515882,-4.473656,-0.108144,0.63968,0.680475,-0.14876199999999998,-0.325013
